UniqueCount	AmbigCount
13	2271
30	2356
0	2062
0	1869
112	0
55	1175
5	1175
0	1807
0	1294
16	9
0	9
0	1
0	1
236	628
17	174
71	0
0	711
0	574
0	711
609	644
0	289
0	285
472	0
159	1875
109	1875
103	398
466	355
0	355
6	451
8	0
1557	1
83	0
1515	0
28	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
68	958
0	958
0	3
0	3
35	0
37	2138
0	2287
0	2193
87	0
27	561
0	561
0	970
57	969
0	0
1023	0
12	778
254	778
1	11
0	11
0	5
11	1188
5	1222
23	900
34	749
0	713
10	380
0	1468
36	1456
1	1375
0	5271
14	5305
0	5371
4	5357
2618	1
407	1273
2148	1
18	3002
0	2766
735	756
4	756
5	22
0	20
136	735
1617	2
18	517
11	491
102	29
6	0
0	0
205	1441
411	2
68	3719
163	3719
18	0
43	6
67	105
458	2
104	1791
5	1791
2872	2
2	19
4	17
434	1
34	0
3	3331
0	3475
0	3104
0	3520
0	3517
0	3467
0	3764
0	3764
0	3726
21	0
659	0
18	283
2	278
1	142
464	0
71	170
1611	4
61	0
0	2535
0	2675
0	2635
0	2541
0	2622
0	2597
0	2500
9	2644
36	2498
1	0
259	0
23	0
0	1272
4	1102
0	1228
0	1228
267	85
879	927
0	927
97	531
138	506
34	591
39	591
0	1
2	1
2	1
0	2
0	2
43	0
66	0
317	0
2030	2
165	0
0	0
27777	22
50	0
62	0
5	17
7	299
0	299
1	300
3	299
4	0
3	1978
288	2285
3	1910
267	447
0	513
1	390
569	3
4	383
4205	385
12	2525
2	2227
2	2122
270	429
0	60
4	64
2	60
58	3348
474	2947
97	3382
1074	4
60	421
71	422
744	1
4	6678
67	6678
0	676
394	676
0	3
0	3
0	3
131	537
9	531
27	542
1	0
3322	7
349	0
79	570
0	570
2	9
0	9
2381	0
59	0
38	243
4	167
0	3
0	2
0	1
43	825
1	825
808	0
4	1669
1	1574
304	93
25	0
3322	4
7	0
492	0
0	106
12	106
0	0
737	0
0	0
1666	0
200	0
164	0
537	571
3	271
86	396
0	396
144	0
0	1
0	1
511	0
574	143
223	155
0	153
5	197
2	197
520	1123
0	1216
2	892
288	0
76	1
0	10
4	841
83	783
3	893
0	0
0	0
0	0
1142	0
24	0
130	0
6	64
0	1005
0	955
9	916
3	1735
0	1783
22	0
80	662
2	662
4	0
17	1152
1	1152
820	0
917	1
0	2
107	517
158	523
125	0
58	505
94	504
773	1137
2	8
5	3601
621	3346
5	950
0	1013
1	0
34	890
505	891
243	6053
0	6053
0	1192
418	1192
282	1191
437	0
1	0
0	40
0	36
67	39
1862	1
2	3
0	2
0	3
0	1841
7	1875
7	1280
8	500
0	3298
24	592
0	285
0	1154
0	1123
0	1227
0	1152
17397	3916
3	1024
2	703
226	2335
116	2337
2332	0
41	2241
58	2281
0	2278
0	2254
41	112
0	33
2	35
2313	3
1733	6692
1	1085
30	1152
1	0
153	0
0	0
26	1
401	0
152	0
585	0
2	41
210	680
66	391
2	521
18	521
1	0
0	0
0	774
1	870
2108	1
620	0
607	0
1362	1
2483	1
1	0
36	915
1126	34
16	146
2	146
6	401
62	625
1	502
105	4624
2	4624
0	0
0	1958
0	1272
20	0
223	296
12	296
5782	4
341	744
7	744
1014	129
5	7
0	7
6	46
0	46
61	0
85	545
0	657
0	552
45	465
3	465
36	0
9	0
4	6
26	1787
184	1787
42	0
484	641
0	641
233	0
0	0
776	69
104	0
2	1206
0	1160
0	1156
8	0
2699	2
6	33
0	553
0	553
265	0
198	0
0	729
3	735
0	685
0	689
2021	2
123	786
67	1243
34	973
63	217
3	217
0	149
18	362
0	332
16	243
456	0
756	0
2	68
31	638
5	638
0	0
0	1179
4	608
0	1056
668	1154
33	1154
1	1
0	1
24	477
1	448
0	501
0	470
10	475
7	602
1	601
5	490
7	0
195	3134
211	3357
282	3303
2	0
79	392
0	0
298	223
0	228
13	213
4	240
82	240
0	0
2	0
3577	1
485	0
55	645
17	645
875	300
743	0
0	151
1741	0
91	256
2	256
0	0
0	327
0	351
12	338
203	1385
0	1385
21	118
57	118
0	646
63	621
1	597
5670	9
1290	1
0	0
1595	0
1	19
0	14
1703	0
103	0
615	0
183	221
19	221
460	0
201	1696
141	1696
575	0
658	0
2	242
1	203
3	73
0	73
812	0
0	2885
108	2869
45	2883
254	1746
17	0
2815	3
453	0
36	0
6	0
97	6297
620	6297
176	0
39	298
0	298
0	0
0	0
30	436
2	436
334	0
1079	1
1194	0
2	0
0	9
1	6
290	0
3	318
2	318
3	0
14	1431
0	1799
0	1852
2	1814
1518	0
0	0
0	0
20	445
0	2162
0	2049
0	2164
13	2164
0	143
7	70
8	131
153	158
474	182
0	182
0	457
2	349
176	265
8	0
429	0
1485	0
0	168
0	122
631	0
110	0
842	0
2977	0
450	2474
2551	2474
78	1206
763	1206
611	0
7	0
0	7
0	6
0	1
3	8
0	0
0	0
1	0
0	0
156	0
26	490
0	490
203	3061
1	3060
1372	1
202	366
0	0
5	2753
0	2631
0	2586
0	2557
0	0
727	0
21	5
23	44
6	46
0	0
0	0
47	603
0	603
3377	1
1277	0
0	1
42	39
1	39
0	6305
1	6304
0	6306
161	6304
55	6214
51	6221
0	4850
2	347
24	347
9	0
15	1171
34	1188
0	1125
99	0
109	465
6	465
12	0
0	1
687	0
1	1765
1	1766
1	1818
1304	5
564	19
9	890
158	1159
0	693
0	753
1210	2
1	0
3	17
12	17
2404	1
0	0
15	1067
0	1208
0	1243
16	1165
0	1174
0	1137
103	1006
72	887
0	887
1891	0
123	576
1	341
1	0
0	0
3	127
0	127
9	0
11	1402
77	1402
1301	0
5	0
0	0
20	147
0	148
8	26
2	26
0	0
22	1
1846	1
0	0
0	0
1668	3
26	0
23	1
193	0
738	0
0	0
562	0
7	642
4	642
2307	2780
33	2780
0	354
6	356
3	354
0	0
1	0
827	638
31	2392
8	2321
3	2235
0	0
0	0
2	62
0	42
0	69
12	15
1	241
0	310
9	401
0	422
0	289
0	1107
0	490
1	1052
3	916
7	1045
7	1082
4	1073
3582	0
2134	0
0	0
605	0
2578	0
1407	1
1	0
318	324
33	372
0	1
0	1
0	0
585	1
494	35
36	57
1	56
0	0
1767	1
509	549
20	549
0	0
12	1859
97	1867
15	1907
0	1861
0	1683
0	1854
7	1436
1	6
263	5625
412	5625
1	0
0	0
5	0
2275	1
0	291
26	291
111	0
20	26
12	26
5	2645
0	2537
0	2316
0	0
0	0
0	0
839	0
917	0
134	1553
0	1553
1	173
0	173
0	0
0	0
118	740
4	685
0	666
0	0
1957	0
24	51
3	51
1246	1554
2	0
399	0
20	799
95	799
4	0
0	83
0	82
0	84
50	0
0	0
2	0
88	0
12	0
5596	0
1	213
35	213
274	288
4339	2
27	750
0	729
0	749
2	731
2	0
160	0
2122	0
43	0
0	0
3	0
0	0
2	0
81	1723
169	1723
0	0
259	4360
449	4360
7	12
17	1451
0	1128
30	1536
3	1337
9	1226
0	1293
0	379
77	1189
0	1201
668	0
11	200
176	200
20	190
0	191
0	178
0	192
1	188
0	190
4	184
5	187
2245	0
158	887
6	887
8	1612
21	1315
216	367
15	718
4	23
21	23
154	215
1	0
7	0
0	0
1	32
21	19
41	743
0	731
4	1178
115	1178
1051	0
0	14
0	14
0	10
0	11
0	9
43	0
24	0
0	0
390	1623
65	1623
0	31
0	31
9	24
207	1141
4	1140
1125	0
1621	4678
0	4466
33	4677
5	382
3	414
0	415
0	0
0	462
0	419
10	1291
3	1317
0	1333
2	940
475	0
5	1376
0	1207
2346	2
3	0
0	2207
87	2207
0	1244
0	413
171	610
66	305
139	1290
30	1289
0	0
136	1680
31	1680
17	0
2	46
0	46
2126	2
42	3
5	17
0	17
0	0
180	0
27	875
0	323
60	366
46	1
0	33
1	33
0	33
0	33
0	33
0	33
0	20
26	294
376	266
33	404
40	404
1809	0
5	1452
0	1402
52	1448
0	1117
1	1015
0	1371
0	0
0	1210
0	1347
0	1297
80	0
52	366
0	0
310	0
36	1
5	0
0	0
1979	2
1211	1
300	527
36	526
123	0
0	0
0	51
23	50
0	48
33	602
1279	0
196	931
0	1638
0	1638
56	1631
9	1
89	175
5	175
89	692
2799	3
0	0
316	1
507	1946
124	1946
37	16
16	5
1	5
0	0
0	0
6	692
1	661
17	1123
5	698
3	971
20	1571
9	1532
294	1336
87	1428
0	0
31	1219
43	1051
792	0
6	0
50	599
0	0
2	0
275	1
192	0
0	8
0	8
0	0
1	0
1397	0
199	0
53	920
9	897
0	920
0	913
13	924
15	857
626	0
0	0
0	0
0	0
0	0
320	2291
9	2291
139	904
0	904
5	56
1	56
1327	0
65	1981
812	1983
2	6
71	6
956	0
6	2639
15	2554
210	2705
10	2119
50	2150
1	1931
30	702
0	1146
2	959
2	720
2	719
0	0
1	21
1655	2
0	2888
251	4125
0	2028
0	2028
188	467
8	467
603	13
9	0
0	0
638	0
0	0
1	783
4	783
412	0
19	2298
0	2298
20	2173
71	1906
280	1906
0	0
0	0
1	99
9	99
433	0
1	40
37	76
77	0
0	0
4	4
0	390
76	317
0	439
7	530
393	0
1	2109
270	1196
1	1259
1199	1240
470	0
62	176
1221	1
0	85
1	85
0	89
3	74
0	71
1	1784
0	1860
4	1849
3	1182
0	1429
0	0
12	0
0	0
1	0
6	0
9	0
21	103
21	175
0	0
0	5
0	4
0	5
0	5
407	901
0	901
112	766
761	3
1353	8
2	1
0	1
27	17
0	17
0	16
0	14
0	0
1376	1
43	0
13	1
3	2
68	0
371	1153
205	1153
1	1142
0	1142
209	986
3	983
3	422
0	422
0	0
7	8
4	1300
11	1300
905	1219
137	0
164	1
0	0
0	228
6	192
1	243
1	237
0	234
10	0
53	1
10	10
37	34
799	3817
0	1976
81	4636
0	2799
316	1
17	1098
13	1049
0	57
1	1
0	0
742	0
15	125
7	125
0	0
1	0
0	0
0	44
2	44
883	0
1286	0
43	1245
53	1272
49	364
3558	2
448	0
4	0
0	0
0	0
850	1
936	1
2	0
861	0
1	1
0	1
89	1048
8	1048
4	9
7	9
22	908
15	958
0	1
74	901
257	902
87	1690
21	1592
0	1685
0	586
3	544
9	596
0	576
1	0
122	0
654	0
4	605
0	691
0	582
0	680
1	606
0	596
0	594
0	425
0	416
15	588
36	562
0	565
955	1
5	93
0	93
3	82
0	2
1	2
225	0
37	0
43	0
0	0
15	1
3	109
0	104
0	99
0	108
27	0
948	0
74	0
819	481
240	481
412	1
2151	1
0	0
0	2121
13	1445
10	284
303	0
0	14
0	14
0	6
411	0
212	0
275	506
419	506
153	0
1	0
3	0
0	77
20	77
1026	439
38	439
214	0
17	569
0	569
406	1
0	565
1	563
2	588
0	588
0	586
4	565
53	0
0	0
17	28
5	28
34	1116
3	1091
1570	1116
651	615
126	615
416	0
103	73
36	908
2	908
2	0
379	9
1589	67
4	66
47	6
51	26
1987	1
10	405
0	405
2465	2
0	0
323	2
11	2
11	5
11	450
8	419
5	423
0	141
0	0
74	840
53	840
1	0
841	0
340	0
3	0
1	384
5	362
23	0
871	0
70	1140
3	1168
37	1154
48	0
6	92
0	21
1	21
2	480
16	539
156	539
0	520
1401	3
17	0
442	0
86	309
3	309
11	1051
3	958
1	914
3	1093
5	2448
23	3505
7	2810
0	1386
58	1386
347	1523
0	0
27	372
96	372
0	4656
0	4552
0	5040
0	3802
0	4645
0	4091
0	4708
0	4036
21	0
573	1103
14	1096
6	1011
2	1043
783	0
1	0
1977	1742
5	0
90	2173
148	2173
0	0
0	275
0	257
0	249
0	249
0	258
201	2363
15	2362
8	0
2	0
0	265
8	265
5	0
6	255
0	1880
254	1878
21	3676
131	3676
10	0
1281	0
40	0
55	216
0	216
118	180
3	0
6	0
91	848
15	0
1030	0
29	452
32	452
833	0
25	1192
13	976
0	1198
50	387
233	385
19	0
139	0
392	0
2	294
29	309
377	1033
8	1033
1083	1
1272	0
23	0
340	538
0	4474
54	4471
0	4406
0	4372
5	3546
0	4461
1	4413
3	22
6	22
0	0
376	5865
1	5091
3	0
38	705
14	705
980	1
2546	2
290	3779
170	3778
9	142
101	609
171	709
66	719
53	1
3	0
117	918
74	918
1559	1
620	1
8	591
1	304
4	88
0	88
492	0
206	573
17	458
2	1072
156	1072
1003	0
6	245
9	237
10	248
1295	3
787	1
193	3320
3	3320
6	629
1	629
12318	5
102	1089
20	406
8	432
99	398
6	0
0	856
0	842
103	600
3	758
1	1
3	3325
0	4023
19	3863
14	3782
3	3766
4	3100
17	3505
30	2445
2442	2
122	0
0	0
0	0
322	7040
122	7040
104	680
7	680
4	204
0	204
0	99
0	197
0	193
0	161
0	204
0	93
0	103
0	114
113	937
16	937
18	1616
0	1679
56	1677
5	1747
0	1633
9	1708
1	1736
7	1736
21	3834
26	4022
12	3905
0	4032
5	3885
778	1
61	1122
56	1122
0	0
2173	1
32	125
1	125
11	736
7	786
33	763
1026	24332
1	1302
7	1278
457	1
0	722
101	722
48	1470
133	1340
133	3271
0	3452
1	3313
3633	1
117	91
58	256
10	9
76	62
19	62
2	26
7659	6
12	23
8	2809
10	2553
0	2796
56	2796
597	5728
0	5728
72	2454
262	2454
636	1
0	0
67	438
54	0
345	27296
2929	23276
41	23782
301	27508
907	23481
0	15
1	15
200	398
89	0
516	54
0	3324
46	3355
149	3536
0	2924
486	1
25	257
25	257
411	0
751	0
4305	2
451	0
416	433
5	830
15	850
0	824
1	848
0	848
1072	1
167	1137
10	1137
1079	1
19	42
305	42
0	0
189	0
1	2827
0	2589
67	0
212	0
17	1168
0	1110
0	1166
0	748
0	734
0	686
0	106
0	106
0	106
0	106
0	104
0	105
11	1023
84	1023
0	10
0	10
0	10
0	10
0	10
19	59
6	57
0	102
146	114
13	141
0	137
206	796
770	1623
147	1623
630	1
110	1
1333	3
0	383
28	377
1	208
591	1
164	350
20	351
5	340
26	340
122	526
69	526
1129	0
13	442
458	442
0	451
0	406
8	4087
0	4489
0	83
3	83
147	5029
1	5029
218	0
0	0
985	0
6	329
2	384
0	342
28	0
3	4724
967	4725
229	2349
99	2342
1	1673
341	2392
0	2392
116	1658
56	1658
29	1
0	835
38	835
2122	4
1	0
290	511
59	400
0	389
0	0
12	0
7	486
2	489
229	0
170	1
63	4
0	4
72	525
0	525
0	0
0	0
1183	3
28	296
0	296
0	290
0	221
0	20
0	80
1	80
2	221
58	221
211	571
0	35
3	35
2	35
17	541
0	539
8	530
0	0
4	0
1118	1
55	60
3	39
0	0
0	0
0	135
34	133
2	3
531	3
39	353
5	168
0	130
1	130
0	321
0	0
52	0
0	1685
1	1506
11	1524
0	2330
1	2257
41	2330
0	2305
138	457
2	2
174	2309
328	2309
0	0
1	0
699	2040
0	1903
0	1855
110	1286
19	1286
0	0
368	839
1732	2235
0	2186
97	985
382	0
0	0
765	284
0	0
42	560
0	560
35	0
2	0
112	0
12	4974
8	4981
112	839
9	1257
1464	5600
0	1256
61	4632
3	4548
13	1118
3	1107
14	93
0	127
0	51
20	7
2	192
0	228
0	0
0	15
3	0
27	0
132	0
0	1584
0	1475
134	1584
3	497
169	495
0	0
2	0
1266	0
0	0
55	0
2	0
2	0
8	158
0	158
79	1598
21	1598
1	1443
1362	2
616	0
14	5
0	5
0	1151
595	1151
1106	1
35	191
0	191
0	0
8	820
19	1563
2	691
3	1499
0	1458
1820	0
287	0
0	32
8	32
0	19
4	825
0	642
0	844
1	806
0	679
3	677
0	815
8	0
53	597
0	599
0	229
0	231
45	455
222	707
803	0
9065	3
568	2
0	0
2992	1
394	2
0	0
0	0
17	3784
21	3953
18	0
111	0
51	272
0	272
0	0
111	9
224	2
1310	4
299	1
364	0
1577	2
203	101
63	99
17	0
11	135
93	135
33	0
11	2
15	24
1	0
1	914
4	1126
0	1208
1	847
0	1257
7	725
36	0
0	0
0	0
0	9
0	9
47	0
300	0
2	22
8	22
2	0
18	3913
249	3913
0	4
0	4
0	0
0	2
0	2
0	4
0	2
270	1559
6	1559
30	0
412	1026
30	1024
38	349
260	0
15	117
6	117
1125	0
348	1794
2729	1794
2965	2
904	2
265	2
9	396
0	396
69	51
0	1441
206	1238
0	1078
0	1324
5	975
2318	1
83	368
3	368
285	341
2	1008
5	1088
2	745
2	0
2234	0
427	0
0	1294
0	1162
6	0
61	230
1	339
88	398
745	1
153	4853
24	4972
4	5001
1	0
50	190
0	190
14	1607
18	1540
0	1216
0	9
0	9
2	816
0	2797
0	2824
8	2762
0	2652
0	2753
0	2661
0	1039
0	2752
21	0
23	0
1	7993
0	7705
1	227
0	227
1	227
133	211
0	0
3481	2
1	0
429	0
17	341
31	341
26	0
253	5563
12	5669
1	1591
1	787
262	787
40	466
1	198
67	486
81	273
0	180
0	169
5	232
0	0
3	0
17	212
10	212
0	2
0	14
0	2199
0	1771
126	2085
1	2199
8	54
64	55
1	239
0	635
5	468
5	698
0	571
0	0
3	0
78	487
209	487
464	598
186	1437
1	1372
13162	5
58	4
40	27
0	27
42	12
32	12
9	1789
0	1200
1439	1434
0	1456
394	1749
745	2220
4	2220
0	0
10	821
34	821
227	248
4	227
595	0
44	51
218	50
527	0
0	522
1	523
6	526
0	515
101	1294
15	1237
10	1163
7	1033
0	0
287	1715
354	1715
6	50
5	50
0	1
0	1
10	0
2	90
0	91
0	85
4	0
7	2185
5	2037
21	1954
0	1969
0	246
53	551
1	510
0	548
3	430
0	491
0	271
24	271
55	186
163	503
3376	0
770	706
0	706
1849	0
1422	1
324	136
129	59
3	18
6	18
2	14
191	546
15	534
30	6
0	0
3	20
3	20
10	0
2	795
16	813
40	808
75	1287
9	1736
12	1505
0	915
4	915
0	0
0	0
20	0
58	230
4	229
4	230
28	112
132	120
819	0
0	0
42	317
2	0
0	0
1	0
15	0
3640	0
3	341
13	310
0	190
3	309
276	0
4	772
141	772
5	0
192	0
798	0
26	668
291	668
378	0
57	1428
86	1428
2	0
532	364
10	489
35	489
0	0
737	0
27	553
6	0
247	0
3	0
2	4
0	3
1	4
3	9
0	9
24	0
0	446
2870	445
0	444
1	0
0	1
0	1
284	0
0	3
0	3
1	5
548	1
362	6
81	1
2182	2
673	152
2	152
1823	2
0	75
0	81
0	67
1368	3
0	6
1	6
3248	3
15	0
1	141
0	57
22	141
5	1039
0	1029
4	1028
1275	2
9	0
129	0
0	4
0	6
0	6
0	148
0	139
2	140
0	132
2	138
2	131
1	133
148	615
0	615
70	26
79	280
8	280
1	0
0	0
3	2394
0	2338
0	2363
0	1636
173	447
0	447
4	436
45	436
0	38
0	34
0	44
0	38
31	782
32	795
0	555
0	587
5	553
5	1639
138	1639
0	408
39	405
9	392
0	394
3032	4
80	4
2956	1
21	0
50	1115
230	1115
148	898
779	0
700	0
1	0
2081	1
12	84
69	0
0	0
85	448
6	448
5	369
127	369
0	433
1	433
10	389
96	412
1	223
137	0
1	1924
0	1868
411	2288
0	2466
0	2161
1	2087
12	0
37	618
0	586
0	620
1949	0
1208	0
0	168
0	168
86	1404
0	960
36	1578
11	1355
10	1521
29	1757
65	1634
721	0
873	0
0	2
0	2
151	167
9	167
2	1211
4	1067
0	1283
0	1240
32	250
30	250
245	0
3208	2
21	7
0	7
3	275
17	964
2	1052
17	478
0	342
1	340
6	346
0	342
765	0
2	56
0	72
0	69
1	44
7	0
0	0
5	0
6	2280
0	2012
601	353
10	1797
59	1731
11	1732
11	32
1909	33
14	1227
2	1189
8	1122
261	0
77	1026
15	1824
156	1610
16	471
167	324
0	294
108	0
36	573
43	573
33	20
29	20
8	126
3	123
1	121
12	0
2135	0
0	0
779	1
12	0
77	0
1285	1
0	0
6	0
16	5237
83	5284
3	5284
204	0
322	521
1651	1
0	7
2	7
1621	25942
1324	25941
649	0
19	282
104	282
0	0
0	0
0	1293
24	1339
10	1339
3085	7
9	0
34	0
1007	0
18	0
77	0
122	259
0	71
48	620
23	620
2	1
4	274
3	274
113	1123
2	1123
866	1
7	351
6	351
19	913
0	880
200	854
83	405
327	903
1813	1
8	999
0	1017
0	1046
0	940
0	900
32	1078
117	1023
0	1730
17	1667
0	860
85	0
0	443
31	417
1	295
0	227
352	0
1864	2497
0	2497
1	16
0	18
0	18
0	1
0	1
0	1
3421	0
0	3
0	3
0	3
0	3
510	3212
637	0
37	0
49	107
588	0
1713	0
6	37
24	37
0	408
0	420
0	396
2	393
0	319
2464	2
27	385
71	381
0	13
4	13
103	3549
23	3485
0	3273
10	3
142	167
0	167
163	0
5	672
1	238
0	573
10	0
29	131
197	131
872	0
501	544
199	0
718	0
53	0
3367	1
7	336
19	246
213	303
2497	2
992	1
2626	2
627	562
0	1005
10	1005
15	0
7	80
3	80
0	74
10	74
585	0
136	0
152	0
638	0
277	343
185	1090
39	1090
378	0
11	182
131	188
0	192
0	1
0	1
0	1
10	12
0	65
1476	1
0	5
2	5
0	5
25	1189
26	1349
427	1333
67	29
0	685
1	660
0	63
62	646
0	655
1926	0
36	0
33	0
20	0
80	1017
29	1005
39	429
7	429
24	339
4	263
740	1321
0	1110
195	0
0	1458
0	1390
0	1361
7	1367
855	1
0	382
1	384
0	377
0	63
115	334
8	353
82	353
719	758
79	758
1563	0
6	0
5	3924
60	4822
3	4643
0	851
271	851
78	411
1	411
881	1
2799	0
106	874
12	709
46	709
7	37
0	37
0	0
94	1706
23	3971
0	3890
746	1597
81	3882
1702	0
616	3021
176	3021
1	0
1059	3
301	0
0	0
0	0
1254	0
99	0
2366	1
1425	2
0	0
0	0
0	1822
43	1465
80	1252
1	1408
0	1227
0	948
0	1044
91	1535
0	1535
2	0
7	314
4	320
9	326
28	2145
77	2145
3115	1
9	78
0	76
135	78
4151	1
1381	1
2674	0
134	0
79	571
29	571
5	368
11	433
3	454
1	460
6	468
36	1156
8	1155
20	1135
53	178
0	178
1768	94
0	94
114	0
1757	0
0	9
1	0
38	877
0	877
742	0
0	0
190	0
1514	1
735	0
6096	3
1884	0
373	0
0	5
2675	3129
0	3128
22	322
3	331
2	339
0	344
68	319
364	2
4	0
1142	1
9	294
79	294
1946	1
0	180
1	180
0	165
8	94
1498	1
0	3622
3	3171
0	3380
0	3223
0	3112
65	3235
0	1075
56	1283
35	1285
5	0
0	2
0	2
0	1188
2	1394
175	1347
141	1240
0	0
1221	0
0	0
2631	1
12	1534
45	1498
0	1802
3	1646
69	1799
1	1715
182	167
702	0
0	0
6	2785
0	2474
162	2609
103	777
0	776
1	566
169	567
94	187
20	187
846	2
9	0
1080	1
1307	2
3	2623
0	2548
0	2833
0	2841
0	2753
0	0
93	738
12	738
218	2168
1652	2169
0	0
85	0
22	0
26	360
0	360
1	201
167	0
19	815
32	892
0	896
124	0
10	6040
1	6039
2	6039
39	0
0	1490
0	1491
28	1526
0	1490
0	1490
878	0
0	25
0	24
0	25
544	45
110	45
0	60
2	62
14	1647
600	1647
151	2148
34	2147
0	0
8	1235
0	1312
59	1158
63	589
17	549
52	549
6	903
190	911
4	145
0	1838
0	1918
1	1539
1	1893
517	1
0	7037
562	7735
0	7019
0	3646
0	7057
492	0
73	116
1056	0
0	0
6632	4
40	702
22	694
0	325
965	0
11	172
20	172
0	172
18	1949
0	1493
0	1742
756	1
0	0
0	0
25	0
11861	3
2725	4
9	205
12	256
75	59
1	30
2	30
0	30
0	30
0	30
5	30
8	0
68	1091
107	875
17	1090
181	3520
3676	3548
65	3586
716	0
38	9
66	1835
0	1835
3	2081
0	2085
0	2065
33	2035
175	0
0	0
0	356
0	360
7	342
5	336
11	248
1133	0
1	10
0	10
9	6396
9	7749
13	2871
1914	3320
1	2871
0	235
9	235
12	235
0	148
1	105
12	5557
33	5621
0	5588
0	5160
285	31
4	31
64	515
17	840
234	886
3	34
221	32
34	61
10	68
446	1
879	0
4	446
42	516
1383	0
2576	0
588	0
723	1
23	1262
6	1188
0	1133
0	1123
6	833
0	0
0	243
0	240
6	239
1	186
0	186
3	83
11	1303
0	2589
0	2578
0	2535
0	2538
0	2609
0	1434
744	1202
125	0
1269	1
171	2
359	415
0	408
0	408
2	367
0	3121
0	3395
0	3389
228	3219
0	2776
1144	0
242	2
0	0
0	0
13	0
553	249
289	0
6683	2
14	0
500	0
1911	0
0	1953
0	2076
73	1888
10	0
0	1667
0	1667
36	1667
0	1756
76	1756
33	20
1596	2
0	0
63	2150
0	2261
1	2229
0	1258
1	0
289	0
14	2507
99	2691
22	1100
7	1065
782	2424
56	2424
21	46
0	1096
3	448
11	778
3	778
0	522
0	498
0	399
0	991
78	0
3	164
14	164
13	0
100	0
554	0
8	174
84	296
16	320
5	320
0	320
11	27
0	737
199	737
2	1422
3	1450
4	742
36	673
46	143
6	143
847	0
193	111
0	109
2	105
68	2471
1	2117
2	2385
98	818
34	0
3	76
0	76
744	1003
0	0
86	122
18	0
1176	1
272	0
95	848
3328	849
2968	1
5796	716
60	1
938	0
266	403
0	403
26	111
0	68
2	99
736	0
615	0
236	66
14	73
1	79
0	75
40	7
127	21129
1	21383
0	20463
19	170
13	176
0	173
7	119
38	124
0	124
2	823
0	823
486	6062
83	6062
14	0
2911	2192
89	2471
0	1729
0	1205
0	1008
0	1045
0	186
88	186
1020	0
10	112
0	117
0	77
2	118
4626	4
56	1161
3	1199
17	754
1489	0
0	2236
0	2198
0	1594
0	1432
29850	7
138	874
13	874
341	115
0	191
0	193
0	192
0	78
0	78
0	74
0	73
703	3
8	0
16	38
7	38
3	0
1772	0
67	253
1	253
273	1233
771	1
737	0
441	0
91	0
0	3
1076	1840
139	1840
0	0
13	2393
23	2394
186	2368
0	0
200	1871
10	1871
57	0
49	2463
39	2463
494	0
4811	5
6	12
4	2
18	590
5	573
1	589
1278	0
184	0
0	0
124	0
1	1
0	591
0	590
1428	538
205	490
0	0
0	0
0	0
63	0
2	0
0	0
2	0
1472	1440
1	1440
404	0
2	0
359	1
2	2366
10	2502
20	827
28	827
2109	2
26	257
361	286
0	374
0	288
41	2099
256	2099
35	701
668	701
0	0
0	183
86	144
0	136
12	184
0	4
0	4
283	0
5	0
15	84
0	84
131	449
1	449
11	1797
6	1827
1	1618
45	1563
130	983
1	983
0	1403
0	1571
0	1333
0	1495
0	864
6	2894
0	2387
0	2611
38	2199
6	1326
93	483
1256	1001
0	6
2	6
79	309
1184	0
0	0
0	59
0	64
0	60
0	64
0	59
0	59
0	111
0	100
0	111
20	3575
41	3700
130	3528
9	3822
47	3478
31	3855
230	3488
59	29
1432	3620
84	1802
0	1962
10	2295
15	2316
76	5526
152	574
0	574
8	0
90	3775
0	3781
119	3780
126	238
240	2852
0	2852
189	0
970	0
676	0
69	2307
0	2209
0	1916
0	1896
2675	1
2	0
1	4229
910	4230
519	0
376	0
1508	0
43	5620
0	5393
16	4475
0	1046
0	1024
0	1048
33	1011
0	792
0	0
11	17
0	0
373	24
40	1461
90	1461
0	0
1437	0
4190	1
58	911
6	0
10	0
45	44
4	1319
24	1319
1	1240
0	3
51	0
9	9
0	2
0	6
1	4
374	583
216	583
17	8
0	167
0	168
6	144
1254	1
3363	0
27	561
2	561
222	472
1754	5465
322	0
1003	0
0	0
109	952
8	0
35	620
396	620
8	573
0	3
0	1133
0	968
0	1404
0	1237
0	968
9	885
138	165
0	604
16	0
305	1717
614	1718
0	0
92	1201
425	1202
17	0
3	1814
2	1826
3	3
1	84
580	0
0	0
0	0
960	2
50	63
13	63
4	23
3	23
4	0
0	0
6	270
6	809
76	694
0	539
430	2258
0	2258
24	646
7	627
0	52
0	52
0	1950
0	1969
0	2099
0	2124
0	2110
0	1798
37	2001
1	1712
45	1719
54	499
51	499
0	0
345	1135
8	1134
277	2911
609	2911
3	105
0	105
0	179
958	691
0	160
0	161
792	37
0	55
0	55
1	13
0	13
392	0
3416	5
1610	2
0	22
1	13
1	899
349	822
0	897
12	958
121	958
1009	6
1	4794
0	5856
0	5553
0	4180
53	4755
0	5439
2299	0
0	1074
0	1199
0	1199
5	1316
8	1465
640	1
1014	0
0	0
192	2
40	294
48	294
68	786
0	798
20	778
0	339
201	783
23	907
0	907
0	840
2	898
14	72
193	364
0	315
1	329
