UniqueCount	AmbigCount
6	268
623	0
1	24
0	22
0	14
895	0
201	0
223	316
300	316
484	0
14	0
19	0
0	126
28	126
999	442
38	442
158	0
38	815
0	815
399	1
1	623
0	617
7	642
0	643
0	641
1	622
96	0
1	0
35	38
10	38
12	1018
4	991
1128	1019
596	601
121	601
228	1
20	22
37	874
5	874
28	0
365	1
1618	85
8	85
40	8
30	33
1505	2
19	584
3	584
2246	0
0	0
225	0
8	2
3	1
11	491
2	440
16	456
0	164
2	0
106	1093
98	1093
0	0
886	0
278	0
4	0
11	556
2	520
40	0
748	2
75	877
0	916
8	908
18	0
0	25
0	56
5	56
2	392
15	460
170	460
0	438
1582	0
28	0
429	0
94	289
3	289
12	1517
2	1339
0	1296
0	1584
4	1283
15	1850
3	1479
0	1001
53	1001
306	1384
0	0
34	435
93	435
0	4695
0	4625
1	5131
0	3801
0	4691
0	4085
0	4759
0	4020
7	0
590	1316
7	1308
4	1217
2	1269
765	1
1	0
243	206
1	0
128	2472
193	2472
1	0
0	153
0	143
0	138
0	145
1	147
189	2164
11	2164
48	8
2	7
0	484
11	484
80	0
7	278
0	1680
279	1680
22	3966
149	3966
0	0
885	0
36	0
75	357
2	357
151	207
6	0
5	0
82	948
3	0
914	1
47	499
25	499
706	1
37	1391
17	1126
0	1392
34	410
248	409
15	0
32	0
373	1
0	40
0	41
364	1111
12	1111
1110	0
1266	0
12	0
323	573
0	3757
32	3745
0	3683
0	3665
1	3007
0	3732
5	3692
0	4
4	4
0	0
209	6157
3	5286
6	0
76	1196
56	1196
1079	0
3028	4
213	2898
96	2898
2	42
98	520
160	621
67	621
17	0
7	0
139	872
46	871
1900	1
675	0
3	270
0	141
15	153
0	153
431	0
118	192
10	172
5	1529
190	1529
1151	0
6	402
28	381
20	419
1295	0
657	0
197	3308
2	3308
18	836
0	836
12340	7
60	1045
28	566
12	609
119	579
9	0
0	521
0	516
69	370
1	468
5	1
5	3921
0	4808
23	4651
34	4565
0	4463
2	3830
19	4231
16	3087
2504	4
163	0
27	246
22	246
512	8875
218	8875
66	652
8	651
10	426
0	422
0	225
0	416
0	413
0	349
0	423
0	219
0	230
0	228
179	1255
21	1255
42	1319
0	1363
31	1366
0	1415
0	1336
7	1387
5	1415
10	1415
16	4030
39	4202
18	4050
0	4187
12	4018
1637	0
40	1311
75	1311
0	0
1900	2
54	153
6	153
14	912
5	962
51	930
1146	27541
0	1374
1	1377
362	0
0	878
181	878
36	1508
247	1476
103	2749
0	2901
3	2807
4128	4
103	124
65	377
14	18
74	57
9	57
18	123
6637	2
70	26
3	2526
14	2294
0	2520
52	2520
702	6301
0	6301
98	2899
360	2900
598	0
17	0
35	405
104	0
432	29914
3692	28017
63	26685
281	29309
861	24706
0	36
7	36
307	647
52	0
473	79
1	3086
40	3063
124	3279
0	2695
747	0
16	165
18	165
492	0
710	0
3980	1
321	0
349	469
1	1268
38	1310
0	1234
4	1308
4	1307
735	1
234	1223
10	1223
865	1
15	38
206	38
0	0
384	0
2	3186
0	2866
173	0
167	0
14	1610
0	1511
1	1625
1	1149
0	1116
0	1085
0	116
0	114
0	114
0	113
0	113
0	108
5	453
33	453
0	3
4	3
0	3
0	3
0	3
17	173
12	160
0	143
147	189
7	283
0	273
103	611
667	1528
143	1528
369	1
239	0
2058	9
0	501
40	493
0	240
1567	0
212	577
22	577
1	341
33	341
189	837
109	837
1214	0
17	366
298	367
0	370
4	338
4	4139
0	4512
0	178
2	178
142	5271
0	5271
307	1
1	0
755	0
3	255
3	299
0	265
57	0
4	4543
1064	4544
273	2191
77	2174
1	1544
358	2267
0	2267
142	1950
54	1950
43	0
0	1050
55	1050
2334	1
1	0
227	386
41	622
1	588
222	1
30	0
9	535
7	538
457	0
289	0
112	10
0	10
144	1100
0	1100
0	0
0	0
1345	0
49	467
0	467
0	446
0	34
0	14
0	56
2	56
0	34
32	34
168	672
0	57
0	57
2	57
15	413
1	412
7	404
0	0
4	0
916	1
44	67
2	34
17	15
14	15
0	194
55	194
2	0
319	2
14	198
1	130
0	113
0	113
0	174
0	0
94	0
1	1539
2	1384
14	1409
0	1747
1	1689
51	1735
0	1710
295	676
1	2
134	2453
254	2453
2	0
0	0
781	2759
0	2500
0	2520
125	1590
19	1590
0	0
232	655
1655	2985
2	2944
166	1429
451	0
1	9
1325	401
0	0
25	354
0	354
20	0
12	0
60	0
8	6249
4	6257
199	653
14	1242
1094	4820
0	1239
65	4258
0	4229
18	1096
4	1073
8	148
0	217
4	100
52	24
7	310
1	374
0	0
0	11
7	0
51	0
103	0
0	1531
0	1435
128	1531
1	561
181	559
0	0
1	0
1251	2
1	0
76	0
4	0
5	0
5	85
1	85
39	1139
19	1141
3	1040
1217	1
665	1
9	3
0	3
0	1191
498	1191
1165	2
51	252
0	252
0	0
9	796
61	1442
2	673
3	1365
0	1354
1762	0
216	0
0	60
11	60
0	43
14	746
5	607
0	759
3	733
0	637
4	651
0	741
14	0
66	482
0	482
0	184
0	184
81	573
424	974
1099	1
8431	1
690	0
0	0
3624	1
426	0
0	0
0	0
42	3767
25	3919
16	0
151	0
73	331
0	330
1	0
76	2
178	0
1051	1
294	0
394	1
4169	1
154	117
52	116
36	0
6	117
86	117
117	0
0	5
3	9
7	0
1	751
5	906
0	958
1	677
0	1012
7	623
56	0
0	0
0	0
0	2
0	2
173	0
296	0
16	47
9	47
6	0
9	3737
299	3737
0	17
0	17
0	11
0	12
0	12
0	17
0	10
332	1874
5	1873
23	0
422	840
29	842
43	344
396	0
14	142
15	142
1330	0
362	1571
2633	1571
2062	0
790	0
113	2
46	477
14	477
32	72
2	1737
291	1557
0	1291
0	1569
0	1118
2370	0
88	434
24	433
276	409
11	1484
9	1582
6	1019
7	0
1912	0
298	1
0	2227
1	1981
1	0
55	188
2	280
0	253
957	0
136	5093
37	5256
4	5279
0	0
37	205
1	205
18	1420
16	1348
0	1167
0	2
0	2
3	1008
0	3254
0	3272
4	3215
1	3103
0	3158
0	3097
1	1246
1	3155
11	0
34	0
0	6084
2	5899
6	243
0	243
0	243
91	238
0	2
2827	1
5	0
471	0
21	377
20	377
5	0
140	3665
15	3742
5	1157
3	819
235	819
41	595
0	227
68	613
36	185
0	122
0	122
1	146
0	0
0	0
14	127
3	127
0	10
0	11
5	2842
3	2283
156	2712
1	2843
9	38
25	39
0	231
0	596
3	433
5	611
0	493
0	0
0	0
148	559
224	559
298	368
152	964
2	910
11263	7
7	4
44	27
0	27
54	23
21	23
1	2095
0	1457
1514	1656
0	1669
490	2490
771	2029
2	2029
2	0
7	1014
31	1014
49	51
0	50
714	0
77	159
533	162
458	1
0	759
1	761
20	756
0	752
78	1215
11	1162
16	1119
11	1022
0	0
300	1496
351	1496
8	109
6	109
0	0
0	0
8	0
1	117
0	109
0	114
20	0
4	2664
3	2510
29	2345
1	2402
1	424
20	748
0	643
0	740
4	457
0	686
0	443
60	442
51	113
110	380
3808	1
665	695
0	695
2036	3
2104	3
385	116
164	58
2	14
5	14
0	5
141	460
21	450
129	17
0	1
5	13
4	13
3	0
5	680
20	706
16	684
68	1059
7	1499
7	1323
2	758
5	758
0	0
0	0
38	0
30	166
3	166
2	159
65	127
162	145
1135	0
7	0
32	267
5	0
25	1
75	0
9	0
5658	4
4	246
14	218
0	129
0	211
294	0
6	908
140	908
12	0
348	0
706	0
32	638
281	640
331	0
23	1021
47	1020
0	0
668	452
4	389
44	389
0	0
655	0
62	578
10	0
303	0
1	1
4	17
1	17
5	15
9	8
0	8
31	0
0	519
3110	516
0	518
1	0
0	321
24	321
179	0
0	2
0	2
1	3
498	0
578	16
93	0
1999	2
715	238
6	237
2000	0
0	47
2	52
0	50
1742	0
0	5
1	5
2506	2
39	0
5	119
1	38
20	119
2	832
0	816
0	828
1672	2
2	0
98	1
129	3850
28	3649
8	4070
0	187
2	174
0	175
3	169
4	159
0	165
0	167
138	518
1	518
34	23
60	279
8	279
7	0
0	0
0	1231
0	1158
0	1242
0	887
126	431
0	431
0	444
33	444
0	53
0	45
0	54
0	45
24	721
26	728
0	566
0	617
1	581
6	1376
108	1376
0	390
49	386
8	376
0	374
4097	4
129	5
1974	0
48	0
48	1123
215	1123
52	826
959	0
743	0
0	0
2589	1
15	59
558	0
0	0
89	400
18	400
0	273
101	274
0	452
0	452
16	410
81	434
0	244
85	0
0	2302
0	2224
359	2643
0	2818
1	2471
1	2347
9	0
17	486
0	456
0	486
2104	2
1149	0
0	147
2	147
160	1145
2	719
14	1163
30	1119
9	1242
6	1268
17	1323
802	1
781	0
1	11
0	11
120	172
9	172
3	843
1	711
0	890
0	859
61	492
60	492
281	0
3696	1
8	6
0	6
1	250
17	697
1	797
12	384
0	250
1	251
1	254
0	250
875	0
0	53
0	68
1	66
5	40
6	0
0	0
13	0
9	2002
0	1811
456	328
5	1567
50	1558
19	1495
23	23
1800	23
9	990
3	955
2	902
237	0
77	1001
22	1675
151	1465
28	465
169	320
0	278
49	0
28	430
50	430
64	38
42	38
6	176
0	172
3	173
10	0
2135	0
0	0
643	0
6	0
77	0
1255	0
0	0
4	0
24	5798
131	5854
5	5854
223	0
490	524
1378	0
0	7
4	7
1887	33055
1990	33058
709	0
30	287
101	287
0	0
0	0
0	1431
33	1485
56	1485
3059	1
9	0
85	0
1103	0
15	0
67	0
114	212
1	64
75	542
45	542
0	1
7	543
15	543
107	1266
6	1266
560	0
19	570
13	570
25	1058
0	1034
248	980
69	241
483	989
1308	1
1	2387
0	2486
0	2457
0	2207
0	1976
81	2312
509	2190
0	1536
14	1474
0	793
113	0
0	429
9	387
1	291
0	249
271	0
2001	2719
0	2718
1	10
0	10
0	9
0	0
0	0
1	0
2922	0
0	23
0	23
0	22
0	23
324	3014
690	0
35	0
10	111
577	0
1793	0
10	32
14	32
0	307
0	312
0	300
0	296
3	261
2098	3
16	336
32	336
0	6
3	6
115	3549
28	3456
0	3197
16	5
124	184
0	184
187	1
3	562
0	243
2	453
0	0
38	377
412	377
677	0
559	687
202	0
787	1
56	0
3499	0
1	253
14	191
123	246
4043	1
976	0
2718	2
434	314
0	648
9	648
28	0
5	112
3	112
0	181
13	181
656	0
152	0
63	0
442	0
85	289
216	1212
50	1212
486	0
11	180
146	205
0	206
2	77
0	80
13	78
18	11
0	50
1461	0
0	8
3	8
0	5
33	1233
29	1366
305	1344
65	24
0	1113
0	1073
0	162
88	1012
0	1029
2543	1
33	0
14217	3
54	0
79	876
18	867
42	483
12	483
31	410
4	291
451	1095
0	996
217	0
0	1215
0	1153
0	1124
4	1139
823	0
0	220
0	220
0	214
0	51
158	339
8	410
88	410
357	688
73	687
1209	0
51	0
8	5992
78	7104
7	6831
0	821
279	821
95	502
0	502
837	1
2564	2
92	703
13	716
66	716
51	190
0	190
0	0
54	981
7	1959
0	1914
391	932
50	1925
1684	0
421	2226
150	2226
0	0
676	1
186	0
0	0
0	0
1553	0
83	0
1821	0
1123	3
0	5
0	5
0	1460
2	1232
16	1021
2	1109
0	961
0	710
0	807
114	1734
0	1734
0	0
6	296
5	296
18	299
26	2262
59	2262
3730	0
4	65
0	65
71	65
4806	0
1417	1
2431	0
5	0
83	473
30	473
16	361
10	390
2	401
1	416
9	413
54	1575
10	1573
31	1562
31	128
0	128
1699	128
0	127
103	0
1692	0
1	17
1	0
46	856
0	856
920	1
4	0
252	1
1573	1
967	0
7386	5
1016	0
403	0
0	2
2180	2366
3	2366
4	365
1	371
1	385
0	390
45	364
880	0
12	0
754	0
1	311
68	311
1639	3
3	166
0	167
7	154
5	98
2104	1
0	4386
14	3843
3	3951
0	3851
0	3600
59	3879
2	1071
52	1264
46	1266
3	0
0	0
0	0
0	978
0	1170
151	1127
121	1051
2	0
1382	1
3	0
2301	1
11	1608
25	1570
0	1903
2	1697
68	1885
1	1820
70	84
746	0
0	0
2	2725
0	2419
198	2566
85	835
0	835
1	573
174	573
94	252
13	252
881	1
22	0
952	2
1484	0
2	2425
1	2348
0	2619
0	2622
0	2550
4	0
119	593
3	593
128	2254
1756	2255
1	0
157	0
7	0
27	200
0	200
0	116
207	2
16	872
30	973
0	983
179	1
20	9424
3	9424
10	9424
56	0
0	1266
0	1266
94	1199
0	1266
0	1266
848	2
4	77
0	75
0	77
457	42
45	42
0	33
2	33
11	1269
460	1270
169	2188
37	2188
0	0
16	1902
0	1995
90	1868
225	699
39	590
65	590
10	954
209	965
80	182
1	2194
0	2271
0	1857
0	2244
508	0
0	9746
890	10808
0	9733
0	5476
0	9763
356	0
114	153
1287	0
0	0
6088	4
28	551
8	552
0	324
682	0
15	276
39	276
0	276
20	2338
5	1955
0	2100
836	0
0	1
0	1
13	0
10332	8
2992	1
22	294
13	340
65	91
3	68
3	69
0	66
0	63
1	66
5	56
0	0
60	937
122	779
11	934
239	4041
3291	4082
44	4128
862	0
24	6
73	1426
4	1426
10	1610
0	1618
0	1607
28	1576
195	0
0	0
8	581
0	580
11	568
3	519
18	386
1125	0
5	47
1	47
7	3246
2	3899
4	3018
1877	3486
4	2988
0	265
9	265
19	263
0	169
2	118
9	5132
35	5248
0	5177
0	4809
533	42
8	42
56	650
26	958
257	1005
1	30
153	26
27	33
11	33
1061	0
1070	0
45	587
36	631
1302	0
3172	0
543	0
672	0
17	1530
3	1433
3	1394
0	1345
9	1036
0	0
0	657
0	656
9	650
7	513
0	513
18	199
15	1111
1	2264
0	2258
0	2179
2	2191
4	2287
0	1304
568	1032
182	0
973	0
218	1
382	518
0	508
0	515
2	462
0	3393
0	3721
0	3719
242	3531
1	3123
874	0
265	5
0	1
0	1
56	0
370	230
599	0
4609	1
61	0
424	0
2372	1
0	1500
0	1601
66	1481
13	0
0	2016
0	2016
34	2016
0	1757
97	1757
34	12
1446	0
0	0
30	2013
0	2104
1	2077
0	1234
3	0
356	0
67	3425
200	3568
16	2068
12	1944
502	1421
57	1421
26	48
0	1274
9	624
16	1036
2	1036
0	751
1	709
0	575
0	1125
76	0
7	324
31	324
16	0
124	0
493	0
5	152
70	232
31	908
2	908
2	906
27	73
2	706
169	706
5	1767
3	1808
11	860
24	846
32	116
8	116
1117	3
298	133
0	133
3	124
120	3565
0	3229
3	3528
236	931
41	0
4	221
1	221
750	902
2	0
70	118
27	0
1394	0
632	0
98	1156
3985	1161
1643	1
4438	570
71	1
964	1
300	540
0	540
77	267
1	130
4	227
798	2
615	2
222	148
13	77
2	80
0	78
35	9
169	22137
0	22334
1	21215
59	177
34	208
0	207
15	153
49	130
1	130
2	1248
0	1248
406	5144
120	5144
22	0
3166	2690
109	3031
0	2122
0	1048
0	885
0	889
0	226
110	226
1394	1
35	219
1	228
1	150
3	231
3976	3
43	1252
2	1269
26	856
1208	0
0	1905
0	1874
0	1350
0	1164
13877	8
132	891
9	891
230	109
1	176
0	174
0	174
0	68
0	68
0	65
0	65
826	2
27	0
23	76
3	76
3	0
40	0
87	187
0	187
299	1469
547	0
1213	1
716	0
117	0
0	2
1082	2172
188	2172
0	1
14	2458
33	2456
156	2415
0	0
222	2392
9	2391
70	1
37	2114
28	2114
434	0
6202	2
10	25
16	8
11	385
8	375
0	385
1117	0
239	0
0	0
167	1
0	5
0	618
0	611
1493	572
275	625
0	0
0	0
0	0
82	0
0	0
0	0
1	0
1097	1221
3	1221
491	0
0	0
250	0
11	2391
21	2588
12	641
35	640
2475	0
24	251
322	321
0	368
0	273
75	2389
293	2389
14	433
493	433
0	0
0	155
48	152
0	175
5	192
0	0
0	0
241	0
3	0
35	84
0	84
183	806
2	806
21	1702
7	1727
0	1532
47	1507
143	729
0	729
2	1585
0	1788
0	1516
0	1746
0	989
5	3023
0	2504
0	2687
41	2428
9	1648
90	385
1584	1248
0	5
0	5
16	158
794	0
0	0
0	54
0	67
1	49
0	67
0	53
0	53
0	144
0	143
0	144
3	711
23	750
41	663
0	740
23	673
4	747
12	655
6	5
324	692
84	1640
5	1810
12	2119
12	2132
137	5635
134	431
1	431
13	0
119	4572
1	4596
186	4594
126	211
286	3175
0	3175
159	0
1152	1
431	0
59	2430
0	2317
0	2008
0	1983
2690	4
2	4
0	3982
1005	3982
688	0
352	0
1398	2
36	4715
0	4563
25	3944
0	1228
0	1195
1	1220
25	1168
0	944
0	0
16	17
0	0
370	19
36	1516
121	1516
1	0
1318	0
3146	3
54	871
11	0
10	0
5	4
4	1202
32	1201
1	1127
0	0
897	1
10	7
0	0
0	3
0	4
331	515
166	515
5	0
0	139
0	139
4	124
1442	2
3090	1
27	550
1	550
201	428
7975	1245
374	0
877	2
0	0
109	721
0	0
35	723
474	723
5	674
0	3
0	1197
0	1027
0	1469
0	1294
0	1031
4	937
133	169
3	468
6	0
335	2049
812	2050
0	0
80	995
268	995
10	0
1	820
1	825
3	0
1	50
346	0
5	29
3	29
765	0
40	66
7	66
22	102
0	102
2	1
0	0
12	348
23	849
67	768
2	581
489	2454
0	2454
11	553
0	527
0	36
0	36
0	1878
0	1890
1	2002
0	2007
0	1980
0	1795
112	1920
2	1723
5	1661
61	581
13	581
0	0
335	1042
6	1042
356	3037
688	3036
6	63
0	63
0	168
585	343
0	143
0	143
18	1
0	70
2	70
3	43
1	43
444	1
3887	4
2167	0
1	16
1	4
0	900
298	811
0	893
15	1023
103	1023
834	3
0	6415
0	7688
0	7214
0	5758
48	6399
0	7077
1824	0
0	1143
0	1310
0	1310
3	1393
12	1526
712	0
1113	0
0	0
124	0
38	433
68	433
86	795
0	801
10	792
0	341
151	708
20	819
0	819
0	759
1	798
12	93
241	469
0	410
0	410
0	410
0	409
0	387
107	0
5	0
1535	1
65	1453
48	1453
300	0
143	574
0	33
0	31
0	33
1230	1
9	0
0	15
65	712
0	712
292	0
537	0
0	0
146	288
0	27
3	2
44	1075
157	1075
39	0
56	0
945	0
0	8118
0	8335
0	8040
0	7913
0	8155
0	6462
0	6194
0	6370
0	6246
0	1
0	1
122	6
3951	1
1747	0
800	53
1	382
2	364
435	0
1	71
7	36
5	0
1	288
3	218
377	1536
218	0
0	1152
4	910
0	1240
4	1515
2	1460
73	36
0	1164
118	1164
0	1475
0	1587
63	1528
0	1557
0	1391
4	764
0	795
16	15
54	1842
0	1702
27	275
120	669
2204	1
1094	7437
0	7436
0	138
759	240
14	233
37	399
198	720
3	679
5	0
245	1352
60	1352
27	0
0	0
0	0
2560	2
68	350
2	14
6	316
37	52
3	52
212	0
3	567
18	561
15	590
454	36
541	0
4194	1
86	1618
103	1618
0	566
6	549
143	0
228	124
1596	0
1255	2583
1574	0
101	1832
23	1712
0	1812
5	1278
1	3215
6	3126
0	1640
3	1598
32	1618
3	0
0	0
845	0
24	174
7	173
0	108
0	10
3	10
77	916
302	916
12	303
0	303
330	20
15	20
100	384
19	0
0	86
2	164
4	171
1055	328
5	320
0	2
0	2
139	249
0	249
11	86
0	116
0	115
0	116
4	120
0	94
0	110
0	113
0	93
0	107
0	0
0	3
1733	0
566	1
1054	0
10	279
0	95
0	95
0	113
0	101
183	871
291	3253
9	3252
100	0
1220	1602
11	203
83	0
1088	856
126	859
190	0
4088	2
39	0
0	364
0	364
2	364
0	0
25	3
1	898
1	935
0	907
0	908
1056	1
32	64
5	0
1054	0
120	262
18	4495
1	4135
0	4215
0	4317
0	3970
0	4199
66	0
0	979
1	936
293	853
13	147
0	147
0	140
42	0
0	0
127	3009
73	3009
6	24
0	25
12	25
1254	0
0	244
0	236
4	210
0	210
67	2116
70	2099
1	806
19	806
0	1
12	517
25	517
7	139
0	140
0	125
0	127
38	0
5	579
0	658
0	329
5	151
0	211
0	362
229	0
77	754
1	754
8	0
2	0
2	481
207	666
13	598
0	876
1	837
0	802
0	814
2	765
0	824
0	808
1	844
3	2756
0	2723
13	2819
22	2844
79	1874
6	1983
103	1504
86	2670
9	2781
27	2306
533	0
8	492
3	492
8	447
9	226
0	228
440	229
1733	1
84	896
0	946
1	888
60	776
258	0
273	0
0	184
0	173
0	168
313	0
1013	5141
0	0
2633	0
875	1514
0	1513
10	306
38	305
1	300
0	2245
0	2237
2	2231
0	1966
0	900
1	951
278	3
26	346
0	0
414	0
1429	0
283	0
0	0
239	179
286	177
34	179
222	0
417	0
1	570
15	606
1918	2
4	21
0	21
0	21
1	21
569	0
0	1028
5	976
0	1011
27	538
12	538
13	1238
23	1190
5	1228
35	1217
2	1181
0	16
0	17
0	17
0	17
0	14
0	17
0	17
0	17
1	417
1	0
17	816
59	777
25	60
0	60
0	37
0	5
6	0
3	2718
0	3043
9	2345
2	2445
0	2898
0	2904
0	2472
21	2171
13	186
0	356
2	338
3	363
1	222
1	225
259	677
33	1017
9	895
139	3654
374	0
36	117
1979	0
533	0
11	73
289	39
0	3206
83	3226
26	3211
0	3227
0	3227
36	3305
0	637
0	647
87	714
0	561
0	292
29	175
315	462
5343	3
65	1321
91	1461
0	1451
300	0
1858	0
21	12
3274	1
0	28
5	1731
0	1868
54	1793
87	431
1561	0
2160	4
890	0
38	300
41	282
43	309
0	6
0	6
0	6
0	6
0	6
0	6
0	5
0	4
0	6
0	6
2761	2
52	2002
11	2027
43	1882
132	1624
0	1657
72	1634
0	0
1716	156
8	106
0	909
0	1071
12	520
145	155
1	155
1232	0
643	17
61	2373
285	2373
63	1113
7	1113
996	0
9638	6
7	867
0	811
4	1020
0	811
0	7
666	1
41	641
5	641
0	0
9	0
895	1
192	176
26	176
3618	3
26	0
263	3727
1	3727
14	1163
1	998
39	24
38	0
2	874
224	874
489	0
0	1360
4	732
4	1011
0	25
0	33
0	29
282	3815
216	3795
807	0
1338	1
1049	0
1318	0
703	0
2449	0
0	2
0	1917
12	1673
68	1611
1129	747
31	1840
2382	1
776	1
22	4
3315	785
0	17
2	18
0	11
309	0
1600	1
556	0
576	14
72	395
8	395
41	36
12	36
77	28
21	24
409	0
2	73
4	64
0	73
151	0
14	230
3	23
0	23
2	1705
393	1705
82	1156
1	1156
515	0
68	3009
1	3009
1	0
161	783
18	544
1	1105
1	1133
13	1053
0	1
36	11028
113	10362
4	10872
0	11262
214	27
1458	1
666	101
6744	2
309	1375
87	1375
427	0
108	545
483	434
504	434
38	42
264	1894
3	1894
20	1792
2	1639
103	2377
1	1375
3	1379
142	2360
775	5692
0	6176
0	6750
0	6334
21	672
95	672
19	24683
210	26176
286	25532
0	22871
3	24925
1294	49
0	49
336	1216
2	1216
221	286
546	487
71	179
1977	0
862	467
10	233
55	252
0	97
26	78
646	261
105	1098
0	849
528	0
21	3314
171	3314
283	1412
0	1411
93	252
1	21
51	1215
0	1217
0	1136
9	1209
32	1183
13	1059
1	1058
0	451
213	1668
2	1178
0	315
11	593
23	532
14	719
215	1082
3	0
610	0
218	0
3	726
99	465
63	1002
276	984
17	714
0	0
12	125
2	125
0	125
201	0
28658	14
2	0
18	17
0	844
16	864
0	813
28	171
0	160
0	171
0	1381
403	1381
247	358
5	226
15	222
0	219
31	0
0	1
0	544
53	557
7	508
0	1578
91	1845
0	1762
0	1524
0	1708
0	1699
0	1651
3	1497
28	1731
0	448
1	448
420	0
1348	1
27	993
0	880
2	8906
5	8578
0	8703
0	2
0	2
0	2
0	2770
299	3153
21	3153
29	0
0	2671
9	759
0	529
0	2442
23	2136
71	2294
0	2199
5	408
96	0
540	0
569	0
400	0
574	0
34	2050
0	2050
1	2089
41	2265
0	2524
0	2389
43	1556
96	1019
78	1019
0	0
743	0
3399	3
18	8875
0	9590
0	5003
443	2041
35	2021
521	0
37	0
0	0
167	0
367	0
39	61
9	61
1	114
9	172
69	173
0	0
757	267
16	267
70	0
2695	1
0	9
0	0
0	0
0	0
0	0
14	54
45	5181
1082	5181
24	1558
0	1562
3	1561
1	1554
16	1557
2	1506
0	1
0	0
20	1914
457	2186
66	1549
39	1591
3	1515
0	0
440	4327
347	4327
5	1606
49	1614
24	1321
9	1620
50	1614
7	1056
2	1645
0	16
1	18
0	12
0	12
31	1754
6	1685
0	1741
229	243
46	0
35	593
40	528
8	614
1	2001
99	1949
1	863
328	0
212	0
643	690
0	0
0	0
0	0
22	0
1319	1
1671	0
135	74219
6128	73211
30	62964
61	1223
0	1256
69	1267
1	83
0	84
25	0
18	471
83	3178
4	2025
58	1794
0	1273
4	1162
0	1437
10	1444
7	1425
7	1482
2	1340
9	1425
1	913
0	1277
91	39
3	132
0	132
0	139
2	129
2	132
151	69
71	0
21	50
346	1
4	172
143	1976
0	1976
2	58
0	54
0	57
58	325
0	325
2	147
0	0
130	0
2	1348
3824	1348
10	0
0	0
68	0
799	1
6	0
316	1842
0	1847
28	1587
167	336
769	0
0	0
0	0
73	0
2775	1060
233	1059
49	904
0	951
11	951
290	0
301	0
37	0
26	202
16	0
77	0
594	4361
43	4393
148	4364
3514	0
0	1443
19	1440
0	1443
0	1439
3504	1432
115	278
61	278
0	235
13	722
0	742
1	380
606	0
173	0
27	1849
91	1929
0	1937
9	1802
105	8
1280	0
6803	2
155	0
144	637
127	638
698	1
293	2199
4	2199
656	0
30	678
4	403
1	393
5212	4
3506	0
47	0
243	0
0	6088
0	6283
0	5965
0	8304
0	8255
150	8509
0	6072
83	7886
0	8894
344	0
322	690
3	689
1	836
14	248
105	1096
59	1036
35	0
0	584
0	546
0	597
0	598
0	335
0	588
0	543
0	741
0	774
0	772
123	764
32	2078
0	2078
0	6
156	678
6	386
0	678
19	0
0	0
341	0
230	0
17	0
658	0
192	0
10	331
0	434
7	437
0	439
0	405
0	442
0	326
0	378
3	411
0	381
3	89
47	89
33	0
0	214
0	188
3	231
1	197
0	2686
27	2645
0	2416
25	2547
126	2159
951	0
18	0
86	0
0	2798
0	3220
1369	1675
471	3016
478	2997
0	28
78	0
1	2282
67	2282
2156	0
1	6
1	6
1	6
307	336
6441	1
893	1
1609	0
1675	388
950	2
2	0
2	171
1	179
13	192
8	81
11	81
84	4275
14	4273
229	211
647	824
51	1560
1	1218
0	1194
0	1658
628	0
23	34
0	34
0	22
409	1208
3	1229
37	2367
250	2367
0	606
17	606
1304	0
13	0
0	14
0	1057
0	2529
0	2447
0	19
0	25
0	8
0	0
101	9
8	0
1053	0
131	73
446	691
2	327
831	0
36	5426
1018	5460
3	6245
817	3
11	6
107	1099
0	1202
1	1084
0	1081
0	1101
19	911
0	911
0	148
2	170
12	155
195	0
0	63
0	63
120	243
1463	720
11	412
4	412
2	5
1529	1
0	261
6	1343
0	1329
17	648
57	0
7	3
103	184
1305	2
264	0
685	1004
0	2753
5	2762
2	1794
0	2702
281	1271
277	0
30	1001
0	1129
836	2
583	0
30	345
24	252
498	0
143	733
8	733
20	853
18	1172
0	1013
179	0
1	147
0	146
0	146
0	82
0	82
495	1
30	309
3	265
1316	0
1097	3
0	1723
0	1715
49	1700
19	406
8	406
1	334
15	436
32	436
81	284
30	78
2419	0
421	689
48	5557
0	5853
0	5357
48	1710
4	1710
196	611
192	175
19	175
0	174
60	319
115	323
0	879
4	1321
0	1321
1	1289
1	1345
0	1316
0	1261
205	1552
164	1218
5	1218
859	1257
131	1257
4	0
1005	1
477	0
1077	1
3888	6
409	1
700	0
0	475
6	464
0	581
20	578
26	554
0	475
0	418
0	410
67	791
1	791
22	277
5	276
6	22
58	677
0	0
1442	4
79	20
21	677
618	846
1	850
0	768
1156	0
10031	9
95	0
5	1308
24	1308
2	0
0	2
0	2
0	0
0	651
1	629
1	584
0	499
0	214
0	297
1	225
388	877
193	877
24	74
21	74
253	0
758	0
0	0
1	11
1	11
351	87
8	330
0	330
1134	87
0	0
0	0
9	0
0	0
0	0
0	141
7	141
0	129
376	0
1920	0
109	419
429	0
0	0
680	0
2351	2
17	0
402	853
26	846
285	820
436	1143
264	0
59	253
0	0
40	331
16	407
7	335
20	0
162	642
0	73
6	73
1	73
26	86
430	86
64	381
78	381
0	248
0	300
0	248
0	482
0	908
10	907
6	72
0	72
0	10
0	10
0	8
0	4
31	1106
4	895
7	554
82	19
0	19
4	930
27	930
281	0
77	885
0	897
0	887
124	2
6	1674
221	1789
