UniqueCount	AmbigCount
0	2518
5	4873
25	4878
0	5065
189	5058
181	45714
2013	45714
884	5
0	71
0	75
0	74
0	78
1	92
2	96
0	3824
0	3839
0	3826
0	3848
0	3731
2	2094
0	4100
0	4115
0	4102
0	4007
0	4124
36	0
56	3589
11	3589
3	3589
1	3584
0	3587
8	0
0	0
102	1404
7	1404
6	455
1	455
34	5443
0	4762
0	3308
0	4300
3	5010
0	4544
0	3981
0	4974
0	4469
0	3945
0	4222
0	4859
2346	0
3	461
0	454
1	446
0	465
2	0
0	3750
98	3568
83	3689
9	3315
2	3290
19	714
1	714
0	27
2	27
5	2110
352	2110
4486	0
2027	0
3156	0
153	2824
7	2824
1613	494
2590	0
0	12
0	12
2770	0
30	0
0	0
0	0
0	1718
0	1783
31	1671
99	1782
0	1718
1886	0
2	2
1	0
1	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1120
0	1118
7	1025
7	2811
7	2563
61	2765
69	2789
158	3
1435	1643
11	1643
1	2
1	42581
0	42050
0	42663
0	43194
191	4232
52	4237
0	4240
12	1690
0	4071
8	0
1	0
11	710
2	710
0	0
22	0
402	3
218	0
78	0
7952	0
596	0
164	1834
0	1834
49	454
12	454
442	0
5	2277
147	2277
20	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	7
0	0
0	0
0	0
0	0
1	26
2	20
0	0
0	0
9	23
2	15
0	0
1	9
0	0
0	0
0	0
0	0
0	0
4	10
14	14
1	8
0	3
0	0
117	10234
40	10233
15	10152
62	0
0	0
13	6
63	1361
0	1361
3	1361
2	529
97	529
10	162
28	162
0	74
0	74
1633	494
2357	0
231	153
11	153
4311	0
0	0
898	0
720	6665
1	6665
3089	0
0	397
0	0
0	0
8	2177
0	2145
2	2177
18	1951
17	1951
527	0
5	0
2	702
1781	702
125	0
6	16
2	16
4	0
8	958
57	1013
6	1023
1	23
2	23
3	20
0	5097
39	5097
7	5097
82	5097
0	4444
28	4444
277	4759
0	4591
0	4368
1	4684
0	4521
0	4646
0	4770
0	4651
0	4508
0	4635
0	4652
0	4642
0	4697
0	4821
0	4563
0	4690
0	4704
0	4831
0	4886
0	4680
0	4302
0	4357
0	4542
2	0
90	5869
22	5869
101	0
0	0
0	0
12	309
1	309
12	2268
1	2268
0	9615
0	8697
106	7508
53	7413
0	7899
14	5799
10	7177
7	5414
5	404
47	404
6056	0
798	8509
454	8518
0	8861
5	34803
9	34775
114	34814
2961	8854
3587	34756
3	34824
233	13
996	0
223	0
0	0
3	0
2788	0
4736	0
7	0
11219	0
3615	0
140	2319
9	2319
22	2318
74	2316
7	2156
2	2156
108	0
37	1
30	0
7985	0
3	1786
78	907
0	1890
4	1854
0	867
52	919
388	0
0	4267
167	4250
0	4406
0	4839
0	4700
0	4162
0	4594
187	0
7353	0
1227	0
1	99
0	104
7	102
156	222
0	222
650	7293
35	7293
147	1899
27	1899
203	178
0	195
2	139
6323	0
1	2563
0	2563
1	1074
0	645
0	1077
0	1898
0	1939
2	1963
48	2039
7	1992
14	1968
0	2054
19	0
4	0
13202	0
549	0
1215	0
44	2599
280	2599
0	3803
0	3975
19	3806
4	3796
0	3973
4	3792
4	3525
909	389
158	389
82	0
1592	0
124	2211
22	2206
10	2205
0	0
0	0
0	3037
4	2970
0	3100
5	2971
7	2983
12	4288
35	4262
0	4315
0	4287
0	4225
4132	0
2017	0
983	0
2556	0
3132	0
4521	0
4	91
0	91
8344	0
49	2045
6057	2045
641	0
9	0
9192	0
165	0
3886	0
20	0
0	0
0	0
0	0
33	1092
375	1092
201	3031
18	3031
3748	0
0	2
0	2
201	0
1	0
79	0
0	1774
197	1774
303	0
0	3450
5	3334
14	3427
28	1153
320	1153
1141	0
0	89
0	81
0	85
0	95
0	45
0	41
0	51
20	79
15	79
0	0
0	0
0	0
0	0
0	0
2385	0
14	28
0	28
1104	0
471	0
584	2353
59	2353
3056	0
0	34
0	34
26	0
2	179
0	191
4	144
0	70
6	70
3	0
34	3942
0	4332
2	3568
2	3895
0	2954
0	3150
0	2884
0	1747
0	2642
1	1846
0	2905
0	3101
0	513
2	511
6	511
0	513
0	513
0	513
15	513
0	530
0	511
0	514
0	513
0	530
0	511
0	511
0	514
0	513
0	525
0	542
0	523
0	526
417	188
2	188
21	408
353	408
18	4065
19	3161
0	3664
0	2760
2494	0
4	0
101	2825
19	2825
8	0
0	0
0	6506
0	6509
0	6505
0	6705
0	6700
0	6510
0	6041
0	6045
0	6236
0	6047
0	6050
0	6241
8	34
4	34
0	7
11869	0
84	2865
0	2875
1	2870
14	2835
0	2877
0	2871
0	2982
0	2984
0	2978
2	2187
296	2193
65	2193
0	307
2	302
2	295
6	306
0	291
0	285
0	306
2	304
6	227
2	227
2829	0
410	0
1441	0
19	3166
1	3115
0	3166
0	3215
0	3108
0	3157
0	2984
0	4
0	4
2	4
1	0
1044	0
853	14093
50	14093
19	19
0	19
196	0
0	196
15	181
0	181
0	61
1	62
1	62
2	28
0	28
0	27
0	27
0	0
654	0
149	0
6635	0
6	253
6	249
0	306
5	80
6920	0
3290	0
3356	0
9	4956
23	4748
0	4854
1	4854
10	4855
44	4855
0	4854
0	0
163	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
374	3366
21	3366
0	0
2022	0
0	280
1	281
500	280
0	685
2	684
81	3809
31	3742
86	3775
57	326
56	326
97	2709
0	2809
82	1076
308	654
83	654
28	6451
28	5921
0	6525
48	6066
19	5695
0	3689
0	3763
17	3732
1	3656
0	0
9	227
23	227
7	4134
150	4134
11	2059
48	6874
39	6840
2	5651
28	6255
0	5998
2	5980
0	6848
144	6620
0	6813
0	9288
0	8389
0	10254
0	9355
6	9049
3	8418
76	1
261	23
0	6592
0	6272
0	6461
0	6732
0	6601
0	6281
0	6178
10	6371
17	6178
0	6824
26	6774
0	6928
5	6770
0	6772
0	6753
23	6618
0	6844
0	6804
0	6876
0	6857
0	2065
4	1991
12	2027
19	1926
3095	0
0	68
1	2
2	66
2741	0
217	0
20	3373
74	3373
0	4326
1090	4424
22	4312
0	4501
78	4105
48	778
13	778
6520	0
110	21718
2123	21718
219	0
0	4983
0	4985
0	5024
0	5000
0	5009
73	4792
14	0
1757	0
74	3675
30	3772
1	3807
3	3273
3	3330
1	3291
0	3641
5	3676
0	3531
3	3675
41	3614
34	3707
28	1796
0	182
0	188
0	188
15767	0
0	327
5	323
7	327
18	322
52	311
25	311
5	4032
55	3506
0	3505
8	3475
0	4031
2563	0
2280	0
1	412
7	412
14	2386
0	2147
0	2322
1	2314
38	2336
0	2393
4	0
2893	0
30	8
5572	0
313	0
197	0
4550	0
21	1295
2	1295
65	1291
1	0
0	0
1687	9498
0	9498
68	4072
57	4177
47	4272
0	4538
203	0
5648	0
1564	0
8435	0
2553	0
312	0
0	0
0	972
15	988
0	946
0	967
23	945
3267	0
3926	0
12	0
4185	0
12505	0
0	122
0	122
0	0
0	0
0	0
0	0
1593	0
29	2557
127	2557
2	2575
40	2575
0	3283
5	3227
0	3337
0	3272
2	3288
1	3283
0	3288
0	3310
0	3330
0	3339
0	3328
0	3374
10	3428
0	3359
0	0
35	6230
149	6230
2328	0
107	2379
141	2379
0	0
0	0
0	0
0	0
35	3192
9	3219
0	3303
0	53
11	54
0	62
22	63
2239	0
3036	0
2799	101
152	101
34	1332
49	1332
1	18
2	18
1	70
0	79
2	79
2	79
2	79
1	70
92	0
0	0
8479	0
8817	0
0	3306
0	3390
0	3443
0	3527
4	2107
0	2184
1	2167
4	2180
1	2167
3	2170
5	2170
2	4
218	0
59	15565
1379	15565
63	0
7	2819
5	2820
1	2820
40	2819
28	2816
3	4380
0	4263
0	4356
0	4239
173	1923
26	1923
1	0
2396	0
12	2254
4	2256
366	2256
100	0
106	713
261	713
2	0
5782	0
1	42
11	42
468	0
678	0
2	22
0	22
0	22
0	22
5	23
0	23
124	2015
0	2015
2211	0
1797	0
14492	0
1237	0
52	0
138	0
69	0
0	1283
0	1155
0	1222
0	2555
3	2733
28	2599
0	2683
4	2775
12	2958
63	2993
0	2559
12822	0
0	0
46	2051
3	2051
0	14
0	14
0	0
0	0
0	0
4	0
665	0
446	0
65	4668
6	4668
13	4245
129	1765
26	1334
0	1770
11	1767
2312	0
16	0
11	0
20	0
21	0
833	0
1	420
3	420
44	420
21	146
0	146
0	0
3	3069
0	3948
0	5885
0	5894
0	3087
0	3078
0	3078
0	3148
0	5956
0	3133
0	5941
7	3077
6	3077
6	3077
3	4666
63	0
9	0
10	0
8	41
0	41
621	2876
33	2876
1982	0
3992	0
5165	0
23	6780
45	6803
55	6800
0	6878
411	6763
46	6767
18	6180
18	606
94	606
207	0
10	690
84	690
54	1254
9	1164
9	1138
3	1254
11	1181
8	953
4	922
0	953
40606	0
8	6380
47	6381
0	6550
1	6732
0	6383
21	6328
40	6196
0	6355
0	6537
0	6692
6	0
33	1
18	0
347	4797
18	4797
2203	0
26	6553
222	6553
1	3
2	3
294	0
755	0
1248	0
2	0
25	0
3370	0
11	619
265	619
364	0
15	0
22	418
456	418
2676	0
17	857
34	857
2504	0
2870	944
11	960
5	884
142	454
28541	0
0	73
1	73
145	1585
24	1585
1740	969
872	1139
11	944
0	947
191	2315
0	2315
0	0
12	0
11	0
61	0
214	19462
18	19462
252	0
10	1039
1499	1039
79	0
0	2
0	6
0	6
0	6
19	931
13	931
30	931
4036	66
15	66
2789	0
4794	0
1068	0
3082	0
5	87
0	90
1	88
103	0
100	0
18	0
28	962
786	962
0	0
457	0
434	0
37	0
0	8930
0	8722
0	9100
0	8892
159	8890
83	8890
2	8739
0	8947
0	8902
4	7309
0	7297
12	7314
43	7325
8	7311
1	7304
6	7297
134	7327
52	7314
3	0
1073	0
53	3638
8	3673
0	3705
656	3677
1	3432
541	0
0	2
0	2
0	2
0	2
594	0
116	4439
104	4439
76	4123
1592	4123
180	0
787	0
112	0
572	0
837	0
11	960
89	960
39	739
96	739
2401	0
4	0
5	59
0	59
1	241
0	219
5	248
0	226
2	222
28	0
12761	0
2659	0
242	289
2	214
23	214
21	2762
165	2762
24	14
13	14
3489	0
2	6
0	6
1	1999
0	2000
9	1999
0	967
10	1088
6	1088
4	31
0	31
0	8
1	6
0	738
2	732
27	731
1	670
0	737
4	726
10	2275
4	2273
107	2275
1038	0
1837	0
10	61
1	61
697	0
3	6459
30	6639
7	6643
4	6483
15	6394
0	6701
13	6671
182	6379
0	8479
0	8482
0	8941
0	8298
0	8302
1	8754
0	1094
21	1173
0	8967
6	8963
239	9389
0	8270
0	8731
1	8543
20	8748
3013	0
97	0
0	0
0	0
0	0
11	407
4	406
0	407
0	408
0	0
9	3571
4	3477
0	3582
1	3457
0	2
0	2
0	2
0	0
5816	0
132	0
0	0
1244	0
11	0
0	803
21	1137
0	1000
71	905
15	905
14	61
2	61
55	0
0	29
0	29
1	27
0	27
10	27
23	1885
0	1885
0	1866
151	0
106	0
589	0
11	469
0	469
0	80
0	80
0	80
0	80
0	80
0	80
0	80
0	80
0	80
0	80
0	80
0	80
2335	0
797	0
6	457
27	485
3	416
24	6240
6	6454
0	6295
2	6297
0	6260
0	6546
0	6268
22	6694
15	6497
4	6256
0	6348
0	6246
1	0
64	685
1	642
2	682
84	2449
454	2449
29	0
0	5042
165	2884
1	4653
0	0
0	0
0	0
0	0
3	0
0	0
11	0
4830	0
136	6386
68	6386
0	3902
0	3905
51	3898
378	1353
1	38
3	38
188	0
120	4328
1	4328
1084	0
17	0
71	0
1	0
30	0
0	0
0	0
0	0
411	0
0	0
0	0
0	0
10	0
1176	0
1749	4123
3	4123
46	7910
2	7910
0	1980
21	2933
0	2612
0	3667
12	3560
0	4664
2	4647
1	1620
3	0
939	0
209	0
7939	0
17	10151
28	10236
23	10185
14	10270
3	0
0	4
0	4
406	472
5	472
0	314
0	294
0	312
0	753
5	720
2	730
9	746
0	753
0	716
0	713
0	716
0	755
4	753
1144	0
236	0
3	527
0	527
1	519
878	59
0	59
0	69
3	69
12	69
14	0
3	686
3622	686
3	0
3363	0
1	145
3	218
36	218
5743	0
1268	2011
0	2011
60	19
264	6616
395	6616
0	5950
2542	0
56	4504
32	4505
27	4501
60	4502
0	39
0	39
3	39
7108	0
14	11918
645	12526
1	3103
7442	0
3	5834
262	5834
8	19
0	19
1	0
2	0
71	0
16	20725
9	20180
43	20665
93	21201
171	0
57	0
2	94
0	94
2	0
3493	0
34	0
239	7796
0	7796
2	7778
0	0
0	0
1268	0
8	0
13	0
2	3885
316	3885
1	96
0	104
0	86
0	101
1417	0
5684	0
72	12167
1378	12167
1612	0
3	0
58	0
1766	0
39	219
5	219
1542	0
2	0
0	28
1	28
93	0
0	10
0	10
0	10
33	5143
57	5143
2	2859
18	2974
556	2120
13	0
11	0
806	0
1326	0
47	3228
104	3228
424	0
13	0
0	1405
0	1403
6	1396
4	1371
58	1398
0	1365
1491	0
2025	0
139	0
1	6160
0	6160
7	6206
0	6243
74	6221
9	6234
6	6229
0	6199
2	6194
7	6190
1	6239
8	6238
6	6095
799	0
18	0
2	0
2640	0
2672	0
2628	0
1383	0
1489	0
659	0
5752	0
2124	0
1	0
1749	0
83	4049
2	4049
21	17
4	17
4	790
60	790
0	0
0	0
0	0
1	0
54	4683
184	4683
0	0
1	0
0	0
0	6063
40	5550
0	5886
0	5764
0	5941
171	6074
12	6074
7	4931
16	4986
0	4755
0	4046
27	3979
2	3816
9	3602
8	2172
0	3715
18	3423
2	3492
0	3154
0	2888
0	0
4	5208
0	5292
0	5258
7	5212
38	5302
0	5393
0	5359
20	5293
4	5315
0	5209
0	5231
122	51
38	1408
4	1716
1	685
2370	0
30	153
19	151
0	153
0	150
834	0
0	0
0	0
73	0
0	0
25	3900
3	3897
0	3875
17	3894
0	3897
0	3875
0	3875
18	3854
3	16
0	24
1	24
1	0
69	0
0	72
0	72
0	72
0	72
0	72
0	73
0	97
0	98
0	97
0	97
15	59
7	3164
0	3250
59	3338
9	3362
4	3440
13	3
14	20
0	27
0	27
97	0
49	0
2896	0
0	253
0	264
0	261
0	252
0	236
0	256
0	263
0	233
0	72
0	155
0	155
0	165
0	165
0	165
25	0
0	458
0	532
6	396
19	228
1	208
3577	0
3694	0
0	786
0	787
108	788
18	786
0	321
2	0
7	0
441	6695
0	6695
79	6515
4	6513
0	6430
7	285
8	285
0	0
5	134
0	138
12	97
15	111
3	111
39	171
71	118
27	0
255	0
27	0
75	1307
21	1307
13	40
9	40
2	672
26	672
7	672
13	672
46	672
0	0
2	0
28	1592
14	1592
13	1592
526	0
87	0
186	675
5	675
13	0
2	119
0	119
3	118
0	91
0	101
0	108
0	118
0	90
0	100
0	109
0	119
0	116
0	126
0	138
0	148
0	117
0	127
0	137
0	147
3	116
0	93
12	0
6780	0
20	62
262	5329
1	5522
10	3168
0	0
4	0
7014	0
0	25
0	26
0	25
0	24
0	25
3	25
0	19
129	436
3	436
205	0
4739	0
7307	0
12	990
0	990
50	990
2664	0
6	0
0	3194
30	3192
0	3120
0	1318
8	3111
0	3111
24	848
20	848
4	0
0	0
2	0
923	0
0	8
0	10
0	12
0	12
0	12
0	12
0	12
0	12
9	154
1	58
0	154
95	0
0	2429
1	2498
18	2142
113	2384
3828	0
5	0
12978	0
0	0
67	3235
4	3273
18	3287
0	3287
0	3273
1	3235
0	3272
1	866
86	3235
0	1483
0	1536
0	1483
0	1536
0	1478
0	1425
22	1535
3	1533
0	1355
162	0
72	3784
2	3812
49	3800
4	3790
11	3792
242	9361
3	9361
1628	2319
0	2335
1067	2335
0	0
375	3266
0	2800
0	2988
0	3733
0	3618
0	3725
0	3610
0	3628
0	3622
0	3507
0	3346
0	2890
291	3343
12	2630
3	2817
0	2897
18	0
0	210
20	196
26	197
111	383
3	1034
0	858
1	991
273	0
11	0
4	1281
35	1281
0	1
0	1
6	0
1	11
1	11
0	4213
0	4245
0	4235
0	4261
0	4251
0	4309
0	4293
0	4283
0	4331
8	3358
0	0
20	0
3	0
2082	0
22	3
0	9
2	22
103	174
77	246
31	10
0	1861
107	1861
0	978
0	1016
0	1063
0	1101
131	1734
5	1733
19	1725
25	2107
30	2037
30	3590
34	3646
3	3590
6	0
345	14
211	0
0	0
0	12
0	10
0	9
325	2360
7	2360
982	0
28	0
0	0
77	0
1	6801
0	7019
0	6844
0	6686
0	6904
0	6590
0	6729
2461	0
0	4074
0	4472
13	4277
0	4370
0	4621
0	4518
0	4551
0	4801
0	4695
4	9474
1	9361
5	9706
8	9593
320	916
12	916
17	0
20	9572
127	9680
110	9648
0	9685
23	9653
328	0
1468	0
2	2
0	2
0	1511
11	1511
0	11
1	11
0	0
12	0
5	23090
0	23544
9	22374
3	22799
8	22502
0	22956
5018	0
44	13
3866	0
9293	0
2	110
1	110
36	23
13	23
3099	9
1	1965
76	1965
0	2939
4	2594
0	3139
0	3192
0	3242
0	1150
0	1205
0	1258
0	1455
10	0
63113	0
0	0
3	0
0	0
10	0
1	0
174	736
5	726
75	288
10	249
1	263
0	0
15	1
363	37
2306	259
298	257
0	0
21	50
69	145
7	21
105	279
53	266
3	143
0	0
70	0
5121	0
17	1782
109	1782
2475	0
4	235
157	235
0	563
99	563
0	0
0	0
293	0
1417	1
1369	5706
1	5706
3	4
0	4
2	1469
167	1469
46	0
6519	0
67	0
3987	0
4	1589
17	1589
5	27
11	27
0	23
1429	0
609	0
2438	0
4	180
10	180
72	0
9391	0
8	1679
57	1679
89	1676
6044	0
0	17
2	14
0	17
0	19
0	19
0	11
55	0
1514	0
0	59
2	59
136	262
0	252
3	266
3	260
8801	0
22	688
6	693
10	693
5	631
21	631
1448	0
36	231
15	231
28	3023
66	3023
1067	0
44	0
19	0
0	27
0	28
0	28
0	25
0	26
1	0
0	1344
8	1348
0	1334
0	1342
0	1342
4	1337
0	6115
24	5903
0	5897
102	6115
2598	0
3112	0
193	0
225	19
20	262
16	307
1647	0
1	0
1	380
215	380
2	0
2	0
49	0
428	0
19	0
1178	0
1002	0
45	469
20	469
129	2822
2	2822
2	0
1	0
200	0
48	0
2161	0
2972	0
18	0
651	0
17	0
444	0
1	0
9825	0
2	968
0	1217
9	1151
106	3515
40	3515
1638	0
2355	0
6450	17
130	4236
404	4236
68	0
727	0
30	0
699	7032
0	7032
0	4444
63	4298
14	4355
2	4435
1	4434
15	0
1	0
0	1095
2	1095
2	1086
0	969
250	0
1190	0
23	0
58	78
5	78
738	0
212	0
1150	0
5800	0
1646	0
0	825
797	825
4692	1
0	20
9	20
0	8397
0	5302
0	5543
79	8127
0	8156
30	4952
0	5258
109	0
42	4513
119	4513
188	0
2536	0
1490	0
0	214
11	284
0	196
1	266
36	184
68	181
7	4
152	245
31	0
2	0
110	0
7	974
0	1071
9	621
10	785
8	670
22	522
2	522
671	208
57	5560
129	5560
42	5505
38	5484
153	5108
4	1508
0	1421
0	1457
0	1481
0	1447
0	1433
0	1425
7	1304
0	1304
28	1412
0	1495
0	801
3092	0
0	888
0	891
0	892
0	888
0	892
0	889
0	893
0	906
1	895
0	887
4	889
21	910
0	886
15	388
2004	0
12417	0
1245	0
174	3906
15	3906
3122	0
32	0
27	2669
7	2675
67	2665
1742	0
1328	0
0	0
0	11399
98	11155
46	11295
53	2294
1	2294
18	38
1063	449
1	4
2	2
7	10
8	10
55	275
20	251
46	0
0	0
11	2484
4	2251
0	2616
525	3418
297	3418
47	14
108	14
0	306
7	306
0	313
0	341
0	345
0	373
3149	0
375	3006
8	3006
0	242
0	275
3	224
116	0
1899	549
1	549
8	807
0	807
361	13412
420	13412
6449	0
28	3386
213	3386
2	4
0	4
3323	0
512	0
7179	0
1	535
3	425
15	455
5443	0
4	1686
94	1686
1487	0
1401	970
119	289
36	1181
0	1184
0	1053
36	1011
16	728
11	2097
1	2097
47	2064
149	2064
2879	0
106	0
26	208
0	346
6	348
0	338
1	340
0	336
8	338
18	344
137	7
87880	0
61	0
4405	0
2	0
11	3528
3	3518
0	3603
0	3520
0	3551
0	3484
0	3513
0	3529
7	3380
34	3506
2792	0
71	2704
13	2704
4	2073
0	2244
23	1090
126	1056
73	1056
0	4413
0	4401
7	4379
62	4374
0	1904
0	4375
0	4363
49	0
5234	0
1746	0
18	1462
23	1503
0	1485
207	1493
0	1523
0	1525
0	1487
1	1491
3	6
3	6
7	6
14483	0
4	0
0	0
72	0
2	0
4011	0
0	4361
0	4599
0	4454
0	4585
0	4557
0	4692
2488	0
1	178
2	170
2	169
1	176
1	0
0	0
0	0
5969	0
872	0
14	0
7	924
179	924
39	5342
51	5342
23	5222
0	5251
3	2087
7	4291
4	4139
4	4781
0	0
13555	0
11	0
9	0
16	937
0	983
0	983
76	958
0	0
0	0
0	39
7	39
57	1291
1	1402
30	1400
279	1400
0	1229
0	1239
31	1515
25	1515
1	825
0	809
0	856
0	809
0	837
0	837
1	894
0	875
0	875
5951	0
9052	0
4185	0
118	51
1007	0
180	0
33	239
549	153
6	236
66	0
0	0
0	2
0	2
3	0
0	556
0	558
0	570
0	563
0	552
0	547
0	550
0	578
0	562
0	543
0	545
0	552
2	524
0	544
0	535
0	535
0	547
0	553
0	537
0	560
2	127
210	0
4693	0
0	965
0	960
0	912
0	1013
9660	0
216	14077
42	14077
1	36
36	36
16599	0
3	0
2	189
0	192
0	159
0	159
7	220
3	180
4	180
1	220
67	0
0	0
0	0
0	55
0	54
0	61
0	55
0	56
0	58
0	57
0	57
0	58
0	57
0	58
0	57
0	57
0	56
273	0
128	0
0	24
0	23
2	27
1	27
1	26
17	0
13	850
1	746
10	807
0	856
719	0
1885	0
4	323
73	323
4	2641
5	2639
46	2637
18	2657
7	2656
0	2657
3	0
0	2178
2	1922
0	1922
0	1171
0	12
0	12
0	13
0	14
0	14
0	14
115	15918
13	15918
173	1476
60	1476
32	1144
0	1146
7	1043
0	287
6145	0
2	0
0	1240
0	1332
0	1245
0	1223
0	1315
0	1228
0	0
5	0
15	1196
16	1204
35	1215
0	1212
1	1196
16	0
1878	0
39	8899
115	8905
149	8904
1	8917
30	8577
21	8898
75	0
2739	0
115	2358
50	2358
0	5952
35	6409
0	5302
0	5302
0	5619
27	6369
0	0
0	0
6	0
1635	0
1	301
15	300
8	145
13	2174
13	2257
78	2313
9	603
21	623
7	646
0	0
43	0
6	813
54	804
7	828
1	778
29753	0
173	0
287	0
77	0
13	0
8282	0
0	190
82	190
3838	0
0	98
0	94
0	97
0	94
0	97
0	92
0	97
0	92
0	97
0	98
0	92
0	97
0	97
0	97
0	98
0	97
0	97
0	100
0	99
0	97
0	101
0	100
0	94
0	100
0	100
0	94
0	100
0	100
0	94
0	100
0	100
1	94
0	100
0	100
0	100
0	95
0	101
0	101
0	94
0	100
0	100
0	94
0	92
0	94
0	97
0	98
0	92
0	92
1	85
28	92
15	0
0	14191
0	15734
0	16119
0	14576
92	0
35	0
676	0
25993	0
0	200
0	58
3	188
6	1078
2	1078
9	1078
37	1010
179	2938
10	2938
196	2938
2	2937
0	168
0	169
0	166
0	168
0	170
0	172
0	159
0	167
0	169
0	160
0	169
0	161
0	170
0	164
0	173
0	170
0	174
0	168
0	91
0	90
31	96
0	0
5	4309
308	4309
26	0
845	0
444	0
49	0
0	303
0	300
1	306
0	292
0	310
0	302
0	311
0	311
0	311
0	311
0	305
0	311
0	307
0	305
0	292
0	310
0	312
0	309
1	310
0	301
0	308
0	302
0	17201
0	17449
0	16909
0	17741
5	747
32	749
0	749
47	1884
6	1864
0	1886
1	1803
2	1802
0	0
0	0
169	2749
129	2732
3	2772
16	2755
6	2772
11	0
0	11298
4	12287
0	11037
6	12026
24	11924
2	10967
4	11186
0	0
1	1334
5	1730
17	1701
958	0
3117	5995
30	5995
3	0
268	0
11	0
127	3591
22	3590
3	3592
2	3591
1629	0
3	269
0	281
5	278
107	6224
9	6051
0	6226
263	6222
134	0
26	801
8	722
0	852
0	0
0	60
0	68
2	67
14	67
1	0
233	1795
68	1795
0	1177
325	2663
4	2663
26	3625
22	3623
74	3625
166	5655
241	5655
0	0
1	0
48	0
97	2102
17	2102
0	0
0	2052
6	2184
2	2230
0	2266
123	2213
0	2116
0	2332
2	2052
4	2052
4188	0
0	4951
0	4670
0	4604
0	4885
0	4649
0	4930
0	4583
0	4864
63	4640
18	2930
22	944
428	944
12	0
617	4837
1	4837
11	0
3	0
2217	0
2342	0
0	0
3	1548
1	1560
0	1564
2	1543
5	1560
8	1552
1	1539
98	1524
5	663
0	663
0	663
164	656
5	533
17	564
1	564
9	0
1080	0
17	1638
3	1638
1367	0
9	1170
6	1055
0	1174
2886	0
0	0
0	0
1	1056
1	1053
0	1063
16	884
1	1035
0	1034
0	141
0	140
1	140
1	136
0	141
0	137
2	476
0	476
1	477
0	476
0	477
4	344
5056	0
12	4071
2	3994
1	2728
0	4275
1	0
8	506
0	506
0	508
0	523
0	521
0	506
0	521
0	0
0	0
0	0
75	0
7102	0
1241	0
10379	0
0	975
50	975
46	8711
16	8553
0	8711
628	0
14402	0
99	8203
56	8203
41	11456
294	12040
4	12035
7	2801
1275	339
0	2896
10	2741
21	495
12	2801
82	2493
3	1396
12	1388
2	1306
540	0
2	2713
0	2739
2	2713
1	2733
5	2724
0	2724
0	2696
0	2716
7	0
0	0
4	110
0	110
0	110
0	110
0	110
0	110
0	9
2	9
0	1390
6	1389
70	1389
3	1385
2704	0
570	0
0	2023
0	1997
0	2048
0	2022
0	2024
0	1996
0	2049
0	2021
11	2050
38	1479
3	2063
0	2055
6	2058
0	2074
1	2065
0	2019
0	2045
0	2021
0	2018
0	2046
0	1989
19	0
5088	0
526	0
228	11510
11	11512
111	11502
943	0
0	254
0	254
0	7678
0	6755
0	7611
0	7165
0	6688
0	6750
0	7069
0	6868
0	6692
0	6678
0	6861
0	6979
0	6685
0	7205
0	6911
0	7029
0	6735
0	7004
0	6710
0	6828
0	6534
0	6527
0	7138
0	6460
0	6457
0	6963
0	7428
0	7252
0	6958
0	7051
0	7363
0	7187
0	6893
4	6386
7	6611
0	6958
0	6614
0	6383
0	4766
34	6277
47	6277
13	6276
8	6277
4119	0
70	2008
148	2008
2	753
0	2349
18	2168
1	2320
0	2320
9	3565
350	3565
1187	0
0	3738
46	3715
0	1940
0	6476
35	6246
0	6024
0	6226
0	6678
0	6455
0	6657
0	6437
0	6442
0	6644
0	0
2	20
0	20
0	4458
1	4360
49	4325
0	4333
0	4431
17	5060
20	5183
0	5016
0	5019
0	5018
49	5318
0	5151
1	5152
0	5152
10	4856
0	5153
3	960
10	960
27	960
1	960
1	7653
251	7630
22	6027
27	0
126	1015
92	1015
0	2775
0	2879
4	2773
0	2856
0	2960
1	2772
0	2815
162	2919
12	3543
39	3536
0	3680
0	2806
0	2724
0	2672
0	2718
3	2810
0	2512
0	2382
0	2239
0	2467
0	2218
0	2597
1	2316
0	2173
0	2303
3	2486
28	2216
26	2216
1153	0
6	0
0	4
0	4
14	1386
4	1386
10	6109
342	6109
1596	0
12	258
1	258
1	258
1	4840
139	4840
0	4839
7	0
6	0
113	0
1223	0
13	0
2091	0
607	0
62	2580
8	2580
0	0
0	0
567	466
8	466
0	0
441	0
2582	0
0	25
1	25
145	14608
8	14607
8	14521
0	14521
1	0
1735	0
3986	0
12	1038
0	1038
8938	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
3	883
14	883
388	0
2026	0
1277	0
0	14
0	14
0	14
0	14
0	14
1	14
10	2862
245	2862
4	2781
5640	0
1	3605
81	3899
0	3900
0	3892
0	3873
266	0
76	0
2	141
1	141
647	0
3223	0
7	0
76	0
151	0
1	0
307	0
3	0
72	0
7	0
38	0
29	1294
5	1294
690	8504
175	8504
516	248
0	248
1	147
0	147
3	147
0	77
0	6636
0	6584
1	6749
0	6697
5	6554
0	3495
4	3871
223	6520
172	6520
1593	0
2023	0
2247	0
1657	0
597	0
8	911
11	933
12	909
69	3
