UniqueCount	AmbigCount
0	38
13	38
9	2198
318	2198
4884	0
2447	0
2476	0
220	3635
32	3635
1951	743
1362	0
0	101
0	101
2967	0
69	0
1	0
16	0
1	3399
0	3529
66	3390
222	3529
3	3399
3812	0
55	39
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1244
49	1223
3	1178
9	3419
18	3145
87	3350
66	3368
193	0
1853	1691
3	1691
29	39
0	29542
0	29000
0	29393
0	29935
280	5826
67	5832
0	5853
15	2406
106	5853
0	0
1	0
30	1585
3	1585
0	0
35	0
272	1
179	0
43	0
10151	0
670	0
179	2144
1	2144
180	996
16	996
714	0
0	2271
148	2271
85	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
1	9
0	0
0	0
0	0
0	0
1	12
0	9
0	0
0	0
3	14
0	3
0	0
1	9
0	0
0	1
0	1
0	1
0	0
3	5
3	12
0	8
4	7
2	0
162	12477
68	12476
17	12424
7	0
0	0
27	3
58	1132
13	1130
1	1132
2	643
68	643
6	90
33	90
0	7
0	7
2144	743
3049	0
82	83
0	83
4644	0
5	0
1201	0
739	8770
0	8770
3238	0
0	251
0	0
0	0
13	2938
1	2893
4	2938
35	2041
0	2041
586	0
9	0
1	744
1492	744
95	0
4	7
1	7
0	0
7	597
33	639
4	647
4	3
1	3
1	3
4	7130
19	7131
2	7132
88	7132
2	6348
44	6349
322	5016
0	4831
0	4606
3	4915
0	4743
0	4888
0	4998
1	4877
0	4736
0	4848
0	4870
0	4897
0	4954
0	5064
0	4805
0	4917
0	4947
0	5059
0	5128
0	4925
0	4503
0	4560
0	4731
67	0
87	6401
16	6401
53	0
0	0
0	0
11	239
0	239
8	2034
0	2034
0	8900
3	8115
93	7318
58	6927
0	7493
9	5605
9	6887
16	5433
6	663
76	663
8653	0
1	6363
632	7652
0	7855
16	29712
12	29705
142	29711
2072	7849
3422	29654
11	29723
188	16
1138	0
221	0
0	0
0	0
4067	0
5375	0
14	0
15379	0
2978	0
159	2695
4	2694
36	2693
110	2692
5	2524
1	2524
16	0
4	0
12	0
8873	0
0	2326
78	1337
0	2469
4	2395
0	1297
68	1347
241	0
0	4384
198	4395
0	4520
0	4961
0	4825
0	4329
0	4770
37	0
9332	0
1261	0
0	43
0	47
4	45
211	347
1	347
706	6795
40	6795
266	2841
23	2841
138	151
0	164
2	108
7492	0
5	3429
0	3429
0	1953
1	1198
0	1956
0	1965
0	2016
0	2034
80	2130
6	2060
33	2033
0	2146
16	0
2	0
14720	2
793	0
1598	0
53	3203
312	3203
0	5052
0	5301
16	5065
2	5061
0	5305
7	5052
2	4652
1265	529
262	529
188	0
1772	0
89	2516
30	2466
11	2514
0	1
0	1
0	2856
5	2812
0	2909
5	2764
14	2794
12	4732
61	4696
0	4788
0	4751
0	4667
4220	0
2068	0
1055	0
2503	0
3235	0
5057	0
4	167
0	167
7880	0
68	2601
7038	2601
627	0
19	0
6599	0
123	0
4667	0
78	0
0	0
0	0
0	0
31	1008
254	1008
303	3856
26	3856
5132	0
0	0
0	0
550	0
0	0
39	0
0	2495
282	2495
209	0
0	3765
5	3643
1	3757
27	1024
336	1024
1435	0
0	153
0	139
0	145
0	177
0	58
0	49
0	82
6	58
4	58
0	131
0	105
0	115
0	93
0	112
2354	0
29	64
1	64
1009	0
666	0
476	2343
107	2343
3413	0
1	35
0	35
44	0
5	625
0	672
6	492
1	154
6	154
1	0
32	4011
0	4416
3	3607
12	3913
0	3197
0	3427
0	3163
0	1960
0	2883
1	2067
0	3146
0	3376
0	1958
13	1926
27	1925
0	1961
0	1964
1	1966
56	1963
0	2010
0	1952
0	1965
0	1961
0	2013
0	1955
0	1958
0	1968
2	1957
0	2017
0	2069
0	2011
0	2024
616	380
2	380
20	537
498	537
7	3836
18	3130
0	3423
0	2717
2905	0
10	0
116	3370
16	3370
4	0
0	0
0	5918
0	5925
0	5917
0	6212
0	6150
0	5979
0	5451
0	5459
0	5684
0	5514
0	5521
0	5746
3	12
0	12
0	2
12473	0
91	2331
0	2341
0	2343
16	2297
0	2336
0	2336
0	2409
0	2404
0	2404
0	1808
285	2400
52	2400
0	290
0	287
0	269
3	275
2	283
0	271
0	290
2	289
4	171
0	171
3220	0
614	0
1543	0
28	2866
2	2819
0	2866
0	2925
0	2805
0	2864
12	2770
0	3
0	3
2	3
10	0
1837	0
599	13680
31	13680
1	26
0	26
241	0
0	480
36	402
1	402
0	139
0	141
0	141
0	17
0	17
1	17
0	17
0	0
1271	0
88	0
7447	0
9	297
9	273
2	356
3	109
6329	0
4347	0
4082	0
17	7595
60	7280
0	7437
2	7436
8	7437
65	7437
11	7436
0	0
203	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
399	2946
5	2946
0	0
1875	0
0	208
0	209
522	208
0	656
4	656
89	3551
47	3514
49	3523
70	336
72	336
157	3115
0	3231
80	1327
320	664
81	664
51	6851
23	6307
0	6933
36	6403
4	6000
0	4119
0	4201
15	4179
1	4105
0	0
10	245
19	245
4	4949
172	4949
12	2585
43	5766
25	5736
0	4816
29	5293
0	5070
7	5049
0	5733
117	5577
0	5699
0	11497
0	10476
0	12788
0	11767
5	11403
0	10506
119	5
264	24
0	7083
0	6696
0	7008
0	7260
0	7185
0	6798
1	6613
16	6800
27	6613
0	7756
15	7707
0	7944
3	7709
0	7711
0	7672
33	7557
0	7851
0	7759
0	7899
0	7860
0	1461
6	1405
8	1438
11	1340
3366	0
0	89
0	9
0	81
2860	0
395	3
9	3052
52	3052
2	4799
992	4897
16	4756
0	4976
68	4600
26	506
13	506
5206	0
5	15156
1618	15156
174	0
0	6391
0	6396
0	6432
0	6410
0	6418
76	6233
12	0
1386	0
54	3400
30	3531
2	3563
8	2936
14	2997
0	2961
0	3368
3	3398
0	3240
2	3396
43	3305
44	3428
35	1795
0	82
0	86
0	86
12094	0
1	347
2	342
8	347
18	344
80	362
28	362
2	5143
104	4479
0	4477
15	4432
0	5141
2834	0
2874	0
8	407
4	407
26	2293
0	2016
0	2189
6	2206
28	2256
0	2294
0	0
3102	0
67	3
7320	0
503	0
242	0
6965	0
36	1735
2	1735
99	1734
0	1
0	1
1917	11470
0	11470
65	6610
96	6793
47	6728
0	7269
68	0
5839	0
1909	0
7679	0
2522	0
412	0
0	0
2	1530
44	1573
0	1501
0	1547
25	1485
2739	0
4638	0
6	0
4294	0
18223	0
0	259
0	259
0	0
0	0
0	0
0	0
1980	0
19	3250
177	3250
3	2232
44	2232
0	4173
8	4095
0	4206
0	4164
0	4175
0	4173
0	4187
0	4219
0	4244
0	4267
0	4259
0	4315
12	4348
2	4305
0	0
42	9264
210	9264
3092	0
155	3067
214	3067
0	0
0	0
9	0
0	0
27	4238
14	4180
0	4327
6	243
38	245
8	233
59	236
2907	0
4676	0
3372	141
192	141
28	1901
90	1901
15	43
14	43
13	138
1	158
2	151
1	151
6	149
4	138
81	0
1	0
10787	0
8004	0
0	2953
0	3035
0	3090
0	3172
5	2862
0	2957
1	2914
6	2942
1	2913
4	2914
5	2914
7	2
164	0
56	12063
982	12063
136	0
4	4747
0	4748
0	4750
155	4734
44	4726
2	4156
0	4034
4	4155
0	4033
102	1996
93	1996
0	0
2002	0
6	2970
2	2971
346	2971
128	0
125	767
239	767
2	0
7977	0
1	92
7	92
233	0
354	0
0	25
0	25
0	25
0	25
11	25
2	25
140	2481
0	2481
2481	0
3281	0
15525	0
1079	0
21	0
88	0
84	0
0	1544
1	1405
0	1489
0	3438
15	3779
22	3422
0	3560
3	3667
11	4078
96	4101
0	3430
14369	0
0	0
65	2594
1	2594
0	170
16	170
0	0
0	0
0	0
7	0
912	0
453	0
103	5776
17	5764
3	5222
156	2209
32	1687
0	2222
11	2218
1870	0
5	0
3	0
21	0
455	0
845	0
4	673
10	673
98	673
15	67
0	67
0	0
6	4414
0	5592
0	8276
0	8260
0	4409
0	4425
0	4425
0	4496
0	8348
0	4509
0	8361
9	4424
12	4424
5	4424
4	6582
30	0
89	0
1	0
5	60
4	60
473	2598
21	2598
1519	0
4036	0
5758	0
26	7243
48	7264
74	7271
0	7407
529	7340
47	7241
13	6507
22	605
97	605
606	0
9	449
61	449
63	1285
2	1170
4	1133
0	1285
16	1202
9	529
1	507
0	529
30409	0
10	7052
24	7060
0	7279
0	7465
0	7061
20	6867
54	6806
0	7045
0	7231
0	7381
4	0
66	4
8	1
251	5323
14	5323
2401	0
23	8780
216	8780
0	5
1	5
243	0
951	0
1364	0
4	0
50	0
3600	0
10	601
230	601
188	0
16	0
21	643
486	643
3467	0
8	303
26	303
1560	0
2653	1090
13	1100
1	1027
118	516
28932	0
0	43
1	43
132	1691
22	1691
2350	721
1079	1031
15	1375
52	1394
174	3358
2	3358
0	0
20	0
93	0
95	0
250	20024
24	20024
117	0
19	1027
1690	1027
24	0
0	4
0	8
1	8
0	8
20	865
11	865
16	865
4513	61
8	61
3258	0
4816	0
1159	0
3215	0
5	85
0	85
0	85
74	0
125	0
9	0
16	1009
968	1009
2	0
292	0
253	0
70	0
0	9896
0	9730
0	10282
0	10116
189	10123
19	10123
3	9742
0	9908
0	10125
1	8031
0	8017
30	8049
67	8059
16	8031
3	8024
7	8017
142	8050
53	8039
1	0
1065	0
41	3725
21	3738
0	3769
779	3733
1	3584
667	5
0	5
0	7
0	5
0	7
967	0
158	5384
155	5384
78	4806
1754	4806
108	0
428	0
103	0
453	0
655	0
39	1437
147	1437
21	601
71	601
3071	0
11	0
40	191
0	191
0	168
0	162
3	175
1	169
2	165
14	0
12257	0
2721	0
241	401
1	176
26	176
55	4484
289	4484
18	15
15	15
5254	0
0	1
0	1
3	1226
0	1227
4	1227
0	649
12	1312
5	1312
9	102
0	102
0	32
0	20
0	759
0	750
15	744
2	701
0	758
0	758
6	895
7	895
29	895
1185	0
2396	0
7	56
6	56
657	0
10	6363
38	6550
8	6566
1	6376
45	6331
0	6602
13	6586
186	6138
0	9556
1	9563
0	10057
0	9360
1	9367
2	9835
0	1261
31	1373
0	10114
8	10109
281	10570
0	9261
0	9760
0	9537
9	9783
3363	0
79	0
0	0
0	0
0	0
10	449
1	449
1	441
0	441
0	0
6	4381
2	4292
0	4383
0	4294
0	2
0	2
0	2
0	0
6468	0
243	0
0	0
1175	0
4	0
0	628
3	957
0	898
15	488
3	488
18	109
2	109
48	0
0	28
1	27
0	27
0	27
0	27
26	2496
0	2496
1	2475
309	0
87	0
4644	0
2	432
0	432
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	24
1103	0
1555	0
3	352
28	384
19	318
11	5833
3	6076
0	5881
1	5886
0	5860
0	6107
0	5866
26	6293
3	6058
3	5850
0	5952
0	5844
0	0
29	350
2	334
2	349
301	5393
1037	5394
23	0
0	5291
206	3322
1	4906
0	0
0	0
0	0
0	0
3	0
0	0
12	0
6002	0
178	6619
101	6619
2	4373
0	4379
70	4362
472	1738
2	120
23	120
126	0
106	4542
3	4542
1030	0
84	0
64	0
1	0
7	0
0	0
0	0
0	0
808	0
0	0
0	0
0	0
5	0
1186	0
1531	3863
1	3863
37	5507
8	5507
1	2537
25	3820
2	3509
0	4896
57	4783
0	6075
5	6014
1	2265
10	0
2352	0
218	0
7945	0
42	10999
48	11176
23	10990
29	11167
3	0
0	4
0	4
386	617
4	617
0	572
0	557
2	570
0	576
0	528
4	561
1	570
0	576
0	528
0	528
0	528
0	583
10	581
1139	0
372	0
13	506
0	507
2	503
941	65
0	65
0	47
0	47
2	47
18	0
0	671
3220	671
3	0
3590	0
1	198
1	288
64	288
8962	0
1118	1947
2	1947
25	16
258	6859
451	6859
1	6120
2892	0
33	4530
15	4541
28	4542
58	4553
0	35
0	36
0	33
7894	0
11	11278
716	11941
0	3287
8582	0
9	7595
305	7595
3	28
3	28
0	0
1	0
44	0
15	16986
5	16431
58	16956
91	17507
5997	0
16	0
0	27
0	27
9	0
4409	0
38	0
256	9062
12	9062
6	9037
0	1
0	1
1102	0
20	0
3	0
0	3857
16	3857
2	116
0	126
2	111
2	117
800	0
7018	0
41	18380
973	18380
1666	0
0	0
73	0
414	0
63	294
8	294
1518	0
1	0
0	17
0	17
59	0
0	270
30	264
2	256
44	7593
83	7593
3	2675
13	2755
588	2243
4	0
6	0
740	0
1828	0
58	2483
67	2483
315	0
2	0
0	2047
0	2039
4	2033
4	1990
90	2038
0	1983
1503	0
2045	0
107	0
4	6007
2	6008
3	6045
0	6097
109	6086
7	6095
4	6095
0	6036
2	6036
2	6034
4	6092
7	6092
7	5952
790	0
5	0
1	0
5088	0
2343	0
2060	0
1533	0
1606	0
539	0
6389	0
2587	0
0	0
1795	0
95	4122
4	4122
17	40
3	40
5	774
33	774
0	0
0	0
0	0
0	0
64	3906
106	3906
0	0
0	0
0	0
0	7064
38	6551
0	6915
0	6749
0	6898
210	6852
1	6852
27	5426
14	5473
0	5166
0	3976
20	3903
1	3754
17	3678
5	2400
0	3837
38	3455
5	3535
1	3198
9	2885
0	0
12	4801
0	4892
0	4829
5	4813
48	4903
0	4981
0	4918
27	4905
0	4903
0	4812
0	4808
103	39
51	1508
1	1846
2	710
2031	0
14	210
55	205
0	214
0	195
859	0
2	0
1	0
135	0
7	0
19	3331
3	3336
0	3311
3	3340
12	3357
0	3332
0	3332
3	3297
20	132
0	143
12	143
7	0
58	0
0	58
0	58
0	58
0	58
0	58
0	58
0	68
0	68
0	68
0	68
2	54
8	2321
1	2392
66	2463
15	2488
0	2549
38	2
18	28
0	28
0	28
150	0
123	0
2710	0
0	172
0	181
0	181
0	174
0	175
0	180
0	183
1	164
0	65
0	165
0	165
0	178
0	178
0	178
191	0
1	525
0	602
6	455
22	238
0	227
3623	0
4709	0
0	816
0	819
93	819
15	816
0	363
2	0
26	0
478	8025
0	8027
37	7719
40	7705
0	7640
3	256
5	256
0	0
0	66
0	67
0	45
8	106
0	104
42	217
92	234
7	0
274	0
2	0
58	1233
17	1233
13	38
1	38
0	592
27	593
1	592
15	592
38	591
0	0
0	0
8	1321
1	1318
38	1321
512	0
66	0
170	804
3	804
1	0
0	47
0	47
1	47
0	40
0	44
0	46
0	50
0	37
0	41
0	44
0	48
0	53
0	57
0	59
0	63
0	50
0	54
0	59
0	63
2	49
0	38
3	0
11958	0
22	51
242	6002
0	6226
8	3487
0	0
4	0
7565	0
0	10
0	10
0	12
0	12
0	12
1	12
0	12
134	564
2	564
207	0
4839	0
11507	0
21	1058
0	1058
30	1058
2888	0
2	0
0	3628
39	3626
0	3586
0	1519
11	3598
0	3598
99	2208
27	2208
1	0
2	0
0	0
2174	0
0	20
0	21
0	24
0	24
0	24
0	23
0	24
0	24
35	521
5	180
4	521
18	0
0	2503
7	2658
10	2135
148	2448
4081	1
1	0
13107	0
0	0
82	3748
2	3800
20	3814
2	3814
0	3800
0	3748
0	3799
0	1033
87	3747
0	2260
0	2365
0	2259
0	2364
0	2232
0	2127
20	2363
0	2362
2	2085
192	0
79	4456
0	4464
45	4460
12	4457
22	4454
220	7473
3	7473
1534	2069
0	2079
591	2079
0	0
604	3689
0	3068
0	3324
0	3865
0	3746
0	3838
0	3719
0	3761
0	3737
0	3618
0	3984
0	3362
268	3978
25	3300
12	3375
2	3366
150	0
3	456
11	436
44	438
62	434
2	878
23	739
1	837
165	0
9	0
3	1388
37	1388
0	1
0	1
2	0
1	5
0	5
0	3442
0	3492
0	3470
0	3453
0	3431
0	3528
0	3503
0	3481
0	3556
5	2611
0	0
10	0
2	0
1516	0
36	2
2	2
9	15
94	210
88	305
29	10
0	2185
142	2185
0	1160
0	1242
0	1281
0	1363
119	2216
2	2215
11	2202
13	2622
21	2531
21	4004
55	4085
5	4004
7	0
324	6
111	0
1	0
0	16
0	15
1	12
238	1545
2	1545
932	0
11	0
0	0
57	0
0	4301
0	4486
0	4361
0	4281
0	4466
0	4232
0	4341
2775	0
0	4099
0	4457
21	4279
0	4339
0	4575
0	4456
0	4527
0	4763
0	4645
1	10214
1	9928
22	10639
27	10353
508	1191
29	1191
24	0
13	9054
107	9169
115	9140
0	9183
0	9128
339	0
1937	0
11	2
0	2
0	1588
11	1588
0	5
0	5
0	0
28	0
13	26311
0	26805
3	25656
2	26108
4	25666
0	26160
5515	0
27	9
5724	0
11210	0
7	165
0	165
15	21
8	21
3287	5
1	2013
67	2013
0	3782
5	3283
0	3965
0	4031
0	4118
0	1559
0	1643
0	1709
0	1895
11	0
87138	0
9	0
1	0
0	0
11	0
1	4
40	326
0	317
69	159
1	130
0	134
1	0
6	0
90	15
995	132
112	125
0	4
13	24
30	46
9	5
32	98
39	99
0	51
0	0
98	0
6028	0
20	1731
129	1731
1940	0
6	151
118	151
0	573
154	573
95	0
45	0
131	0
1890	0
1302	5571
0	5571
0	6
0	6
17	1727
209	1727
26	0
6586	1
88	0
4419	0
5	1813
32	1813
5	41
3	41
0	40
1623	0
435	0
2128	0
12	160
20	160
6481	0
8097	0
25	2121
63	2121
74	2115
3575	0
0	17
0	15
0	17
0	17
0	17
0	13
22	0
1904	0
2	51
5	51
142	288
1	288
0	298
10	293
10299	0
35	886
3	888
7	889
2	969
39	969
1909	0
28	262
10	262
29	2971
48	2971
1390	0
74	0
12	0
0	103
0	102
0	111
0	89
3	94
3	0
0	1260
5	1254
2	1246
0	1250
1	1250
3	1256
0	5668
32	5457
2	5473
120	5666
2248	0
3546	0
29	0
88	10
12	123
9	138
1651	0
2	0
1	615
290	615
0	0
1	0
138	0
366	0
60	0
1396	0
1204	0
144	1069
48	1069
107	3128
4	3128
0	0
13	0
489	0
32	0
1882	0
2643	0
24	0
936	0
10	0
588	0
0	0
10534	0
2	817
0	1103
3	1076
172	4219
42	4219
1977	0
2335	0
6697	44
180	6463
606	6463
48	0
638	0
35	0
878	8985
0	8985
0	3601
52	3501
25	3510
4	3590
7	3588
30	0
12	0
0	1077
0	1077
1	1078
0	973
161	0
1075	0
7	0
59	39
0	39
875	0
183	0
1591	0
5086	0
1887	0
0	838
809	838
5706	0
0	27
16	27
0	8632
0	5836
0	6124
95	8270
0	8342
28	5382
0	5791
105	0
23	4512
114	4512
202	0
2924	0
1718	0
0	74
2	64
0	68
0	58
37	62
80	54
5	0
140	177
34	0
1	0
76	0
5	1051
0	1169
0	686
7	874
11	791
41	663
2	663
671	127
75	7579
130	7579
43	7566
78	7512
331	7241
4	2301
4	2185
0	2235
0	2266
0	2229
0	2200
0	2198
14	2002
0	2002
51	1282
0	1335
1	799
3170	0
0	1396
0	1396
0	1396
0	1396
0	1396
0	1396
0	1396
0	1414
0	1405
0	1395
0	1401
41	1429
0	1395
27	633
2159	0
13430	0
1663	0
313	6147
47	6147
3246	0
17	0
29	2052
5	2052
99	2047
1780	0
1197	0
0	0
0	15046
133	14763
20	14880
49	2910
3	2910
20	28
1444	525
9	7
1	4
19	19
8	9
35	185
7	162
68	0
0	0
21	2987
12	2701
0	3162
610	4558
334	4558
2	15
99	15
0	218
1	218
0	218
0	245
0	231
0	258
3055	0
403	3043
12	3043
1	357
0	414
1	313
161	0
2153	537
2	537
2	1125
3	1125
345	12343
441	12343
7339	0
0	3260
0	3260
0	7
0	7
3714	0
588	0
7738	0
10	587
4	435
10	496
4370	0
2	951
53	951
1552	0
967	691
51	216
24	791
2	795
0	1154
68	1117
18	797
9	2490
0	2490
47	2816
217	2816
3868	0
103	0
10	127
0	247
20	258
0	235
4	246
0	235
3	245
64	235
154	4
81139	0
33	0
4788	0
8	0
12	3146
1	3099
0	3180
0	3114
0	3143
0	3062
0	3117
2	3154
9	3006
52	3120
1245	0
85	2963
18	2963
18	2609
0	2803
12	1479
143	1187
105	1187
0	4688
0	4662
5	4656
44	4645
0	2287
0	4665
0	4639
33	0
7825	0
1816	0
15	2114
26	2160
0	2145
196	2135
0	2164
0	2177
0	2146
0	2161
3	5
3	5
0	5
12296	1
0	0
0	0
43	0
1	0
3795	0
0	4688
0	4936
0	4799
0	4924
0	4922
0	5047
5041	0
0	253
4	232
4	237
3	250
0	0
0	2
0	2
6352	0
871	0
21	0
4	871
148	871
55	6114
63	6114
54	5974
0	5990
2	2144
5	4927
5	4790
15	5353
0	0
12898	0
6	0
6	0
5	1722
0	1775
1	1777
198	1748
0	0
6	0
0	47
10	47
111	1783
2	1938
30	1935
421	1935
1	1705
1	1716
34	1110
28	1110
2	1138
0	1100
0	1186
0	1095
0	1138
0	1133
1	1228
0	1180
0	1175
6003	0
8086	0
3951	0
75	31
790	0
136	0
61	383
833	210
21	381
79	0
1	0
2	0
0	0
0	0
0	759
0	768
0	790
0	776
0	754
0	747
0	751
0	799
0	765
0	730
1	742
0	749
1	705
0	745
0	720
0	723
0	745
2	760
0	729
0	776
2	216
175	0
5181	0
0	993
0	968
0	939
0	1022
9790	0
308	17458
53	17458
2	56
56	56
13273	0
5	0
22	356
0	357
0	279
0	279
10	166
1	138
1	138
0	166
125	0
2	6
3	6
0	23
1	23
0	25
0	22
0	22
0	27
0	27
0	27
0	28
0	28
0	27
0	27
0	24
0	24
159	0
34	0
0	47
0	47
8	56
0	56
0	56
20	0
17	1199
1	1016
5	1172
0	1227
967	0
2105	0
20	587
140	587
2	3789
6	3788
77	3787
14	3802
7	3803
0	3803
2	0
1	2120
1	1892
0	1819
3	1135
0	11
0	12
0	15
1	12
0	13
0	14
105	11126
17	11126
209	1735
67	1735
47	1617
0	1625
9	1505
0	366
7935	0
6	0
0	1589
0	1751
0	1599
0	1564
0	1726
0	1574
2	0
8	0
18	2826
42	2846
82	2852
1	2834
1	2820
15	0
2747	0
60	10909
138	10916
200	10916
0	10934
55	10466
36	10908
48	0
3765	0
118	2448
49	2448
0	5950
35	6257
0	5269
0	5269
4	5595
24	6229
0	0
0	0
2	0
553	0
2	617
42	612
14	302
10	2248
9	2254
61	2314
18	731
34	793
9	819
1	0
89	0
15	1253
67	1257
7	1279
1	1217
36067	0
234	0
193	0
308	0
5	0
6927	0
3	148
59	148
4262	0
0	67
0	68
0	69
0	68
0	68
0	68
0	67
0	68
0	67
0	68
0	67
0	67
0	68
0	67
0	68
0	67
0	68
0	70
0	67
0	69
0	70
0	70
0	70
0	69
0	70
0	70
0	69
0	70
0	70
0	69
0	70
0	69
0	69
0	69
0	71
0	69
0	70
0	72
0	69
0	70
0	72
0	69
0	67
0	67
0	68
0	68
0	68
0	67
0	66
16	66
27	0
0	16069
0	17746
0	18037
0	16360
49	0
30	0
525	0
37093	0
0	225
1	54
0	221
5	764
0	765
3	764
25	725
107	3028
16	3028
180	3027
1	3027
0	226
0	223
0	222
0	227
0	228
0	235
0	215
0	227
0	228
0	214
0	222
0	219
0	227
0	223
0	231
0	230
0	236
0	223
0	165
0	160
25	166
0	0
3	3784
293	3784
99	0
1149	0
701	0
17	0
0	314
1	317
0	328
0	314
0	331
0	320
0	338
0	332
0	329
0	335
1	317
2	337
0	326
0	325
0	315
0	335
0	339
0	335
0	330
0	325
0	332
0	332
0	17872
0	18044
0	17552
0	18364
9	816
13	814
1	816
58	2314
4	2294
3	2323
2	2225
3	2216
0	0
0	0
44	2392
13	2372
0	2602
0	2464
203	2602
10	0
0	13431
6	14631
0	13271
8	14471
19	14251
0	13071
4	13299
0	1
5	2463
11	3226
11	3182
1261	0
2725	5726
26	5726
4	0
221	0
16	0
115	4679
35	4675
11	4678
9	4676
1719	0
2	247
0	263
4	262
144	8876
10	8583
0	8880
402	8864
104	0
13	794
10	739
0	857
2	0
0	154
0	167
2	165
31	155
10	0
293	2077
64	2077
0	1521
369	2773
5	2773
24	3941
29	3941
117	3941
365	8598
444	8598
0	0
1	0
30	0
74	1865
15	1865
1	0
4	2727
17	2931
4	2814
0	2872
87	2793
0	2811
0	2990
0	2730
3	2729
4503	0
0	5486
0	5196
0	5074
0	5364
0	5155
0	5445
0	5033
0	5323
114	5150
7	3481
19	1299
543	1299
13	0
790	5150
0	5150
13	0
20	0
2194	0
2957	0
0	0
7	1511
1	1528
0	1532
2	1505
6	1518
6	1511
0	1496
73	1478
19	769
1	769
0	769
159	766
0	309
7	323
1	323
8	0
613	0
47	1363
4	1363
2252	0
12	2283
18	2089
0	2297
2961	0
0	0
9	0
20	1333
16	1336
0	1270
9	1173
4	1302
3	1309
0	55
0	53
0	52
1	55
0	54
0	48
0	690
0	690
0	695
0	693
0	693
3	648
4820	0
8	4534
2	4485
1	3243
0	4779
4	0
8	377
0	378
0	386
0	414
0	405
0	377
1	405
0	0
0	0
0	0
45	0
7443	0
1229	0
7762	0
0	719
52	719
37	9921
42	9792
5	9921
644	0
26675	0
146	10678
68	10678
141	18779
568	19733
0	19709
7	3237
1426	510
0	3298
17	3096
15	742
12	3237
97	2685
3	1507
11	1492
2	1388
863	0
2	2361
1	2416
0	2349
5	2394
7	2398
0	2398
0	2339
0	2383
2	0
1	0
7	193
0	192
0	193
0	193
0	193
0	193
0	7
3	7
0	1474
9	1474
89	1474
3	1474
2598	0
714	0
0	1742
0	1726
0	1787
0	1771
0	1748
0	1732
0	1793
0	1777
8	1796
33	1279
10	1802
1	1800
1	1806
1	1810
0	1802
0	1756
0	1772
0	1733
0	1762
0	1778
0	1717
12	0
4638	0
598	0
188	10450
2	10450
104	10447
1147	0
0	222
0	222
0	9740
0	8588
0	9572
0	8943
0	8421
0	8591
0	8897
0	8617
0	8432
0	8426
0	8612
0	8759
0	8427
0	9094
0	8762
0	8909
0	8577
0	8813
0	8481
0	8628
0	8296
0	8291
0	8926
0	8124
0	8130
0	8874
0	9394
0	9209
0	8877
0	8928
0	9229
0	9044
0	8712
1	8047
8	8339
0	8826
0	8344
0	8040
0	6354
37	6968
41	6968
24	6963
12	6963
3847	0
116	2558
305	2558
7	1266
0	3728
23	3426
7	3673
0	3673
3	5442
670	5442
1965	0
0	4796
80	4765
0	2773
0	6582
29	6376
0	6138
0	6370
0	6814
0	6558
0	6790
0	6537
0	6538
0	6770
0	0
8	95
0	95
1	4777
0	4656
50	4607
0	4609
0	4730
45	5768
73	5956
0	5756
0	5756
0	5758
84	6084
0	5886
1	5885
0	5887
22	5527
0	5887
5	873
29	873
46	874
2	874
0	10095
421	10073
23	7588
39	0
69	601
38	601
0	2801
0	2927
9	2800
0	2869
0	2995
1	2801
4	2825
82	2951
10	2043
28	2063
0	2131
4	3351
0	3213
0	3128
0	3241
1	3317
0	3014
0	2836
0	2607
0	2939
0	2640
0	3079
0	2707
0	2603
0	2743
1	2955
31	2514
27	2514
1098	0
4	0
0	7
0	7
3	1112
0	1112
6	4929
368	4929
2028	0
5	177
0	177
0	177
1	6528
209	6528
0	6525
3	0
9	0
126	0
1717	0
17	0
2393	0
438	0
98	3452
0	3452
0	0
0	0
572	439
2	439
0	0
549	0
3175	0
0	44
0	44
146	14511
12	14509
1	14444
1	14440
1	0
1231	0
5274	0
4	1292
8	1292
8699	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
3	1411
9	1411
542	0
3130	0
735	0
0	13
0	13
0	13
0	13
0	13
0	13
4	2187
199	2187
0	2124
4686	0
4	4148
120	4487
0	4487
3	4466
2	4471
220	0
196	0
6	86
4	86
1816	0
3048	0
4	0
209	0
370	0
5	0
836	0
2	0
48	0
12	0
67	0
32	978
10	978
826	10700
256	10700
383	249
1	249
3	147
0	147
5	147
3	91
0	6814
0	6761
1	6971
0	6919
4	6759
1	3914
0	4292
252	8856
400	8856
1714	0
1686	0
3316	0
2201	0
661	0
8	682
4	689
2	667
50	0
2	72
0	72
0	4520
0	4638
0	4578
0	4696
2	0
13	1137
14	1134
7	1162
2	1159
1	950
2359	0
16	2694
3	2694
4	436
0	505
14	355
1121	149
136	372
19	314
15	58
1458	0
0	4804
0	4421
0	4778
460	4865
0	4952
0	4852
0	4469
0	4827
1666	0
58	3395
1	3409
77	3334
0	0
193	5183
0	5329
12	5243
56	5243
0	0
0	3130
149	3121
0	3086
106	1743
