UniqueCount	AmbigCount
0	2571
0	2922
2	2563
2027	0
2586	0
16	1949
0	2054
3	586
8	586
8	1649
15	1704
1	0
130	1179
645	1179
1	2519
15	2561
9	2702
1912	11
1	0
1	10
6	10
0	48
8	48
0	0
0	0
0	0
0	0
0	0
1942	0
270	2581
177	2581
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
368	0
5031	0
18	0
1437	0
2	0
11	4147
14	3812
18	4148
1	3813
0	4154
110	4140
3	3817
4	4147
15	4147
3	4148
2	4148
0	4095
41	4094
8699	0
46	1983
61	1983
4555	0
1	9718
0	9141
0	9518
0	8941
6	0
285	0
0	1
0	1
13	685
1	685
28	0
0	0
48	2945
2	2946
3	2947
3	2947
5931	0
0	4571
0	5485
73	5358
5	5413
4013	0
0	1142
0	1053
3	1074
4	83
0	83
17	4692
0	4830
23	3542
0	3542
8	374
6	373
10	374
7	373
0	306
0	0
1	0
24	0
98	0
55	0
7	33
0	33
0	4
19	0
0	2870
0	2870
229	2870
2268	0
4602	0
34	2407
9	2265
0	2451
19	2408
9	2408
9302	0
3	1432
0	1762
13	1754
11	1755
0	1783
0	1482
4	1567
0	7
2	7
0	7
325	1810
23	1810
1	758
2145	0
4095	0
5168	0
3528	0
23	2201
0	2200
1	2070
17	2201
232	2399
21	2252
342	2798
133	0
9576	0
9	0
3176	0
1421	0
0	51
0	53
12	51
4	46
0	40
983	0
61	4132
22	4132
2	1051
31	1051
0	581
0	581
0	581
143	6156
12890	6156
7	6145
0	0
12343	0
0	0
2079	0
1514	0
0	742
20	805
0	1101
1	1127
0	831
0	862
0	803
18	551
0	723
0	0
0	6049
0	6015
0	5905
0	5871
853	0
249	4897
0	5092
72	4926
13	4935
0	4932
0	0
0	5
0	5
0	6
2	6
0	0
0	1695
0	1696
0	1697
0	1695
3	1625
11	1696
0	1697
0	1697
0	1698
0	1698
0	1695
4	1694
4	1694
23	0
0	0
4	0
4927	0
152	7060
197	7060
111	4969
1	3152
0	5301
23	4958
0	5073
1	5405
3514	0
1756	0
9	1261
2	1261
3	50
0	50
1216	789
44	789
1461	0
243	19913
52	19913
0	32145
0	32201
0	31716
0	31772
2771	0
13	22
0	21
0	22
0	22
55	2355
2	2355
0	8288
15	8296
68	8211
2	8281
6	8204
114	10137
224	10137
21	10037
1504	0
0	136
8	136
0	3253
1	3256
0	3205
0	3208
0	3251
0	3203
0	3250
0	3202
2	3251
0	3203
51	472
66	472
1951	991
6	991
11	804
0	825
32	802
1	825
3	825
3	713
4	473
5	474
112	305
0	310
4	475
3	633
12	633
9547	0
7674	0
58	1256
64	1766
2	1769
0	1767
3	1768
0	1770
0	1768
0	1770
0	1768
30	0
78	3185
0	3276
34	3240
0	2983
1956	0
1	0
11	0
4	465
85	465
3591	0
159	2049
0	2049
3	2019
6	1600
13	1608
1	1613
0	1629
4	1611
0	0
660	4326
55	4126
0	4558
0	0
25	0
0	1
0	21
0	21
0	23
0	23
0	21
0	18
0	18
0	24
0	23
0	21
0	23
0	23
0	21
5	20
0	23
0	23
0	25
0	23
0	23
1	25
1	23
177	0
0	0
1	122
1	122
1	122
41	0
23	0
0	0
25	1275
18	1317
4	822
0	1232
1	699
1	717
1	726
18	726
22779	0
0	2057
32	1971
3	1971
23	1111
11	977
3	3034
28	3053
0	734
2	753
11549	0
0	3845
0	3973
0	3777
0	3905
39	3747
40	3651
0	92
0	96
0	99
0	99
2	93
0	93
0	96
4141	0
0	590
0	571
0	591
0	574
2	288
3741	0
0	48
2	48
0	51
1	44
0	52
3345	0
1	0
27	0
356	11487
2138	11487
0	0
3208	0
0	1486
0	1480
31	1474
0	1474
0	1480
238	929
305	929
3643	0
3	3655
5	3538
6	3540
0	3607
8	3551
1	3535
212	0
611	0
0	212
0	232
12	230
1	206
4648	2
27	3143
22	3143
3	0
0	1053
29	1053
31	0
31	2755
342	2755
1210	0
258	0
1191	0
514	1833
20	1705
4	1778
1	0
7988	0
10	1029
40	1029
0	373
90	372
10	357
108	6268
1	6268
43	5848
0	5855
2550	0
1	63
105	63
1	32
3	40
0	42
97	6453
427	6453
28	3932
11	3932
509	0
454	0
56	1038
327	1038
162	7489
14	7488
12	7478
80	7514
2	7510
72	4225
481	4225
1047	0
3869	0
5	1161
98	1161
418	0
218	0
3	0
17	157
6	160
0	160
7	107
0	111
0	110
0	55
901	0
70	0
14	0
0	0
1	1709
0	1857
7	1890
41	2033
52	1803
28	1801
5646	0
0	0
0	0
860	0
435	6
56	1408
0	1426
0	1426
177	3239
1	3239
0	10
0	10
30	5879
12	5879
2023	2184
18	1122
0	1389
0	1125
0	1598
0	2119
0	1535
2	2118
1	2130
0	2132
0	2130
0	2130
0	2131
0	1548
0	1546
0	2120
0	1536
12648	0
9	0
0	0
0	0
0	0
0	0
12	0
25	0
834	120
0	120
4198	0
137	5760
125	5760
2100	11
8853	3846
4	3846
0	60
0	60
0	60
0	459
13	459
2	0
4207	0
4	7609
28	7971
0	7404
0	7766
144	110
0	110
4597	0
8	0
12	1662
667	1662
4	2367
0	2529
46	2454
6	0
125	0
45	17820
20	18398
75	18095
9216	0
0	0
3333	0
5793	0
28657	0
23	6360
289	6360
1	291
0	291
194	6122
103	6152
2	6354
314	574
96	574
3439	0
0	142
3	148
2	133
5	139
1	135
4	0
213	7874
20	7874
0	1492
0	1492
1	0
847	0
0	0
0	0
0	15
6	15
0	1
3	3360
2	3360
121	3360
0	3338
0	0
0	0
4036	0
22928	0
79	0
583	0
3	402
3	402
116	201
178	201
25	0
1200	0
38	0
3415	3343
14	886
0	882
0	873
0	886
23	859
33	859
3766	3343
167	0
0	461
0	453
3	462
0	454
11809	0
411	19828
273	19830
1	17169
3	983
0	983
1	971
4	942
8	934
14	334
41	334
1	0
5	174
7	173
7	68
710	0
11623	0
1	362
1	362
0	337
3002	0
94	757
1	757
3767	0
0	0
4	3862
214	3884
0	3773
7	3774
346	7127
16	7127
187	0
129	367
1	361
12	368
849	0
4097	0
0	1
0	0
0	0
1	1
0	0
3938	0
2	529
6	529
8902	0
18	862
1	856
7	862
10	1189
1	1181
4	1219
0	1388
47	1425
0	1434
6	881
3	881
59	861
1327	0
19	2473
160	2473
439	16895
169	16895
3	6682
0	6708
0	6547
0	6521
65	1786
18	1786
5	0
0	0
0	266
21	264
0	109
23	9144
3	8794
19	9209
110	9555
243	8774
3	4022
0	4044
0	3983
0	4044
0	3983
73	0
27	336
4	346
4	338
0	345
0	1572
0	1572
41	1596
11	1599
0	1600
1	3965
11	4077
0	4194
3	4078
222	0
122	2001
91	2001
6640	0
9522	0
368	2432
5	2588
148	2163
43	1837
52	2712
51	2742
24	2742
5266	0
0	633
4	547
2	581
3	555
6	564
2	618
15	664
12	596
10	603
3	600
0	603
0	649
0	550
0	559
1	598
0	466
0	519
0	467
0	476
0	520
0	515
6	467
0	377
0	377
1	381
0	381
17	379
10	377
0	16
0	17
0	17
0	17
0	17
0	16
0	16
0	13
0	13
1	13
0	0
0	0
0	0
138	0
17	0
0	3454
0	3457
72	3433
0	3402
12	3449
0	3405
34	763
1	1014
11	1049
6	1066
13	906
1	1135
33	900
12	64
0	35
1	35645
315	30106
0	33391
0	34899
0	32645
0	36160
0	35414
0	33160
6370	0
1624	0
5915	0
0	116
0	139
15	92
1	0
224	0
0	0
0	0
11	0
4	0
5	759
4	755
2	775
40	775
0	784
0	703
88	0
296	0
1066	0
0	0
2	0
1701	1390
1	1348
10	1386
2135	0
0	1393
0	1304
0	1304
0	1304
0	1304
14	1572
0	2108
0	2165
0	2014
0	2323
0	2062
3	2019
1	2019
0	2019
0	2019
0	2019
0	2019
0	2019
0	2020
3	2020
0	2020
0	2019
0	2019
0	2019
0	2019
0	2019
0	2019
0	2019
0	2263
0	2114
0	2019
0	1967
25	90
9	90
23	0
0	696
0	685
2	720
1	709
379	12595
0	12816
270	12483
9	14
6948	0
0	0
1186	0
16	130
5	130
319	0
3	6869
0	7167
0	7061
1	6753
0	6459
0	6565
0	6200
0	6322
1	6416
0	6863
1	6412
0	6602
0	6708
79	47
0	47
22	1293
2	1293
2	44
0	34
2	0
39	2588
0	2588
189	316
29	316
145	9852
4	9852
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	74
0	68
22	74
7747	12914
264	12914
16487	0
4	625
0	667
0	674
0	687
0	749
0	747
0	775
29	754
0	777
0	778
5	626
7	609
76	610
1	561
34	616
4	549
0	929
0	949
3	958
0	1022
0	1022
0	1050
0	1053
0	1048
51	1994
16	1994
228	5870
0	6014
12	5974
5	3394
1	0
0	1
0	6
8	367
3	367
1	0
11253	0
137	39
3	4953
0	4870
0	4934
0	4851
0	4918
0	4835
10	4901
0	259
95	0
5	0
0	0
0	0
39	726
0	771
34	771
3	364
4	0
0	0
0	1539
2	1537
33	1152
7	1150
0	1097
35	3941
2	3917
61	3941
136	772
267	794
2	774
1	774
0	792
0	792
0	794
0	791
0	794
5	774
0	0
2831	0
33	0
77	1114
12	1114
9	1
0	7
0	7
6	0
0	3
0	3
0	7792
0	7792
2	6757
4	14
1	14
138	192
0	0
0	0
0	0
11	39
0	1
14	51
0	12
0	11
6	1
86	81
281	118
3407	0
16	1204
183	1204
7	4822
846	4822
8623	94
0	1
0	1
1881	1
1722	1
42	0
0	3098
126	3098
9	3097
16	2839
1064	0
60	0
12071	0
4	1294
0	1308
4	1275
13	1285
1028	0
27	6361
0	6588
92	6575
13	6479
9	126
2	126
14007	0
4136	0
0	2609
27	2568
8	2574
0	2533
15	2609
4	2572
0	2572
41	1105
3	2195
0	2192
4	2192
0	1589
0	1552
1	1443
1396	0
17	16790
2	16790
1	8044
1	0
168	3273
0	3273
0	0
2740	0
18	1200
122	1200
1673	0
0	2353
0	2366
3	732
3	574
4	2350
4050	0
17	983
1	896
0	983
1	934
3	743
0	749
0	367
3	743
2	278
0	278
1	290
6	290
1717	0
377	1831
2	1835
53	1836
7	1837
0	1837
3	1731
19	2626
164	2691
33	2644
2280	0
18	0
4062	0
0	0
0	5200
0	5328
0	5523
0	5071
0	5011
0	5141
0	5008
0	5138
0	5012
0	5009
0	4990
0	5123
0	5201
0	5177
0	4870
0	4871
0	4959
0	5076
0	5206
0	5135
0	5146
0	5341
0	5099
0	5313
0	5396
0	5261
0	5339
0	5290
0	5420
0	4871
0	4994
0	4854
0	4995
0	5329
0	5293
0	5484
0	5503
0	4134
0	4329
0	4189
0	4172
0	4312
1	0
2712	0
25	0
2747	0
0	2
0	2
0	2
324	0
14	15924
7	15925
353	15927
0	15925
0	375
29	569
1	569
10	398
0	387
6	345
36	3485
17	3463
0	3549
0	0
1478	613
4	613
19	0
3	0
1146	148
25	141
1	490
0	501
0	433
0	517
483	4870
161	4874
89	4917
98	4783
386	0
3943	0
10	0
5	5174
0	5071
0	5037
0	5073
0	5039
1	5008
0	5353
0	5140
0	5317
0	4743
0	5106
0	4779
0	4941
0	5143
0	4905
0	5001
0	5423
0	5133
0	5387
5	0
2	45
15	45
2933	0
9	1740
26	1740
843	0
0	258
0	150
1	150
3	446
0	662
9	644
0	158
0	670
0	258
1	258
2470	0
2	51
1	51
92	2738
0	2757
11	2446
6832	0
2755	0
11705	0
0	0
0	0
8	0
2	19406
0	20257
3	19948
0	19739
26	19113
5	16307
113	19688
6	19649
4	20293
0	19442
0	19399
0	19396
0	0
22	0
182	0
9384	1
3944	1
379	773
54	773
459	12824
20	12810
77	12822
0	158
0	105
18	156
236	0
6865	0
51	0
7084	0
54	7652
702	7652
4	190
5	184
18	186
0	186
0	181
0	185
0	185
0	4904
0	4904
9	4880
30	4861
0	4869
33	1948
2	1998
26	1948
3	1998
2926	0
0	1350
0	1293
0	1342
0	429
23	4620
1	4645
0	4172
1	4255
13	3469
7	3278
1	11
0	23
1	30
0	31
0	35
0	31
6909	0
0	0
4142	0
256	0
0	0
899	0
22	120
6	120
0	0
0	0
10	0
0	0
0	0
0	0
0	783
12	844
0	780
0	780
12	726
1	761
2	725
0	795
0	795
4	700
59	0
779	0
20	130
102	130
30	330
0	330
0	238
7684	0
4756	0
32	2816
270	2816
6	681
36	681
11117	0
10	2742
405	1259
5	1259
0	2484
120	1504
1230	0
385	46
0	0
58	45
13	4226
0	4459
374	4129
0	4658
126	4229
20	4224
2272	0
0	0
0	0
4307	0
0	0
0	0
38945	0
0	1818
1	1802
1	1796
6	1796
1	1796
0	2061
177	2059
9	1856
49	3293
270	3293
39	203
0	175
0	208
0	207
2914	0
0	1179
82	1178
0	1153
55	0
636	0
24	1256
18	1266
7	1266
4018	0
229	0
0	3944
0	3919
6	3899
0	3776
4	1897
54	1897
2217	0
6	338
10	338
0	2532
106	2432
211	2444
28	0
269	834
9	834
73	2460
118	2610
4	2610
4	83
10	83
3	406
0	407
0	407
1	406
0	406
19	393
1	365
0	406
1	404
0	1
0	1
1356	0
17	0
326	0
1	647
79	647
0	60
0	60
0	60
0	60
0	60
0	60
0	0
0	14
0	14
0	24
0	24
0	0
1	0
0	0
0	0
20	1405
0	1428
1	1438
0	1405
4	27
13	43
138	194
8	194
11	0
0	1
17	4079
4	3876
0	4143
14	4078
2	4079
0	7
1	3
7	6
0	501
32	501
0	168
2	173
0	175
0	174
0	180
0	179
0	175
0	203
0	193
0	205
0	195
0	200
0	200
0	176
104	470
8	492
0	492
1	471
14	477
1	483
0	477
0	189
1	215
9	153
0	153
0	0
1	2221
0	2299
0	2214
9	2214
0	43
0	45
0	43
0	45
0	45
0	45
0	45
0	43
0	45
0	45
0	43
0	404
2	410
0	389
0	0
13	0
0	552
0	568
11	529
0	509
0	497
0	14
0	498
0	497
41	497
9	54
32	54
28	1090
87	1089
18	1033
2	1029
0	0
0	0
30	363
13	363
72	1429
70	1429
2	185
18	185
0	58
0	186
236	0
0	0
40	3593
28	3593
1	0
1337	0
0	49
23	49
1	304
0	274
0	308
6	304
7143	0
40	189
3	240
10	243
0	267
0	218
0	79
0	79
10	219
0	230
58	0
100	0
592	3078
203	3078
639	0
716	0
50	659
3	649
0	650
5	683
0	681
7	560
0	3867
0	3866
0	4017
0	4016
0	0
0	0
0	418
4	418
0	122
180	3
0	0
29	0
14	0
5157	0
27	3666
8	3664
292	3666
0	244
0	242
0	318
36	318
3	277
0	251
0	319
6	252
0	227
1	249
0	255
0	247
0	245
0	253
0	253
0	253
2190	0
3443	0
43	4203
0	4391
0	4835
0	4847
0	4508
0	4962
0	4974
13	4415
0	4260
1	4633
2	4203
1387	0
1297	2817
68	2817
16	308
0	325
35	292
0	5
0	5
2	149
7	149
25	4956
1	4815
0	5206
0	5065
0	3304
0	3445
58	0
32	0
1918	0
187	4299
193	4295
0	3253
1	0
5	271
0	286
2	283
0	248
2	190
0	177
173	0
0	2352
8786	2132
0	2038
300	5014
200	5014
0	0
3	0
91	0
1	0
1	33
92	33
1	8
2	8
32	2518
152	2518
0	3062
0	3063
607	3261
0	3262
0	2807
41	0
65	3
2401	0
3288	0
40	1164
0	1164
8	0
37	2852
4	2852
2	2847
189	0
37	1646
0	1646
1	1436
0	4252
0	3893
5	3879
0	4272
0	3913
2	4232
1	4203
0	4199
5	3790
1	1677
9033	0
12	3644
18	3645
14	3661
370	2791
0	0
0	0
0	0
10	0
60	0
307	0
201	747
11	747
171	0
0	0
0	0
0	0
88	0
33	0
657	3143
0	3150
2	3150
0	0
4	0
127	7258
0	15454
0	15546
1	15197
0	16542
0	16671
19	16279
26	15320
399	16395
7	15034
5	14952
0	16067
0	15126
0	17284
6	7256
40	6610
25	6599
91	1356
24	1375
8	1375
0	0
0	0
6517	0
12	3
5	3
947	0
101	0
1883	0
0	2025
0	1979
0	2029
0	1983
0	2037
1	2020
20	15
0	15
1205	0
1340	0
82	0
8	0
933	0
0	0
30	5998
262	5997
69	5937
12	5886
1	0
0	0
38	1166
1	1167
2	1167
0	1165
0	1166
1	1120
0	1115
9	1091
1	1091
2	1091
1	1066
48	2813
6	2813
0	0
0	4
0	3
0	4
3	3
504	1472
4	1472
0	0
0	0
1522	0
6	53
0	53
0	46
37	231
0	231
0	0
22	0
6285	0
10	0
492	0
9239	0
9	6494
25	6511
0	6511
0	6501
0	6314
114	6497
0	6198
0	6385
4	834
7	3719
7745	1
913	1487
5	1486
0	5
0	5
0	5
0	5
0	5
0	5
3	1
20	7493
0	7721
0	7849
0	7713
0	7841
832	0
4	2528
224	2528
0	10901
1	10042
0	9597
0	10293
0	10404
0	10070
0	10647
0	10150
0	9819
0	10559
0	10894
0	10504
0	10298
0	9967
0	10519
0	10133
0	10423
0	10276
0	10148
0	10635
0	10886
0	10488
0	11152
0	10754
0	10674
0	2837
3	2985
54	2955
1	0
0	36
4	36
0	0
48	0
5	0
0	8282
100	8225
6	8177
4	7963
0	7963
18	3574
98	5162
53	5162
62	3573
29	735
2	735
0	735
7136	0
26533	0
0	0
2	0
3	797
29	797
6	665
25	665
743	0
6	3077
2	1877
0	1900
0	1832
6	1877
0	1828
0	3325
74	3311
55	3286
3	103
0	100
0	103
5	31
11	89
1	0
0	62
1	62
1	1119
117	1208
6	1208
0	0
1278	0
18	2527
91	2595
1	434
1004	0
3260	0
811	0
32	611
1141	609
0	611
39	2455
51	2457
1	2365
19	2562
5	1279
14	1921
29	1966
0	1968
5	2000
0	2141
0	1969
0	1971
1	2006
0	2142
0	2275
0	1973
0	2003
0	2146
0	1975
1	1976
1	2011
0	2148
1	2281
0	2142
0	2145
0	2180
0	2318
8	2416
0	2492
8	2406
0	2406
0	1871
0	1797
4770	0
37	0
1	580
2206	580
30	8188
171	8188
55	0
6672	0
0	0
0	0
0	0
1	0
6074	0
0	0
2909	1
6	0
4390	0
0	0
245	0
1	0
39	1396
30	1412
2	1412
51	1346
100	1346
1	8728
4	8477
0	8575
0	8514
0	8665
1	8535
0	8686
5291	0
7	368
3	368
0	0
7	277
23	277
3567	0
9	1892
558	1892
10	1674
3	1674
0	1665
42	1661
0	1665
1	1658
1145	0
7	1553
12	1549
42	1547
2	1554
18	1463
0	1549
0	1525
48	1653
0	1561
1	1464
0	1437
3	1566
0	1449
0	1579
5470	20454
0	20454
29	5431
0	5867
2	5549
324	5726
0	5541
9	5558
16	3997
1286	0
1	0
2	7781
74	7610
5	6146
17	6505
4	7869
4	7792
3	7610
84	0
16	2016
6	2022
0	2022
164	2016
1	309
45	309
0	0
1947	0
15	0
0	222
6	222
0	217
0	13
14	13
0	0
0	19
1	19
1816	0
962	0
59	1437
0	1437
5	716
4665	0
75	0
1014	5737
1382	5737
33886	0
70	750
0	750
2	750
374	11446
159	926
17	11158
0	1496
0	1319
0	1471
0	1501
0	1446
0	1473
1	1569
0	1543
0	1366
0	715
0	1527
0	1487
2	15
1	10
1	19
7	1721
0	1722
6	3
3	508
402	508
60	1489
10	1489
70	3073
26	3073
6	2868
53	0
2691	0
0	2001
4	1943
0	2043
0	1762
6	1722
3	1999
1	1999
9	0
0	0
0	0
30	0
999	0
13887	0
4302	0
287	0
0	0
7	4421
1	4304
0	4517
0	4521
0	4444
0	4485
0	4400
0	4404
0	4327
0	4368
0	0
96	0
8191	0
4035	2091
1679	2091
6	3781
0	4006
34	3864
10	3862
3	561
2	561
2564	553
0	4165
5	3938
42	4085
0	2265
2	1145
92	1145
7	1122
0	1293
2	1296
3	1292
18	1287
47	1287
43	0
30	2040
28	2043
34	2043
3	1744
112	1744
459	0
1013	563
380	563
10560	0
9	0
6970	0
421	15168
45	15168
71522	0
0	1993
0	1918
0	2091
0	2023
0	2095
0	1987
0	2164
0	2089
0	1928
0	2099
0	1914
1	0
41	1764
176	1764
0	1470
0	1468
40	1466
15	1452
27	2375
35	2448
0	2449
28	0
22	2335
3	2335
12353	0
1	0
0	0
24	0
10087	0
0	73
0	70
5	55
0	0
42	0
0	0
1	632
40	632
0	632
1	0
0	0
0	0
0	0
1745	0
0	0
252	3865
12	3865
504	0
121	0
7	206
23	206
1	9386
0	9509
0	9506
0	9494
0	9506
0	9503
0	1552
0	5078
0	5421
0	5549
22	5350
0	5206
1	0
0	155
9	155
3637	0
0	62
0	74
2	76
314	1830
78	1830
396	0
0	5775
13	5895
1	5858
34	5975
2	699
820	699
0	3152
0	3004
0	2996
0	3154
0	2991
0	3006
0	2998
0	3160
0	3005
0	2997
0	3012
0	3004
1	2934
0	2941
0	2942
0	3096
0	2882
0	2859
0	2949
0	3103
0	3097
0	2941
0	3102
0	3097
0	3086
0	3069
0	3037
0	3023
0	3012
0	3089
0	2931
0	3104
0	2938
0	3073
0	3014
0	2955
0	2947
0	2859
0	2939
0	2954
0	2946
0	2914
0	2918
0	2863
0	2781
0	2758
4	2575
3	2566
0	2626
0	2603
0	0
0	180
0	285
0	278
0	274
0	271
0	276
0	274
0	274
0	269
0	265
0	279
0	273
0	265
1	0
12	1903
297	1903
9	1713
0	4014
0	3923
0	3925
0	3834
2	1997
40	3770
7919	0
135	0
8	9
0	9
0	7
20	1
2697	1
374	0
72	35
0	4180
0	4141
0	4040
0	4001
33	4
0	686
18	686
7	686
6	1074
0	1042
0	1039
0	1089
0	1053
18	1090
1	1011
1	1010
1	1010
0	306
0	307
0	325
88	0
4	0
6734	0
53	3677
374	3660
0	3386
5	726
0	758
4	734
0	727
41	729
0	611
0	184
25	184
40	0
0	492
52	492
4	0
0	0
0	0
0	0
0	0
121	5013
55	5014
5	4294
116	3221
5	3221
407	43
2	47
0	43
0	47
8	47
4742	0
0	0
0	0
55	0
7	707
20	707
6	0
1141	10454
2	10454
13	5355
38	5353
2	5347
18	5345
3	0
361	0
1	598
0	598
0	599
0	376
31	0
11348	0
20	358
0	358
13	0
0	216
0	258
0	216
0	258
1	258
1	258
34	261
0	219
0	220
3	262
0	1319
6	1176
0	2744
104	2640
4	2447
6	2438
316	2437
6	2360
0	2420
10	2394
2	6382
337	6382
2	1445
2	1488
9	1465
10	1559
2	1386
9	8477
0	8229
1	7767
1	7350
0	6901
1	8363
1	8434
154	8057
5	7819
15	7787
30	8818
37	7945
0	7698
2	7679
15	7082
0	0
0	0
0	0
0	22
0	22
187	4637
218	4637
20	1
4291	0
4572	0
696	0
7	675
2	681
13	681
0	9
0	9
0	9
138	50
4	50
128	3133
4	3133
1200	0
5	0
5	192
0	192
0	166
2	0
0	0
78	0
1	172
0	172
0	45
0	45
1	306
0	373
3	371
2	227
21	551
16	559
0	315
1	315
0	0
66	4268
209	4268
0	0
1	0
0	0
0	2
0	2
3	0
0	0
1	0
0	0
0	2
1	2
0	1
0	1
0	0
0	0
0	0
36	4549
180	4549
36	3519
5	3519
2	2764
4	3150
1	3052
21	3114
2	0
0	4
1	4
3526	0
963	0
3	0
138	955
7	955
162	181
5	181
1460	3116
16	3116
3502	0
0	0
555	0
4	4259
0	4259
0	0
86	0
17	0
0	9533
161	9388
18	9392
1	9175
0	94
0	96
0	88
0	95
0	95
0	93
0	95
2	95
0	95
0	93
2	94
0	97
0	97
0	95
0	97
0	97
0	97
0	97
0	97
0	97
0	93
0	95
0	95
0	97
0	97
0	91
0	93
0	95
0	2
0	2
0	2
0	2
0	2
558	6169
0	6169
7	0
0	1318
44	1318
2	1318
14	282
22	279
45	274
28	0
20	35
42	2715
25	2715
272	1
0	3838
0	4048
0	5511
0	5703
0	5721
0	5913
8	0
3	0
380	5618
2	5618
0	0
167	0
2	499
0	1005
0	1044
5	935
0	925
0	147
0	147
10	147
0	0
0	0
0	347
16	347
1	0
10	0
0	0
0	812
9	827
0	790
0	805
0	790
376	0
3	0
0	350
3	356
0	359
4	365
51	0
4521	0
0	13
1	11
0	13
5	393
0	364
5	386
0	358
2	362
0	363
0	391
0	304
13	308
0	310
0	327
0	310
0	2649
1	2644
3	2627
1	2627
0	2587
0	2582
6	2532
16	2542
0	2511
0	5
0	5
2	694
826	694
8	5296
0	5412
4	5253
24	5341
10	5274
0	5247
1	5262
11	255
2	255
0	255
17	255
5	208
0	259
0	159
7	1669
9	1676
5	1676
1	1671
0	1671
0	1671
0	1625
0	1625
0	1641
0	1657
4	1638
0	1668
0	1685
0	1669
0	1670
0	1685
0	1686
8	1537
0	1702
5	1277
25	0
2	507
0	507
4	501
0	6637
82	6195
124	6860
33	6253
1	4708
2	4883
6	4803
2	1
182	43
106	45
154	4401
0	4401
0	4377
7	0
0	0
3633	0
68	46
0	65
20	65
2	938
42	443
65	1028
1499	942
48	0
0	6801
148	6545
4	4871
85	0
22	0
24	0
22	0
0	2
0	2
45	0
2	98
0	103
0	94
0	96
181	0
4393	0
556	0
3410	0
20969	0
400	3035
156	3035
949	0
61	1
1341	6
234	0
516	0
22	0
1	0
0	0
8	0
874	1590
4	1294
0	1340
60	1636
1687	0
125	1268
17	1268
15	1106
748	0
8	14152
0	17200
0	17038
0	15603
27	19065
0	11079
6	9887
2	9302
56	10728
0	9630
9	11352
2	10738
0	14296
0	12628
0	12315
1059	0
4830	0
97	7441
129	7441
52	0
10	3116
2	2985
298	3083
2723	0
1278	0
6	1499
424	1666
11	1712
1011	0
327	0
2749	0
1045	0
0	4044
460	4044
14	0
45	686
0	764
12	763
0	755
22	756
447	11344
0	11713
12	11529
157	7151
23	7231
1	7252
0	7169
38	7159
44	6902
5007	0
450	3902
42	3902
270	0
576	0
3	1422
18	1422
0	0
150	0
6363	0
2083	0
10	0
561	0
233	3277
54	3234
0	3126
11	2168
46	1613
399	2303
209	0
592	0
183	9709
255	9709
37	0
1365	0
0	1012
2	928
16	961
22	1185
558	1185
309	0
17	0
139	1315
17	1315
20	1315
2376	0
1127	0
3109	0
2238	0
5	1928
0	1786
17	1859
0	2034
1	8803
1463	8803
1956	0
62	3565
7	3719
0	3768
13	0
4	0
33	211
24	211
3589	0
4811	0
203	0
104	6340
0	6872
21	6704
35	313
1820	313
268	0
1115	0
768	2907
1	2907
29	0
148	0
2184	0
7849	0
458	931
40	931
168	2653
0	2745
31	2479
3587	61621
1	55494
10	1
25076	48790
1	53425
8	53434
260	53834
0	53417
2681	0
941	0
204	0
44	0
5	1173
33	1089
0	1179
42	1177
0	20
0	20
0	20
0	17
196	0
4588	0
16	0
156	20053
5	24925
64	25163
2	24845
0	25103
65	15560
212	6546
55	6546
844	2367
137	2367
189	2084
32	2084
145	0
0	22
0	19
0	22
1163	0
198	0
43	54
159	159
117	159
3	1765
267	1765
14371	0
97	1145
7	1145
13259	0
35998	0
0	0
0	0
1	2456
0	3519
100	3519
4	3354
9	3509
0	3505
11	945
25	972
0	1141
7	6
10	6
130	0
10	2217
7	2188
49	2190
13	2217
165	0
9	2220
5	2197
9	2213
7	2175
5	0
13	4753
0	5709
187	5675
2	0
2	3910
0	3751
3	3833
101	3910
0	3748
9186	0
1386	0
1236	0
34	0
49	1277
5	1296
12	1291
49	1276
631	3098
7	3098
0	2859
0	0
3737	11
82	12734
2673	13062
1986	12357
5597	0
1296	0
17278	0
1576	0
12831	0
68	1647
19	1695
8	1649
0	1692
2309	0
0	3243
1	2721
0	3243
3084	0
389	0
0	0
1284	0
0	0
1	3021
0	3032
470	2745
2141	0
0	0
15	224
0	224
2	162
5648	0
85	0
141	1657
0	1657
6176	0
1	708
175	708
2	8849
0	8201
0	8439
0	7791
0	8380
0	7732
135	0
837	0
0	1233
0	1305
0	446
12	0
3	0
867	0
0	120
45	120
6	94
4	94
3	9
3	9
0	213
48	213
197	0
226	0
0	0
0	0
23	0
246	0
1	0
191	0
35	1274
1	1329
2	1329
0	928
0	999
0	894
1	965
5232	8
0	1
5	0
2	0
604	12
0	1
0	1
1	1
3	0
28	0
0	0
1	0
1	1
15	12
93	11
294	2
7890	11
4104	0
1075	15715
4	15715
78	4284
0	4342
2	4141
36	4801
0	4801
10	4813
0	4770
1	4777
454	0
3693	0
0	984
41	1034
1	1172
196	1083
0	558
15	600
5	553
3	548
2	569
12	568
8	567
1	541
0	640
1	404
3	304
20	263
5	263
5	0
3	8
