UniqueCount	AmbigCount
0	7234
54	7076
16	7172
31	1676
26	1676
41	48
1008	282
7	4
1	6
16	38
10	33
217	778
105	759
83	0
2	0
4	1574
20	1428
0	1636
425	3431
210	3431
8	7
253	7
1	131
1	131
0	133
0	154
0	148
0	169
1814	0
420	3173
8	3173
0	35
0	48
0	38
30	0
2042	439
0	439
7	656
1	656
61	1953
72	1953
3568	0
9	2617
65	2617
5	21
0	21
1072	0
222	0
8952	0
11	538
4	443
19	468
6359	0
5	2019
109	2019
2695	0
3779	3421
568	1027
145	3906
5	3925
0	789
37	774
19	527
1	137
0	137
24	2269
115	2269
1434	0
810	1
180	492
0	1079
1	1093
0	1070
3	1084
0	1070
8	1083
64	1105
576	18
65726	0
26	0
2659	0
70	0
8	3563
2	3484
0	3588
0	3514
0	3506
0	3435
0	3525
0	3541
13	3414
33	3502
296	0
87	1524
12	1524
7	586
0	598
0	243
27	304
33	304
0	12856
0	12985
4	12629
27	12590
0	6474
0	12788
0	12917
11	0
1438	0
17239	0
31	1972
34	1972
0	1912
122	1940
0	1936
0	1936
0	1912
0	1915
114	44
53	44
20	44
4453	0
2	0
394	0
116	0
104	0
5199	0
0	9973
0	10153
0	10194
3	10402
2	10163
0	10374
920	0
0	5
0	3
0	5
0	5
77	0
7	29
9	29
3076	0
311	0
42	0
9	209
34	209
18	5949
22	5949
15	5910
0	6669
14	3460
1	4498
2	4272
6	6184
25	0
7329	0
2	0
6	0
0	64
0	65
0	63
16	33
3	0
33	0
10	26
5	26
25	288
7	288
0	287
2	287
0	276
0	277
136	7767
106	7767
3	967
0	935
0	1014
0	935
0	974
0	974
8	1069
0	1032
0	1032
1485	0
6003	0
4988	0
241	69
878	0
109	0
8	64
133	33
9	62
1094	0
3789	0
2	0
0	0
4	0
0	369
0	370
0	382
0	383
0	369
0	366
0	359
0	382
0	359
0	350
0	362
0	364
1	349
0	360
0	352
0	351
0	363
0	359
0	356
0	376
0	112
34	0
6570	0
0	1139
0	1110
0	1072
0	1177
5792	0
83	5735
24	5735
47	311
49	311
5558	0
34	0
18	567
0	568
0	414
0	414
28	621
17	331
24	331
9	621
77	0
0	1
0	1
3	298
0	290
4	328
0	311
0	312
1	327
0	323
0	317
0	327
0	321
0	323
0	317
0	307
0	285
77	0
126	0
4	308
7	304
25	198
1	198
0	194
4	0
9	477
3	436
1	459
0	484
2	0
1985	0
3	109
19	109
5	1712
2	1712
24	1713
12	1723
7	1726
4	1726
15	0
6	4995
2	4276
0	4080
10	3584
0	29
0	34
0	38
1	32
0	31
0	33
44	5848
5	5848
177	1533
59	1533
17	933
0	1047
6	847
5	344
4584	0
1	0
1	12883
0	13119
0	12581
0	12132
0	12368
0	11830
3	0
3	0
0	113
2	115
1	115
0	113
0	113
0	0
611	0
51	3132
27	3133
29	3133
0	3132
18	2981
6	3132
5	0
346	0
394	3641
51	3641
0	6033
30	6158
0	5326
0	5326
3	5667
51	6122
0	0
0	0
1	0
219	0
5	51
5	50
2	36
2	617
2	646
15	656
1	127
0	125
0	129
5	0
393	0
10	1280
34	1252
2	1292
0	1229
18116	0
318	0
177	0
48	0
10	0
843	0
0	97
58	97
2755	0
0	21
0	20
0	21
0	20
0	21
0	20
0	20
0	20
0	20
0	21
0	20
0	20
0	21
0	21
0	21
0	20
0	21
0	21
0	21
0	20
0	21
0	21
0	20
0	20
0	21
0	20
0	20
0	21
0	20
0	20
0	21
0	20
0	20
0	21
0	20
0	20
0	20
0	21
0	20
0	20
0	21
0	20
0	20
0	20
0	21
0	21
0	20
0	20
0	19
5	20
7	0
0	1985
0	2203
0	2256
0	2038
76	0
11	0
118	0
11304	0
1	30
1	7
0	29
1	742
1	742
0	742
13	714
129	1535
2	1535
81	1533
0	1533
0	643
0	656
0	640
0	638
0	639
0	627
0	560
0	619
0	620
0	584
0	661
0	585
0	644
0	568
0	645
0	629
0	628
0	637
0	325
0	323
37	330
18	0
6	6200
616	6200
63	0
17	0
569	0
1047	0
1	818
1	805
0	841
0	814
0	850
2	831
0	873
0	854
0	853
1	856
0	832
1	857
0	839
0	837
0	820
0	854
0	875
0	841
9	848
0	838
0	856
0	859
0	7502
0	7566
0	7327
0	7741
6	430
8	429
0	430
49	1630
4	1613
0	1634
3	1559
0	1548
0	0
33	0
173	3351
23	3336
8	3422
32	3363
33	3421
89	0
0	4604
0	5007
0	4507
1	4910
7	4864
0	4471
8	4565
1	0
17	493
0	621
0	607
573	0
1378	3617
602	3617
5	0
502	0
1339	0
178	4400
17	4396
1	4396
113	4395
594	0
1	309
0	323
14	318
25	4523
5	4386
0	4523
205	4519
431	0
3	64
1	52
0	66
105	0
22	5441
0	6157
16	6127
393	5949
94	0
49	308
5	308
0	198
241	2012
5	2012
42	2340
11	2339
25	2340
128	5591
304	5591
59	21
112	21
342	19
96	2563
29	2563
32	0
18	1675
14	1808
2	1659
0	1756
22	1629
0	1696
0	1866
7	1675
8	1675
1881	0
10	7137
0	6750
0	6447
0	6833
0	6748
0	7134
0	6445
0	6831
161	6724
77	4575
0	30
15	30
10	0
171	1217
0	1217
25	0
241	0
1397	0
1794	0
0	0
1	102
0	105
0	105
0	101
1	104
0	101
0	100
1	97
12	364
25	364
0	367
37	361
19	722
9	746
0	749
37	0
887	0
69	3039
5	3039
1578	0
4	314
3	306
0	319
1265	0
10	0
170	0
8	642
5	652
0	635
10	553
2	631
2	640
0	94
0	94
0	92
0	94
0	93
0	93
2	124
0	124
0	125
0	125
0	124
0	35
6406	0
93	26538
15	25817
1	19784
0	28044
0	0
4	293
0	294
0	303
0	367
0	358
15	295
0	360
0	0
0	0
0	0
164	0
2973	0
3566	0
1611	0
0	2218
150	2218
25	2150
9	2085
4	2150
141	0
3485	0
28	3349
84	3349
5	1124
39	1175
0	1174
4	1626
340	141
0	1652
7	1568
10	243
0	1626
48	1451
2	1562
24	1543
8	1457
37	0
2	981
0	1002
0	979
1	997
3	992
0	992
0	968
1	987
19	0
9	0
5	377
0	376
1	376
0	377
0	377
0	377
2	167
40	167
4	11947
397	11944
317	11945
40	11947
3952	0
883	0
0	2642
0	2630
0	2703
0	2691
0	2619
0	2616
0	2681
0	2678
0	2684
99	2270
5	2708
1	2699
0	2706
2	2730
1	2712
0	2667
0	2679
0	2595
0	2654
0	2657
0	2592
45	0
4994	0
487	0
84	5436
1	5436
90	5434
276	0
0	67
0	67
0	6146
0	5414
0	6150
0	5820
0	5418
0	5410
0	5756
0	5565
0	5417
0	5413
0	5561
0	5663
0	5413
0	5780
0	5530
0	5632
0	5382
0	5589
0	5339
0	5441
0	5191
0	5187
0	5784
0	5191
0	5186
0	5609
0	6003
0	5855
0	5605
0	5664
0	6006
0	5858
0	5608
9	5168
17	5383
0	5614
0	5395
5	5148
3	4112
26	3645
28	3645
15	3644
5	3644
4580	0
166	2453
148	2453
1	319
0	1163
61	1141
2	1153
2	1153
7	4099
551	4099
1600	0
0	2282
23	2264
0	1303
0	42889
171	41722
0	40775
0	42327
0	44440
0	42609
0	44161
0	42433
0	42437
0	43989
0	0
5	77
1	77
2	3390
0	3273
43	3256
0	3257
0	3374
43	8928
71	9122
1	8876
2	8895
0	8883
113	9426
1	9187
3	9209
0	9182
28	8670
0	9197
62	1595
16	1596
29	1596
0	1596
1	18702
722	18649
22	13836
122	0
25	123
14	123
0	2277
0	2342
0	2274
0	2301
0	2366
0	2277
6	2422
362	2487
46	6815
95	6888
0	7127
5	2665
0	2538
2	2470
1	2533
0	2659
0	2638
0	2107
0	1901
0	2228
0	2242
0	2390
0	2009
0	2202
0	2364
0	2237
7	1102
13	1102
388	0
710	0
1	1284
503	1284
3	1059
19	1059
5	5108
288	5108
553	0
5	127
0	127
0	127
49	2591
107	2591
1	2590
16	0
126	0
200	0
1741	0
59	0
480	0
11	0
56	2545
15	2545
206	0
80	0
426	461
5	461
1	0
390	0
3546	0
7	494
0	494
175	11076
34	11074
3	10941
0	10940
10	0
812	1
7255	0
15	1757
3	1757
15468	0
0	80
0	80
0	80
3	81
0	87
2	85
0	80
0	80
0	80
9	86
2	430
1	430
703	0
2578	0
1506	0
0	41
0	41
0	42
0	41
0	42
0	41
2	2529
184	2529
0	2457
5993	0
2	3749
67	4009
0	4009
1	4004
2	3999
232	0
103	0
3	118
0	118
144	0
2816	0
0	0
19	0
12	0
41	0
880	0
7	0
33	0
9	0
61	0
89	2604
2	2604
441	5785
168	5785
1290	966
1	966
2	422
0	419
1	422
0	384
0	5415
0	5384
3	5499
0	5468
0	5315
1	3208
1	3530
42	1905
135	1905
960	0
1006	0
794	0
641	0
253	0
29	3806
12	3869
43	3643
101	3
2	193
0	192
0	4084
0	4202
0	4143
0	4261
4	0
1	615
1	615
6	641
5	641
2	527
2555	0
2	658
1	658
56	2720
0	3676
145	3607
426	66
56	175
13	148
13	27
620	0
0	1434
0	1311
0	1380
61	1396
0	1430
0	1487
0	1364
0	1433
545	0
227	8311
8	8340
154	8249
96	0
212	6619
0	6909
11	6813
65	6813
3	0
0	2324
140	2312
0	2295
75	1490
16	2272
1	1470
9	2886
0	2884
0	3448
0	3471
0	2907
66	2865
19	2556
359	0
183	412
230	412
0	903
0	959
0	867
0	904
16	358
0	194
51	885
0	523
1	555
1	498
3	0
8	174
1	173
0	88
0	85
0	83
36	84
4	13012
0	12976
0	12945
0	13391
0	13360
0	12664
0	13169
71	0
41	13685
1	13502
0	13731
8	13490
26	13702
3	13336
32	13444
19	13006
6	0
47	2052
15	1700
3	2052
8	1765
123	0
2042	0
8776	0
1066	0
148	0
147	261
1	261
0	180
0	180
0	187
0	187
10	186
0	127
0	128
7	128
1	939
0	1001
0	924
1	951
13	937
0	986
6	1
4	1
0	1
12	0
0	26
2	26
0	22
16	3738
343	3738
3	4951
1	4955
22	4914
35	4944
17	4944
0	4944
0	4898
404	0
4	344
0	347
1	288
10	288
2	151
13	0
4524	0
7771	0
3	604
523	604
2	2293
137	2293
26	1989
2	2267
0	2296
0	2312
18	2292
8	2291
75	2291
56	2626
144	2881
0	2253
5	2858
66	0
320	5795
8	5795
0	17552
0	17540
0	16450
0	16438
0	18249
0	17147
12	16490
1001	16282
602	16282
19396	0
3	1449
0	1511
24	1451
4	1452
0	1452
16	317
0	1
5	60
0	60
1	1
0	1
5	0
10	0
1544	0
4246	0
406	0
9082	0
552	0
113	1577
1	1577
0	1342
0	1337
2	1347
0	1338
0	1354
1	952
0	944
204	0
141	0
29	14275
1137	14081
54	14085
7	12196
30226	0
23	1961
1	1973
20	2016
4	2028
0	72
11	72
0	656
0	617
0	619
0	608
0	617
0	617
0	569
0	724
0	623
0	623
0	584
0	536
0	691
0	643
0	590
0	592
0	590
0	638
0	590
0	638
0	590
0	638
0	590
0	638
0	590
0	565
4	1
91	0
2	797
10	830
1	844
5	843
157	0
108	513
604	2198
0	2142
0	1427
1	1391
0	1065
10	76
0	71
0	76
32	3184
0	3413
142	3343
16	2686
5	2953
5857	0
6	397
11	397
31	0
21	0
4	1779
1	1645
1	1707
1959	0
427	160
51	160
0	20
0	20
0	20
2493	0
88	0
0	2110
0	2089
0	2092
0	2109
0	2089
0	2091
0	2096
0	2103
0	2113
0	2092
0	2094
0	2114
0	2093
0	2085
0	2095
1	8197
0	7959
0	8237
0	7957
0	8235
0	7921
0	4910
2	5092
159	0
0	2000
0	156
0	156
3	156
0	169
20	169
0	8677
339	8536
2	7827
7	213
0	213
0	85
0	205
0	213
1812	0
0	0
1983	0
0	0
39	0
26	0
2	0
1	136
12	136
0	1569
0	1543
0	1617
0	1642
0	1668
0	1558
0	1507
0	1532
236	1273
0	1298
4	848
23	666
1	0
15322	2286
3706	2286
0	0
0	0
1	58
5	67
6	69
0	69
0	1021
0	1229
53	1190
1	1069
1	943
4	871
979	0
3419	0
140	0
216	0
3	1327
24	1329
30	1329
1	1324
6	1281
22	0
8	0
0	9
0	9
19	842
0	784
0	729
36	702
1	16
16	16
0	0
0	1
0	1
0	0
5	0
0	7
0	7
30	0
100	0
0	89
0	89
0	89
0	89
0	89
0	89
0	89
0	89
0	89
0	89
0	89
0	89
0	89
1	0
7	0
80	0
0	0
0	0
0	0
11	956
43	956
0	0
145	1929
61	1929
1648	0
0	17
0	17
36	3696
148	3705
7	3761
1	3763
0	3917
17	521
0	473
0	475
0	529
0	620
0	666
1	274
0	512
0	570
6	520
0	521
1	520
0	451
0	12850
0	12517
1	12690
0	12465
0	12385
0	12015
1	11784
1	11798
0	12348
0	12716
13	59
3	59
5	2087
20	2139
0	2096
7	2087
1	2088
0	2086
2	2086
0	2085
1	2087
0	2107
0	2109
2	2117
0	2089
7	1979
13	299
64	299
5	299
66	0
0	709
4	240
12	634
4	571
15	526
2523	5042
3	5042
28	772
34	689
0	745
0	773
0	751
3	750
5	0
0	269
1	269
0	270
0	277
0	278
0	277
0	278
1750	0
68	0
1741	0
775	0
72	2952
9	2952
0	2790
0	2790
4478	0
8	8784
0	8642
0	8864
0	8732
0	8954
0	8771
24	174
36	200
4	228
0	246
1	248
33	15775
936	15775
4390	0
62	1011
6	1008
8	1015
8	800
13	800
6152	0
650	0
2	85
1	85
167	0
0	2781
0	2746
3	2967
0	2746
0	2711
0	2713
0	2978
1	2943
0	2943
0	2944
0	2945
40	2488
4	2488
1	2476
0	2484
2	0
1749	0
28	0
59	1727
174	1727
0	0
0	0
0	0
3	0
0	57
1	91
1	80
1	79
1	351
1	351
0	344
2	344
1	0
73	0
0	0
488	0
1	0
349	316
0	318
0	318
26	316
440	0
5	0
3	7028
114	7028
73	0
17	2425
762	2425
3954	0
6925	0
0	3573
1	3158
8	3460
76	3287
22	3287
131	0
4	0
2914	0
46	7560
2	6778
10	6777
28	7560
9	7560
18	6778
58	1703
707	1709
2	1709
77	1543
913	0
10	27072
258	26746
703	27416
3	27105
0	27175
76	9014
93	9013
1785	0
211	79
216	79
73	1377
69	1377
6	0
236	0
0	1849
0	1891
0	1840
0	1882
5	1749
1	1795
18	1767
3	2006
86	2006
24	423
1	572
29	597
0	560
1481	0
12	154
0	154
1017	0
8778	0
33	8299
201	8299
0	6505
0	6148
0	6268
0	6370
2	6450
1129	1722
1	1722
0	3157
1	3157
4	3053
0	3818
60	3776
97	3742
11	3121
20	0
5595	0
114	344
5	344
1	173
923	173
3175	0
0	5992
1	6224
0	6299
0	6626
248	6611
1	5111
0	1386
0	1386
20	0
2410	0
3111	0
11815	0
1707	0
98	0
191	0
0	119
0	72
2	112
18	277
8	277
7	129
5	1346
306	1320
0	1300
37	414
116	6718
1	6778
2	5086
63	6371
14	6435
0	5976
0	5603
2802	0
720	0
32	0
3	1518
6	1503
10	1481
0	1530
0	1481
1	1508
1	1502
49	406
11	1503
0	1576
1	186
2	186
50	8
23	8
139	0
15	0
0	0
0	1169
17	1074
0	1088
0	539
0	484
67	5360
22	5360
23	0
49	0
2821	0
0	7468
260	712
66	7384
250	7383
0	2
0	2
3	2
39	5496
80	5500
0	5500
1	5500
14	18
1	18
18	1289
0	1298
0	197
2	235
1	1072
11	465
16	950
0	961
1	950
15	705
0	867
1	749
29	0
3509	0
2527	0
1195	0
11244	0
330	0
0	5752
71	5686
2	4707
1	4710
117	0
640	0
5104	161
10	0
8	586
2	590
0	580
0	622
0	551
84	0
2	67
0	67
0	67
0	110
0	79
0	117
0	117
0	127
0	130
1	127
0	128
0	128
0	135
0	138
0	134
0	145
0	138
0	148
0	147
0	135
0	77
0	77
0	94
0	94
0	95
0	112
2	0
41	0
181	0
0	1398
0	1438
56	1438
15	817
8	751
178	23
5519	0
1	2909
1	2909
1	2909
1	2909
19	2908
6	2908
2	2908
3	0
12	9276
469	9276
51	0
21	1
0	0
1	0
27	0
12	984
12	996
1	996
18	984
0	0
26	6
2	0
1	0
13	26
9	0
1847	0
0	134
0	128
0	129
0	133
0	129
0	127
0	127
1	129
0	14
0	14
0	2336
0	2336
6	2383
155	2394
1	0
57	31863
144	33148
311	32058
13	30681
133	32694
26	1650
0	1654
0	1616
3	1326
29	0
8	12692
1426	12692
0	792
1	798
0	815
0	817
0	807
0	809
0	162
2	162
0	151
4	0
52	5475
0	4674
6	5051
78	0
2	0
0	165
4	162
22	141
0	0
4	2731
17	2738
0	2738
0	2764
0	2758
5	2809
0	2748
8	2815
14	2800
40	641
12	641
8	0
1796	0
0	136
6	136
0	131
5536	0
2844	0
67	0
8166	0
0	3
0	3
0	3
5	2527
0	2346
0	2418
1	2194
2	1944
43	1982
5	1982
0	1832
5	1655
40	1655
0	0
20	847
2	726
1	716
3	782
61	898
77	901
1	608
0	669
8	813
7	824
1	794
388	0
5	0
43	7050
290	7050
4773	12044
0	12044
698	0
7	182
1	179
0	182
671	0
1112	4842
24	4819
12	4856
703	8778
38	8778
9	2048
0	2048
0	1969
1	1975
13	1975
9570	0
1205	0
121	5744
153	5744
46	3893
110	3893
56	0
6	26
16	26
889	0
1	6512
35	6510
2	6510
7	6757
6	6512
0	6406
248	0
28	851
5	851
12129	0
80	3228
0	3289
2	3267
0	3266
9	2597
0	3281
6	1196
4	642
939	0
0	1269
0	1248
0	1254
0	1235
0	1195
0	1497
0	1476
2	1454
0	1482
0	1463
3	1360
13	1160
227	9
12	11
3	11
45	0
0	437
0	439
3	435
2917	0
729	0
0	1780
4	1555
0	1480
3	1622
37	139
25	0
0	10
0	10
0	10
0	5
0	5
0	0
0	7
0	7
1	7
0	13
0	13
0	4
0	4
0	4
9	0
0	0
1508	2161
13	2161
842	0
2	734
23	734
10	2909
8	2909
1	2909
977	4
4	4
2389	0
41	0
3	1925
14	1925
77	0
58	0
5	6740
164	6740
0	2324
3	2324
24	2353
180	2353
0	17928
4	15624
7	15741
412	17765
72	16079
0	15030
4	13310
0	14491
3	13904
1	13883
13	13565
46	10323
0	1922
67	1922
10	1922
6	1944
3	1944
16	1918
1	0
21	0
1	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	8
0	6
0	8
3363	0
64	6340
112	6278
25	6273
3	6334
1	6332
11	6319
2	570
34	570
1382	0
72	0
544	0
102	0
1	3513
0	3228
15	3328
0	3398
4	3525
3	3538
0	3684
7	3360
4	0
4	2903
68	2582
6	2268
2	1872
0	2905
6	2910
18	2909
11	144
7	144
829	0
3825	0
3	439
3	443
99	443
1	13
3	13
8	1595
39	1595
204	0
0	4
0	4
0	4
0	4
0	4
0	4
0	1
1	1
90	0
18	0
1488	0
967	6491
380	6491
26	33
0	37
24	35
24158	0
0	0
4	0
161335	0
0	256
7	255
0	348
0	1760
37	1671
31	1598
366	1506
0	1646
0	1364
173	1599
1	1601
0	1509
11	94
2	1072
0	263
0	965
21	388
4	372
0	988
2	1011
2	247
0	1112
19	248
0	1113
0	410
0	301
0	1128
0	1217
12	1126
10	1183
0	738
0	739
13	724
2	724
0	752
0	753
2	1523
0	2526
18	2505
49	2526
1753	0
19	0
219	0
11	3481
24	3481
11	1360
4	1360
0	1371
0	1321
0	1310
0	1299
0	1265
223	0
0	6606
0	6495
0	6404
0	6474
0	6228
0	6356
0	6785
0	6524
0	6724
0	6867
0	6756
0	6595
0	6334
0	6617
0	630
54	630
20	0
852	0
4	93
0	93
116	15456
8	14916
32	15329
4	14789
3	0
2	3334
0	3450
0	3465
0	3432
1	3572
6	3279
1	3612
2	3627
0	3742
2	3315
35	3248
0	3594
2	3593
0	3886
18995	81486
33477	81486
37	303
0	356
5	377
0	451
73	430
10	757
5	757
21	756
40	3280
174	3280
3	416
10	679
49	515
4	13729
45	13077
20	7970
9	7325
0	12436
10	11930
52	12291
10	11728
34	7443
923	0
16	177
3	423
57	401
68	7290
1	6967
0	7120
21	7139
41	6633
5457	0
1	10465
11	10460
125	10460
2251	10434
0	9876
0	0
160	284
0	284
2	0
0	0
0	0
1	656
15	656
2843	1
2735	4
0	322
0	3603
0	3603
114	3584
4	3532
0	15
0	15
2051	0
735	0
4145	0
4	196
3	196
0	3498
0	3449
0	3553
0	3504
0	333
41	333
2	6916
58	6916
1	78
2	78
4	75
46	1537
38	1537
0	1598
0	1597
0	1611
2	1585
1	1633
1	1647
100	1
228	3980
689	3981
114	3659
63	0
2	0
93	3267
26	3267
63	1117
3	1117
22	1094
6	557
4	557
12	557
75	557
84	0
2578	0
3053	0
41	909
23	909
3	0
32257	0
0	1559
0	1590
0	1547
0	2037
3	2021
0	2068
0	2025
3	2021
8	642
26	674
6	673
2	1100
1	1097
6	1100
0	1098
5	0
2409	0
1	0
0	26
0	26
126	7942
47	7942
18	0
368	0
4936	0
4	465
6	465
415	0
103	11960
171	11537
110	11786
429	11358
28	11344
1791	0
96	0
2	0
26	5041
13	4815
0	5110
36	5109
2	4814
329	1841
20	1841
4034	2102
6	2102
221	0
381	0
8	0
16	2181
1	941
0	1675
0	994
0	1723
14	1460
32	1582
1	1689
93	1689
812	912
28	912
2375	0
45	0
5	0
2558	0
6	2406
115	2662
5	1466
4725	0
6	1963
0	2068
2	2057
3	2056
408	704
30	704
352	2719
11	2737
2	2736
138	2586
1238	0
1085	0
8	6734
203	6884
0	6887
968	740
583	740
155	13
33	0
5	2005
11	2025
29	2053
1	1867
0	2125
9	7288
0	7196
0	6714
28	6845
0	7261
0	7169
10	6999
0	6280
1	5602
8	6767
5	6359
1	6359
17	651
32	651
2	0
11	4776
0	4960
0	4888
0	4935
68	698
7	698
543	6199
0	6118
18	2746
10986	0
0	5623
0	5899
0	5551
20	5315
0	5827
6	2498
20	142
3	142
2	95
17	0
7777	0
455	0
22	6856
330	6856
2	0
1703	0
2605	47926
6035	47926
43	6688
100	6738
22	6496
0	6927
0	6797
0	6440
0	7187
0	6831
0	7284
72	6
0	6
0	0
0	0
1934	0
64	2319
10	2307
1	2326
1	2321
0	2343
0	2314
0	2335
2	2335
2	0
35	0
37210	0
66	0
2431	0
31	494
0	494
3812	0
379	0
13	0
0	5339
40	4586
70	4222
17	5512
167	1415
3	1412
0	1417
740	0
5	12605
9	1133
7	12432
1	12426
25	12437
6	1850
368	1850
3559	9334
137	9334
172	519
40	519
55	0
5	2561
136	2561
3	3439
87	3391
0	3467
0	3368
31	1553
60	1554
39	1554
232	793
27	793
1997	0
0	818
0	751
2	788
567	0
23	0
1	704
0	672
3	707
102	0
42	0
0	4248
151	4234
0	3886
4986	0
61	423
0	423
40	2526
2	2613
9	2532
0	2
0	0
3709	0
7	120
20	120
4	0
8	894
0	1317
1	1317
0	1369
0	1261
1	1313
4736	0
10	0
1397	0
4	783
3	866
10	697
0	964
4522	0
664	7267
0	7312
192	7254
111	7377
500	7377
152	1220
4	1220
5678	0
1217	0
11021	0
506	0
2288	0
5970	0
185	21966
675	21965
138	21874
3323	0
0	1371
1	1569
0	1544
51	1746
15	1086
3	1083
4727	0
3447	0
3710	0
22414	0
0	2817
1	2797
3073	2553
0	83
17	35
0	83
2	0
74	0
0	6307
2	5648
0	6529
0	6199
0	6092
0	6143
26	4227
56	4227
3697	0
8755	0
98	5522
254	5522
1	0
146	875
117	875
156	2806
41	2806
48	0
47	864
19	1022
0	1036
5	1020
23	0
466	157
0	15
33	15
27	84
2507	3550
40	1
0	0
10	5960
62	5321
24	6058
8	5713
11272	0
39	1380
0	1375
88	1400
0	1244
0	1337
760	178
47	768
10	767
6	768
7	199
28	199
1762	0
9703	8167
1156	8167
6	5077
76	5079
54	5084
0	5985
16	5270
42	4938
1577	177
24	4248
17	4140
32	4429
893	0
583	0
14	6649
77	6848
332	6603
9209	0
8813	0
1120	0
0	707
0	654
50	682
6	526
96	3568
5	3568
60	3531
5	3153
7	0
1913	0
0	4969
0	5355
0	5156
0	5152
0	4953
0	5108
11	4934
7143	0
1719	0
0	1395
0	5171
0	1254
0	1935
0	5561
0	1814
0	5754
0	1818
0	6203
0	7332
0	2507
0	6283
4	2396
0	2366
0	6673
0	3064
0	6884
0	2944
0	2948
0	2924
391	0
10722	0
0	5
3	5
1544	0
31	1055
5	1008
6	1055
8	1055
0	310
7	332
2	306
0	328
2929	0
28	0
57	0
235	0
70	0
56	0
2212	0
458	2859
38	2859
470	0
8	2589
0	2090
0	2091
0	2588
57	0
8	0
882	0
0	2331
0	2370
0	2452
0	2140
0	2175
0	2405
0	2297
0	2449
0	2367
1	2308
0	2308
0	2347
7	2284
5	2284
0	3265
0	3376
0	0
16	0
20	0
1	1376
0	1338
39	1577
0	1548
12	908
10	1312
0	1318
0	1318
2053	0
11	0
0	11
0	11
0	10
0	10
329	0
1	687
109	687
33	0
2036	0
19	2178
96	2105
477	2179
7775	0
35	0
19	96
0	71
0	88
0	99
0	102
2	113
1	31
2	31
12	0
6	2372
24	2372
9672	0
0	1411
1	1419
0	1436
16	1272
58	1501
2	1492
11	1501
21	95
52	95
0	36
22	36
222	0
2	138
35	138
1218	0
1753	0
450	0
29	0
5	490
0	447
0	474
0	431
6	460
5	423
83	460
0	12
0	12
18	0
0	0
416	0
0	196
0	211
0	211
1	0
1521	0
22	1002
27	1002
9	812
192	2
1	0
2346	0
9	1813
100	1813
2	7958
121	7940
2	5265
3205	0
11	0
34	0
16	1645
0	1645
169	4191
31	4191
5	0
474	6898
12	6898
28	0
2075	0
0	3041
0	2853
0	3111
0	2923
0	1547
19	1704
2	0
10	18637
16	21384
167	22602
2204	22839
1082	0
11	207
86	207
8	0
695	0
0	0
0	0
0	0
142	1446
0	1446
1	0
3	720
246	720
16	0
0	0
4	0
5	202
65	202
574	7497
0	9916
8	9668
78	2416
201	1553
72	1553
6712	0
421	0
0	141
1	141
0	125
0	89
30	120
3	120
0	0
0	24
0	22
0	24
0	22
0	21
547	0
1824	0
52	0
18	0
314	0
3145	0
16	1154
26	1154
0	0
9614	0
31	0
12	2727
0	2892
0	2890
65	2968
352	2925
0	3994
0	4358
36	5201
11	4118
584	987
25	987
208	0
3191	0
0	0
1	41
0	165
0	165
0	165
0	165
1	0
46	2689
27	2689
45	5732
1	5781
0	5680
0	5680
188	0
41	1512
9	1575
1	1893
30	1762
249	1500
13	1500
15429	0
0	729
0	721
1	763
0	755
7	5112
1960	5112
8970	0
52	0
310	6778
127	6628
0	6572
21	6753
4	6709
2	6649
15	6804
24	6795
1	0
54	4903
867	4903
407	0
2160	0
2078	0
4236	0
118	0
0	607
50	607
32	592
248	4303
28	4051
0	4729
8	49
1	49
2265	0
28	0
3458	0
1	150
1	150
24	3642
8	3642
221	3640
27	3574
3135	0
1297	0
36	0
63	5868
244	5868
0	0
293	0
198	0
234	625
1	625
64	0
52	250
7	250
31	277
24	270
594	263
384	5043
28	5043
126	4543
147	4543
833	0
136	0
0	428
51	428
5472	1
0	0
445	28632
580	27730
105	27846
221	6787
27	28376
238	0
5573	0
3407	6530
50	6530
0	4967
15	3743
27	4186
1675	0
39	0
7179	0
72	2210
27	2210
0	52
0	52
19	1304
22	1304
0	1304
0	1318
0	1334
8	0
3	464
0	517
4	507
5075	0
2091	0
1313	0
96	0
0	569
421	512
1	627
13	454
379	1064
0	1064
2416	0
576	6390
4	6390
559	0
19	4787
390	4787
1646	0
3730	0
2235	0
1789	0
166	4802
1550	4764
298	2550
0	211
110	213
1	213
32	0
6	0
1	98
16	98
9	0
548	0
2	0
0	0
1	0
0	0
54	0
183	0
11	0
0	0
199	0
0	0
0	0
0	0
10	0
64	0
2	0
4	0
0	0
0	0
220	51
0	10
34	92
137	105
0	32
83	58
179	51
5	10
22	0
0	3
3	3
0	25
2	6
2	20
5	24
12	11
3	0
6	0
0	0
0	0
0	0
81	500
50	451
139	678
2	584
115	738
31	182
55	580
1	1
0	1
0	0
0	0
2	0
0	0
0	0
0	0
2	0
7	0
0	0
4	0
0	0
3	0
1	0
24	0
25	0
1614	0
13246	0
1643	5311
24	5311
1	0
868	0
0	17
0	17
2	9
0	9
2	9
0	138
5	138
2	49
0	6
0	238
43	238
5	101
0	91
0	106
1	92
7	106
1495	0
128	0
446	3413
0	3413
0	8840
7	8246
1	8478
1	8500
11	8626
