UniqueCount	AmbigCount
0	142
0	139
0	140
0	142
0	125
0	128
0	135
0	0
0	0
0	0
0	0
0	0
330	6111
230	6111
24	0
0	961
19	950
0	950
9	161
20	157
16	155
12	0
23	48
0	3542
1	3542
278	2
0	4233
0	4421
0	6355
0	6579
0	6543
0	6767
10	0
4	0
520	7625
1	7625
0	0
43	0
31	475
0	1003
0	1035
7	941
0	941
2	81
0	81
0	81
0	0
2	0
0	788
51	788
6	0
24	0
0	0
0	896
18	929
0	877
0	911
0	877
314	0
0	0
3	348
0	306
30	365
0	325
140	0
7306	0
0	45
2	41
0	42
4	227
0	220
0	229
0	222
1	220
0	220
0	227
0	195
15	154
0	165
0	168
1	167
1	2773
1	2789
10	2747
0	2747
0	2723
0	2739
7	2665
26	2675
6	2634
0	1
0	1
0	487
521	487
0	6980
0	7089
10	6914
25	6992
4	6941
0	6902
0	6940
12	129
1	129
0	130
8	130
0	105
0	135
0	81
11	2929
19	2936
11	2936
4	2932
2	2933
0	2933
0	2849
0	2860
0	2839
0	2881
1	2898
0	2922
0	2962
0	2931
0	2929
0	2921
0	2971
15	2718
0	2961
7	2210
7	0
0	566
0	566
5	558
0	6549
89	6070
96	6669
28	6166
4	4312
0	4456
6	4436
1	0
256	52
132	78
73	2768
0	2768
0	2758
221	0
0	0
6242	0
307	208
0	258
46	258
14	1080
9	718
248	1389
1333	1082
9	0
0	2910
52	2792
0	2058
56	0
12	0
48	0
57	0
0	5
0	5
76	0
3	148
0	165
0	135
0	129
321	0
5101	0
573	0
3331	0
28778	0
343	2640
133	2640
1134	0
92	0
2154	18
278	0
834	0
4	0
0	0
0	0
12	0
786	1580
3	1261
0	1310
61	1630
1853	0
217	1315
8	1315
17	1172
945	0
4	16724
3	19904
0	20296
0	18508
18	22241
0	12588
6	11282
0	10479
51	12160
0	10811
5	12932
1	12101
1	15999
0	13949
0	14086
743	0
2189	0
89	8218
156	8218
60	0
17	3655
39	3573
362	3567
2859	0
1043	0
3	498
56	552
6	578
283	0
103	0
2757	0
448	2
0	3462
446	3462
17	0
9	642
0	714
4	714
1	718
11	718
438	9821
1	10012
6	9857
140	6831
3	6860
0	6878
2	6842
53	6824
88	6658
7335	0
442	4771
31	4771
174	0
917	0
4	1716
12	1716
1	0
209	0
4546	0
2444	0
3	0
697	0
226	3278
57	3195
0	3112
5	2275
51	1590
456	2428
329	0
923	0
384	12273
380	12273
38	0
1084	0
0	1079
1	966
22	1022
25	1683
720	1683
346	0
9	0
301	2459
38	2459
33	2459
4711	1
1936	0
9406	0
2082	0
4	2627
1	2376
15	2416
0	2675
3	12153
2042	12153
3072	0
7	2965
14	3016
0	3052
24	0
2	0
5	63
6	63
3194	0
5814	0
248	0
104	6879
0	7385
14	7171
2	190
915	190
343	0
1211	0
869	3593
0	3593
25	0
448	0
2445	0
7367	0
136	384
12	384
65	1135
0	1175
9	1089
2341	50674
0	45158
11	2
18775	41825
0	51824
1	51822
191	52009
1	51810
1527	0
1117	0
75	0
22	0
8	1730
17	1630
0	1739
69	1739
0	8
0	8
0	8
0	9
398	0
5516	0
11	0
194	31875
5	39494
77	39840
3	39317
0	39715
53	25738
284	9125
58	9125
843	2399
101	2399
159	1867
36	1867
162	0
1	7
1	5
0	7
1039	0
278	0
60	92
520	370
182	388
5	2094
328	2094
18079	0
187	1797
15	1797
14077	0
37655	0
0	0
0	0
0	2403
0	3426
109	3426
4	3265
8	3411
0	3407
7	1295
30	1357
0	1572
8	5
2	5
36	0
19	2066
0	2046
40	2017
21	2009
746	0
5	4362
9	4397
9	4467
37	4481
0	0
11	4433
0	5349
170	5300
2	0
1	4465
1	4506
67	4614
19	4546
24	4495
11960	0
1353	0
974	0
55	0
22	943
2	958
4	950
59	940
85	3997
66	3998
0	3842
0	0
5212	20
130	15299
3877	15511
1997	14602
8131	0
1305	0
17509	0
1262	0
17814	0
70	1591
30	1640
17	1594
0	1628
2574	0
0	2885
19	2529
0	2885
2176	0
208	0
1	0
1246	0
3	1
5	3674
4	3680
587	3230
2195	0
0	0
29	371
0	371
3	278
8370	0
113	0
169	1801
17	1801
8458	0
13	792
148	792
0	8897
0	8537
0	8210
0	7850
0	8136
0	7776
152	0
842	0
11	1148
0	1222
0	503
4	0
0	0
1572	0
2	109
16	109
8	336
0	336
0	2
3	2
0	102
12	102
122	0
313	0
0	0
0	0
82	0
8	0
3	0
224	0
18	878
0	959
1	959
0	455
1	539
0	410
0	494
3308	8
0	0
1	1
0	0
302	8
0	3
0	3
0	3
0	0
38	0
0	0
0	0
11	4
6	7
26	4
198	0
2537	8
1092	0
1475	21056
2	21056
85	5584
0	5652
1	5394
38	4787
2	4790
9	4800
1	4763
3	4763
571	0
4508	0
2	1354
35	1445
4	1691
287	1564
0	468
7	493
16	465
7	484
2	484
5	484
2	485
0	480
0	526
0	323
1	236
12	300
2	300
1	0
8	29
0	0
1	6669
0	7174
71	6988
7	6988
165	0
3	0
6	7564
79	7587
0	7656
0	7627
13	7511
0	7647
0	7618
774	221
6	221
280	198
3	12332
16	11927
2	11697
14	437
28	419
0	432
11	419
11	424
34	401
2	371
35	359
1	378
1	382
0	437
1745	3695
132	3719
431	3351
2408	3351
1504	0
16	31777
10	31759
135	31788
21	31858
1442	31826
21	31786
30	26058
2010	0
484	0
6616	0
28	1462
502	1459
0	10117
138	9995
529	8960
32	558
6	559
5	559
2863	0
584	0
18	0
0	6946
508	6931
39	5791
476	3185
1	3185
31	0
4	607
4	607
4	607
3	632
12	696
0	644
6	709
8	0
3995	0
19	0
12	2934
4	2934
16	2934
11	2688
12	0
256	4388
488	4388
0	393
16	393
23248	3
0	0
24	6179
45	6163
0	6233
1	6200
8	6200
0	0
44	919
2207	919
0	0
2	0
1	2714
112	2714
127	2642
0	2637
0	0
32	0
2044	0
2515	0
16	939
102	939
2940	0
3	2845
22	2845
9	2845
28	0
197	1841
1	1841
306	0
1842	0
36	109
4	136
83	267
0	1756
0	1812
30	1762
160	1706
1	1264
194	437
0	437
929	805
46	805
10	0
6449	0
976	0
1191	0
388	5051
4	5057
9	5049
79	923
0	831
1	941
8	205
0	205
4081	0
22	76
1425	76
53	3580
187	3580
504	1645
8	1645
2534	0
8067	7733
22	2789
0	2885
1	2874
1658	2667
66	2639
0	2893
216	2701
0	4154
257	4154
1995	20044
9	20044
0	0
0	0
1092	0
319	5988
13	5988
144	0
0	2162
19	2164
3	2157
2	2158
82	1855
30453	0
2425	0
1954	0
13	1532
182	1532
791	7909
0	7909
336	0
177	4906
0	5071
0	4919
0	5052
0	4467
0	4900
0	4486
1	172
5	175
3	134
0	177
7	0
78	4817
0	4866
9	4667
90	1425
11	2643
0	2424
0	2614
1	6781
890	7680
23	7680
3195	0
0	262
0	263
0	258
0	255
0	256
2	247
2	237
0	237
0	236
0	237
50	751
2	792
49	519
2647	60432
1	60073
186	51711
0	59914
0	2553
0	4937
111	4799
4	1214
22	1209
104	1214
0	3030
0	3077
0	3068
0	3115
2	2936
15	3030
0	2941
3	2961
3	2929
21	3021
0	2980
6	63
0	63
1	53
11	0
106	3029
0	2239
0	3034
0	634
0	4793
0	4667
0	4584
0	5022
0	4884
1	4786
157	5049
0	4820
0	4911
10	4508
21047	0
5	0
0	2
0	0
0	2
24590	0
6268	0
20078	0
47	181
22	181
9	173
6	173
0	17303
5041	17303
57	4066
1	4066
10	3291
686	3291
12	1913
0	2038
0	1532
433	8515
24	8522
0	8522
6	8493
5135	0
2833	1525
17	1525
1411	0
92	0
8	6
5	0
1	314
197	314
1205	2721
8	2721
176	4498
0	4520
29	4440
12	4440
7	0
3368	0
0	62
5	62
16	0
0	0
156	2292
335	2292
2159	0
0	0
0	0
18	1368
0	7895
4	3941
754	7885
2	5062
2191	0
3000	0
17	0
25	28229
13	27521
134	20632
0	23813
0	12162
25	11979
0	7846
0	11309
0	12017
0	7884
0	0
5	5184
6	5165
7	5166
4	5211
0	0
0	0
0	0
3	451
25	450
0	455
19	421
5	0
4	4193
40	4184
0	5799
43	5798
0	4193
0	1923
5	1834
23	1895
43	0
12	0
6	0
895	0
36	8745
650	8745
3	0
1	0
23	5512
0	5712
100	5341
38	4924
0	5578
22	0
78	991
32	991
14	0
1	871
0	880
0	865
4	854
3	854
2363	0
787	0
0	0
147	6574
5	6574
1532	0
40	3021
22	3021
0	731
1	730
59	731
0	0
0	428
5	420
4	422
2	422
0	0
0	290
1	289
3	325
0	325
0	325
52	355
0	354
0	351
0	352
1	208
0	290
0	290
0	290
0	0
0	8571
0	8002
0	8016
0	8287
0	8301
0	8232
0	8517
0	8286
39	8692
0	8462
0	8407
0	8638
0	8353
672	1047
5	1047
637	0
961	0
5036	0
162	3220
14	3220
203	2074
17	2074
0	0
924	0
5	32
0	32
0	0
2318	0
23769	0
0	2302
3	2247
1	2227
0	2336
0	2380
0	2346
3	2301
0	3735
28	3379
0	3631
0	3758
0	3855
9248	0
11033	0
1674	0
1	222
1	222
5	214
12	0
1331	808
123	808
1	5
0	4
0	5
1869	569
1	925
7	925
0	995
4	0
21	0
0	6543
39	5287
0	6590
1	6572
0	6619
65	11267
0	11283
0	11686
10	11299
0	10964
0	11367
0	10615
0	10296
0	10190
0	0
53	1815
17	1820
0	1820
54	1801
3	1804
0	1804
30	829
0	0
1	279
12	279
19	280
55	279
2	261
1	238
0	234
1	280
0	329
88	340
0	322
2559	0
308	3309
49	3309
146	0
1946	0
476	0
206	9816
0	10271
0	10290
42	10740
1094	0
7	4865
1	5003
118	4873
104	5015
0	4864
2500	0
5	11
0	11
32	305
15	387
0	389
8	0
39	0
0	0
0	0
0	0
47	0
126	7384
40	7381
25	7384
65	5324
958	9699
5	9699
5	9696
184	7653
0	7804
0	7956
0	7843
0	7995
0	7889
0	7928
0	8080
1031	0
1	3978
69	3978
8632	0
24	0
1	7646
1	7646
295	7646
1	7646
213	2446
7	2446
0	4608
0	4610
0	4322
0	4324
7	15
1	15
0	594
3	597
1	597
581	746
2	746
96	2039
179	2039
2470	0
2665	0
61	21131
6	21123
538	13533
930	0
0	5579
0	5725
0	5671
0	5817
11	0
0	11
1	11
0	0
0	3075
0	3093
0	3019
0	3076
10	3072
1	3016
0	3002
0	2988
1	2994
0	2966
0	2950
17	3076
1	2822
0	0
0	0
4	0
0	0
2	42
0	42
32	4897
0	4817
64	4969
18	4917
6	4739
10	5058
3	4649
0	4927
4	34
0	36
8	36
2	34
0	18
0	20
1	21
0	16
0	21
9	0
74	2023
52	1998
164	2017
0	30607
0	30590
13	30577
0	18747
1	18747
6	18742
0	17356
4	1324
20	1315
6	1331
0	1348
0	1384
19	1370
0	1267
74	2533
0	2814
2	2067
52	0
3	11862
0	11670
0	11605
0	11413
29	0
391	6962
117	6962
16	1181
1	934
145	1181
71	0
53	0
0	745
0	517
2	720
7	726
930	0
357	54
23	60
8	60
0	0
0	0
1641	0
3524	0
39	986
15	986
36155	0
1119	0
2	6028
4	6570
6	6346
14	6888
954	2693
0	2693
1	0
0	5
0	5
0	5
0	5
0	5
89	10947
614	10903
19	10945
12	1434
35	1435
3	1436
426	1435
76	558
1	558
4528	0
1232	5063
1	5063
156	2915
637	2953
1	38
0	110
0	110
0	110
0	110
2636	0
14	690
20	690
7	679
10	0
85	2871
4	2871
406	0
2653	0
0	348
3	386
0	90
2	348
3390	0
7	1
536	1
3	0
0	3400
0	3400
0	3400
0	3400
0	3668
22	1963
9	4773
335	4773
40	2709
1453	0
131	0
2761	0
435	4608
16	4608
3	0
498	376
8	0
6	0
148	0
4715	0
0	654
0	653
0	655
0	654
1	654
0	653
0	652
322	0
4	0
3459	0
5536	0
0	10612
0	10469
0	10611
0	10468
1107	7
1024	7
2932	0
7	0
0	1619
22	1683
0	1685
0	1667
5	0
1	46
0	46
41	0
0	2963
89	2965
146	2865
64	2861
9	2855
2	2862
0	2870
0	0
3	160
1	160
4	116
7	113
491	139
0	138
18	113
0	644
0	641
1	208
0	29
0	32
0	32
10	296
2	296
431	0
89	0
0	2895
136	2870
82	2891
2998	0
12	18
0	18
4	0
1	8
0	8
0	8
0	8
0	8
18	7
0	8
0	8
0	0
0	0
2725	1
1580	1
9	0
277	24484
69	24484
929	75790
0	80089
0	69787
0	74086
0	3397
1	3397
0	99
4	99
60	1830
29	1830
0	0
2806	0
3475	0
1825	0
3	1851
28	1851
748	715
1	97
4	97
2381	0
32	13834
0	13751
0	14088
0	13885
0	12086
0	12339
0	12527
6	265
0	265
0	0
3184	0
348	0
3969	0
20	0
11	7063
5	6460
17	7282
744	6687
130	6687
1	0
2130	0
375	3069
2	3069
0	0
2	0
5	0
1	0
0	0
0	0
1	0
20	3856
7	2733
1	2738
0	2754
3	2737
0	2754
0	2752
4	3438
13	3340
27	3561
6	3871
0	3875
0	3891
0	3874
12	3821
0	3877
0	3654
0	3656
9	3670
0	3696
0	3698
18	3715
147	21306
6	21344
6602	27834
5236	27804
158	0
0	93
0	89
10	86
3	0
3	0
69	0
25	0
195	0
7381	0
18	428
3	431
3	431
2	0
6	1
351	9113
14	9113
3974	0
3	0
0	0
51	1632
2	1632
0	1643
0	1407
1	1640
3	1297
0	1387
2	1282
189	0
20	4974
3	4940
0	5152
0	5151
0	4956
0	5169
0	4955
1138	1
51	0
53	2448
0	2448
2	330
0	330
0	330
0	53
17	207
0	82
0	81
2	249
0	250
1	253
0	254
4	254
983	0
0	0
4440	0
31	2127
0	3804
6	3802
3	3754
1	3696
2867	0
7	0
6583	0
76	1474
476	1474
39	2293
0	2293
45	2288
7030	0
2	0
0	87
0	72
14	86
2	78
3556	0
0	9514
281	9232
27	4424
2041	1
307	1
65	311
0	415
6	425
16	65
0	337
0	348
3	55
0	312
15	0
5	0
469	0
174	0
59	0
2227	0
2	0
277	0
6	582
0	582
2106	492
0	492
19	483
11720	0
3262	0
0	10
0	6
0	9
3	11682
2	11579
26	11587
179	11769
0	11783
0	0
8550	0
3	426
0	427
0	435
2	420
0	438
0	446
4	426
0	206
0	211
0	204
1	0
2	0
3060	0
0	1273
17	1247
22	457
3	241
15	0
4	0
9339	0
1844	0
54984	0
0	0
9	0
0	0
9	0
2093	0
3	0
3538	0
375	0
1313	596
7	596
0	973
0	974
0	1019
12	1012
7	715
9	863
0	0
771	0
71	0
14	2237
18	1872
28	1871
20	1871
1	2222
402	2234
1	1856
23	0
1086	0
3	0
674	0
800	417
16	417
35	3523
763	3523
8726	0
3	5592
232	5592
41	4413
63	4498
116	4495
691	3155
410	3155
414	1192
16	1191
2	810
2	814
3	0
63	4494
34	4494
989	0
0	3051
0	2935
0	2981
0	2865
39	3223
55	3223
2	3245
1	3252
0	3425
0	3522
0	3615
0	3712
0	3443
0	3540
9	3204
268	14171
48	14171
5803	0
122	0
0	0
3875	0
971	790
194	790
898	4868
4	4571
8	4868
4637	0
26	2196
0	2196
267	0
68	4461
0	4436
1	4643
0	4668
0	0
7	376
49	376
1693	0
35	2805
48	2805
6990	0
3	282
0	300
0	254
0	0
0	0
7	0
7548	0
24	0
24	0
63	3165
22	3165
131	2691
2	2665
0	2691
92	2792
43	2790
0	2807
196	2789
3428	0
0	2912
16	2908
29	2912
3867	0
83	0
0	597
28	596
0	554
17	594
10	557
762	0
184	3685
30	3685
170	2933
12	2926
116	2911
1235	0
2720	0
32	0
18	11980
686	11980
2	748
0	794
32	820
4	820
412	7707
99	7707
3	7571
2	7962
3018	0
3049	0
0	3
0	3
19254	0
17	120
1	149
0	123
1	169
0	133
0	114
0	133
0	110
29935	0
100	0
0	1238
0	1237
0	1246
0	1238
0	1240
4	1238
0	1237
6	748
0	1284
1	1313
0	1325
0	1323
0	1312
1	1291
0	1237
0	1293
1	1316
0	1328
0	1334
0	1326
1	771
16	5962
19	5962
7	5962
71	0
6867	0
0	2606
0	3066
0	2492
0	2952
0	2852
0	3312
33	2404
8	0
2613	8779
0	8779
0	9182
1	9131
1	9157
0	9156
0	9164
1	9152
0	9151
0	9167
2	9158
3	9156
1	9182
1	9166
3	9173
7	9133
0	9134
2	9
5201	0
0	0
163	0
0	1
0	1
0	1
60	1860
4	1860
0	0
0	0
1335	0
144	0
82	1010
13	1010
526	0
50	2708
102	2708
34	1526
13	1444
0	1286
0	1452
0	1371
0	1208
263	0
1299	0
0	1846
32	1846
14	1722
0	1586
0	0
0	0
0	0
0	0
2	0
8146	0
3	2922
0	2937
257	2937
39	108
0	108
12	0
5	0
6	601
30	601
506	0
2300	0
6	0
635	0
9644	0
1662	0
26	1811
11	1811
69	0
94114	7726
6623	0
98	0
1	0
7	8248
0	8277
6	7932
25	135
282	135
12	1115
130	1115
0	1980
0	2036
0	2008
0	2064
3	1351
0	1046
0	1061
0	1020
0	1035
0	1960
36	2258
5	2271
0	2235
0	2234
0	1497
0	1464
0	1687
0	1962
3	1888
289	0
1063	0
4	4910
112	4910
0	0
1357	0
10	2612
11	2614
0	2606
159	2620
14114	0
22	1180
43	1180
1953	0
2729	0
5	404
5	399
0	404
1	2687
57	2605
29	2555
1	2206
2	38
19	38
2050	0
15	717
59	717
220	0
0	0
1	295
0	310
0	236
0	251
1	251
0	259
0	274
1	253
24	251
1	251
0	251
32	5
0	236
2	221
0	204
409	0
22	2078
209	2078
37	2060
12	1486
8	1484
20	1484
1858	18550
4	18550
0	2509
4	2472
11	2451
38	2451
5	2087
65	2465
628	2325
10	2465
31	2465
5	152
0	152
2	2052
190	2052
1974	0
21	0
855	0
2912	0
6428	0
35	2026
36	2044
63	1938
4	2040
891	0
0	4601
1	4903
195	4780
2131	0
14	0
842	0
1	106
21	106
8104	0
3	0
13130	12985
11	12985
12828	0
3330	0
357	172
689	172
0	3026
4	2749
13	2656
2	724
43	724
1538	0
1534	1210
70	1210
34	0
502	0
3594	0
809	477
10	477
16	3304
203	3304
1856	0
1372	0
29	0
5569	0
5175	0
0	998
139	998
185	23203
23	23203
371	0
1999	0
2500	2023
350	2023
187	6667
0	6667
1	6611
3525	0
2176	0
42	0
963	711
14	711
477	16908
330	16908
109	0
88	0
3192	0
3	168
0	152
0	161
0	145
119	855
28	855
6395	0
3	456
290	530
628	574
7	574
2	0
94	2936
82	2889
0	2936
7	1314
0	1413
0	1383
0	1448
0	1478
54	1043
3	1
0	1
0	2492
0	2491
2	2492
98	2491
55	730
10	730
106	0
3	0
0	3896
0	3838
0	3834
0	3776
147	0
1845	3211
36	3211
154	2982
0	2992
351	2991
2	2990
3513	1
0	6579
0	5860
0	6669
1	6634
25	6466
0	6590
44	6504
0	5861
4	6606
3	6609
0	6680
0	6611
63	567
0	569
63	566
0	0
30	11981
252	11987
0	11987
70	2951
2	2951
1	4096
3	4103
0	4290
181	4278
332	67345
3317	67345
1000	1
0	74
0	77
0	76
1	79
0	83
1	86
0	6030
0	6077
0	6042
0	6144
0	5961
6	3600
0	6479
0	6526
0	6491
0	6410
0	6593
70	0
34	4081
13	4079
0	4081
0	4073
7	4073
5	0
0	0
248	3041
18	3041
19	1810
5	1810
17	8011
0	6962
0	4896
0	6390
4	7271
0	6687
0	5872
0	7366
0	6700
0	5844
0	5718
0	6666
6732	0
51	3054
0	3003
5	2929
0	3056
1	0
0	4130
89	3963
115	4089
3	3627
6	3600
9	752
6	752
0	48
18	48
2	1657
309	1657
5839	0
3055	0
2736	0
191	2885
15	2885
1517	444
3675	0
0	32
0	32
2410	0
87	0
2	0
3	0
0	2628
0	2686
45	2509
150	2665
6	2628
2720	0
23	26
0	0
1	0
0	2
0	2
0	2
0	2
0	2
0	2
0	497
7	492
0	454
10	1800
5	1677
53	1762
24	1765
180	2
1504	1680
46	1680
22	26
2	33182
0	32715
0	33260
0	33727
208	4914
66	4913
0	4924
10	2169
91	4920
1	0
59	0
5	378
1	378
1	0
21	0
565	1
284	0
75	0
7964	0
329	0
164	1809
2	1809
119	831
35	831
496	0
1	1844
96	1844
28	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
1	18
0	0
0	0
0	0
0	0
8	24
2	24
0	0
0	0
9	20
3	15
0	0
3	14
0	0
0	2
0	2
0	2
0	0
4	15
8	16
2	17
4	4
4	0
112	9682
35	9681
35	9628
40	0
0	0
21	5
64	937
0	937
1	937
0	540
29	540
8	156
69	156
0	0
0	0
1800	444
4143	0
158	113
6	113
4132	0
33	0
923	0
879	6572
0	6572
4148	0
0	459
0	0
0	0
25	2960
2	2935
9	2950
18	2038
10	2038
480	0
12	0
1	854
1547	854
92	0
5	18
6	18
1	0
21	1557
94	1637
1	1653
21	33
4	33
2	30
9	11416
48	11413
9	11413
220	11416
1	10034
57	10037
381	6455
0	6225
0	5997
4	6316
1	6107
0	6276
0	6399
0	6338
0	6188
0	6317
0	6294
0	6299
0	6350
0	6473
0	6262
0	6391
0	6381
0	6510
0	6584
0	6332
0	5862
0	5913
0	6147
56	0
110	7561
19	7561
77	0
0	0
0	0
18	314
1	314
7	3004
0	3004
0	9915
1	8847
126	7640
107	8010
0	8202
24	6368
19	7323
6	5807
11	401
51	401
9794	0
699	6345
591	7163
0	7095
15	29158
8	29155
109	29153
2352	7091
3596	29095
3	29156
182	16
562	0
260	0
0	0
4	0
4955	0
4306	0
13	0
11087	0
3293	0
166	2766
8	2763
36	2766
122	2764
20	2588
0	2588
61	0
33	0
15	0
8086	0
9	2369
112	1191
0	2485
14	2418
0	1170
80	1210
305	0
0	3724
98	3687
0	3883
0	4234
0	4075
0	3566
0	3917
104	0
7834	0
716	0
0	27
0	31
1	31
145	265
1	265
696	7168
41	7168
220	2233
18	2233
269	219
0	248
0	183
5790	0
1	2866
0	2866
9	809
0	559
0	812
0	2942
0	2992
2	3039
75	3159
9	3058
49	3040
0	3170
20	0
4	0
17347	0
891	0
1811	0
67	2510
228	2510
0	3491
0	3651
19	3488
3	3485
0	3637
3	3474
0	3246
827	330
159	330
126	0
1670	0
121	2030
17	2022
18	2027
2	94
5	94
0	2741
2	2672
0	2769
0	2666
3	2694
6	4349
45	4311
0	4346
0	4307
0	4266
4480	0
1834	0
918	0
2398	0
2824	0
4114	0
0	18
0	18
9542	0
38	1869
5315	1869
499	0
18	0
9751	0
291	0
4622	0
10	0
0	0
0	0
0	0
22	1399
168	1399
249	3313
8	3313
4444	0
0	4
0	4
425	0
2	0
155	0
4	2147
257	2147
666	0
1	3024
4	2924
7	3008
12	1088
277	1088
1442	0
0	194
0	178
0	178
0	206
0	73
0	57
0	85
32	150
13	150
4	435
0	338
1	369
0	286
0	375
2906	0
16	50
0	50
1086	0
342	0
545	2075
116	2075
4989	0
0	123
0	123
142	0
16	637
0	693
41	533
5	512
15	512
8	0
30	2237
1	2417
0	2009
16	2194
0	2784
0	2973
0	2734
0	1729
0	2497
1	1809
0	2735
0	2924
0	230
3	222
4	221
0	231
0	232
0	232
9	230
0	234
0	230
0	231
0	230
0	234
0	230
0	231
0	231
2	229
0	232
0	236
0	232
0	233
1922	924
7	924
37	443
366	443
10	5162
23	4173
1	4662
1	3673
2932	0
11	0
143	7222
102	7222
24	0
0	0
0	8484
0	8486
0	8480
0	8709
0	8740
0	8449
0	7929
0	7935
0	8187
0	7902
0	7904
0	8156
5	7
0	7
0	1
16014	0
109	3692
0	3740
1	3728
19	3665
0	3714
0	3702
0	3861
0	3835
0	3823
0	2826
248	2092
84	2092
0	391
2	392
3	378
2	363
5	372
0	366
0	390
4	388
5	285
0	284
2752	0
465	0
1608	0
12	1972
0	1940
0	1973
0	2004
0	1940
0	1971
5	1926
0	54
0	54
27	49
4	0
2125	0
1663	30893
134	30893
4	3
0	3
425	0
0	405
57	368
0	368
0	125
0	125
0	125
0	4
0	4
0	4
0	4
0	0
643	0
88	0
6084	0
10	409
2	373
2	459
3	136
9445	0
3906	0
5718	0
20	5401
37	5218
0	5260
0	5258
5	5260
28	5258
4	5258
0	0
254	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
463	3933
3	3933
0	0
2508	0
0	310
1	315
668	310
0	954
16	954
80	3324
38	3274
97	3297
68	396
66	396
166	4357
0	4536
98	1865
345	753
123	753
47	7466
31	6742
0	7497
61	7038
29	6528
0	4351
0	4383
12	4324
3	4201
0	0
17	244
19	244
4	3626
115	3626
13	1777
30	8273
36	8232
4	6820
21	7520
3	7171
11	7251
0	8230
149	7990
0	8188
0	11126
0	10302
0	12271
0	11447
16	11111
2	10270
130	2
329	50
0	6812
0	6480
0	6746
0	6948
0	6882
0	6550
0	6368
21	6598
23	6368
0	8633
17	8558
0	8824
2	8554
0	8557
0	8499
17	8381
0	8665
0	8640
0	8748
0	8690
0	2014
2	1936
22	1969
10	1862
3788	0
0	77
2	7
0	71
2249	0
339	7
68	5222
59	5222
0	5001
1385	5098
15	4986
0	5186
129	4699
50	1185
42	1185
6257	0
37	29256
2958	29256
208	0
1	5194
0	5199
0	5256
0	5222
0	5233
97	4931
5	0
1679	0
132	6441
36	6239
0	6638
1	5340
6	5429
1	5368
3	6042
17	6437
1	5869
11	6408
46	6256
72	6487
42	3369
0	158
0	166
0	165
16886	0
0	579
4	570
5	579
10	571
405	1797
13	1797
0	4436
67	3903
0	3903
3	3870
0	4436
2722	0
5590	0
2	387
8	387
16	2711
0	2463
0	2632
0	2608
33	2675
0	2716
9	0
3095	0
82	3
5595	0
689	0
320	0
6622	0
22	2118
14	2117
81	2117
0	3
0	3
1753	9975
0	9975
52	3741
29	3840
32	4005
0	4189
155	0
7102	0
1105	0
7130	0
1459	0
194	0
2	0
1	1770
32	1817
2	1739
0	1790
35	1743
3763	0
4908	0
5	0
4157	0
14723	0
1	78
1	78
0	0
0	0
0	0
0	0
2264	0
45	3307
165	3307
2	3694
50	3694
0	6553
6	6454
0	6611
0	6537
10	6560
0	6552
0	6568
0	6599
0	6631
0	6657
0	6640
0	6699
12	6757
3	6683
0	0
57	4627
72	4627
1897	0
116	2419
134	2419
0	0
0	0
0	0
0	0
35	3604
7	3557
0	3710
5	80
7	80
0	69
42	69
1967	0
2307	0
1200	76
330	76
29	1368
45	1368
11	80
6	80
5	372
0	381
1	378
0	374
1	374
0	372
156	0
2	0
20519	0
11128	0
0	5547
0	5661
0	5857
0	5971
5	2886
0	2996
1	2969
4	2986
2	2962
4	2967
13	2966
28	2
130	0
61	15466
1237	15466
23	0
2	2822
4	2824
0	2824
31	2823
23	2820
2	4169
0	4050
2	4160
0	4041
169	2086
48	2086
0	0
2854	0
42	2708
2	2710
476	2710
280	0
155	795
284	795
5	0
9021	0
0	8
1	8
295	0
378	0
4	39
0	39
1	39
0	39
8	41
0	41
119	2295
0	2295
2113	0
1572	0
15078	0
1359	0
39	0
116	0
90	0
0	1011
4	907
1	975
0	2265
1	2451
15	2290
0	2316
8	2466
10	2513
137	2647
0	2274
20735	0
1	0
52	2436
1	2436
0	52
2	52
0	0
0	0
0	0
25	0
1015	0
417	0
154	4579
12	4579
20	4160
106	1541
17	1180
0	1550
5	1543
1626	0
34	0
3	0
21	0
265	0
673	0
2	469
5	469
62	469
11	130
0	130
0	0
1	3644
2	4587
0	6878
0	6862
0	3632
0	3648
1	3646
0	3689
0	6919
0	3704
0	6934
15	3646
4	3646
5	3646
4	5445
32	0
10	0
2	0
16	111
1	111
502	2496
35	2496
4018	0
4457	0
5542	0
46	8738
44	8751
56	8759
0	8910
593	8871
73	8733
26	7988
29	995
170	995
241	0
5	808
107	808
52	1581
6	1469
8	1433
0	1581
20	1502
24	1791
7	1745
0	1796
80525	0
10	7217
34	7222
0	7359
0	7570
1	7222
27	6947
43	6965
0	7119
0	7330
0	7502
0	0
42	2
19	0
370	5102
12	5102
4388	0
39	13751
247	13751
0	2
0	2
125	0
923	0
1506	0
8	0
67	0
2466	0
9	882
369	882
838	0
51	0
13	676
760	676
2414	0
6	195
5	195
1613	0
3429	1158
6	1169
4	1076
97	527
32594	0
0	51
9	51
241	2244
26	2244
4549	1371
1611	1819
15	1522
1	1533
215	3008
0	3008
545	0
