UniqueCount	AmbigCount
5	185
0	175
2	171
0	148
0	146
3	132
1345	2
156	0
1	4
2230	0
480	3583
3	3583
3	0
0	0
452	0
0	0
2	181
3	788
1	372
833	775
53	774
5	3
2	3
30	37
0	37
0	34
0	22
0	24
0	19
69	461
51	461
0	23
0	28
5	27
0	777
54	777
132	325
0	0
0	108
2	96
0	97
0	2
0	1
4	2
785	23
65	76
144	0
0	143
23	143
427	525
513	0
275	398
18	398
345	8055
17	8042
0	8042
1	8055
479	5152
0	2277
0	2811
0	3086
325	0
9	593
9	593
0	1132
113	1132
0	1054
0	763
39	104
252	104
11	7
275	1096
896	0
0	23
212	3345
27	3232
15	3325
1667	2
13	0
1081	0
512	0
0	789
40	1328
7	765
0	4339
0	2966
26	1862
103	150
2	150
58	2405
57	2412
5	2330
2660	1
6	0
1796	504
576	0
30	1165
4	909
226	89
6143	2
14	591
1	52
6	29
134	599
13	0
2	626
0	626
1	627
14	626
0	627
0	626
1	0
2	0
226	0
102	523
4	523
42	0
64	3681
24	3842
22	2191
0	2163
0	239
2	239
469	239
3	0
18	2036
0	1756
31	1635
45	607
32	607
5	0
3372	0
74	131
4	97
62	869
0	1050
1	975
113	0
21	0
0	2284
0	2164
1947	2677
66	2645
2293	90
825	2
18	1080
26	424
0	1095
0	754
1177	1
0	0
10	4694
0	3413
0	4552
8	0
0	0
1116	0
17	384
1	425
8	149
0	394
269	0
0	83
0	55
0	59
0	55
6	560
1	0
1074	2
0	23
6	1289
4	1065
40	1020
1740	1
55	226
898	0
167	553
0	231
0	279
248	566
3	752
9	661
4	770
1	701
8	2107
33	2181
0	1892
0	1720
75	0
35	1102
1	1102
0	2139
0	1573
8	6
0	6
0	3
0	3
284	472
15	114
38	0
0	757
0	609
0	754
759	666
0	334
0	337
456	0
250	2402
151	2402
109	349
578	365
0	365
17	391
9	0
1456	0
83	0
905	0
21	0
0	8
0	8
0	8
0	8
0	8
0	8
0	8
62	1259
1	1259
0	5
0	5
72	0
48	1946
0	2085
1	1989
63	0
26	343
0	343
0	1467
94	1466
6	0
948	1
7	959
266	959
0	6
0	6
0	2
12	1305
5	1335
28	1033
26	904
0	860
27	510
0	1975
47	1949
2	1845
0	2998
1	3022
0	3032
1	3032
2363	0
286	620
6381	2
18	4228
0	3859
542	557
1	557
5	17
0	17
20	684
1457	2
26	821
0	778
36	18
8	0
0	0
312	1879
422	1
69	2939
153	2939
29	0
119	25
38	131
1137	0
85	1796
2	1796
3570	2
8	6
7	6
310	0
35	0
0	3144
0	3293
0	2959
0	3331
0	3323
0	3292
0	3561
0	3562
0	3547
79	0
680	0
27	541
3	532
0	311
474	0
74	165
1676	0
5	0
0	2975
0	3094
0	3085
0	2945
0	3063
0	3028
0	2925
32	3057
58	2904
1	0
390	0
56	0
0	1047
2	914
0	995
0	995
308	124
531	696
0	695
126	588
155	572
33	482
27	482
0	2
7	2
2	2
0	1
0	1
71	0
52	0
312	0
1686	3
176	0
0	0
27658	10
34	0
56	0
1	8
6	321
1	317
4	321
4	321
1	0
18	2731
400	3226
11	2765
289	515
0	599
1	489
510	1
4	629
5548	629
16	2310
0	2048
15	1879
165	417
0	100
5	108
2	102
61	3322
424	2947
120	3408
1364	1
64	390
66	390
773	0
5	6192
50	6192
0	652
366	652
0	4
0	4
0	4
142	630
8	631
55	658
3	0
3057	2
274	0
82	592
0	592
2	39
0	39
1224	2
79	0
57	218
9	162
0	11
0	10
0	3
50	974
0	974
886	0
16	1610
3	1539
101	57
24	0
3451	1
3	0
821	0
1	161
17	161
0	0
795	0
1	0
1556	0
198	0
158	0
496	505
2	353
76	309
1	309
119	0
0	0
0	0
530	0
474	116
192	122
0	123
2	276
9	276
531	1293
0	1407
2	1050
246	0
89	13
37	62
3	952
85	855
2	1007
0	1
0	1
0	1
1426	1
65	0
112	0
1	52
0	529
0	501
8	498
9	892
0	899
104	0
100	708
12	708
34	13
12	998
0	998
1326	3
1485	3
3	0
96	516
91	512
94	0
53	518
89	518
811	1181
5	10
4	3034
516	2803
1	874
0	933
0	0
29	946
459	946
188	4667
0	4667
0	1134
349	1134
269	1134
119	0
0	0
0	43
0	37
41	42
952	0
3	1
0	1
1	1
0	1919
5	1938
1	1343
2	583
0	4834
64	1062
1	486
0	1953
0	1863
0	2140
0	1957
25431	5848
2	1715
4	1048
226	2428
149	2428
2672	0
52	2651
84	2676
0	2667
0	2620
22	64
0	54
3	71
1690	1
1333	6056
1	973
2	1031
0	0
408	0
0	0
30	2
1125	0
239	0
594	0
4	24
415	950
23	507
1	562
16	562
1	0
0	0
0	777
1	857
1084	0
419	0
455	0
2313	2
2083	0
8	0
20	776
1289	67
38	381
10	381
15	407
72	599
1	451
107	4339
0	4339
0	0
0	2340
1	1546
27	1
175	337
20	337
6242	2
290	682
12	682
1017	168
0	9
0	9
11	260
0	260
204	0
93	446
1	522
0	423
40	320
7	320
74	0
8	0
6	0
42	2239
216	2239
26	0
523	654
0	654
234	0
0	0
610	37
100	0
1	1042
1	988
0	987
10	0
2144	2
4	89
0	394
0	394
300	0
178	0
0	746
4	750
3	705
0	708
1759	3
137	584
129	2046
54	1659
57	205
0	205
0	135
20	330
0	308
3	199
495	0
1014	0
1	37
9	358
2	358
0	0
0	923
1	452
3	808
236	503
29	503
0	1
0	1
23	478
1	451
0	501
0	471
15	474
5	631
0	631
7	513
2	1
121	2557
193	2779
252	2752
3	0
221	1282
0	0
257	175
0	177
7	172
3	254
82	254
0	0
8	0
3544	1
441	0
74	666
21	666
347	127
763	0
0	161
1608	0
43	172
10	172
0	0
0	540
0	582
20	571
165	1105
0	1105
8	102
68	102
2	445
39	404
4	415
6006	3
1294	0
0	0
1512	0
3	18
0	17
1777	1
10	0
647	0
159	155
16	155
386	0
303	2282
219	2282
330	0
614	0
0	241
0	208
3	69
0	68
1200	0
0	2600
167	2575
29	2600
82	215
22	0
2517	4
472	0
2	0
3	0
81	4363
391	4363
150	0
62	589
0	589
1	0
0	0
42	563
4	563
295	0
1059	0
1357	1
0	0
1	9
1	7
431	0
0	261
3	261
8	0
11	1653
0	2026
0	2074
0	2031
1157	0
1	0
0	0
22	277
0	1975
1	1868
0	1976
13	1976
0	134
11	25
3	89
96	92
347	191
1	191
0	378
5	296
111	258
15	1
579	0
1716	0
0	255
0	192
393	0
111	0
824	0
2650	2
417	2374
2339	2375
92	1377
833	1378
517	0
5	1
0	2
0	2
0	0
0	4
0	0
0	0
0	0
0	0
137	0
28	463
2	463
132	2360
2	2360
1014	1
191	236
0	0
3	1741
0	1675
0	1636
0	1605
0	0
564	0
45	3
20	53
1	53
0	0
0	0
62	1305
0	1305
3075	0
1166	0
0	0
6	2
1	2
0	7539
1	7539
0	7553
169	7556
84	7347
49	7363
1	5966
4	473
23	473
29	0
9	1619
56	1637
0	1560
133	0
205	640
4	640
4	0
0	0
580	0
0	1468
0	1484
1	1521
1133	1
835	31
6	487
81	626
0	416
0	443
1184	0
0	0
1	15
9	15
2488	0
1	0
23	1583
0	1773
0	1812
16	1710
0	1716
1	1662
110	1477
103	854
0	854
2039	0
102	548
1	330
0	0
0	0
1	29
0	29
3	0
1	1037
60	1037
1604	0
5	0
1	0
18	171
2	171
9	25
0	25
0	0
54	1
2067	2
0	0
0	0
1432	3
55	0
27	4
148	0
955	1
0	0
523	1
4	632
4	632
1478	1822
29	1821
0	728
7	729
7	724
0	0
1	0
1324	909
39	2085
6	2042
5	1954
0	0
0	0
3	120
1	82
0	132
21	20
0	298
0	369
5	496
1	523
0	336
0	1846
0	857
0	1731
10	1611
13	1769
21	1823
8	1851
3076	1
2084	0
0	0
651	0
2139	0
1327	1
0	0
204	236
18	256
0	1
0	1
0	0
529	1
614	18
51	33
0	33
0	0
2338	2
469	555
41	555
0	0
2	1274
52	1278
15	1310
0	1276
0	1185
1	1268
4	972
10	25
419	8704
565	8704
0	0
0	0
5	0
2077	0
0	183
32	183
83	0
23	21
2	21
1	2546
0	2437
0	2265
0	0
0	0
0	0
973	0
685	0
163	1773
2	1773
6	105
0	105
1	0
0	0
102	733
3	671
0	674
0	0
1683	2
36	79
7	79
290	279
4	0
347	0
16	491
67	491
5	0
1	108
1	105
0	108
107	0
0	0
4	0
14	0
4	0
4987	1
0	51
10	51
252	263
4073	2
27	737
0	708
0	735
5	710
0	0
175	0
1857	2
47	0
0	0
4	1
0	0
6	0
101	2236
181	2236
0	0
245	4441
488	4441
2	14
27	1531
0	1249
22	1635
1	1510
0	1377
0	1471
0	384
64	1368
1	1354
759	0
8	157
144	157
13	131
0	131
1	122
0	136
0	129
0	130
0	130
7	128
1599	0
173	1061
7	1061
9	1153
6	752
25	285
8	656
0	14
22	14
133	205
1	0
2	0
0	0
0	16
10	2
39	536
0	523
4	1250
128	1250
994	1
2	47
0	43
0	44
0	40
0	36
90	0
46	0
0	0
1858	7648
173	7648
0	64
0	64
15	45
284	1429
1	1429
1497	2
1763	5625
0	5372
36	5625
7	399
1	431
0	440
1	0
0	471
0	444
11	1177
3	1197
0	1203
0	848
332	0
0	1299
0	1166
3092	0
2	0
0	1974
83	1974
4	1149
0	452
153	623
45	298
107	782
20	782
0	0
147	1883
33	1883
34	2
0	54
0	54
1592	2
91	0
0	17
1	17
0	0
535	1
40	1026
5	409
55	299
67	4
0	40
1	40
0	40
0	39
0	40
0	40
0	17
25	418
566	391
52	535
67	535
1258	0
11	1425
0	1373
42	1407
0	1136
3	1039
2	1358
0	0
0	1280
0	1419
3	1353
97	0
90	325
0	0
370	0
39	0
1	0
0	0
2419	1
1488	5
268	530
36	530
13	0
0	0
0	16
5	16
0	13
57	525
1402	1
156	727
0	1261
0	1261
39	1259
5	1
111	207
0	207
66	566
2430	1
0	0
258	0
577	2449
169	2449
70	13
9	11
0	11
0	0
0	0
1	751
0	727
20	1181
0	749
3	1053
19	1161
4	1142
195	1019
91	1032
0	0
27	1015
29	882
1006	1
8	0
90	560
0	0
2	0
344	0
186	0
0	2
0	2
0	0
1	0
1418	0
70	0
49	650
4	636
0	663
0	653
10	666
5	620
610	0
0	0
0	0
0	0
0	0
272	2059
5	2059
155	952
1	952
3	62
1	62
2087	1
28	1911
910	1911
5	8
52	8
1054	2
18	2365
7	2338
247	2536
8	2466
70	2498
0	2266
30	730
0	1174
6	1001
0	745
0	744
0	0
1	5
1710	2
0	3280
651	4647
0	2190
0	2190
138	229
11	229
553	14
2	0
0	0
694	0
0	0
1	922
11	922
427	0
20	2441
0	2443
18	2293
77	2243
341	2243
1	0
0	0
1	95
13	95
717	0
0	32
23	51
83	0
0	0
0	1
0	433
72	275
0	489
3	543
871	1
1	1646
157	890
2	1093
1444	1089
443	0
98	226
2597	3
0	244
5	243
0	245
5	225
1	229
5	1606
0	1648
8	1667
1	1086
1	1313
0	0
5	0
1	0
2	0
4	0
9	0
35	137
41	228
0	0
0	4
0	5
0	5
0	4
334	605
1	604
250	1110
916	1
1457	31
1	28
1	28
73	80
0	81
1	75
0	70
0	0
1388	0
31	0
48	11
0	11
118	0
337	1085
200	1084
0	1108
0	1107
258	953
6	954
3	935
0	935
1	0
19	28
3	1131
22	1131
821	1053
132	0
958	0
0	0
0	267
4	223
0	280
0	275
1	253
2	0
67	1
4	8
37	23
642	3660
0	1817
104	4430
0	2592
70	0
10	737
4	698
0	29
1	0
0	0
449	0
19	150
3	150
0	0
0	0
0	0
0	63
5	63
859	0
1743	1
39	1098
43	1137
37	347
2782	1
971	0
7	0
0	0
0	0
822	0
2559	5
0	0
920	0
0	1
0	1
66	1045
12	1045
8	8
9	8
29	1183
17	1264
0	0
85	870
244	870
79	1987
2	1869
0	1994
0	553
2	501
13	555
0	535
1	0
271	0
922	0
3	607
0	706
0	586
0	704
0	612
0	595
0	611
0	471
0	469
10	493
28	463
1	484
1497	1
8	199
0	199
3	188
3	2
2	0
217	0
52	0
40	0
0	0
15	0
2	178
0	169
0	162
0	173
56	0
1008	0
94	1
899	479
284	479
422	0
3000	0
117	0
1	2241
3	1562
8	312
547	0
4	30
0	27
1	18
501	1
244	0
221	508
368	507
156	0
5	0
8	0
0	179
62	179
952	410
35	409
347	0
21	554
0	554
432	1
0	626
0	611
1	651
0	644
0	648
0	624
51	0
2	0
7	20
3	20
15	1089
6	1073
1332	1089
298	320
74	320
212	0
31	33
33	934
7	934
2	0
364	3
1762	91
7	90
37	14
24	15
2123	2
19	547
1	547
2678	1
0	0
241	0
12	3
6	0
25	550
2	500
11	522
0	178
1	0
187	1603
125	1603
2	0
537	0
321	1
4	0
6	450
8	421
108	0
853	0
252	3188
3	3311
71	3283
43	0
1	35
0	52
6	52
0	509
19	579
196	580
0	563
1488	0
36	0
528	0
116	340
0	340
18	1101
1	965
1	936
0	1137
4	1247
13	1718
6	1362
1	829
49	829
423	1308
0	0
17	300
75	300
0	4122
0	4095
0	4559
0	3345
0	4150
0	3668
0	4186
0	3606
0	0
648	1277
13	1273
19	1176
5	1214
847	0
4	0
111	127
12	0
86	2162
167	2162
0	0
0	258
0	248
0	239
1	245
0	251
209	2521
30	2521
33	1
0	1
2	424
10	424
24	0
23	368
0	2292
349	2292
18	3423
98	3423
1	0
1287	1
71	0
39	207
0	207
95	167
0	0
8	0
84	902
23	0
972	1
32	529
23	529
814	0
28	1369
25	1106
0	1362
40	387
226	387
16	0
35	0
73	0
0	124
2	125
389	1192
0	1192
1123	1
985	0
4	0
389	743
0	3712
31	3706
0	3663
0	3622
0	3012
0	3701
7	3659
6	29
11	29
2	0
548	6729
10	5867
3	0
47	925
28	925
884	0
3054	1
245	3471
182	3471
0	7
58	475
123	570
69	574
101	0
4	0
176	1149
107	1149
1582	2
827	0
6	598
0	368
5	138
0	138
318	0
391	683
4	582
2	1555
204	1555
815	0
6	403
26	402
29	428
1565	0
848	1
147	2893
1	2893
7	618
0	618
11386	7
184	1114
25	676
25	721
80	660
2	0
1	647
0	641
78	452
0	603
0	0
15	4047
0	5017
9	4791
17	4726
1	4680
3	3888
15	4382
34	3087
2524	2
198	0
0	0
0	0
202	4317
93	4317
87	652
8	652
18	659
0	652
0	338
0	641
0	639
0	537
0	651
0	324
1	345
0	362
90	728
10	727
28	1474
0	1519
46	1522
5	1569
0	1494
5	1538
0	1546
15	1545
23	4192
34	4435
12	4293
0	4411
10	4273
1676	0
36	1290
67	1290
0	0
1779	2
36	131
2	131
26	982
9	1022
46	971
1233	21700
3	1245
1	1241
347	0
0	581
108	581
39	1147
131	1014
163	3409
0	3593
0	3454
3509	2
86	69
23	228
13	21
104	89
11	89
0	18
7570	1
6	31
6	3179
10	2922
0	3166
57	3166
589	5528
0	5528
108	2384
270	2384
654	1
3	0
39	385
57	0
332	23182
2589	20443
50	20335
202	22850
602	19283
0	12
1	12
100	349
39	0
738	182
0	2914
76	2891
118	3117
0	2562
406	0
13	172
5	172
432	0
630	0
4053	1
677	0
358	372
2	882
22	904
5	855
3	901
1	901
653	0
182	1180
11	1180
951	0
5	39
268	39
0	0
419	0
1	3881
0	3511
229	1
132	0
11	1032
0	975
0	1027
0	730
0	718
0	671
0	130
0	130
0	130
0	130
0	128
0	130
33	1289
99	1289
0	8
0	8
0	8
0	8
0	8
24	130
10	122
0	73
61	103
4	137
0	128
95	703
624	1484
89	1484
1070	2
177	0
2133	5
0	400
24	396
0	204
3007	7
562	1210
8	1211
2	415
26	415
94	422
50	422
1575	0
16	432
384	432
0	435
0	391
11	4463
0	4930
0	135
8	135
157	5320
2	5320
351	0
1	0
1099	0
5	232
0	272
3	242
45	0
4	3870
776	3871
212	1797
58	1783
2	1240
378	2465
0	2465
137	2032
54	2031
99	0
0	611
25	611
2150	2
1	0
301	586
48	572
2	522
0	0
14	0
14	617
5	623
127	0
211	0
113	20
0	20
196	1652
0	1652
0	0
0	0
1460	0
52	390
0	390
1	375
0	5
0	14
0	82
3	82
0	5
12	5
158	505
0	20
0	20
2	19
18	501
3	501
9	492
0	0
6	0
638	0
50	76
5	38
0	0
0	0
0	201
80	201
3	2
259	0
10	141
0	77
0	58
0	58
0	126
0	0
177	0
1	1123
3	1005
14	1029
0	1697
0	1662
33	1689
0	1662
234	622
4	0
142	2236
255	2236
1	0
2	0
360	1221
0	1117
0	1114
86	1253
12	1253
0	0
385	891
1550	2047
0	2020
101	907
422	0
0	1
833	321
0	0
37	445
2	445
63	0
5	0
133	0
3	4678
8	4680
102	891
13	1198
1074	5287
0	1197
50	4397
1	4388
7	1067
1	1047
5	178
0	283
1	97
14	10
3	485
0	590
0	0
0	14
7	0
30	0
64	0
0	1270
0	1198
109	1270
1	529
194	527
0	0
0	0
1128	0
0	0
110	0
1	0
3	0
4	313
1	313
30	894
10	894
1	819
1298	0
417	1
12	12
0	12
0	1104
541	1104
1375	0
20	90
0	90
0	0
13	1004
51	1931
3	845
4	1852
0	1785
1675	0
337	0
0	19
2	19
2	17
9	834
0	635
0	862
0	825
0	667
5	695
0	829
8	0
35	441
0	441
1	194
0	194
57	487
232	762
905	0
9913	2
519	0
0	0
3994	1
567	0
0	0
0	0
34	3337
13	3477
18	0
115	0
42	246
0	246
1	0
134	10
322	0
1566	2
273	0
265	0
2750	0
132	72
57	69
31	0
19	377
219	377
89	0
11	1
3	7
1	0
6	836
4	1031
0	1105
0	784
0	1139
18	652
48	0
0	0
0	0
0	15
0	15
108	0
241	0
6	61
15	61
4	0
15	4800
343	4800
0	3
0	3
0	3
0	3
0	3
0	3
0	1
323	1715
7	1715
17	0
478	1050
36	1051
36	367
363	1
11	230
19	230
1382	0
317	1450
2578	1450
2748	1
715	0
77	4
12	341
0	341
116	180
2	1525
21	1327
0	1156
0	1343
0	1015
2077	0
49	385
22	384
305	358
10	1490
19	1616
7	1018
0	0
1732	1
601	1
2	1579
0	1388
5	0
94	206
0	298
0	256
685	0
202	6875
48	7054
3	7114
0	0
53	243
1	243
13	1313
24	1269
1	1027
0	16
1	16
5	990
0	3272
0	3317
3	3238
0	3123
0	3227
0	3109
0	1197
0	3225
4	0
16	0
0	4950
0	4814
8	175
0	175
0	175
89	167
0	2
2809	1
5	0
170	0
23	415
19	415
4	0
156	3611
10	3685
1	1098
3	537
161	537
74	1033
1	422
97	1082
42	310
0	173
0	168
25	271
0	0
1	0
9	101
0	101
7	15
0	29
0	2093
0	1677
97	1973
1	2093
13	56
66	57
0	193
0	610
4	439
2	644
0	552
0	0
0	0
131	820
330	820
354	351
89	855
0	816
12126	6
28	0
27	12
1	12
78	20
36	20
6	2047
0	1356
1543	1643
0	1654
4	215
711	2104
3	2104
4	0
16	1052
32	1052
108	138
0	131
809	0
29	88
375	88
483	1
2	1340
4	1341
27	1352
0	1345
110	1371
12	1302
14	1270
6	1119
0	0
241	1691
355	1691
22	167
3	167
0	0
0	0
9	0
5	305
1	278
0	282
26	0
5	2428
4	2296
27	2146
0	2198
0	349
53	653
0	581
0	648
8	420
0	584
0	368
45	366
56	148
117	493
4929	2
849	814
0	814
1201	0
2183	0
249	102
206	76
2	18
11	18
0	22
78	325
18	315
66	22
0	0
5	19
1	19
6	0
4	782
19	806
51	783
86	1540
7	2380
10	2188
0	1002
3	1002
0	0
0	0
49	0
14	54
1	54
5	54
47	92
100	91
813	1
0	0
50	345
0	0
0	0
3	0
5	0
4319	3
5	296
14	258
0	153
2	255
227	0
1	649
117	649
24	0
187	0
845	0
30	632
300	633
400	0
53	1393
51	1393
3	0
586	339
8	348
31	349
0	0
540	0
28	555
0	0
121	0
3	4
5	25
0	34
5	23
11	15
0	15
36	0
0	380
2678	379
1	380
4	0
0	1
0	1
160	0
0	5
0	5
1	5
491	0
546	23
45	0
2013	1
654	160
0	160
1877	1
0	66
3	75
0	68
1684	1
0	4
0	4
2869	1
17	0
7	203
4	42
54	203
2	900
0	888
4	885
1121	0
10	0
210	0
4	13
0	12
3	13
0	267
2	254
1	263
9	248
1	238
1	244
0	248
130	471
0	471
42	29
80	295
0	295
4	0
0	0
3	1207
0	1150
0	1167
0	812
223	530
1	530
2	417
51	417
0	72
0	65
0	83
0	75
41	838
27	844
0	601
0	647
0	610
3	1230
102	1230
0	464
50	464
8	447
0	449
3529	0
178	6
2187	0
33	0
51	1062
287	1062
130	778
921	0
776	0
0	0
2117	1
14	46
51	0
0	0
54	183
8	183
14	320
104	320
0	379
1	380
13	339
62	370
1	197
85	0
1	2174
0	2098
366	2505
0	2686
1	2343
4	2288
10	0
33	578
0	548
0	579
2039	0
1310	1
1	149
2	149
156	983
3	536
15	1018
6	942
23	1036
15	1164
15	1228
737	1
753	0
4	15
1	15
217	223
19	223
6	914
1	792
0	959
0	934
35	306
44	306
307	1
3943	2
15	15
0	15
3	336
14	926
4	1061
18	516
0	327
0	325
4	330
0	317
2017	0
1	47
0	76
1	72
3	53
1	0
0	0
8	0
14	2330
0	2113
548	350
9	1824
51	1839
15	1754
16	26
1939	27
12	1326
2	1289
1	1222
283	0
69	1026
17	1736
154	1571
29	413
168	274
0	264
47	0
47	501
61	501
34	29
29	29
3	158
0	154
2	151
8	0
2651	1
0	0
699	0
19	0
60	0
1108	0
0	0
10	0
14	5196
96	5248
2	5248
140	0
487	528
1349	1
0	20
2	20
1718	25854
1526	25854
729	0
14	216
76	216
0	0
0	0
0	1597
27	1638
47	1638
3115	2
7	0
102	0
1096	0
9	0
74	0
91	221
1	63
61	408
29	408
0	0
6	799
10	799
112	1303
2	1303
441	0
23	699
8	699
24	728
0	704
171	673
81	510
524	1043
1744	0
29	2942
0	2993
0	2960
0	2630
0	2520
265	2983
324	2852
0	2017
14	1936
2	984
82	0
0	693
44	632
2	486
0	400
144	0
1625	2179
0	2179
2	21
1	20
0	20
0	0
0	0
0	0
2593	1
0	21
0	20
0	20
0	21
385	2827
930	2
52	0
59	256
422	0
1580	0
19	80
16	80
0	464
0	478
2	444
2	444
0	369
2740	1
21	341
60	341
0	17
0	17
94	3571
46	3529
0	3276
18	19
140	163
0	163
144	0
7	761
0	296
2	639
6	0
28	237
265	237
690	0
398	658
442	1
651	0
64	0
3110	1
9	291
15	222
167	250
3811	2
765	0
2761	1
445	274
0	860
15	860
53	0
7	74
4	74
0	40
2	40
660	0
135	0
88	0
360	0
197	403
228	1247
68	1246
764	2
3	158
116	173
0	174
0	11
0	11
0	10
13	25
0	77
1445	0
0	2
0	2
0	2
20	1128
25	1282
487	1254
83	26
0	1339
1	1287
0	136
126	1260
0	1282
2430	1
24	0
11	0
13	0
111	1204
29	1186
53	504
14	504
18	412
6	283
1049	1510
0	1204
409	2
0	1595
1	1516
0	1449
1	1501
765	1
0	396
0	400
1	395
0	74
114	265
10	220
72	220
484	683
70	683
879	2
10	0
3	4228
67	5036
3	4853
0	935
299	935
74	478
0	478
949	0
3189	0
70	844
18	784
57	784
30	78
0	78
0	0
239	3203
30	6125
0	5992
1848	2992
119	5946
1554	3
447	2273
148	2273
0	0
1142	0
218	0
0	1
0	1
1055	0
144	0
2535	0
1130	1
3	11
0	11
0	1454
99	1276
52	1093
2	1079
0	947
0	650
1	803
97	1602
1	1602
1	0
6	261
4	283
11	283
17	1453
55	1453
2634	0
8	165
0	160
178	166
4515	0
1274	0
2886	0
373	0
104	575
46	575
16	409
8	465
1	478
0	489
8	490
43	1347
5	1345
24	1324
32	116
0	116
1660	123
0	120
134	0
1875	0
0	16
15	0
44	792
0	792
822	0
0	0
129	0
1458	0
848	2
6650	0
1313	0
467	1
4	39
1865	2023
5	2023
5	355
1	362
1	367
3	376
55	351
820	0
6	0
777	0
1	319
64	319
1410	1
3	206
0	206
1	189
11	106
1826	1
0	3534
12	3091
1	3236
0	3149
0	2998
63	3171
0	931
39	1095
38	1096
11	0
0	0
0	0
0	970
0	1150
148	1115
112	1046
0	0
1174	0
0	0
2343	4
11	1743
39	1668
0	2024
4	1810
71	2016
7	1956
112	84
777	0
0	0
3	2657
0	2364
152	2481
83	817
0	817
1	533
171	533
118	293
25	292
1167	0
17	0
793	0
1272	0
5	2640
2	2565
0	2857
0	2857
2	2778
0	0
91	539
13	539
147	2371
1746	2374
0	0
239	0
19	0
57	554
2	552
3	359
173	1
13	740
41	838
0	841
160	0
24	10419
6	10421
10	10421
43	0
0	1310
0	1310
4	1321
0	1310
0	1310
645	1
1	35
0	34
0	35
365	29
61	29
2	148
6	156
7	726
283	726
214	2508
50	2508
0	0
9	1264
0	1330
61	1273
105	622
16	472
62	472
11	1045
162	1056
22	168
0	1982
0	2048
3	1675
0	2022
429	0
0	12783
1140	14191
0	12761
1	7175
0	12876
397	0
116	122
1186	0
0	0
5469	2
60	843
27	840
0	437
446	0
9	251
16	251
0	251
17	1995
2	1574
0	1808
898	0
0	0
0	0
25	0
12787	5
2895	2
45	453
7	485
91	66
2	36
0	36
0	39
0	34
0	39
0	33
5	0
75	1108
136	901
9	1104
184	3408
2701	3429
37	3463
771	0
89	18
67	1320
1	1320
7	1879
0	1885
0	1873
38	1837
111	0
1	0
2	410
5	412
14	398
9	374
14	272
1397	0
0	10
0	10
1	3492
3	4233
21	2747
1725	3191
7	2724
2	327
10	325
19	325
0	203
1	166
16	5056
37	5135
0	5103
0	4744
725	59
3	59
56	572
19	831
285	892
4	71
331	65
45	52
12	62
584	0
1043	2
48	550
62	598
938	0
2929	3
484	2
669	0
25	1416
2	1330
5	1288
0	1247
3	917
0	0
0	272
0	272
5	267
0	199
0	199
7	78
5	1275
0	2680
0	2693
0	2620
1	2640
0	2706
0	1488
751	1184
120	0
1204	0
114	1
286	324
0	320
0	319
0	289
0	2973
0	3270
0	3261
231	3090
0	2709
994	0
256	2
0	2
0	2
24	0
382	318
457	0
4921	1
9	0
376	0
2410	0
0	1743
0	1844
59	1661
19	0
0	2116
0	2116
28	2116
0	1998
119	1998
16	6
1552	0
0	0
46	2097
0	2193
1	2166
0	1338
0	0
274	0
95	5012
239	5160
19	2921
5	2734
1255	2222
30	2222
6	13
0	1123
3	478
10	871
4	871
0	586
2	541
0	460
0	1026
40	0
1	197
13	197
11	0
135	0
540	0
21	107
61	192
19	913
12	913
1	913
36	124
2	488
141	488
2	1431
1	1462
6	651
16	634
33	119
8	119
607	0
295	127
0	127
10	122
49	2340
1	2081
2	2319
355	910
51	0
3	146
0	146
601	703
0	0
75	135
34	0
1126	1
270	0
103	1268
4328	1271
615	0
4073	507
60	0
1206	1
224	324
0	324
78	260
0	164
3	241
594	0
580	0
331	105
22	108
0	110
0	110
32	5
93	20667
0	20840
2	19846
12	119
21	191
0	189
4	145
63	157
0	157
0	688
0	688
421	5545
78	5545
14	0
1997	1740
78	1939
1	1345
0	1111
0	984
0	932
0	220
147	220
1062	0
8	57
0	57
0	34
0	58
3652	1
57	1137
3	1175
29	742
701	0
1	1762
1	1725
1	1243
1	1071
6733	4
142	827
12	827
211	92
1	250
0	249
0	248
0	162
0	162
0	158
0	154
764	2
21	0
9	23
0	23
8	0
100	0
83	292
2	292
309	1409
599	0
454	0
752	0
120	1
0	2
1118	2218
196	2217
0	0
15	2890
57	2886
219	2839
2	0
222	1919
16	1919
84	0
54	2596
33	2596
623	0
5532	4
4	13
4	11
19	457
5	440
1	455
1124	0
151	0
0	0
133	0
0	1
0	590
0	590
1444	522
244	533
0	0
0	0
0	0
95	0
0	0
0	0
2	2
2694	2670
4	2670
425	0
1	0
374	0
3	1985
18	2254
26	696
47	696
2252	2
24	219
305	272
0	348
0	284
45	2260
233	2260
8	390
372	391
0	0
1	105
15	75
0	84
1	91
0	1
0	1
600	1
1	0
9	46
0	46
119	434
0	434
24	1949
5	1975
1	1745
55	1713
99	787
0	787
5	1367
0	1511
0	1309
0	1458
0	848
13	3042
0	2501
0	2724
50	2309
7	1479
60	206
1685	1137
0	3
0	3
164	683
1119	1
0	0
0	136
0	147
0	122
0	147
0	136
0	136
0	236
0	220
0	235
5	1061
31	1122
50	1026
3	1169
15	1008
11	1183
43	1007
17	19
516	1072
81	1698
4	1850
8	2131
9	2154
110	6033
