UniqueCount	AmbigCount
0	207
0	204
2	207
1	186
556	0
20	8
0	0
0	0
0	0
343	2541
3	2541
82	527
10	527
0	0
1	0
6	0
14	2217
934	2217
64	273
1558	275
1415	2
4	971
6	932
61	1007
4	1279
78	1292
0	1161
28	1878
0	2794
36	2264
16	1992
4	1996
0	0
1	2
1930	0
0	1908
387	2759
0	1210
0	1210
94	213
1	213
2614	4
23	0
0	0
262	0
0	0
1	292
3	292
162	0
20	1362
0	1362
17	1296
58	2824
450	2824
4	0
1	0
1	82
9	82
221	1
1	45
32	67
2	0
1	0
4	1
1	302
38	186
0	380
9	437
91	0
5	921
74	388
1	746
998	743
1736	0
91	191
345	0
0	1929
7	1928
0	1980
35	1629
0	1659
5	4143
0	4568
33	4583
3	3521
0	3661
0	0
29	0
4	0
20	0
6	0
3	0
137	160
21	204
0	0
0	7
0	7
0	7
0	7
436	921
1	921
11	30
447	0
595	9
0	3
1	3
11	14
0	14
0	13
0	12
0	0
2199	1
28	0
2	3
3	3
51	0
177	577
132	577
0	182
0	182
38	159
2	158
0	435
0	435
3	0
6	7
15	2125
88	2125
1338	1987
54	0
5	0
0	0
3	441
4	383
1	439
6	428
3	415
6	0
68	0
3	6
30	21
377	1617
0	858
46	1982
0	1223
28	0
2	99
0	94
0	9
32	17
16	0
486	0
88	832
22	832
45	0
0	0
0	0
0	2
0	2
651	1
372	0
25	1156
47	1180
47	316
984	1
216	0
0	0
0	0
8	16
1397	1
1138	0
2	0
68	0
1	23
1	23
158	1425
16	1425
1	0
0	0
27	971
11	1040
1	1
111	1112
285	1112
104	1933
1	1777
0	1935
0	1417
3	1267
14	1437
0	1392
2	0
10	0
743	1
1	55
0	59
0	53
0	59
0	52
0	49
0	49
0	41
0	41
16	553
30	521
0	528
9143	7
6	499
0	499
0	447
17	10
12	0
215	0
2	0
41	0
0	0
4	0
359	9093
11	8469
2	8202
3	8775
21	0
1216	0
216	0
807	773
239	773
508	0
351	0
97	0
0	1703
4	1222
7	224
176	0
529	4107
5	3783
1	1962
24	0
87	0
251	282
177	282
467	0
12	0
0	0
0	8
1	8
159	72
12	72
114	0
14	236
0	236
227	0
0	168
0	164
2	171
0	171
0	170
2	167
46	0
1	0
2	2
0	2
3	2178
5	2130
2193	2179
308	282
57	281
97	2
10	12
20	546
0	546
1	0
227	7
1484	182
7	181
27	4
20	3
1178	0
3	384
4	384
841	0
0	0
81	0
1	2
4	1
15	483
5	433
11	448
0	173
4	0
77	605
49	605
4	0
821	0
234	0
15	0
14	945
6	884
114	0
1161	1
30	436
2	448
22	446
9	0
0	15
0	15
0	15
9	62
4	63
0	63
0	63
7176	6
44	0
533	0
39	124
3	124
11	1324
2	1178
0	1132
0	1406
0	247
5	348
0	289
0	859
46	859
384	2062
0	0
10	480
87	480
0	3855
0	3811
2	4144
0	3090
0	3795
0	3296
0	3835
0	3265
98	0
313	600
24	599
9	506
2	517
235	0
3670	1
68	48
15	0
73	1128
55	1128
0	0
1	76
0	71
0	70
0	71
1	73
858	11061
12	11060
1	0
1	0
0	109
0	109
11	0
8	76
0	520
69	520
15	1144
39	1144
0	0
716	0
4	0
454	2083
4	2082
45	47
1	0
2	0
30	889
10	0
396	0
326	3752
192	3752
495	0
29	865
7	760
0	869
125	1657
1474	1652
11	0
0	0
62	0
7	482
32	487
243	650
0	650
546	0
197	0
2	0
994	1471
0	3286
33	3283
0	3237
0	3213
0	2652
0	3277
38	3263
1	0
0	0
1	0
312	4607
1	3941
17	0
8	191
9	191
247	0
1676	0
471	4767
135	4767
0	1
7	57
11	65
2	59
11	0
7	0
44	325
12	325
51	1
1905	0
126	2014
7	1080
4	183
0	183
908	1
64	169
3	153
0	66
10	66
355	0
9	172
18	172
10	181
556	1
1129	0
149	3448
3	3448
7	657
0	657
7584	4
238	1450
32	1209
37	1317
53	1190
5	0
0	975
0	963
122	656
4	885
1	0
20	4483
0	5050
3	4988
2	4983
12	5055
3	4162
25	4592
54	3787
993	0
24	0
2	12
0	12
0	2
0	2
407	3120
21	3120
0	5
0	7
0	5
0	7
0	7
0	6
0	7
0	1
0	1
0	5
29	326
8	326
83	1384
0	1417
20	1417
4	1467
0	1405
9	1431
5	1476
5	1476
28	2377
11	2357
2	2210
0	2377
13	2154
191	0
2355	37628
2785	37628
22	0
338	0
39	103
5	103
1	310
5	324
10	306
2538	15672
0	430
0	432
1092	1
0	420
86	420
37	1823
259	1600
50	2110
0	2248
0	2165
2407	0
24	20
10	37
4825	5308
220	260
80	260
0	2
4594	5
9	36
1	612
0	556
0	608
4	607
348	3071
0	3071
133	4027
486	4027
452	0
1	0
92	862
4	0
64	17338
637	11899
9	12904
81	17405
238	14920
1	5
1	5
3	2
11	0
405	58
0	2445
39	2442
105	2591
0	2159
65	0
4	60
12	60
132	0
62	0
3277	3
210	0
324	367
3	987
15	1008
1	972
0	1007
5	1007
1822	3
416	2427
23	2427
526	0
37	113
535	113
0	0
11	0
0	1274
0	1114
74	0
23	0
10	1760
2	1672
0	1783
0	1131
0	1096
0	1060
0	37
0	37
0	37
0	37
0	37
0	36
2	223
22	223
0	5
0	5
0	5
1	5
0	5
7	52
3	50
0	4
4	7
0	13
0	12
92	708
158	496
27	496
210	0
0	0
299	1
0	3305
323	3266
3	2073
55	0
207	485
3	485
12	482
30	482
80	348
53	348
153	0
5	1105
609	1108
0	1116
1	1025
12	19422
4	21389
0	449
16	449
883	26984
59	26983
164	0
25	0
311	0
7	260
0	390
43	294
1890	0
5	1620
357	1620
74	435
19	431
0	274
354	2555
0	2554
751	5805
133	5805
48	0
1	590
20	590
5037	6
1	0
272	1266
258	1596
1	1432
1	0
809	2
4	180
6	180
724	1
82	0
20	7
0	7
63	759
28	759
0	0
0	0
1921	2
20	163
0	163
0	157
0	15
0	3
0	23
0	23
1	15
10	15
60	508
0	36
0	35
0	35
8	485
0	485
13	475
0	0
17	0
197	0
5	15
2	10
2	6
6	6
0	10
2	6
9	8
182	0
12	127
2	67
0	61
0	61
0	119
0	0
7	0
0	80
3	77
2	79
0	1201
0	1146
21	1191
0	1182
205	717
5	0
44	1343
70	1343
0	0
0	0
232	1709
3	1447
1	1267
146	1531
25	1530
3	0
344	1475
371	469
0	463
38	226
160	0
0	11
328	52
0	0
10	331
1	331
43	0
0	0
32	0
9	5540
4	5549
123	1466
7	1166
579	2326
0	1166
43	2034
0	2189
9	1019
2	1012
3	26
0	40
1	12
3	2
0	65
1	79
0	0
0	1
2955	1
19	0
20	0
0	1672
0	1573
103	1672
1	455
200	453
0	0
0	0
410	0
0	0
32	0
4	1
0	0
0	48
0	48
34	1062
20	1062
2	979
266	0
147	0
27	6
0	6
0	422
169	422
421	0
24	103
0	103
0	0
1	1125
54	2075
4	971
10	1983
0	1946
561	0
55	0
0	12
2	12
2	9
23	982
0	780
0	1010
1	963
0	824
4	832
0	967
2	0
25	353
0	358
0	159
0	164
40	316
99	459
512	0
4221	1
524	1
0	0
787	0
599	0
0	0
0	0
5	5171
29	5457
18	0
6	0
49	272
0	272
2	0
222	17
9	0
685	0
720	0
245	0
750	0
49	29
10	25
45	0
4	61
45	61
9	0
326	162
2	1
24	0
22	2244
2	2162
2	2415
0	1945
2	2617
8	1961
16	0
0	5
1	5
0	45
0	45
1	0
517	1
117	330
8	330
9	0
9	2279
191	2279
0	6
0	6
1	4
0	4
0	4
0	6
0	4
81	531
2	531
5	0
105	182
10	182
4	44
244	0
0	20
5	20
1482	0
394	1725
1112	1727
763	0
733	0
260	2
32	537
0	537
24	26
0	1477
0	1210
1	1119
0	1411
13	1027
887	0
14	77
0	77
56	72
13	1043
3	1113
4	738
4325	3
572	1
184	0
0	256
0	225
0	0
16	59
0	83
4	99
36	0
1784	46724
30	49466
5	49522
1339	0
16	56
0	56
7	791
6	766
1	647
0	26
0	26
4	282
0	846
0	850
1	820
1	813
0	814
0	793
2	363
0	814
754	0
7	0
0	2036
0	1997
4	62
0	62
0	62
18	57
1	4
635	0
11	0
65	0
24	209
9	209
34	0
68	2342
7	2435
2	957
11	404
123	404
92	1583
1	662
116	1636
74	463
0	280
0	266
29	396
0	0
8	0
3	24
0	24
0	4
0	33
1	191
0	155
7	172
1	191
7	33
32	35
2	83
0	223
0	151
4	217
0	188
0	0
10	0
7	182
92	182
547	750
240	1820
0	1750
53686	48
367	28
72	71
1	71
11	4
10	4
1	474
4	340
296	381
0	380
147	2211
758	1793
3	1793
2	0
16	3931
165	3931
242	369
1	357
107	0
38	17
39	17
278	2
0	162
0	163
4	164
0	164
97	1004
12	913
15	949
9	845
0	0
87	381
77	381
26	223
1	223
0	0
0	0
12	0
1	82
0	83
0	82
10	0
11	1869
4	1711
29	1604
2	1661
21	316
14	430
1	377
0	409
6	177
0	424
0	332
0	302
24	44
36	197
1698	1
160	148
0	148
158	0
1584	1
285	81
258	125
2	3
0	3
0	4
21	74
4	72
9	2
0	0
20	547
122	547
2	0
11	1130
17	1189
74	1150
52	957
2	1263
4	1047
1	437
1	437
41	59
91	59
3	0
9	31
0	31
0	31
40	62
448	422
87	0
0	0
14	153
3	0
4	0
6	0
15	0
3869	2
4	181
7	168
0	72
2	173
3680	1
0	101
12	101
0	0
107	0
1276	3
20	281
102	281
330	0
42	1195
43	1196
1	0
361	287
6	99
5	99
0	0
180	0
162	1541
3	0
4	0
1	3
0	1
0	1
1	1
3	23
0	23
83	0
0	391
2704	382
0	389
0	0
0	25
2	25
70	0
0	12
0	12
0	12
572	1
105	2
19	0
2241	3
759	232
4	232
1293	2
1	983
22	1103
6	960
760	0
0	0
0	0
1159	2
8	0
1	139
7	25
32	139
4	628
0	621
1	620
2112	0
13	0
493	0
0	8
0	8
0	8
0	136
0	131
0	75
1	78
0	76
2	76
0	81
298	998
1	998
2402	72
84	487
26	487
4	0
1717	1
0	277
0	275
0	275
0	201
34	120
0	120
5	678
116	678
0	2697
3	2294
0	2986
0	2450
30	580
9	580
0	462
0	505
0	480
2	1747
131	1747
0	877
114	874
13	857
0	857
3890	1
4258	6
1363	1
26	0
21	826
139	826
142	1622
663	0
206	0
0	0
3464	4
7	44
2	0
0	0
16	43
3	43
11	671
610	671
0	132
2	132
0	121
32	132
3	75
169	0
6	4047
0	3993
676	4343
0	4531
8	3913
0	3721
21	0
40	701
0	654
0	703
1493	0
1045	0
0	130
1	130
148	1683
0	1264
115	1907
2	1634
21	1885
50	2177
6	2274
946	0
424	1
1	6
0	6
118	143
7	143
6	4746
1	4036
0	5034
1	4905
15	82
12	82
87	0
63	0
0	0
0	0
0	158
12	660
0	719
8	229
2	1576
2	1570
18	1586
0	1505
297	0
6	35
0	55
0	46
3	39
337	1
0	0
4	0
14	1512
0	1697
580	246
17	1233
11	1465
158	1219
7	14
1827	15
2	781
2	748
6	732
242	0
174	2008
53	3089
332	2693
76	1082
385	775
0	617
3	0
24	346
51	346
7	10
5	10
0	65
0	65
1	61
3	0
1732	4
0	0
700	0
22	0
158	0
400	0
0	0
5	0
4	1304
31	1316
0	1318
982	1
141	142
738	1
0	4
3	4
22	360
17	360
162	0
2	56
25	56
1	0
0	0
0	898
11	926
25	926
1037	1
15	0
24	0
740	0
23	0
162	0
78	241
0	48
0	104
3	104
354	153
3	81
1	81
28	462
2	462
13	0
4	125
1	125
18	538
3	524
141	503
14	114
576	971
3156	1
3	124
0	124
0	123
0	106
0	104
5	133
22	126
0	597
18	582
0	288
2328	0
0	2192
11	2066
5	1660
2	1355
122	0
1192	2818
0	2818
0	4
0	4
0	4
0	5
0	4
5	5
3049	2
0	22
0	19
0	19
0	19
495	3704
398	0
57	0
8	59
853	2
1611	0
4	25
26	25
0	650
0	671
0	625
1	625
3	553
786	0
19	434
55	434
0	6
1	6
26	881
2	855
0	795
6	1
80	130
0	130
23	0
2	358
2	132
0	305
1	0
17	31
22	31
218	0
526	653
56	0
37	0
19	0
6113	5
6	384
6	270
219	366
438	1
701	1
3868	2
556	408
0	727
17	727
1753	2
12	197
10	197
0	6
5	6
109	0
413	0
324	0
304	0
103	222
235	1250
53	1250
222	0
7	111
111	116
0	117
0	3
0	3
0	3
11	14
0	24
1454	1
0	4
0	4
0	4
43	1139
27	1277
438	1243
101	27
0	517
0	496
0	43
55	486
0	501
2380	1
11	0
6	0
29	0
123	1125
36	1114
41	299
13	299
33	425
2	311
492	556
0	409
130	0
0	1126
0	1045
0	1017
3	1040
1366	0
0	207
0	207
0	199
0	32
537	767
1	57
17	57
323	1222
264	1222
148	0
9	0
0	4397
44	5073
7	4881
0	410
145	410
39	216
1	216
539	0
7357	3
15	145
280	11743
1059	11743
1	6
0	6
296	1
26	358
4	785
0	769
163	336
20	769
1321	1
763	3918
313	3917
924	2
937	0
147	0
0	0
0	0
1769	0
42	0
1248	1
1193	0
0	1
0	1
0	4685
355	3805
339	3232
0	3559
0	3064
5	2303
1	2614
34	489
0	489
11	0
25	778
5	800
40	818
76	4997
162	4997
461	0
0	38
0	37
44	38
12326	4
1277	0
1523	0
17	0
209	1173
74	1173
27	405
13	466
4	484
1	496
28	506
38	1222
4	1221
23	1215
31	181
16	181
1307	141
0	139
24	0
6192	7
2	1
8	0
54	749
0	749
1519	0
0	0
6	0
369	0
356	0
12063	14
139	0
547	1
29	169
1385	1358
0	1357
87	411
2	425
2	462
9	453
24	389
576	0
63	0
747	6
3	96
23	96
226	0
0	66
0	66
1	66
1	40
603	0
0	2001
30	1794
1	2039
0	1763
0	1880
47	1772
3	363
30	450
5	450
3	0
273	2571
66	2571
0	534
0	615
89	591
124	535
18	0
1325	3
8	0
8082	3
738	1919
55	1835
0	2025
1	1767
89	2019
80	2069
23	16
4073	2
4	0
7	2435
0	2164
162	2257
136	1196
0	1196
1	149
64	149
116	332
43	332
1852	2
44	0
459	0
665	0
1	1451
3	1383
0	1553
0	1578
0	1520
0	0
25	251
9	251
161	1089
834	1089
9	0
251	1
6	0
10	105
0	105
1	59
58	0
12	347
7	386
0	395
74	0
3	2453
1	2453
4	2453
1	0
0	1261
0	1261
19	1273
0	1261
0	1261
1261	1
6	71
0	68
0	71
423	37
33	37
0	30
0	30
2	75
44	75
770	7961
241	7961
0	0
193	12915
0	13782
488	11923
302	2203
10	482
61	482
7	536
123	540
36	110
0	819
0	843
0	672
0	825
42	0
0	2993
268	3297
0	2989
0	1607
0	3034
192	0
12	23
480	0
0	0
6479	5
44	749
26	738
0	448
38	0
24	641
90	641
0	641
8	852
1	607
0	746
940	1
0	21
4	21
3192	1
3640	0
10868	10
12	129
15	161
14	32
0	34
0	34
0	37
0	36
1	37
36	33
1	0
135	1544
187	1395
16	1536
37	508
265	494
8	518
270	0
8	2
19	752
0	752
1	1507
0	1511
0	1499
26	1485
96	0
0	0
4	231
0	237
2	227
0	190
9	144
1260	0
1	2
0	2
1	484
0	568
14	4596
2956	5341
28	4636
0	169
0	169
36	169
0	111
0	85
7	2256
13	2305
0	2297
0	2144
261	19
1	19
82	670
11	898
221	964
371	2136
167	1807
36	66
15	74
253	0
1274	0
62	2162
498	2353
312	0
5894	2
758	1
327	0
22	1202
6	1112
3	1091
0	1106
2	895
5	0
0	580
1	578
4	567
5	445
0	445
0	156
13	3399
2	4026
0	3967
11	3861
15	3933
0	4088
0	3007
523	3128
29	0
655	0
115	0
173	236
0	234
0	236
1	213
0	3451
0	3841
0	3824
229	3595
1	3223
483	0
1300	5
0	14
4	14
8	0
1827	1155
697	0
1782	1
17	0
433	0
1417	1
0	1801
0	1896
98	1706
39	0
2	610
0	610
8	610
1	1726
81	1726
28	17
1220	0
1	0
23	972
0	1009
0	1001
0	527
10	0
519	2
100	3628
262	3866
42	2180
3	2062
195	638
34	638
6	10
0	2036
3	1027
0	1681
13	1682
1	1208
3	1124
1	905
0	1775
32	0
0	255
16	255
3	0
1	0
321	0
5	93
51	191
2	95
0	95
0	94
2	5
0	737
184	737
14	1741
2	1802
7	868
14	856
32	204
6	204
841	0
232	108
0	107
2	102
121	4506
0	4232
3	4541
60	435
7	0
0	96
0	96
119	160
7	0
45	78
2	0
2018	0
662	0
5	59
193	59
315	0
1681	238
23	8
2383	1
114	230
0	230
24	65
0	30
3	66
1403	0
870	1
73	16
25	163
1	176
0	161
227	69
59	6224
0	6283
2	6033
32	737
43	1211
0	1242
36	911
6	17
0	17
1	973
0	973
20	372
8	372
3541	0
639	492
19	565
0	387
0	4181
0	3450
13	3654
0	365
175	365
773	0
179	108
1	108
1	71
0	109
4504	5
32	736
16	751
13	523
16	0
0	672
0	661
0	458
0	404
3909	4
124	719
7	719
349	157
4	258
0	260
0	259
0	106
0	105
0	106
1	101
2251	18
67	0
20	50
3	50
154	0
146	0
11	30
0	30
844	3846
419	1
456	0
100	0
220	0
0	18
764	2057
170	2056
250	295
33	5467
56	5476
156	5377
9	0
380	3167
34	3167
3030	0
314	1181
82	1181
536	0
2505	4
190	2427
84	2077
1	100
1	99
0	100
426	1
5	0
3	0
587	1
1	3
0	214
0	213
473	176
361	647
0	0
0	0
0	0
44	0
449	0
0	0
18	11
401	404
1	404
4080	2
0	0
3358	1
1	1304
8	1396
14	1883
220	1884
1630	1
45	397
745	651
0	654
0	528
36	1245
158	1245
131	6936
6953	6939
0	0
5	348
72	245
2	308
0	381
1	15
0	15
52	0
326	0
102	167
1	167
16	72
2	72
7	855
1	872
1	773
33	769
286	794
7	794
5	580
0	669
0	550
0	625
0	348
5	2479
0	2054
0	2165
56	2051
8	1505
189	895
649	724
0	3
0	3
53	138
1820	3
1	0
0	63
0	67
0	60
0	67
0	63
0	63
0	107
0	102
0	107
3	306
5	319
18	290
0	328
3	289
3	326
12	281
4	6
117	286
66	937
4	1031
9	1264
1	1272
16	724
282	1056
0	1056
11	0
90	3283
0	3288
93	3287
84	116
86	1304
0	1304
123	0
3780	3
155	0
45	2020
0	1930
1	1680
0	1693
500	0
14	51
0	1264
274	1264
311	0
2112	1
406	1
52	5558
0	5323
27	4597
0	4804
0	4741
0	4663
87	4588
0	3694
19	5
42	55
0	0
183	17
52	2442
176	2442
0	0
482	0
5354	3
47	788
515	2
330	0
4	0
1	593
24	593
2	556
1	0
9	0
73	96
0	25
0	56
9	23
126	208
100	208
2	0
0	378
0	380
3	306
1359	1
2410	0
59	2578
70	2578
158	458
685	1808
155	0
580	0
0	0
153	413
1	0
264	3595
596	3597
11	3128
0	3
0	1244
0	1141
0	1440
0	1230
0	1141
9	1062
41	103
1	425
182	0
381	2583
824	2584
0	0
126	977
288	977
32	0
37	7765
1	7801
3	0
1	114
372	0
329	1944
853	1942
488	0
83	100
19	100
0	4
1	4
0	1
138	0
26	429
10	574
92	487
0	390
515	2600
0	2600
10	455
7	439
0	68
0	68
0	3278
0	3274
0	3229
0	3289
0	3241
0	3092
80	3098
0	2990
150	3029
27	371
22	371
24	0
343	877
9	876
0	4
0	4
29	546
0	546
0	33
252	3118
0	31
0	31
19752	3413
0	56
0	56
1	9
0	9
387	0
796	1
959	0
1	79
0	31
5	264
75	248
0	259
14	618
66	618
182	3
1	4857
0	5705
0	5394
0	4290
112	4692
29	5276
1157	1
0	704
0	799
0	799
8	873
9	963
322	0
1355	0
0	0
156	0
94	942
134	942
82	850
0	854
20	846
0	342
126	1193
33	1392
0	1394
0	1278
1	1362
2	31
290	437
0	389
0	385
0	388
0	390
0	377
111	0
13	0
318	0
44	2004
58	2004
2868	2
167	1167
2	5
0	5
0	4
1076	4
26	0
2	65
44	735
0	735
378	0
281	0
0	0
65	173
30	262
1	67
52	1062
122	1062
1154	0
1094	0
58	0
0	1240
0	1285
0	1235
0	1206
0	1250
0	1020
0	960
0	995
1	967
0	0
0	0
337	6
2808	1
834	1
176	29
9	478
2	465
1619	0
7	52
6	42
3	0
5	173
9	119
54	317
72	0
0	465
3	359
0	510
1	589
0	549
13	11
0	1402
133	1402
0	880
0	900
61	879
0	900
0	868
4	455
0	455
74	65
27	926
0	863
1	128
1	6
1323	2
1345	10380
1	10379
0	119
713	225
6	216
13	250
88	296
1	276
285	0
63	327
41	327
52	0
0	1
0	1
1544	0
6	42
3	4
10	383
21	58
1	58
561	1
4	897
24	886
5	942
150	7
200	0
187	1
185	3008
271	3008
3	459
1	449
139	0
56	23
2359	2
737	1648
561	0
105	1848
33	1747
0	1818
2	1256
1	1220
1	1170
0	612
1	592
13	606
22	0
0	0
293	0
165	378
2	376
0	261
1	14
1	14
70	975
164	975
9	169
0	169
141	8
2	8
13	111
84	0
6	201
3	347
12	357
919	382
19	345
0	4
1	4
382	960
8	960
5	119
0	156
0	155
0	156
2	171
0	131
0	153
0	155
0	121
1	157
0	0
2	1
1047	2
458	1
809	0
0	211
0	17
0	17
2	112
0	92
175	788
110	1375
13	1375
184	0
962	1526
9	175
14	0
393	290
93	296
193	0
1301	1
26	0
0	199
0	199
2	199
0	0
161	6
0	616
0	650
0	632
9	639
2117	0
94	164
1096	1
535	0
124	163
54	11109
1	10250
0	10451
0	10587
0	9952
0	10189
14	0
0	2808
1	2726
369	1379
1227	5824
0	5825
1	5500
70	0
0	0
114	2092
24	2092
63	75
5	76
22	73
1168	1
0	18
0	17
0	16
0	15
119	16816
730	16796
0	870
24	870
114	294
0	100
2	100
459	9590
0	9634
0	8699
0	8547
1807	0
8	2223
0	2544
2	1503
5	715
0	985
0	1208
39	0
24	201
1	201
155	0
28	0
12	3437
165	3034
959	3617
0	792
1	750
0	730
0	717
0	719
0	727
0	733
0	771
2	2614
0	2570
6	2664
17	2693
135	4936
14	5175
400	3926
121	3696
48	3852
25	3261
147	0
0	110
0	110
1	89
11	169
0	172
375	172
397	0
130	1266
0	1275
0	1260
33	1030
1119	1
72	0
0	185
0	170
0	162
158	0
1189	4073
1	0
1434	0
229	294
0	294
1	96
70	102
0	97
0	6026
0	6014
7	6012
0	5514
4	2147
0	2733
861	6
6	196
0	0
67	0
1794	3
1	0
0	0
74	234
78	232
345	456
9	0
43	0
1	278
5	291
1078	0
20	812
0	811
1	806
12	811
109	0
0	1127
17	1083
0	1106
23	412
13	412
0	19
0	18
0	19
0	19
0	18
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
24	797
4	0
20	1001
73	993
661	1269
0	1268
0	714
0	130
1	0
2	1857
0	2009
1	1567
2	1662
0	1898
1	1923
0	1667
20	1463
0	28
0	204
0	200
0	206
0	57
1	57
78	349
26	458
2	404
22	597
121	0
32	65
972	2
373	0
0	5
27	8
3	1369
29	1376
4	1369
0	1398
0	1397
15	1425
0	1522
0	1575
251	1757
0	1423
0	739
4	59
395	458
1178	0
89	1386
46	1515
0	1500
184	0
866	0
26	17
2536	1
0	5
4	2339
0	2513
74	2410
86	449
1995	1
1185	1
6556	1
59	416
71	428
66	443
0	21243
110	19610
359	19182
103	20153
356	19903
37	19496
3	20121
8	18011
181	19357
56	18685
682	0
25	1155
3	1172
14	1094
154	3362
0	3441
144	3434
2320	1378
419	47
5	27
5	1578
0	1795
19	899
232	212
2	211
645	1
2237	79
23	3768
541	3768
65	1412
4	1412
1820	1
28227	11
1	249
0	228
1	281
0	228
339	5538
260	0
24	285
2	285
98	0
5	0
960	0
39	18
7	18
625	0
5	2
112	1683
0	1683
18	6280
6	5258
5606	5555
352	2
4	176
48	176
2843	1
2	1421
3	723
1	1003
3	30
0	34
0	34
136	1369
97	1361
1051	1
1025	0
144	0
3389	0
487	2
2742	2
1244	1326
0	2193
2	2048
66	2009
1692	1515
75	1865
4470	3
818	0
5	0
9284	360
0	1
0	1
0	0
638	0
775	0
310	0
213	4
25	163
10	163
258	410
235	410
11	9
5	9
173	0
3	307
14	289
0	303
140	0
55	2113
10	114
2	114
17	600
136	600
64	1003
0	1003
256	0
64	1550
0	1550
4	0
61	561
5	412
4	1734
0	1793
27	1681
0	1
1	405
22	411
1	431
0	442
212	36
648	0
1005	130
3101	0
280	1296
106	1296
41	0
49	177
542	492
511	488
124	133
156	1177
0	1177
31	3278
12	3070
25	794
0	437
2	441
70	784
875	6391
1	7121
0	7887
0	7367
4	494
50	495
52	34702
139	36778
575	36231
2	32528
7	35139
576	32
0	31
167	826
2	826
120	263
551	422
6	13
2612	2
385	216
16	380
87	434
0	173
43	94
230	78
54	534
0	418
987	1
17	1927
100	1927
11	83
0	83
84	411
16	272
195	5156
0	5169
0	5225
42	5150
10	5094
37	4646
1	4834
1	476
51	823
3	772
0	473
23	648
22	609
19	836
63	442
13	0
386	0
68	0
16	1309
267	1231
124	3555
142	3502
42	2652
136	78
0	24
0	24
0	24
351	0
1716	1
31	0
11	27
0	41
3	39
0	40
76	343
0	316
0	343
11	1749
521	1750
33	59
15	927
53	914
0	902
10	0
66	552
0	611
75	631
29	573
0	1450
63	1707
0	1628
0	1409
0	1524
0	1496
0	1453
2	1332
11	1546
3	1468
0	1465
222	0
1969	1
12	708
2	622
0	3645
8	3562
0	3564
0	1455
0	1238
0	1382
0	3869
435	4354
20	4354
73	0
0	775
4	234
1	134
0	734
11	600
21	670
0	633
0	122
76	0
765	1
231	0
111	0
351	0
1	110
0	110
1	684
16	722
1	824
2	791
9	535
31	407
41	407
428	0
101	0
967	2
14	4780
1	5159
1	2698
244	918
24	877
278	0
72	0
0	1
91	0
293	2
347	450
52	449
5	54
6	88
47	88
0	0
998	185
7	185
19	0
1589	0
2	237
0	0
0	0
0	0
0	0
70	207
12	1387
301	1387
31	2052
0	2057
6	2057
1	2050
54	2050
1	1970
349	579
0	33
29	1475
186	1777
371	8404
65	8644
12	8250
1	33
95	985
64	985
0	431
50	441
25	343
9	441
4	432
3	272
0	447
0	5
0	5
1	3
0	3
312	18440
73	17982
0	18447
166	141
241	0
11	193
9	178
1	199
95	5209
172	4874
35	4866
211	0
48	0
438	438
0	0
1	0
0	0
67	0
937	1
1376	3
32	13907
996	13725
6	11644
82	1379
0	1442
53	1451
15	75
30	81
233	0
53	350
46	3321
1	1608
31	2508
0	1889
10	1751
1	1418
3	1422
10	1397
0	1452
3	1297
1	1401
0	927
0	1288
96	78
16	487
1	487
5	499
0	459
33	494
122	210
14	0
119	77
923	5
53	153
71	1308
9	1308
0	8
0	7
0	7
25	161
0	161
0	66
0	5
1828	3
1	173
569	173
8	0
79	0
138	0
411	0
80	1
194	968
0	973
34	861
141	395
738	1
0	0
0	0
2	0
4275	2350
450	2349
81	1883
0	1984
30	1984
480	1
723	1
0	0
31	150
38	1
30	0
296	2638
8	2651
111	2649
6405	2
1	169
22	169
0	169
2	169
466	164
27	79
8	79
1	200
9	540
3	551
7	307
1174	0
49	0
35	6536
256	6681
0	6975
8	6109
56	3
857	2
9939	14
375	5
34	171
47	171
206	0
422	3515
5	3515
238	0
68	1304
3	818
0	722
240	1
1303	0
393	0
620	0
0	1327
0	1368
0	1302
0	1877
0	1861
41	1943
0	1324
17	1780
0	2018
691	0
160	396
1	396
2	620
24	166
75	711
34	673
3	0
0	1083
0	1016
0	1123
0	1108
0	633
0	1090
0	1049
0	71
0	75
0	75
5	75
31	1294
0	1294
0	154
126	795
2	454
0	795
55	0
579	0
259	0
304	0
32	0
360	0
4	0
27	761
0	1032
23	1033
0	1053
0	975
0	1000
0	749
0	931
8	987
0	935
58	3
0	3
663	0
0	669
1	583
21	760
0	590
15	3847
34	3759
0	2999
14	2119
105	1828
1199	0
25	0
132	0
0	941
0	841
640	743
76	525
73	520
1	1
71	0
6	1673
44	1673
2783	0
9	92
0	81
5	74
345	395
22	0
1083	0
1526	1
1067	291
4535	5
2	0
0	60
1	69
5	70
4	33
3	33
8	426
2	426
309	229
859	1152
4	77
1	57
0	56
0	82
2411	2
2	7
0	7
0	7
624	1621
3	1699
39	1102
111	1102
0	337
6	337
1235	2
340	0
0	25
2	638
0	1285
0	1249
0	3
0	7
0	5
1	0
62	6
10	0
628	0
80	65
273	438
1	538
2630	3
6	1269
139	1273
1	1543
443	1
47	2
77	1085
0	1237
0	1065
0	1079
0	1049
93	2130
0	2130
0	85
0	106
2	100
