UniqueCount	AmbigCount
0	0
34	0
18	424
1	424
96	1644
1	1644
1287	3
74	109
0	0
2	595
0	566
0	558
0	544
0	0
183	0
37	2
11	60
5	60
0	1
0	1
10	256
2	256
3869	4
180	0
0	0
190	176
1	176
0	22055
14	22055
0	22049
425	22038
296	21580
17	21592
14	18734
3	426
26	426
15	0
0	575
19	580
1	553
19	0
80	284
2	284
169	0
0	0
632	0
0	214
0	212
0	223
2144	2
132	7
4	170
19	228
0	125
0	153
4	0
15	0
1	6
7	6
4147	1
0	0
9	1133
0	1209
0	1234
24	1176
0	1173
1	1146
126	1077
95	1172
0	1172
1042	0
112	398
0	254
34	79
1	55
2	28
0	28
0	0
6	1424
85	1424
1136	0
26	0
30	0
11	323
2	325
0	1
0	1
2	8
158	1
807	0
0	0
0	42
629	0
56	0
20	1
20	0
438	0
10	63
724	2
12	806
3	806
469	604
20	604
0	144
2	144
0	144
0	0
0	0
183	128
18	687
0	659
1	654
0	56
0	0
0	54
0	15
0	57
1	3
3	1342
4	1497
12	1632
0	1703
0	932
0	2856
0	1321
3	2650
7	2499
20	2699
7	2832
6	2852
2442	2
388	0
0	22
1257	1
810	2
1371	1
69	47
67	58
418	88
0	15
0	15
1306	0
249	1
373	29
50	58
0	59
1	8
1196	1
458	542
29	542
1	0
1	2043
131	2048
0	2057
1	2044
0	1800
0	2032
9	1569
8	9
93	1808
124	1808
4	1
0	0
10	0
2935	3
0	62
10	62
104	0
37	50
15	50
0	4957
0	4693
0	4303
0	8
3	148
3	148
1709	0
1116	1
609	6729
9	6729
8	436
0	436
2	0
0	0
53	339
7	319
0	305
0	3
928	0
55	178
14	178
46	105
1	0
258	1
57	1720
178	1720
0	0
0	165
0	166
0	169
55	0
2	8
2	0
9	0
1	0
5581	4
0	296
31	296
92	92
4955	11
29	810
0	779
0	809
1	780
11	0
71	0
2625	0
12	0
0	0
0	0
12	0
1	0
74	1357
153	1357
1	0
213	4054
451	4055
665	1799
12	579
0	469
5	622
1	559
0	510
0	544
0	150
23	490
0	507
1238	2
12	162
107	163
2	50
0	49
0	46
0	42
1	49
0	50
0	42
2	51
671	3
35	392
2	392
1	702
4	428
25	186
10	443
2	10
9	10
60	69
6	14
1	0
0	0
0	7
16	1
21	363
0	357
2	763
93	763
297	0
0	5
1	5
0	5
0	4
0	1
48	0
9	0
0	9
24	69
12	69
0	75
0	81
17	58
205	1117
0	1117
2166	1
2480	7750
0	7416
45	7750
14	127
0	132
0	139
2	0
0	1678
2	1668
47	3638
21	3713
0	3764
1	2482
129	0
1	664
0	562
735	1
97	0
2	1114
49	1114
1	624
0	479
181	675
42	311
61	556
13	556
0	0
123	2008
55	2008
28	0
3	25
0	25
4	0
37	4
1	5
0	5
9	227
55	0
8	374
1	147
12	39
316	21
0	607
12	606
27	607
18	590
0	604
0	603
12	210
29	242
285	218
9	188
17	188
1744	2
11	2288
1	2211
134	2293
0	2014
1	1747
0	2120
7	231
4	1925
0	2399
17	2293
1	0
24	84
0	0
154	1
16	0
4	0
2	0
784	1
3801	22
373	508
31	508
8	0
0	0
0	15
7	15
0	14
38	146
2146	2
38	199
0	318
0	318
11	318
2	0
89	126
3	126
20	243
1237	0
0	178
342	0
280	1197
72	1197
24	3
4	4
0	4
1	1
0	0
10	650
9	608
28	948
0	647
2	825
14	874
3	842
125	748
48	789
2	0
18	621
16	519
986	0
1	0
60	570
0	0
0	0
126	0
4	0
0	432
9	432
0	0
8	0
942	3
0	0
20	232
1	223
0	232
0	230
5	235
1	220
574	1
11	14
0	0
0	0
0	0
299	2167
7	2167
126	760
5	760
0	0
0	0
14	0
28	2329
965	2330
85	312
1572	314
1336	2
3	1232
3	1184
110	1259
7	1731
173	1738
0	1606
35	1727
0	2631
19	2193
11	1813
5	1810
0	0
4	24
2017	5
0	2444
493	3492
0	1620
0	1621
139	282
20	282
3052	52
13	0
0	0
294	1
1	0
0	256
2	256
138	0
14	1343
0	1345
32	1268
43	2289
367	2289
2	0
1	0
0	70
1	70
269	0
0	42
34	65
5	0
1	0
2	1
0	274
44	174
0	332
7	383
118	0
7	1115
107	495
8	884
1015	841
1278	0
93	152
578	0
0	902
8	901
0	917
16	785
0	810
1	2954
0	3204
23	3199
12	2412
0	2447
0	0
77	1
0	0
23	0
9	0
4	0
183	247
38	277
0	0
0	10
0	11
2	11
0	10
347	646
0	646
2	17
848	0
744	18
0	5
0	5
21	17
1	20
0	20
0	20
0	0
2254	2
20	0
7	2
0	2
31	0
145	581
118	581
0	277
0	277
40	245
2	244
1	579
0	579
2	0
18	19
13	1813
14	1813
1248	1741
62	0
1	0
0	0
6	482
7	430
15	514
5	497
0	482
3	0
68	1
6	9
16	20
467	1841
0	992
53	2257
0	1408
26	0
4	221
2	213
0	24
98	29
5	0
556	0
74	832
24	832
34	1
0	1
0	1
0	13
0	13
768	0
430	0
47	1151
37	1169
32	327
902	0
148	0
0	0
0	0
11	29
1243	0
1301	1
0	0
88	0
0	4
0	4
127	1547
23	1547
2	0
0	0
13	873
7	947
2	0
116	1247
340	1247
120	1979
2	1820
0	1981
0	1068
8	957
11	1074
0	1031
1	0
16	0
844	0
0	86
0	107
0	85
0	106
0	83
1	83
0	86
0	68
0	67
14	631
30	604
0	604
7721	6
4	408
0	408
0	374
16	3
3	1
239	0
2	0
14	0
0	0
15	0
270	7278
16	6731
3	6533
4	6929
6	0
1186	1
306	0
676	623
187	623
690	2
756	1
109	0
0	1654
1	1166
7	211
191	0
399	3207
1	2961
0	1536
15	0
111	0
238	333
231	333
482	0
11	0
0	0
0	30
5	30
237	107
8	107
129	0
9	317
0	317
353	0
0	78
0	78
0	78
0	78
0	78
0	78
78	0
0	0
14	11
3	11
0	2180
3	2124
2386	2184
293	287
54	285
70	0
5	14
24	659
1	659
5	0
237	1
1219	123
9	122
23	1
48	25
863	1
10	453
1	453
1109	0
0	0
66	0
4	2
2	1
8	468
3	435
12	443
0	162
2	0
123	859
72	859
7	0
878	1
318	1
10	0
13	1307
7	1189
70	0
1057	1
41	582
0	596
16	586
24	0
0	12
0	9
1	9
6	73
4	84
0	84
0	82
5883	6
48	0
445	0
41	157
7	157
14	958
4	851
0	819
0	1014
3	483
10	699
3	548
0	964
43	964
609	1903
0	0
8	467
104	467
0	4933
0	4830
5	5154
0	3988
0	4824
0	4191
0	4873
0	4124
38	0
341	642
9	642
18	565
2	584
242	0
3045	1
60	50
25	0
128	2258
144	2258
0	0
0	120
0	111
0	111
0	106
0	109
941	12258
18	12258
1	0
0	0
0	84
2	84
3	0
6	94
0	769
107	769
16	1698
40	1698
1	0
532	0
2	0
473	2412
17	2411
37	51
1	0
1	0
145	852
18	0
537	0
277	3296
161	3296
410	0
43	963
20	790
0	955
121	1749
1458	1746
22	0
6	0
62	0
4	619
4	619
355	1025
11	1025
598	0
212	0
2	0
1724	2277
0	3258
32	3255
0	3219
0	3193
2	2633
0	3245
32	3234
1	3
3	3
3	0
296	5285
4	4513
9	0
17	197
7	197
308	1
2072	0
444	4617
122	4617
0	5
15	125
35	149
20	151
5	0
14	0
63	482
16	482
42	0
1416	0
91	1747
3	865
7	137
0	137
1038	0
72	119
7	105
0	76
10	76
361	0
1	140
6	143
6	152
618	0
1162	2
162	2954
8	2954
18	776
0	776
10155	11
177	1252
32	1192
43	1321
59	1201
9	0
0	922
0	909
114	666
2	860
0	0
13	4053
0	4596
5	4530
1	4558
2	4658
5	3701
7	4179
47	3494
2085	0
49	0
0	9
3	9
0	3
0	3
493	3431
18	3430
0	24
0	22
0	9
0	22
0	22
0	15
0	22
0	8
0	8
0	10
58	477
4	477
82	1503
0	1527
14	1528
5	1568
0	1517
8	1538
3	1570
4	1570
29	2356
10	2365
3	2199
0	2356
8	2158
481	1
2011	33301
1933	33301
17	0
579	1
46	129
3	129
10	507
3	542
11	496
1513	12103
1	605
0	606
821	0
0	836
143	836
65	1660
291	1499
39	1829
0	1947
3	1885
2895	0
30	56
16	66
3165	5006
142	141
55	141
5	5
5088	9
31	42
1	690
0	636
0	690
11	690
437	4068
0	4068
146	4211
450	4213
504	2
0	0
64	807
52	0
71	14070
837	9761
27	11182
84	14313
379	12376
2	11
0	11
1	2
15	0
400	54
0	2586
38	2619
111	2769
0	2328
60	0
3	98
10	98
133	0
176	0
3686	2
413	0
436	347
0	1254
21	1277
2	1212
0	1271
4	1271
2007	1
526	2600
16	2599
477	0
58	125
385	123
0	0
29	0
1	1849
0	1672
115	0
36	0
8	1460
0	1396
0	1477
0	923
0	890
0	849
0	29
0	29
0	29
0	29
0	29
0	29
3	546
49	546
0	3
0	3
0	3
0	3
0	3
15	83
1	78
0	14
12	15
0	22
0	22
138	960
222	460
10	461
438	0
0	0
1298	2
0	2442
202	2425
4	1393
333	0
206	448
2	449
23	502
16	502
86	322
29	322
157	0
0	771
509	771
0	781
1	738
8	17194
1	19089
0	408
24	408
760	21940
31	21939
213	0
19	0
195	0
6	292
0	412
15	318
1336	1
0	1901
351	1901
88	562
26	557
0	375
358	2491
0	2491
327	3374
56	3374
57	0
0	477
25	477
4696	4
3	0
597	1052
284	1555
0	1236
3	0
850	0
3	321
3	325
810	0
72	0
15	6
0	6
80	1333
67	1333
0	0
0	0
1971	0
18	209
0	209
0	202
0	69
1	25
0	120
3	120
0	69
26	69
103	396
0	29
0	29
0	26
13	430
1	428
16	421
0	0
13	0
310	0
13	20
3	9
7	5
3	5
0	11
3	9
16	5
142	0
18	198
7	100
0	83
3	85
0	184
0	0
13	0
0	66
7	63
0	61
0	1501
0	1452
22	1499
0	1485
185	387
9	2
59	1096
84	1096
1	0
1	0
300	1182
3	1030
1	939
155	2091
41	2091
0	0
445	1446
592	757
0	754
43	347
223	0
1	39
345	71
0	0
19	262
0	262
44	0
1	0
61	0
9	6105
15	6104
161	1445
5	1052
517	2567
0	1051
38	2263
0	2228
13	928
3	914
8	79
0	121
0	49
7	7
6	194
1	236
0	0
0	3
3157	0
20	0
16	0
0	1858
0	1727
130	1857
1	410
155	409
0	0
0	0
457	0
0	0
9	0
8	0
0	0
1	57
0	57
33	1406
21	1406
1	1295
365	0
142	0
1	0
0	0
1	445
197	445
509	0
13	96
0	96
0	0
15	1196
42	2232
2	1037
6	2107
0	2062
902	0
88	0
1	30
7	30
5	18
13	984
0	756
0	1001
0	970
0	783
0	801
0	972
3	0
37	301
0	305
1	144
0	148
25	426
124	664
640	0
4412	0
463	0
0	0
775	0
716	1
1	0
0	0
6	4763
33	4986
50	0
9	0
32	179
1	179
1	0
231	23
44	0
990	2
796	1
302	0
2021	4
56	30
26	30
34	0
0	62
52	62
19	0
326	96
7	4
16	0
22	1906
2	1914
2	2128
4	1740
0	2300
3	1707
46	0
0	5
0	5
0	58
0	58
2	0
551	0
109	381
10	381
4	0
8	1821
132	1821
0	7
0	7
0	5
0	6
0	6
0	7
0	5
75	437
0	437
1	0
149	319
9	317
11	90
269	0
7	57
5	57
1814	1
353	1838
1145	1838
1207	0
808	0
202	0
34	567
0	567
18	29
0	1215
353	1263
0	900
0	1195
0	854
1016	0
37	146
11	146
96	123
9	936
0	1019
4	653
3731	0
669	1
203	0
0	117
0	102
3	0
23	95
1	118
25	127
61	0
1302	37577
13	39852
4	39886
1806	1
32	116
0	116
13	854
9	822
1	703
0	29
0	29
9	348
0	1041
0	1060
0	1027
0	993
0	1026
1	986
0	431
0	1026
512	0
8	0
0	2665
1	2598
1	89
0	89
0	89
45	80
0	1
792	0
1	0
88	0
26	311
2	311
231	0
84	2073
5	2140
1	771
14	640
151	640
111	1396
1	585
137	1437
128	418
0	248
0	244
14	345
0	0
15	0
3	14
0	14
0	0
0	13
0	281
2	213
9	247
0	281
4	37
39	37
0	94
0	217
1	140
0	207
0	174
3	0
13	0
21	215
120	215
465	672
267	1631
1	1558
49280	52
280	32
90	66
4	66
17	5
4	5
1	577
1	391
374	457
0	494
108	2085
763	1963
6	1963
1	0
19	3822
140	3822
0	0
0	0
114	0
29	10
36	10
307	0
0	322
0	322
4	326
0	324
46	886
15	832
4	838
7	723
0	0
79	393
87	393
45	283
5	283
0	0
0	0
40	0
11	99
0	98
0	98
5	0
12	2040
1	1884
18	1799
7	1874
11	224
13	319
1	281
0	309
1	148
0	317
0	234
0	213
22	40
45	216
2246	4
425	376
0	376
282	0
1588	1
317	106
199	75
1	9
3	9
0	0
24	93
4	90
11	8
0	0
36	482
107	482
7	0
17	1390
13	1424
78	1373
50	840
3	1120
1	925
0	564
1	564
15	23
61	23
8	0
6	21
1	21
3	21
19	96
427	406
119	1
0	0
21	175
1	0
2	0
8	0
7	0
3423	1
11	324
10	304
1	135
3	312
1597	0
4	311
42	311
0	0
96	0
1539	0
17	246
119	246
334	0
39	1444
67	1444
2	0
458	277
13	137
7	137
0	0
230	0
76	1438
0	0
1	0
0	0
0	3
0	1
0	1
1	5
0	5
46	0
0	426
2835	419
1	425
1	0
0	36
1	36
143	1
0	10
0	8
3	11
626	1
205	8
21	0
2422	1
1274	391
0	391
1247	0
0	1215
28	1338
4	1178
795	0
0	3
0	3
1269	1
8	0
5	211
2	42
55	211
4	633
0	625
0	623
2752	5
15	0
562	1
0	6
0	5
0	6
0	106
0	104
0	63
1	59
1	54
1	57
0	58
257	1160
2	1160
1654	39
77	368
8	368
1	0
2073	1
0	308
0	303
0	296
0	193
58	136
0	136
2	335
47	335
0	1709
8	1459
0	1891
1	1553
25	566
8	572
0	458
0	487
1	451
3	1725
135	1725
0	844
111	838
20	807
0	803
4019	2
3809	4
1198	0
33	0
29	788
193	788
96	1425
788	2
357	0
1	0
4611	5
4	70
3	0
0	0
14	54
4	54
8	438
340	438
0	128
0	128
2	121
24	124
1	60
215	0
1	2838
0	2807
646	3073
0	3225
2	2754
0	2638
16	0
43	812
1	758
0	812
2040	1
987	0
0	144
0	144
102	1868
4	1019
76	2060
3	1789
20	2005
0	2117
8	2340
851	0
531	0
0	22
2	22
87	119
9	118
8	3331
0	2841
0	3522
1	3447
14	113
9	113
152	1
104	0
2	1
0	1
4	167
8	838
0	904
9	279
3	1322
11	1306
24	1326
0	1273
389	0
1	63
0	92
3	84
2	61
325	0
0	0
12	0
17	2284
0	2162
342	205
45	2016
12	1992
155	1980
22	29
2026	30
4	865
1	843
3	796
266	0
128	1560
35	2502
252	2194
62	909
315	630
0	536
0	0
31	445
40	445
6	5
7	5
0	110
0	109
1	108
4	0
1813	1
0	0
728	0
21	0
176	1
593	0
0	0
6	0
2	1594
23	1601
0	1601
895	0
233	230
743	1
0	7
0	7
30	463
28	463
166	0
13	92
35	92
0	1
0	1
0	675
7	700
10	700
1082	0
12	0
37	0
1030	2
21	0
108	0
80	226
2	50
2	89
4	89
376	128
2	109
2	109
38	439
1	439
19	0
18	324
3	324
12	693
2	676
153	646
31	116
497	1379
3404	3
4	293
0	293
0	297
0	259
0	275
5	336
40	320
0	663
13	647
0	288
2604	2
0	1554
10	1491
3	1214
1	923
170	0
1190	2656
0	2656
0	4
0	4
0	4
0	27
0	23
9	27
2600	0
0	59
0	55
0	55
0	53
615	4167
392	0
78	0
16	48
1002	0
1624	0
13	18
21	18
0	450
0	462
0	438
0	433
1	365
1189	0
27	487
61	487
0	9
2	9
29	1039
7	1015
0	960
5	3
61	90
0	90
45	0
6	343
3	127
0	296
2	0
6	34
45	34
274	0
242	374
110	0
11	0
49	1
6454	4
3	351
15	256
227	336
338	0
601	0
3592	4
465	394
0	917
11	917
1560	3
11	180
16	180
0	14
2	14
220	1
441	0
304	0
361	0
73	325
285	1239
81	1239
255	0
13	197
169	203
0	206
2	5
0	5
1	5
2	28
0	18
1350	3
0	10
1	10
0	8
40	1376
29	1533
607	1473
56	10
0	209
0	200
2	20
21	199
0	203
1843	4
13	0
10	0
26	0
141	1259
37	1248
26	266
42	266
39	407
6	307
568	599
0	465
164	0
0	1116
0	1060
0	1040
1	1037
998	1
0	258
0	258
0	254
0	37
475	615
2	86
31	86
369	891
178	891
258	0
6	0
6	4806
46	5974
11	5762
0	490
144	490
48	243
0	243
623	0
7358	1
13	144
86	6317
645	6317
1	2
0	2
225	0
32	407
6	899
0	881
211	381
23	880
1065	3
624	3405
281	3405
1306	2
1093	1
132	1
1	1
0	1
2023	1
54	0
1124	1
1583	0
0	3
0	3
0	3713
21	3059
37	2769
5	2722
0	2348
9	1639
0	1951
50	698
0	698
15	0
18	902
7	923
38	898
67	3816
184	3816
525	0
4	60
1	59
73	59
11750	4
1378	1
1888	0
31	0
161	1056
66	1056
38	487
21	551
1	576
0	591
31	608
50	1522
15	1519
44	1500
30	102
7	102
1364	142
0	142
19	0
4832	4
0	0
7	0
35	904
0	904
1514	0
0	0
19	0
334	0
451	0
14233	9
226	0
519	0
8	64
1742	1756
0	1756
83	336
1	348
3	400
17	400
15	323
934	1
84	0
666	1
3	114
31	114
337	1
0	109
0	109
1	101
6	55
848	1
0	1733
12	1557
0	1731
0	1480
1	1557
36	1482
7	384
28	442
18	442
2	0
272	2422
57	2422
0	476
0	575
65	552
83	512
3	0
1316	0
1	0
6506	11
793	1858
54	1769
0	1956
2	1732
94	1945
64	1997
31	28
3013	1
7	0
11	3681
2	3274
221	3373
106	1091
0	1091
0	168
60	168
191	434
48	434
1786	0
69	0
367	0
924	0
0	1391
0	1341
0	1467
0	1483
0	1439
4	0
32	381
5	381
167	1361
1006	1361
5	0
280	0
13	0
14	198
0	198
0	107
73	0
6	373
9	417
0	424
110	0
3	2412
0	2412
1	2412
8	0
0	1043
0	1042
25	1075
0	1041
0	1041
1291	1
1	59
0	58
0	59
446	41
48	40
0	42
0	42
1	126
39	126
707	7417
209	7416
1	0
147	10570
0	11324
439	9819
204	1768
14	404
49	404
9	422
85	427
20	88
0	825
0	852
0	685
0	842
72	1
0	5029
397	5533
0	5023
0	2531
0	5081
198	0
52	44
645	1
0	0
6505	4
49	760
25	754
0	421
71	0
24	681
127	681
0	681
4	963
0	705
0	848
959	0
2	27
2	27
2514	2
4347	0
9938	14
5	196
9	223
28	13
0	22
0	22
0	23
0	21
1	22
16	21
2	0
103	1642
177	1449
29	1636
63	660
482	645
9	657
257	2
32	2
39	967
0	967
6	1361
0	1370
0	1360
15	1338
137	0
0	0
4	222
0	227
5	213
1	186
11	133
1262	0
0	2
0	2
0	995
1	1141
18	4595
2874	5325
5	4608
0	241
3	241
36	241
2	146
0	118
6	2350
16	2390
0	2358
0	2156
263	19
5	19
77	556
18	751
172	805
370	2363
130	1993
68	84
24	98
369	0
1370	1
135	1922
412	2084
273	0
4311	4
754	1
412	0
22	1050
6	994
0	972
0	979
3	786
0	0
0	165
2	165
1	164
1	133
0	133
4	37
13	2101
1	3004
0	2971
13	2936
10	2973
1	3048
0	2013
403	1926
32	0
724	1
108	3
196	230
0	225
0	226
3	207
0	3249
0	3601
0	3582
226	3379
0	2963
473	2
1273	3
0	9
4	9
7	0
3629	894
874	0
3453	1
6	0
380	0
1815	4
0	1735
0	1848
99	1638
13	0
1	632
0	632
4	632
0	1874
94	1874
48	15
1429	1
3	0
29	1178
0	1222
0	1213
0	669
4	0
604	0
125	4352
301	4689
31	2366
9	2242
243	653
35	653
15	7
0	1855
3	890
0	1474
13	1474
0	1053
0	993
0	820
0	1645
25	0
3	166
19	166
3	0
1	0
444	0
4	132
58	225
10	136
0	136
0	136
27	57
0	824
193	824
7	1389
9	1418
3	721
15	693
79	270
7	270
1200	2
352	168
0	167
12	153
117	4977
1	4803
3	5211
69	318
7	0
9	277
2	277
523	351
16	0
39	47
0	0
2692	2
677	0
4	58
205	58
894	1
2270	275
10	1
2265	0
108	221
0	221
44	81
0	46
0	76
1295	3
594	0
109	30
22	173
1	179
0	178
405	114
44	6599
0	6676
1	6398
2	761
59	927
0	943
54	706
5	22
3	22
1	954
0	954
56	794
4	794
2113	3
1075	876
20	969
1	663
1	3986
0	3333
18	3483
0	469
189	469
960	0
166	120
0	123
0	75
1	122
3682	3
43	773
6	794
13	549
66	0
0	495
0	492
0	316
3	283
6257	9
132	800
3	800
293	105
0	151
0	151
0	151
0	48
0	48
0	45
0	42
1922	14
34	1
7	61
4	61
138	0
99	0
26	86
0	86
534	3299
535	0
535	1
50	0
211	0
0	13
938	1972
196	1972
124	350
28	4798
36	4804
162	4730
9	0
326	3019
24	3016
2077	2
227	1495
57	1495
515	0
2623	1
129	1940
83	1546
5	112
3	106
0	112
470	0
83	0
1	0
544	4
1	4
0	287
0	287
746	257
881	602
0	0
0	0
0	0
48	0
1098	1
1	0
28	24
444	456
1	456
4040	1
0	0
2939	1
2	1705
63	1893
6	1942
278	1942
1872	2
52	458
863	739
0	764
0	587
42	1300
175	1300
104	6067
6084	6071
0	0
0	409
141	326
0	289
0	341
0	12
0	12
106	0
200	1
128	286
3	286
16	65
0	65
4	808
7	826
0	734
22	723
334	1111
2	1111
2	625
0	730
0	591
1	712
0	386
5	2722
0	2258
0	2426
64	2202
10	1564
123	788
975	854
0	0
0	0
15	82
2528	2
2	0
0	51
0	56
1	44
0	56
0	51
0	51
0	94
0	86
0	93
2	188
7	194
18	172
0	188
5	169
3	189
23	172
30	4
97	179
59	1112
5	1251
19	1513
5	1528
23	623
296	1055
1	1055
32	0
63	2351
0	2357
78	2353
224	405
114	1773
0	1773
96	1
4974	2
300	0
62	2165
0	2077
1	1813
0	1859
758	1
18	42
0	1044
251	1046
366	1
2369	3
485	0
56	6355
0	6111
35	5160
0	4650
0	4564
0	4570
111	4436
0	3587
89	13
26	33
0	0
190	25
44	1580
140	1580
5	0
589	0
3977	1
15	877
316	1
488	0
4	0
3	545
11	545
0	512
0	1
26	0
127	181
0	42
0	103
7	22
214	337
117	337
1	0
0	315
0	319
3	259
1266	0
2862	2
49	1604
38	1604
170	460
867	2574
538	0
584	0
1	0
138	669
1	0
289	4008
613	4009
9	3510
0	2
0	1045
1	824
0	1094
0	937
1	825
9	754
140	221
1	601
251	0
409	2347
632	2346
0	0
83	860
261	860
44	0
63	7977
6	7998
0	0
3	154
431	0
290	1369
593	1369
552	1
85	122
15	122
0	1
0	1
2	0
224	0
46	358
16	346
72	303
1	234
466	2417
0	2417
7	485
4	469
0	55
0	55
0	3242
0	3208
0	3381
0	3386
0	3333
0	3128
118	3197
0	2949
14	2942
58	499
37	499
87	0
320	909
1	909
0	3
0	3
78	686
0	686
0	42
324	3203
0	33
0	33
16542	2402
0	86
2	86
2	12
1	12
978	2
1091	3
1158	0
2	53
1	21
0	306
109	272
0	301
16	625
72	625
256	0
0	5414
0	6487
0	6140
0	4754
60	5417
8	6034
1472	1
2	639
0	709
0	709
4	756
10	846
352	0
831	1
0	0
180	0
69	483
77	483
58	688
0	688
13	682
0	264
80	897
30	1018
0	1018
0	948
0	1007
8	43
257	385
0	327
0	341
0	327
0	337
0	316
138	0
9	1
336	0
61	2021
70	2021
1598	0
225	1229
2	9
0	9
0	8
1215	0
27	0
3	112
66	920
0	920
295	0
271	0
0	0
73	177
51	385
1	66
44	1088
101	1088
1468	2
1592	1
157	0
0	1326
0	1367
0	1308
0	1275
1	1335
0	1097
0	1053
0	1072
0	1042
4	2
0	2
213	3
3168	3
907	0
204	33
2	381
2	367
1174	0
4	48
3	33
3	0
1	178
13	129
37	218
75	0
0	565
3	405
0	601
4	725
1	700
14	15
0	1517
143	1517
0	1553
0	1585
130	1532
0	1585
4	1514
2	741
0	741
141	112
15	1193
0	1101
11	176
24	126
1708	2
1483	10855
1	10855
0	133
764	226
12	211
17	240
122	367
3	354
258	1
59	417
80	417
73	0
0	1
0	1
1966	0
20	96
2	6
48	474
24	45
0	45
552	0
4	1316
63	1308
6	1396
321	20
249	0
2573	6
142	2998
300	2998
0	540
4	522
86	0
134	29
2646	1
968	2200
803	0
86	1947
49	1821
0	1901
7	1310
1	1388
1	1346
0	667
1	652
11	658
20	0
0	0
319	0
132	425
2	423
0	279
0	55
1	55
89	1001
167	1001
9	214
0	214
124	1
5	1
53	276
37	0
6	185
2	329
12	337
850	389
19	336
0	3
0	3
410	912
4	912
9	82
0	114
0	114
0	114
1	102
0	89
0	96
0	104
0	93
0	92
0	0
0	2
1145	3
209	0
1050	0
6	263
0	50
0	50
4	175
0	145
289	877
83	944
3	944
168	0
1183	1507
10	186
13	0
465	364
88	375
215	1
2556	3
37	0
0	190
1	190
4	190
0	0
110	11
2	1014
0	1082
0	1048
18	1072
1980	1
109	204
794	0
489	0
83	172
48	9472
2	8731
0	8918
0	8983
0	8394
0	8612
7	0
0	2431
1	2348
465	1430
1463	6637
0	6636
0	6310
103	0
0	0
90	1876
38	1876
34	55
1	57
9	55
1188	2
0	61
0	64
0	54
0	51
178	11725
564	11696
0	1204
15	1204
95	349
0	53
4	53
803	11360
0	11698
0	10502
0	10228
2330	0
3	1627
1	1866
4	1050
6	503
0	686
0	952
58	1
31	192
3	191
209	0
41	0
10	2323
215	2156
573	2409
0	598
0	569
0	535
0	556
0	542
0	551
0	560
2	587
0	2812
1	2788
7	2851
33	2881
115	3959
15	4152
334	3276
83	2932
4	3055
14	2542
44	0
1	112
1	112
0	98
8	132
0	132
297	135
332	0
143	1441
0	1461
0	1430
58	1168
1249	3
79	0
1	159
0	152
0	146
140	0
193	3525
1	0
1833	0
266	325
0	325
1	97
60	115
0	101
0	5891
0	5868
5	5869
0	5290
1	2233
0	2452
1058	3
10	245
1	0
151	0
2104	1
3	0
0	0
111	279
110	273
458	570
6	0
61	0
0	488
7	524
1269	0
3	160
0	158
3	158
2	160
136	0
0	980
15	945
0	962
17	484
18	484
0	21
0	20
0	21
0	23
0	23
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
46	838
6	0
7	636
36	631
491	980
0	980
0	544
0	93
1	0
7	2111
0	2380
3	1786
1	1917
0	2245
0	2277
0	1936
13	1693
7	71
0	242
0	236
0	248
0	112
1	112
82	265
8	360
1	307
28	970
222	0
28	104
1216	0
426	0
6	57
31	5
1	1881
40	1894
13	1883
0	1905
0	1903
17	1944
0	1363
0	1399
241	1531
1	1210
0	645
3	93
456	410
1336	0
97	1586
60	1782
0	1768
284	1
712	0
28	15
2540	5
0	11
1	2406
0	2609
92	2483
139	596
2794	2
1110	2
5539	3
95	572
85	535
106	574
0	16667
213	14875
128	15374
32	16008
167	14993
47	15440
2	15738
6	13882
210	15694
61	13829
806	0
31	1195
8	1209
14	1140
252	3230
0	3305
160	3287
1471	922
441	34
5	15
0	1702
0	1963
15	958
223	241
3	241
682	0
2245	72
51	3354
455	3354
58	1326
3	1325
1869	1
29596	20
1	382
0	352
1	422
0	352
190	3696
613	0
29	347
3	347
112	0
7	0
1055	0
54	28
7	28
1093	0
8	0
121	2201
1	2201
17	2893
7	2457
6352	5243
161	0
8	605
190	606
3528	3
0	1458
3	732
5	1028
0	12
0	13
1	13
140	1374
108	1366
1083	1
857	0
192	1
2962	2
670	0
2501	2
757	838
0	2312
3	2148
112	2130
2104	1529
49	2015
3193	0
811	1
17	4
8379	288
0	24
0	24
0	15
792	0
868	1
504	0
319	13
33	237
2	237
230	291
212	291
24	12
4	8
149	0
3	98
10	87
0	93
157	0
37	1939
9	153
7	153
2	494
107	494
62	957
0	957
346	0
67	1640
1	1640
7	0
45	441
8	306
0	1492
2	1567
38	1513
0	0
2	422
25	415
0	432
0	444
278	32
674	0
1232	137
3871	2
253	1191
101	1191
72	0
30	182
512	424
422	423
66	91
132	1166
2	1166
32	3092
5	2867
38	838
2	399
4	400
70	836
839	6174
0	6967
0	7653
0	7127
2	597
69	597
42	31220
136	33057
394	32623
0	29099
1	31634
512	47
0	46
188	908
0	907
173	300
642	443
11	18
2153	1
457	266
15	613
115	666
0	264
35	114
266	122
100	594
0	465
825	2
19	2365
114	2365
11	58
0	58
134	494
20	205
221	4733
2	4740
0	4707
30	4718
13	4666
28	4289
8	4392
0	400
44	768
5	666
0	352
11	578
15	494
18	684
60	431
5	0
430	2
59	0
22	1726
