UniqueCount	AmbigCount
969	11836
1151	11838
782	2
65	13521
54	13560
168	13568
119	13586
485	13543
38	13550
4	10815
574	0
22	0
1881	0
13	355
129	355
0	2997
61	2983
184	2725
7	170
4	172
3	171
17	0
4	0
373	0
6	10829
721	10596
27	8677
151	1252
14	1252
3191	0
7	1790
16	1790
18	1790
1	1584
27	1753
1	1795
30	1779
299	0
1943	0
24	0
33	9450
171	9454
65	9454
120	8473
30	0
206	3333
322	3333
0	364
4	364
11828	3
0	0
20	3604
51	3605
0	3628
2	3604
7	3604
3	0
430	705
1291	705
7	0
58	0
0	375
88	375
9	354
0	356
26	0
5	0
317	0
1276	0
4	1292
162	1292
574	0
0	2580
27	2580
25	2580
53	2
90	704
0	704
102	0
1877	0
23	67
2	57
110	240
4	1769
0	1855
48	1875
119	1405
4	1481
278	450
0	450
191	257
18	257
7	0
3150	0
615	0
2180	0
173	5301
129	5446
144	5445
22	237
0	213
0	244
0	13
0	13
3962	0
45	1
11	1
35	1629
85	1629
1524	4356
0	4356
1442	0
10843	3276
8	1454
0	1492
0	1478
300	1385
80	1386
0	1494
86	1399
0	674
41	674
442	4517
4	4517
1	3
0	3
18	0
46	717
4	717
6	0
0	131
0	131
1	129
0	129
7	116
3474	0
301	0
238	0
4	439
52	439
269	2392
2	2392
473	2
125	3289
0	3358
0	3302
0	3426
0	3107
0	3370
0	3038
6	554
12	555
1	508
0	564
45	0
39	1319
0	1363
10	1311
302	3408
28	5703
18	5155
0	5614
1454	24354
2359	27263
50	27263
8755	0
0	454
0	450
1	435
0	423
0	419
0	404
0	404
1	404
0	397
0	404
61	920
2	957
62	644
2844	62464
58	62239
4460	56346
0	61476
0	707
0	1320
28	1288
55	4136
22	4134
71	4135
0	3026
0	3070
0	3065
0	3109
1	2986
7	3031
0	2998
6	2960
0	2909
39	3005
1	3037
21	281
0	281
8	183
2	0
4	184
0	138
0	185
0	46
0	1245
0	1257
0	1188
0	1313
0	1330
1	1250
14	1314
0	1246
0	1331
9	1112
7699	0
0	0
87	325
16	262
0	345
4148	0
476	0
4817	0
8	23
2	23
0	23
0	23
0	3376
1126	3376
124	4069
0	4069
0	1099
314	1099
3	1048
0	1098
4	875
607	20414
102	20520
0	20507
30	20420
1058	0
318	204
23	204
2343	0
70	0
25	4
10	0
0	268
169	268
586	1214
5	1214
76	4879
0	4961
66	4892
4	4891
488	0
889	0
11	2888
31	2888
42	0
0	0
70	1037
205	1037
747	0
0	0
0	0
13	520
0	2543
1	1306
261	2542
0	1684
529	0
427	0
7	0
1	8280
0	9004
48	6545
0	7564
0	3264
5	3218
0	2494
0	3949
0	3225
0	2501
1	0
2	2361
1	2351
2	2339
1	2367
0	0
0	0
0	0
11	149
12	149
0	155
7	149
74	0
0	1276
11	1266
0	1612
13	1612
4	1276
0	2634
29	2535
11	2625
23	0
55	0
12	0
559	0
62	1812
116	1812
9	0
1	0
2	3720
0	3515
81	3635
8	3156
0	3463
54	0
35	530
27	530
719	0
5	3698
0	3712
0	3596
35	3508
5	3547
688	0
1550	0
0	0
273	8813
0	8813
786	0
11	523
3	523
31	661
25	661
24	661
49	0
0	219
8	219
0	217
0	217
6	0
0	71
1	75
0	80
0	79
0	79
3	94
0	94
0	89
0	89
1	49
0	72
0	79
2	78
4	0
0	4397
0	4174
0	4179
0	4172
0	4177
0	4310
0	4308
0	4399
14	4429
0	4293
0	4431
0	4340
0	4342
246	497
0	497
307	0
186	0
696	0
17	312
1	312
209	2112
11	2112
1	0
899	0
327	2029
1	2029
72	0
2104	0
20689	0
0	1100
1	1117
0	1098
0	1126
0	1162
0	1136
0	1109
0	2984
41	2583
0	2811
0	2896
0	3058
3192	0
2710	0
83	0
0	20
0	20
0	19
20	0
233	155
12	155
14	110
51	114
0	117
1510	68
2	160
5	160
0	162
46	0
4	0
0	573
2	496
0	576
0	576
0	579
5	3055
0	2944
0	3088
8	3116
0	3096
0	3240
0	2750
0	2902
0	2604
10	0
22	2472
394	2512
0	2513
68	2465
6	2428
0	2428
69	1179
4	0
99	3333
9	3333
122	3327
730	3324
3	2939
0	2474
2	2439
58	3327
1	2057
462	2142
1	1976
1275	0
52	666
25	666
474	0
142	0
6117	0
71	4123
0	4335
0	4345
25	4556
370	0
7	613
1	628
12	623
14	638
0	610
1095	0
9	6
0	6
108	660
19	746
0	747
4	0
125	0
0	0
0	0
0	0
47	0
48	2980
9	2980
12	2980
11	2162
1399	14583
7	14583
0	14575
28	1163
0	1173
0	1188
0	1182
0	1197
0	1187
0	1196
0	1211
2367	0
0	1116
70	1116
1612	0
3	0
1	2681
15	2681
58	2681
7	2681
108	1468
45	1468
0	1603
0	1607
0	1499
0	1503
74	210
11	210
1	2129
0	2133
0	2133
661	781
2	781
61	867
73	867
2336	0
47	0
0	77
0	77
0	37
164	0
0	8840
0	9021
0	9043
0	9224
2	0
4	7
2	7
3	0
2	2019
0	2039
0	1985
0	2022
6	1999
0	1988
0	1968
4	1984
0	1965
0	1958
0	1941
7	2020
2	1867
0	0
0	0
19	189
143	189
23	1135
1	1135
37	5949
9	5845
141	6084
14	6021
37	5889
20	6237
5	5749
1	6044
4	29
1	36
1	35
6	30
0	30
1	35
5	46
1	34
0	48
66	0
110	3384
88	3343
378	3379
0	3449
0	3433
0	3411
0	2362
0	2362
0	2362
0	2208
15	1613
9	1554
14	1590
0	1604
0	1667
1	1647
0	1540
9	216
0	239
0	186
51	0
1	18740
0	18468
0	18419
0	18147
93	0
242	4872
81	4872
48	873
0	701
62	865
20	0
153	0
0	739
1	583
61	725
4	726
1561	0
138	75
64	95
16	95
0	0
0	0
3140	0
2637	0
48	2159
94	2159
14532	0
290	0
2	3356
4	3808
0	3554
13	4006
234	710
0	710
17	0
36	6551
35	6544
67	6083
117	5709
0	5686
275	7831
187	7672
57	7830
15	1374
37	1375
2	1375
413	1374
3	29
0	29
57	0
178	726
1	726
34	589
68	600
0	11
0	170
9	170
0	171
6	171
515	0
2	660
10	660
9	653
8	0
31	2863
9	2863
364	0
2177	0
0	2456
5	2691
0	672
2	2456
690	0
0	0
467	0
252	0
0	2423
7	2419
0	2423
0	2419
0	2602
19	1506
1	1707
109	1707
11	1003
720	0
5546	0
1789	0
242	3078
51	3078
1	0
516	269
0	0
0	0
25	0
1125	0
0	1668
0	1671
0	1722
0	1725
0	1725
0	1671
0	1671
4929	0
165	0
1214	0
2260	0
0	603
0	585
0	603
0	585
43	3
47	3
595	0
2	0
8	3285
84	3368
0	3385
0	3357
1	0
0	2
0	2
142	0
42	3104
45	3104
25	2886
34	2881
6	2889
2	2893
4	2908
342	0
0	16
0	16
0	62
6	62
197	79
1	79
23	62
0	51
0	51
0	20
118	7251
0	7778
71	7689
141	1066
4	1066
31	0
3416	0
0	910
17	909
21	910
5057	0
6	10
0	10
37	0
0	34
0	34
0	34
0	34
0	34
13	32
0	34
0	34
0	0
0	0
843	0
2551	0
86	0
32	3785
1	3785
349	22758
0	24165
1	20974
0	22372
0	224
0	224
0	17
0	17
6	393
5	393
0	0
927	0
3623	0
978	0
8	1468
5	1468
116	80
1	26
2	26
1527	0
14	14371
0	14219
0	14402
0	14504
0	8306
0	8062
0	8516
3	62
0	62
2	0
1486	0
296	0
2693	0
67	0
1	1601
6	1455
2	1674
131	1504
32	1504
0	0
568	0
106	528
0	528
0	0
0	0
20	0
3	0
24	0
90	0
0	0
44	917
1	793
3	793
0	794
0	794
0	794
0	794
1	887
0	860
2	876
2	937
0	937
0	938
0	938
0	925
0	935
0	919
0	922
4	922
0	919
1	921
1	922
27	2703
0	2703
817	3457
541	3457
10	0
0	2
0	1
0	2
0	0
0	0
2	0
157	0
34	0
1256	0
12	253
9	262
7	262
1	0
193	0
61	1733
6	1733
2288	0
2	0
38	0
44	2131
14	2131
0	2148
17	1717
1	2143
17	1633
0	1806
3	1615
392	0
33	2395
0	2343
0	2400
0	2400
0	2294
0	2495
0	2292
516	0
32	0
16	619
2	619
3	561
4	562
0	562
1	99
10	223
0	67
1	67
0	298
0	305
0	299
0	306
12	306
631	0
894	0
1742	0
11	746
0	1258
5	1254
1	1242
0	1234
1060	0
12	0
7350	0
65	3598
1731	3598
552	2116
0	2116
42	2094
5553	0
32	0
0	192
3	171
16	186
3	178
1288	0
0	7248
262	6840
45	5126
813	2
250	2
73	176
0	270
2	287
81	41
0	194
0	212
4	35
0	176
33	0
63	0
300	0
263	0
581	0
5623	0
289	0
144	0
10	562
3	562
3983	1731
1	1730
13	1653
2695	0
2546	0
0	104
3	94
0	98
4	6347
1	6280
13	6285
99	6387
0	6400
0	0
4098	0
11	1141
0	1142
0	1167
0	1109
0	1143
0	1168
1	1141
5	613
1	610
10	586
28	0
30	0
1210	0
0	1346
9	1320
19	628
6	365
20	0
140	0
1433	0
1653	0
15942	0
0	0
2	0
0	0
0	0
1064	0
6	0
731	0
105	0
623	644
3	644
11	1659
0	1659
0	1688
14	1685
16	1228
9	1477
8	0
693	0
101	0
16	662
11	565
5	565
2	565
3	659
152	662
0	563
61	0
485	0
3	0
356	0
242	143
6	143
15	2545
663	2545
2926	0
2	313
19	313
3	277
4	277
17	277
185	764
147	764
218	598
8	600
0	497
3	497
7	0
29	3935
13	3935
134	0
0	11283
0	9405
0	11762
0	9884
9	1480
20	1480
1	1507
3	1496
0	1590
0	1616
0	1654
0	1680
0	1604
0	1630
0	1475
22	1024
1	1024
6216	0
95	0
0	0
730	0
602	607
87	607
331	2070
4	1953
7	2070
4049	0
25	946
3	946
236	0
52	6762
0	6087
0	6338
0	7013
1	0
0	32
7	32
1216	0
29	1651
13	1651
802	0
2	326
0	342
0	296
0	0
0	0
0	0
1185	0
115	0
90	0
7	311
3	311
28	1415
2	1414
1	1392
27	491
10	491
0	493
42	485
521	0
0	226
3	226
1	226
1631	0
89	0
0	4103
466	4094
3	3095
392	4092
53	3695
321	0
304	4852
41	4852
465	11466
35	11462
558	11370
421	0
2648	0
12	0
21	11102
637	11102
2	149
0	163
4	170
3	170
566	3755
27	3755
3	3734
0	3967
2643	0
1117	0
0	42
7	42
12390	0
72	301
1	410
0	309
0	452
0	291
0	239
0	303
0	206
7564	0
4744	0
0	1292
0	1276
0	1291
0	1294
0	1252
1	1292
0	1274
6	853
0	1389
0	1385
0	1422
0	1418
0	1384
1	1390
5	1294
0	1403
0	1389
0	1398
0	1436
0	1439
1	892
134	21550
59	21551
15	21551
88	0
1126	0
0	2554
0	2976
0	2442
0	2864
0	2776
0	3198
17	2342
11	0
642	2143
0	2143
0	2407
0	2378
0	2401
0	2398
0	2400
1	2399
0	2395
0	2400
2	2404
0	2396
0	2415
0	2407
7	2415
20	2372
1	2375
65	358
3635	0
115	0
51	0
14	0
0	0
0	0
2	130
0	130
32	0
27	0
2134	0
21	0
48	437
2	437
43	0
19	3023
191	3023
151	3278
26	2717
3	2553
39	3033
14	2474
0	2303
3	0
211	0
0	129
1	129
0	120
0	117
0	0
0	0
0	0
1	0
0	0
2947	0
0	645
0	648
46	648
1424	5572
21	5572
8	0
0	0
0	58
10	58
870	0
1678	0
3	0
264	0
13490	0
1726	0
28	2835
16	2835
1076	0
41743	3215
2656	0
8	0
11	0
41	12477
0	12752
1	12198
12	89
140	89
6	447
17	447
0	1857
0	1952
0	1884
0	1979
6	1236
0	547
0	550
0	534
0	537
0	426
4	515
3	530
0	505
0	516
0	356
0	344
0	380
0	459
0	436
112	0
1223	0
1	1533
56	1533
0	0
219	0
54	3674
33	3616
1	3668
262	3623
5711	0
3	281
7	281
631	0
4840	0
60	10343
277	10273
8	10343
3	2382
54	2278
41	2257
1	1835
2	2
12	2
491	0
1	208
19	208
21	0
0	0
0	46
0	52
0	46
0	52
0	52
0	46
0	52
0	37
3	37
1	52
0	52
13	1
0	47
0	41
0	29
131	0
4	461
62	461
4	458
3	560
2	560
14	560
313	3084
4	3084
0	1944
1	1907
1	1908
8	1907
2	1646
11	580
157	563
5	580
5	579
736	30232
4	30232
0	2513
227	2513
65	0
18	0
257	0
1995	0
1469	0
2	534
16	538
14	511
0	537
452	0
0	2570
4	2753
103	2688
642	0
716	0
3055	0
0	18
3	18
9849	0
2	0
4870	5512
15	5512
2610	0
1915	0
138	38
284	38
0	2054
0	1897
9	1902
0	375
22	375
496	0
680	533
17	533
71	0
246	0
3129	0
3391	1866
18	1866
12	2596
168	2596
558	0
1640	0
250	0
1813	0
5546	0
12	622
89	622
83	10107
8	10107
683	0
193	0
1226	2322
151	2322
79	2817
0	2817
1	2800
185	0
68	0
3	0
84	53
5	53
638	20276
528	20276
285	0
48	0
1529	0
0	231
0	227
0	233
0	229
25	183
7	183
2380	0
13	406
54	467
827	501
2	501
0	0
24	723
14	707
0	723
79	7388
0	7771
0	7457
0	7942
0	8256
321	6707
2	5
0	5
0	384
0	384
0	384
9	384
4	32
0	32
21	0
6	0
0	2408
0	2381
0	2294
0	2267
66	0
1175	2164
18	2164
66	1711
0	1727
138	1717
1	1716
3263	0
0	5648
0	5162
0	5514
0	5816
67	5758
0	5794
20	5780
0	4754
2	5632
11	5782
0	5660
1	5536
41	350
0	350
38	346
0	0
413	11469
181	11475
116	11475
102	2220
3	2220
12	5569
45	5573
0	5500
271	5490
181	33800
1487	33800
454	6
0	6
0	6
0	7
0	7
0	6
0	6
0	717
0	722
0	710
0	711
0	699
16	442
0	768
0	773
0	761
0	750
0	762
142	0
181	22944
222	22911
12	22941
0	22841
56	22848
6	0
0	0
104	943
2	943
0	217
0	217
21	4631
0	4010
0	3186
0	4006
8	4251
2	4246
0	3385
0	4205
3	4192
0	3808
0	3810
0	4432
1195	0
13	861
0	847
2	815
2	861
144	0
0	2199
92	2127
76	2193
2	1805
0	1783
15	3948
39	3948
49	1931
575	1931
286	5618
249	5618
5728	0
2551	0
2052	0
52	1016
3	1016
601	215
376	0
164	13809
411	13809
1868	0
38	0
2743	0
0	0
0	46
0	47
0	42
2	47
0	46
5511	0
75	92
18	0
1598	0
0	0
0	0
0	0
0	0
0	0
0	0
0	176
0	176
0	176
0	135
1	131
1	131
0	133
903	9
430	470
22	470
68	92
1	7229
0	7118
0	7229
0	7340
43	1335
18	1335
0	1337
4	577
25	1337
19	0
0	0
2	86
1	86
57	0
4	0
91	0
173	0
32	0
2217	0
471	0
28	345
0	345
15	110
0	110
320	0
1	1163
87	1163
736	91
0	25
0	24
1	23
0	28
5	28
0	28
4	27
0	27
1	24
29	192
421	269
0	2
0	1
0	1
0	2
43	355
14	258
1	1
0	0
37	330
14	233
1	1
111	291
0	0
0	14
0	13
0	8
0	1
18	249
27	330
11	220
8	77
9	0
73	6389
23	6389
6	6364
4	0
5	0
34	1
32	1046
36	1044
1	1046
1	489
99	489
1	188
80	188
60	1642
152	1642
108	215
1283	0
30	41
8	41
3689	0
3	0
1633	0
396	4008
2	4008
2433	0
0	528
0	0
0	0
13	2203
0	2181
3	2200
3	888
6	888
2061	0
18	0
14	263
476	263
33	0
8	3
1	3
1304	0
0	88
3	94
0	94
2	9
1	9
0	9
1	4495
3	4495
1	4495
66	4495
1	3808
31	3809
1049	11525
0	10792
0	10083
5	11102
2	10616
0	10945
0	11349
6	11122
0	10655
0	11073
0	11205
0	10965
0	11118
0	11522
0	10829
0	11247
0	11351
0	11769
0	11943
0	11366
0	9700
0	9853
0	10677
0	0
93	5919
5	5919
94	0
0	0
0	0
6	95
0	95
5	1112
1	1112
0	5100
0	4750
65	4550
31	4064
0	4543
11	3528
11	4255
18	3538
16	360
31	360
5165	0
166	1439
61	1556
0	1628
2	7135
3	7135
39	7136
520	1628
805	7112
0	7140
101	8
51	0
75	0
0	0
20	0
1600	0
721	0
31	0
30535	0
734	0
77	897
14	896
17	896
34	894
5	854
0	854
618	0
90	0
1645	0
1125	0
0	710
36	331
0	738
3	723
0	321
21	336
2606	0
1	6453
21	6258
0	6399
0	7066
0	7120
0	6580
1	7245
58	0
5359	0
94	0
2	1033
0	1165
35	1164
65	57
0	57
164	2090
9	2090
96	1348
34	1348
31	39
0	41
0	27
339	0
125	2069
30	2069
3	205
0	122
0	206
1	2275
0	2323
11	2359
110	2523
13	2397
76	2396
0	2541
161	0
137	0
18748	0
239	0
130	0
44	2708
374	2708
0	6362
0	6513
59	6365
16	6352
0	6459
1	6296
5	5862
128	700
3	700
49	0
624	0
27	760
14	760
2	758
0	26
0	26
0	946
0	916
0	955
4	918
1	919
6	1649
17	1636
0	1681
0	1668
0	1622
1603	0
1608	0
264	0
2221	0
3463	0
1708	0
4	63
0	63
4976	0
490	2424
4797	2424
1066	0
2	0
19454	0
133	0
2632	0
15	0
0	0
0	0
0	0
18	673
4	673
20	293
2	293
3162	0
121	1940
0	1940
13	0
87	0
15	0
6	1070
126	1070
34	0
0	1986
8	1837
37	1979
0	407
138	407
424	0
0	69
1	67
0	68
0	77
0	22
0	20
0	30
2	9
0	9
3	143
0	97
0	118
0	82
1	113
965	0
145	380
3	380
1300	0
3241	0
122	434
27	434
476	0
0	34
3	34
38	0
9	146
0	151
9	105
0	4707
387	4707
14	0
3	94
0	99
0	85
3	92
0	4543
0	4956
0	4505
0	3626
0	4049
2	3791
0	4500
0	4913
0	53
0	52
0	52
0	53
0	53
0	53
0	53
0	55
0	52
0	52
0	53
0	55
0	52
0	52
0	52
0	53
0	55
0	57
0	54
0	54
180	105
0	105
40	245
171	245
33	3734
17	2861
0	3324
1	2451
1567	0
17	0
66	2677
42	2677
1	0
3	0
0	3185
0	3187
0	3186
0	3340
0	3282
0	3244
0	2964
0	2965
0	3060
0	3021
0	3023
0	3118
209	865
93	867
1	150
4026	0
162	2665
0	2711
2	2707
9	2618
0	2676
0	2671
0	2859
0	2824
0	2819
6	2317
53	604
15	604
0	211
2	209
0	186
0	189
0	200
0	181
0	211
1	210
0	180
1	180
1138	0
1334	0
1922	0
8	2270
1	2228
0	2271
0	2329
0	2216
0	2274
8	2157
13	661
13	661
52	632
170	0
3548	0
1285	24520
66	24520
29	37
3	37
197	0
0	201
31	174
0	174
0	68
2	69
0	69
6	248
0	248
1	245
0	248
0	0
209	0
770	0
7443	0
3	255
20	206
0	281
31	121
2636	0
2720	0
972	0
4	5545
203	5433
0	5520
8	5519
32	5520
60	5520
0	5519
0	0
116	0
0	0
0	0
0	0
1	0
0	0
0	0
18	0
1	17
196	1389
3	1389
0	0
671	0
0	130
0	130
231	129
0	330
3	330
31	1822
15	1784
34	1799
18	129
9	129
172	3825
0	4002
68	2327
262	610
221	610
18	5210
28	4635
0	5178
12	4785
7	4332
0	3362
0	3330
6	3308
11	3299
0	0
61	634
41	634
3	1392
41	1392
5	728
20	6150
29	6116
0	5101
35	5586
3	5333
8	5409
0	6116
107	5902
5	6082
0	4491
0	4138
0	4962
0	4609
4	4456
1	4119
98	4
99	21
0	2051
0	1962
0	2003
0	2111
0	2063
0	1974
3	1793
11	1894
25	1793
0	2809
11	2789
0	2859
3	2790
0	2791
0	2761
6	2739
0	2825
0	2807
0	2841
0	2811
0	1198
2	1145
19	1175
15	1088
2847	0
0	320
2	280
121	88
2646	0
233	4
140	4041
268	4041
1	2967
767	3019
10	2912
0	3047
47	2867
102	535
21	535
1247	0
76	8026
696	8026
88	0
30	16731
0	16746
3	17141
0	16773
0	17114
783	15643
40	0
703	0
23	6606
22	7125
1	7161
99	6254
118	6650
29	6522
0	6570
5	6609
1	6477
3	6596
8	6481
44	6730
263	5388
40	10953
6	12129
12	12045
7783	0
1	972
2	965
20	972
22	967
11	47
0	47
19	2345
34	2044
0	2051
2	2035
0	2352
2775	0
1301	0
3	2915
440	2915
9	4489
0	4370
0	4453
0	3100
17	4459
0	4490
14	0
1792	0
108	2
10358	0
157	0
97	0
1440	0
12	604
5	604
56	604
9	4
2	4
417	2624
0	2624
27	1304
12	1334
8	1426
0	1467
2	0
4424	0
1090	0
1769	0
550	0
21	0
2937	0
0	782
2	806
0	769
0	798
7	775
1501	0
206	0
0	0
2052	0
6605	0
17	6298
66	6298
0	0
0	0
0	0
3	0
1642	0
4	4254
229	4254
1	487
3	487
0	1130
3	1110
0	1142
0	1128
0	1132
0	1130
0	1142
0	1148
0	1150
0	1168
0	1166
0	1176
0	1188
2	1174
81	0
0	371
5	371
2293	0
3	61
0	61
0	0
0	0
0	0
0	0
5	793
5	810
0	837
0	1
0	1
0	0
0	0
1931	0
543	0
506	11
15	11
11	1085
39	1085
0	1
1	1
0	19
0	19
0	19
0	19
4	19
0	19
9	0
0	0
781	0
2813	0
0	1450
0	1476
0	1509
0	1535
0	978
0	1025
2	1013
3	1018
0	1013
0	1013
2	1013
1256	14
107	0
81	5494
492	5494
32	0
51	2377
6	2378
1	2375
15	2335
58	2327
0	437
0	430
0	430
0	423
422	5474
70	5474
13	0
4378	0
0	637
1	636
72	637
26	0
50	290
100	290
0	0
1372	0
0	36
2	36
581	0
44	0
0	10
0	10
1	10
0	10
1	10
0	10
127	2025
0	2025
2036	0
38	0
6777	0
3298	0
81	0
6	0
346	0
0	308
1	274
0	290
0	865
0	953
2	864
0	888
2	924
6	989
66	1010
0	864
6698	0
2	0
87	7015
26	7015
0	32
5	32
0	0
0	0
0	0
11	0
504	0
39	0
40	2936
27	2933
12	2725
463	8063
98	6008
5	8182
96	8160
1321	0
13	0
18	0
2	0
76	0
189	0
0	99
0	100
13	100
69	445
3	445
14	0
152	7020
2	7361
0	7918
0	7852
0	7168
0	7234
101	7234
0	7203
0	7887
0	7271
0	7955
3	7233
2	7233
4	7234
0	7576
103	0
12	0
23	0
0	79
0	79
245	1327
25	1327
563	0
1526	0
2584	0
6	2097
18	2104
15	2108
0	2141
116	2112
19	2101
17	1902
18	704
129	704
227	0
3	270
29	270
44	1119
0	989
5	953
7	1119
27	1046
4	382
0	374
0	383
1316	0
62	9965
28	9966
0	10138
0	10251
0	9967
28	9752
60	9606
0	9943
0	10055
0	10210
5	0
274	0
68	0
166	3118
10	3118
1162	0
48	4064
94	4064
0	146
28	146
56	0
539	0
964	0
16	0
6	0
8503	0
2	362
130	362
11	0
8	0
39	595
243	595
1768	0
0	43
5	43
1040	0
1788	697
4	700
1	647
59	298
5890	0
0	12
5	12
23	308
0	308
588	240
310	302
51	414
0	415
113	1359
0	1359
28	0
0	0
2	0
14	0
116	14780
53	14780
130	0
7	320
472	320
2	0
0	8
0	11
0	11
0	10
94	1119
5	1119
5	1119
3415	69
9	69
9036	0
976	0
2785	0
1357	0
0	28
0	28
0	27
67	0
132	0
13	0
23	1035
938	1035
27	0
1226	0
168	0
66	0
0	20280
0	20069
0	19078
0	18867
283	18803
75	18801
4	20088
0	20299
0	18877
195	12784
14	12692
155	12824
366	12885
27	12771
1	12721
34	12672
89	12780
40	12681
4	0
275	0
277	4901
113	4915
0	5263
746	4845
0	4875
815	405
0	590
0	835
0	636
6	860
156	0
146	3240
111	3240
26	1512
436	1512
60	0
135	0
644	0
913	0
193	0
4	369
29	369
2	88
10	88
3220	0
3	0
503	2046
0	2046
0	101
0	95
0	103
0	97
1	97
9	0
4086	0
1503	0
15	29
2	51
4	51
6	321
4	321
46	42
50	42
1662	0
3407	15992
7	15992
4	348
0	348
0	348
0	145
45	6825
720	6825
100	42
0	42
0	15
1	7
0	616
0	614
15	613
0	570
1	610
0	613
4	303
1	301
22	303
1831	0
1628	0
7	41
5	41
186	0
7	3237
24	3331
3	3332
2	3261
27	3216
0	3395
7	3357
74	3114
0	4834
10	4820
0	4979
12	4753
2	4742
0	4892
60	1028
67	1058
0	5332
53	5275
112	5412
0	4601
0	4748
8	4659
7	5085
2103	0
7	0
1	0
0	0
0	0
12	332
6	332
1	330
0	330
1	0
2	1929
7	1801
0	1938
5	1756
0	8
4	8
0	10
0	2
5125	2
242	0
0	0
380	0
86	0
0	2007
17	2813
0	2675
8	193
2	193
1	8
0	8
10	0
0	10
0	10
0	9
0	10
0	10
10	1458
0	1458
1	1444
134	0
16	0
564	0
3	202
1	202
0	89
0	90
0	90
0	90
0	90
0	90
0	90
0	90
0	90
0	90
0	90
0	90
1280	0
185	0
35	365
12	398
68	285
76	5372
0	5599
0	5465
1	5461
2	5416
0	5585
0	5416
30	5711
5	5546
1	5397
0	5460
0	5392
3	0
133	1620
7	1519
53	1616
2	69
7	70
41	0
0	3718
578	3106
8	3251
0	0
0	0
0	0
0	0
1	0
0	0
6	0
64	0
75	4567
204	4567
121	19819
0	20324
25	18667
314	10810
468	33376
3150	33376
58	3
70	3114
1	3114
1716	0
47	0
28	0
8	0
3	0
0	0
0	0
0	0
197	0
0	0
0	0
0	0
4	0
775	0
606	1302
0	1302
19	2647
3	2647
1	2220
10	3160
8	3139
0	4189
16	4127
0	11828
16	11668
1	7714
6	0
481	0
71	0
4453	0
0	960
1	964
1	1020
6	1024
41	0
1	58
3	58
645	1168
11	1168
0	294
0	290
0	292
0	1121
0	1052
11	1092
14	1111
0	1121
0	1052
0	1052
0	1052
0	1129
14	1118
700	0
3032	0
5	47
0	47
0	47
270	18
0	18
3	496
1	496
34	496
31	0
5	740
2495	740
561	0
3029	0
2	186
2	295
55	295
754	0
435	707
2	707
178	31
119	4424
312	4424
2	3850
1677	0
10	2118
31	2127
13	2119
71	2128
6	271
0	271
1	224
3228	0
6	2820
127	2959
0	748
2146	0
1	1245
292	1245
1204	3858
372	3858
30	0
0	0
9	0
3	1907
1	1870
4	1941
13	1978
399	0
2	0
129	728
0	728
1	0
570	0
56	0
247	7824
0	7824
22	7789
8	392
19	392
649	0
18	0
18	0
0	2501
323	2501
0	158
0	161
4	155
3	148
109	0
4751	0
173	27202
2554	27202
811	0
1	0
29	0
2	0
30	190
2	190
2646	0
7	0
0	39
0	39
137	0
0	27
0	27
3	26
32	4539
28	4539
0	883
5	909
130	661
34	0
5	0
1194	0
45	0
6	233
3	233
971	0
13	0
0	218
0	218
1	217
1	217
2	217
0	211
263	0
563	0
177	0
9	3108
0	3108
5	3323
0	3486
48	3467
35	3387
4	3381
4	3243
9	3201
5	3192
17	3479
13	3479
2	3072
773	0
30	0
0	0
101	0
1119	0
278	0
1036	0
1362	0
106	0
1430	0
2300	0
13	0
3448	0
12	710
0	710
52	691
253	691
0	183
8	183
3	197
21	197
75	0
688	0
35	1001
42	1001
0	0
1	0
0	0
0	8182
8	7539
0	7958
0	8067
0	8291
114	5000
29	5000
43	10714
26	10844
0	10246
0	1001
4	987
0	944
11	1065
1	678
0	1093
1	1007
1	1057
1	964
5	863
7	0
3	2212
0	2257
0	2231
0	2216
22	2274
0	2314
0	2288
8	2244
1	2244
0	2217
0	2217
99	44
34	1468
9	2003
5	1184
3124	0
8	60
10	60
0	60
0	59
386	0
0	0
0	0
226	0
0	0
17	2467
1	2451
0	2447
2	2457
0	2439
0	2435
0	2435
4	2426
3	695
0	714
47	714
5	0
18	0
0	29
0	29
0	29
0	29
0	29
0	29
0	32
0	32
0	32
0	32
5	24
0	280
0	290
9	307
1	307
0	310
56	6
25	135
0	131
2	131
303	0
135	0
1549	0
0	967
0	980
0	979
0	970
0	969
0	931
0	983
11	954
0	380
1	1152
0	1151
6	1219
4	1224
0	1223
14	0
10	2415
0	2928
17	2432
27	1430
24	1344
1294	0
5117	0
9	383
0	383
15	383
20	383
0	122
8	0
30	0
216	6315
0	6467
259	6339
12	6332
6	6157
1	389
37	389
7	0
49	2559
2	876
56	1641
15	328
10	329
48	213
184	95
20	4
553	0
2	0
135	4939
213	4939
1	22
0	22
0	445
10	446
8	446
22	445
49	446
64	0
40	0
66	908
26	905
67	908
1101	0
98	0
150	559
0	559
4	0
31	19
0	19
0	12
0	11
0	11
0	12
0	12
0	11
0	11
0	12
0	12
0	27
0	27
0	28
0	28
0	27
0	27
0	28
0	28
0	6
0	5
0	0
1998	0
47	359
56	1174
0	1206
0	738
0	0
10	0
1952	0
1	2196
22	2335
11	2306
0	2267
0	2456
99	2433
18	2202
3	31
0	31
168	0
1232	0
353	0
19	1113
1	1113
