UniqueCount	AmbigCount
0	1
18	0
6	0
34	0
2689	2
310	0
495	0
2513	1
61	0
3	0
5	22
1	113
0	112
0	114
0	109
0	0
8	2866
228	3583
1	3005
541	1011
0	1169
5	992
170	1
0	342
3971	346
6	1030
0	914
1	826
345	419
0	49
3	51
7	45
21	2842
313	2497
60	3042
628	1
114	1302
295	1302
1047	4
12	6162
131	6162
0	1098
555	1099
27	460
0	462
14	450
229	839
18	839
13	758
1	0
2342	1
146	0
282	1797
0	1796
0	7
0	7
813	0
0	0
27	180
0	124
0	8
0	7
0	3
4	84
0	84
2937	3
117	2885
4	2728
339	47
12	0
3611	2
6	0
285	1
0	6
0	6
0	0
56	0
1	0
602	0
83	0
85	0
157	300
1	153
68	380
3	380
1274	0
0	0
2	0
169	0
665	214
268	229
0	232
0	4
0	4
700	1206
0	1302
0	867
1309	1
61	1
3	3
3	342
32	309
2	364
1	42
25	61
0	52
1517	2
8	0
39	0
3	231
0	158
0	153
2	151
2	256
0	260
66	0
31	169
0	169
3	1
218	11566
2	11566
180	0
444	0
3	1
118	249
56	257
101	0
47	289
46	287
876	1282
11	13
5	2325
347	1884
9	1649
0	1751
0	0
37	1911
359	1912
90	1610
0	1610
0	856
208	856
146	853
18	0
1069	0
0	17
0	17
26	17
120	0
5	0
0	0
1	0
0	2033
8	2077
4	1431
5	679
8	2671
15	483
0	249
0	986
0	939
0	1013
0	943
13850	3173
1	844
0	78
226	2060
139	2060
2494	3
31	3341
96	3438
0	3448
0	3367
67	133
0	16
2	25
2022	0
1595	6474
1	627
24	688
0	0
43	0
1	0
30	0
90	0
366	0
409	0
7	55
2548	801
9	239
3	1157
37	1157
0	0
2	0
0	750
19	829
1885	0
243	0
655	0
1922	0
726	4
6	0
118	640
374	23
14	174
4	174
4	75
5	190
0	155
47	2126
0	2126
0	1
2	2401
0	1613
6	0
30	35
3	35
906	0
55	108
2	108
1014	138
4	8
0	8
852	4440
6	4440
10	0
96	742
3	916
0	771
16	145
1	145
10458	11
5	0
203	93
22	1326
144	1326
87	0
218	269
0	269
90	0
0	0
379	14
10	0
0	844
0	787
0	783
0	0
1058	0
0	2
0	272
0	272
385	0
731	0
1	132
0	133
2	131
0	131
1819	0
80	592
13	255
16	203
15	56
1	56
0	37
13	175
0	158
8	100
215	2
32	0
6	14
11	299
1	299
0	0
0	1562
3	844
2	1395
2581	3730
54	3730
22	287
16	287
65	1019
1	952
0	1053
0	978
41	981
7	721
0	721
13	591
18	0
161	7780
586	8366
379	7952
0	0
387	632
0	0
167	107
0	109
11	98
0	59
26	59
0	0
0	0
8147	6
136	1
499	5498
81	5498
102	21
1085	0
0	112
2374	1
18	57
0	57
0	0
0	3484
0	3796
94	3584
153	959
0	959
9	103
61	103
0	2749
132	2449
131	2580
416	0
657	0
0	0
1286	1
3	56
0	52
2714	1
39	0
660	0
579	891
14	891
608	0
195	1236
51	1236
376	0
4864	8
0	525
4	456
21	252
1	237
3213	0
0	429
11	428
6	429
366	2309
59	0
1235	2
619	1
2037	1
0	0
155	2643
175	2643
48	0
7	67
0	67
33	0
0	0
58	624
5	624
32	0
171	1
1895	6
69	0
8	41
1	23
233	0
0	100
2	100
41	0
72	3326
0	4038
0	4137
3	3976
2098	0
41	0
5	0
1	16
0	5355
0	5085
0	5358
64	5359
0	413
11	40
7	105
100	120
464	251
0	251
0	97
3	67
32	73
3	1
515	1
2296	1
1	7439
1	5981
529	1
37	0
766	0
5299	3
218	1669
1618	1672
59	993
617	993
485	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
15	248
0	248
111	1835
1	1835
1138	0
24	110
1	0
1	566
0	552
0	528
0	525
0	0
158	0
18	2
10	42
6	42
0	1
0	1
11	226
1	226
4336	0
81	0
0	0
204	266
4	266
0	26609
15	26609
0	26582
528	26572
271	25904
12	25840
9	22334
2	347
22	347
11	0
10	834
21	840
0	805
11	0
82	304
2	304
100	0
0	0
529	0
0	205
1	206
0	212
2626	3
153	7
2	192
26	239
0	152
0	166
15	0
0	0
0	2
2	2
3156	2
0	0
8	1090
0	1153
0	1181
16	1118
0	1115
1	1081
124	1026
102	1366
2	1366
1038	4
68	296
1	190
45	55
0	43
0	13
0	13
1	0
15	1382
90	1382
1012	0
18	0
8	0
44	421
0	424
0	1
0	1
1	4
68	1
708	0
0	0
0	34
553	0
11	0
25	3
5	0
456	0
8	60
687	2
5	687
6	687
433	657
30	657
0	165
0	167
0	167
0	4
0	4
146	127
22	880
0	854
0	815
0	59
1	0
0	64
0	25
0	72
2	3
1	1604
2	1759
14	1855
1	1926
0	1004
0	2414
0	1129
1	2255
4	2143
20	2317
7	2446
9	2442
2171	1
349	0
0	23
854	2
1197	0
1715	1
79	25
55	38
440	84
0	18
0	18
1473	2
298	0
283	28
47	36
2	33
0	4
1145	1
315	448
19	448
0	0
4	1096
76	1102
3	1107
0	1099
0	984
0	1092
4	840
0	14
100	1924
115	1924
1	1
0	0
4	0
4085	2
0	96
8	96
106	0
48	57
9	57
9	5793
0	5508
0	5068
4	5
2	134
3	134
1847	2
883	0
522	5509
8	5509
7	232
0	232
1	0
0	0
40	239
2	228
0	215
0	4
1073	1
32	180
11	180
55	196
7	0
298	0
54	1766
195	1766
0	0
1	185
0	193
0	192
43	0
1	5
7	0
12	0
0	0
7460	2
0	189
12	189
59	60
4906	4
31	1097
0	1060
0	1097
2	1060
65	0
110	0
2689	2
16	0
0	1
0	0
9	0
5	0
75	1547
147	1547
0	1
217	3794
428	3795
426	1569
9	462
0	324
5	500
1	437
0	377
0	430
0	118
19	417
0	368
1037	0
17	177
165	177
4	63
0	63
0	57
0	70
1	63
0	66
1	63
3	62
561	0
34	216
0	216
0	669
7	414
17	173
16	409
1	6
11	6
28	42
16	12
0	0
0	0
1	9
23	5
16	339
0	335
0	899
122	899
168	0
0	10
0	10
0	7
0	5
0	7
12	0
16	0
0	10
9	32
12	32
0	50
0	61
14	50
156	925
2	925
1628	1
2328	7828
0	7452
43	7827
15	105
2	114
0	117
1	0
0	2226
2	2184
32	4052
8	4003
0	4116
10	2885
142	0
0	601
0	507
672	0
113	0
3	1214
47	1214
0	729
0	428
174	598
23	263
70	416
30	416
3	0
124	2175
71	2175
7	0
0	49
0	49
15	0
31	5
0	4
0	4
23	290
18	0
11	300
0	103
25	102
330	16
0	497
24	495
22	497
10	474
0	497
0	496
4	139
22	182
258	158
4	114
13	114
1630	0
14	2483
1	2396
125	2495
1	2123
0	1831
0	2279
5	309
7	1804
0	2157
25	2071
4	0
20	73
0	0
115	0
13	0
1	0
2	0
674	0
3927	17
295	406
22	406
14	0
0	0
0	4
0	4
0	4
43	169
2249	0
26	99
0	176
0	176
5	175
3	0
58	103
1	103
23	269
1308	0
0	240
229	2
365	1338
72	1338
14	4
0	1
0	1
5	0
0	0
7	761
3	702
27	1060
5	762
6	917
6	618
7	614
62	566
46	565
3	0
11	611
15	517
1123	1
12	0
62	542
0	0
0	0
149	0
22	0
0	575
18	575
0	0
6	0
1003	0
4	0
8	185
3	174
0	190
0	189
1	190
3	178
497	0
23	12
2	1
0	0
0	0
328	2280
7	2280
157	948
1	948
0	1
0	1
3	0
15	2337
956	2337
67	301
1599	302
1660	0
5	1149
5	1092
107	1174
2	1634
125	1650
0	1501
31	1729
0	2553
25	2145
10	1817
3	1815
0	0
3	1
2082	1
0	2012
339	2891
0	1334
0	1334
122	196
11	196
3444	52
30	0
0	0
455	0
1	0
2	218
2	218
182	0
16	1697
0	1698
43	1620
42	1557
271	1557
3	0
0	0
1	47
4	47
215	1
3	24
22	46
5	0
0	0
1	1
0	306
41	161
0	352
5	395
107	0
2	792
67	390
0	589
1055	583
1152	1
110	323
322	0
0	893
6	892
0	917
11	800
0	802
5	4161
0	4561
16	4581
0	3480
0	3651
0	0
108	0
0	0
33	0
2	0
0	0
284	285
46	344
4	0
0	15
0	16
1	16
0	15
292	637
0	637
7	19
708	0
569	16
0	3
4	3
8	7
0	7
0	4
0	4
1	0
1830	1
12	0
4	0
0	0
13	0
156	519
125	519
1	289
2	289
45	257
2	257
0	481
1	481
1	0
8	15
9	2114
20	2114
1438	2032
52	0
5	0
0	0
5	493
4	438
10	527
20	503
0	474
2	0
42	0
10	19
32	31
378	1742
0	867
48	2084
0	1209
27	0
0	215
4	193
0	18
129	35
1	0
572	0
71	598
14	598
83	0
0	0
0	0
0	8
0	8
692	0
432	0
22	881
18	899
24	244
966	0
262	0
0	0
0	0
14	31
1375	3
954	0
1	4
79	0
1	1
0	1
133	1514
14	1514
28	9
10	9
20	1119
14	1192
2	4
126	1432
408	1432
112	2109
17	1971
0	2114
0	962
4	877
5	977
0	948
0	0
18	0
776	0
0	54
0	73
0	51
0	73
0	61
0	60
0	61
0	40
0	41
16	616
41	589
1	594
8167	3
4	620
0	620
0	564
10	7
8	0
126	0
2	0
31	0
0	0
10	0
273	6931
83	6590
1	6275
6	6585
11	0
1077	2
265	1
960	707
279	707
784	0
502	0
0	0
0	1336
4	954
10	162
187	0
328	2602
2	2405
2	1210
17	0
47	0
126	257
180	259
499	1
16	0
0	0
0	15
3	15
200	92
10	92
87	0
7	303
0	303
199	0
0	178
0	175
0	178
0	178
0	177
1	176
124	0
0	0
5	12
2	12
8	2683
6	2627
2955	2683
213	194
39	194
131	0
2	1
13	483
2	483
7	0
228	2
1545	136
8	135
19	2
16	6
1134	0
8	558
2	558
1151	0
0	0
108	0
7	0
0	0
11	474
4	417
9	430
1	159
4	0
80	586
44	586
15	0
994	0
322	2
31	0
26	1025
12	965
75	0
1418	2
57	707
1	742
16	737
11	0
0	0
0	7
0	7
6	77
3	86
3	86
0	84
6452	5
55	0
538	1
36	173
5	173
9	1421
3	1280
0	1228
0	1483
1	252
5	380
0	317
0	851
39	851
627	1866
0	0
15	571
106	571
0	4297
0	4317
2	4443
0	3580
0	4275
0	3776
0	4201
0	3728
38	0
367	703
9	701
9	637
3	649
255	0
4946	0
109	50
14	0
59	1141
83	1141
0	0
2	150
0	135
0	134
0	138
1	144
1064	13853
26	13853
7	0
0	0
0	61
1	61
6	0
7	63
1	422
51	421
6	1415
20	1415
0	0
617	0
7	0
391	2129
13	2129
25	38
1	0
1	0
96	828
18	0
547	1
261	3587
172	3587
386	0
23	905
7	762
0	909
114	1263
1126	1260
6	0
13	0
45	0
14	314
1	296
270	734
16	734
538	0
244	0
6	0
1053	1625
0	3559
24	3548
0	3519
0	3479
1	2957
0	3540
34	3525
0	0
1	0
2	0
292	4260
2	3668
7	0
4	193
12	193
220	0
1915	1
429	4816
183	4816
1	4
7	44
13	51
9	49
21	0
11	0
70	517
15	517
108	0
1556	0
84	1051
0	488
9	160
0	160
1097	0
9	11
0	10
0	143
16	143
154	0
5	149
4	136
10	153
594	1
965	0
171	3571
8	3571
18	859
0	859
9139	5
157	1253
47	1394
48	1500
54	1371
0	0
0	970
0	944
127	696
2	855
5	1
9	4070
0	4552
3	4522
1	4541
2	4606
3	3728
18	4146
47	3526
1470	0
34	0
1	30
1	30
0	1
0	1
413	3024
25	3024
0	16
0	15
0	5
0	14
0	14
0	10
0	15
0	4
0	5
0	4
47	435
6	435
121	1657
0	1684
26	1686
3	1747
0	1682
13	1701
3	1740
2	1743
25	2182
16	2179
25	2044
0	2185
14	2018
302	0
2275	36987
2556	36986
25	0
560	0
15	32
2	32
7	333
7	344
8	315
2068	12639
0	282
0	288
697	0
0	915
81	915
17	959
155	858
18	2474
0	2638
1	2554
4278	4
15	38
41	116
4567	4338
288	219
86	219
4	4
4615	1
17	30
4	675
2	617
0	670
7	670
335	3828
0	3828
268	6204
668	6205
368	2
0	0
124	932
11	0
49	13850
525	9318
9	10132
76	14055
313	12125
0	8
2	8
1	0
18	0
334	51
0	2148
76	2212
99	2334
0	1910
35	0
5	148
15	148
118	0
58	0
3418	2
238	0
442	398
2	1457
36	1492
2	1391
0	1490
3	1489
1652	0
419	2205
20	2204
462	0
88	173
686	173
0	0
7	0
3	1524
0	1373
54	0
53	0
25	1461
0	1390
0	1463
0	892
0	871
0	813
0	59
0	59
0	59
1	59
0	59
0	57
2	435
32	435
0	3
0	3
0	3
0	3
0	3
3	26
2	25
0	6
14	10
0	19
0	15
217	861
217	556
46	556
278	0
0	0
527	0
0	4179
407	4136
5	2418
99	0
144	321
1	321
23	486
23	486
55	184
23	184
128	0
2	991
540	991
0	992
3	909
9	19275
1	21241
0	348
5	348
823	25055
37	25055
125	0
18	0
182	0
6	271
0	384
18	285
1457	2
2	1708
333	1708
69	527
21	526
0	368
394	2181
0	2181
480	4150
48	4150
64	0
1	475
17	475
5333	1
9	0
839	1592
301	1418
2	1349
2	0
1094	2
4	123
0	128
380	0
49	0
7	5
0	5
63	1064
33	1064
0	0
0	0
1827	2
28	227
0	227
1	216
0	9
0	3
0	11
0	11
0	9
2	9
48	300
0	28
1	27
1	27
5	500
0	500
9	491
0	0
12	0
264	0
8	29
0	19
3	5
2	5
0	10
1	5
22	16
198	0
14	166
6	88
0	62
1	63
0	140
0	0
17	0
0	78
2	72
2	71
0	1394
0	1362
25	1383
0	1369
221	741
5	1
54	1190
99	1190
0	0
1	0
320	1220
0	1071
0	969
125	1573
32	1573
2	0
479	1530
555	793
0	784
43	341
259	0
1	12
297	100
0	0
22	240
0	240
38	0
0	0
25	0
7	5745
5	5746
210	1524
4	1112
379	2243
2	1112
22	2131
1	2189
14	967
3	960
4	54
0	76
2	33
4	4
3	121
0	142
0	0
0	2
3079	3
7	0
18	0
0	1587
0	1469
93	1587
6	317
110	317
0	0
0	0
388	0
0	0
7	0
2	0
0	0
2	64
0	64
29	1820
19	1820
2	1671
294	0
88	0
8	0
0	0
0	376
191	376
468	3
15	72
0	72
0	0
15	1657
76	3015
2	1414
5	2857
0	2826
819	1
41	0
0	46
14	46
1	23
23	1136
1	905
0	1156
0	1116
1	948
3	956
0	1129
6	0
29	223
0	224
0	99
0	100
16	309
95	482
503	0
3134	4
523	0
0	0
534	0
664	2
0	0
0	0
15	5221
29	5496
45	0
8	0
27	161
2	161
1	0
303	24
18	0
914	0
610	0
250	0
1910	2
33	29
10	29
47	0
2	86
66	86
6	0
463	143
7	4
31	0
28	2157
2	2138
3	2378
2	1958
0	2550
6	1909
44	0
0	5
0	5
0	84
0	84
2	0
521	0
252	780
17	780
2	0
2	1492
83	1492
0	11
0	11
0	7
0	9
0	9
0	12
0	5
101	393
0	393
2	0
128	257
6	257
13	79
257	0
1	29
2	29
1471	0
388	1876
1049	1876
988	0
1009	0
275	1
14	487
1	487
10	35
0	1174
9	1038
0	915
0	1120
1	923
963	1
28	95
6	94
86	84
3	700
1	761
1	490
4111	0
536	0
223	1
0	198
0	179
3	0
25	65
1	96
2	137
46	0
1235	35107
39	37152
2	37177
2107	0
20	74
0	74
14	968
24	922
2	847
0	34
0	34
13	386
0	1091
0	1102
0	1075
1	1046
0	1078
0	1048
1	483
1	1076
800	0
15	0
0	2028
0	1974
6	68
0	68
0	68
38	67
2	9
845	0
3	0
215	0
31	364
9	364
44	0
94	2526
5	2593
1	851
4	455
122	455
117	1375
3	501
177	1419
102	499
0	340
0	325
14	402
0	0
2	0
5	38
0	38
0	5
0	36
0	292
0	243
7	275
0	293
3	22
27	22
0	119
0	228
2	120
2	226
0	186
3	0
1	0
42	152
64	152
612	781
261	1900
1	1794
50663	36
283	23
51	38
0	38
5	1
2	1
0	539
1	373
383	425
0	440
188	2309
633	1754
2	1754
1	0
13	3870
158	3870
111	135
2	123
62	0
25	8
33	8
350	0
0	261
0	261
2	263
0	263
66	1069
3	1017
7	1009
4	893
0	0
60	337
66	337
48	342
9	342
0	0
0	0
38	0
1	149
2	154
0	146
1	0
4	2025
7	1896
27	1787
0	1847
10	237
29	372
1	355
0	357
0	217
0	366
0	247
0	234
17	29
41	178
1407	0
274	279
0	279
176	0
1713	1
379	140
121	44
2	4
1	4
0	2
34	72
3	68
12	6
0	0
35	442
55	442
0	0
10	1584
16	1624
80	1567
53	859
4	1106
4	877
1	377
0	377
18	44
63	44
8	0
8	38
0	38
0	38
10	79
467	453
75	0
0	0
19	149
1	0
4	0
10	0
6	0
3634	1
1	205
6	187
0	90
1	193
3785	3
3	105
15	105
3	0
81	0
1464	1
10	191
98	191
407	1
27	1362
55	1362
2	0
391	264
6	115
4	115
0	0
181	0
61	920
3	0
1	0
1	4
2	6
0	5
2	5
6	12
0	12
23	0
0	441
2857	436
0	439
0	0
0	47
0	47
118	0
0	8
0	8
0	8
725	0
121	6
26	0
2999	4
934	268
6	268
1166	0
1	1358
26	1508
4	1343
784	0
0	0
0	0
1212	0
9	0
3	164
6	41
41	164
2	744
0	735
0	741
2658	0
10	0
460	0
0	4
0	4
0	4
0	152
0	147
0	90
0	82
0	81
2	85
0	85
313	1039
1	1039
1571	62
88	640
8	641
3	0
1977	2
1	219
0	205
0	217
0	140
38	96
0	96
3	384
59	384
0	2490
19	2180
0	2707
0	2213
23	598
13	617
0	488
0	514
0	479
3	1682
143	1682
0	745
97	743
11	722
0	722
4044	1
3099	7
876	0
113	0
21	893
161	893
652	1351
709	1
266	0
0	0
3827	3
6	60
5	0
0	0
19	76
5	76
6	577
397	577
0	121
1	121
3	111
23	119
0	67
223	0
3	2405
0	2368
446	2614
0	2699
1	2303
0	2233
43	0
51	842
0	791
0	849
1971	3
830	1
0	131
1	131
275	2552
5	1517
42	2749
44	2431
38	2768
46	3098
125	3158
850	1
510	0
0	12
0	12
89	109
6	108
3	3704
0	3126
0	3949
1	3865
16	142
13	142
91	0
54	0
1	1
0	1
5	164
12	761
0	836
13	242
7	885
0	870
10	885
0	868
422	0
1	61
0	85
1	79
3	49
151	0
1	0
4	0
17	2492
0	2405
831	326
59	2093
15	2100
200	2067
17	28
2327	30
6	779
3	759
5	715
213	0
173	2017
40	3257
297	2883
42	860
322	578
0	545
6	0
34	439
43	439
14	4
3	4
0	43
0	43
1	42
1	0
1619	0
0	0
805	0
9	0
108	0
483	1
0	0
1	0
6	1472
23	1481
0	1481
1085	0
269	321
900	0
0	7
2	7
28	426
32	426
159	0
9	93
23	93
0	4
0	4
0	1169
29	1208
33	1208
1184	0
17	0
16	0
929	0
26	0
138	0
83	314
0	79
4	111
12	111
1364	384
1	100
1	100
26	371
0	371
47	0
6	222
6	222
15	942
1	910
236	880
12	45
638	973
4161	3
3	198
0	200
0	193
0	179
0	162
5	204
31	198
0	636
8	621
0	300
3095	2
0	1532
15	1449
3	1191
4	957
133	0
1091	2697
0	2697
0	2
0	2
0	1
0	15
0	8
9	15
2590	2
0	10
0	10
0	10
0	9
725	2613
327	1
52	1
12	18
745	0
1690	1
4	38
20	38
0	598
0	616
0	574
0	572
0	511
1181	0
19	463
44	463
0	34
5	34
23	800
10	775
0	723
39	4
60	94
0	94
21	0
1	252
1	109
1	207
2	0
5	29
49	29
212	0
263	338
119	0
23	0
13	0
6060	5
16	534
21	439
200	341
214	0
538	0
3514	0
502	304
2	929
12	930
1686	1
11	160
13	160
0	9
0	9
69	0
450	0
438	0
242	0
39	202
263	1387
48	1387
210	0
10	132
134	132
0	134
0	4
0	4
0	4
11	20
0	36
1077	2
0	18
0	18
0	17
50	1409
31	1551
570	1497
64	11
0	234
0	224
0	31
17	221
0	228
1751	1
11	0
7	0
24	0
72	709
11	706
18	209
5	209
21	475
1	358
410	578
0	452
188	0
0	1447
0	1365
0	1319
5	1350
1176	1
0	259
0	261
0	251
0	45
327	942
5	85
11	85
361	1197
161	1197
175	0
0	0
1	3936
48	4765
9	4598
0	395
119	395
49	262
0	262
667	0
4751	2
3	75
109	8197
810	8197
2	4
0	4
386	0
25	320
3	628
0	621
195	300
15	617
1164	0
712	4045
330	4045
1610	1
912	1
128	0
0	1
0	1
1597	1
67	0
899	2
1101	0
1	13
0	13
0	6185
130	5095
206	3985
5	4713
0	4138
0	3063
0	3505
35	587
1	587
9	0
19	1032
11	1049
39	1051
52	3770
94	3770
363	0
3	40
0	39
36	40
11251	5
1212	0
1981	0
38	0
119	858
49	858
38	497
18	589
1	596
2	619
26	641
38	1277
11	1274
31	1262
31	231
32	231
1400	158
0	156
15	0
5542	3
2	3
1	0
39	936
0	936
1624	0
0	0
9	0
320	0
485	0
14906	9
161	0
562	2
18	79
1526	1684
0	1684
130	386
11	401
0	450
21	450
9	371
521	0
90	0
891	0
4	128
42	128
283	1
5	118
0	119
1	109
2	55
854	0
0	1917
31	1710
1	1937
0	1717
0	1812
25	1708
2	319
23	390
18	391
6	0
275	2502
60	2502
0	664
1	798
131	765
138	699
3	0
1470	1
7	0
6911	3
758	1953
52	1890
0	2058
0	1824
65	2053
85	2125
22	29
3183	1
0	0
8	2638
1	2334
149	2460
116	1031
0	1030
0	195
46	195
158	305
37	305
1514	5
33	0
314	0
781	1
3	1561
0	1498
0	1656
0	1679
0	1618
0	0
23	429
6	429
166	1360
966	1362
6	0
314	1
7	0
7	129
1	130
2	79
74	0
6	322
10	353
0	360
92	1
1	2629
1	2629
2	2629
3	0
1	1150
0	1149
53	1127
0	1149
0	1149
1570	2
3	132
0	126
0	132
343	28
17	27
1	32
0	36
2	94
38	94
920	8765
199	8765
0	0
122	11696
0	12503
350	10837
355	1957
15	519
70	519
9	569
137	578
12	115
0	741
0	764
0	603
0	752
49	0
0	3944
349	4384
0	3935
0	2076
0	4007
176	0
58	62
671	0
0	0
6399	4
48	857
41	871
0	478
42	0
24	886
113	885
0	884
8	1204
0	793
0	1068
883	0
3	32
1	32
2869	2
3661	0
9965	8
8	157
6	182
37	38
1	56
1	57
1	57
0	55
2	57
10	51
5	0
123	1737
210	1487
34	1732
12	383
331	379
4	398
269	0
21	0
24	701
0	701
2	1388
0	1397
0	1386
19	1366
49	0
0	0
6	133
1	133
1	127
2	117
1	86
1680	1
0	7
0	7
1	770
1	886
10	5066
3260	5973
0	5192
1	402
15	402
74	402
2	263
1	199
6	3064
16	3112
0	3069
0	2830
140	13
6	13
48	626
32	874
209	929
376	2434
156	2076
83	77
23	105
312	0
1231	0
11	1459
126	1607
262	1
4594	5
570	0
455	0
28	1052
4	962
1	952
0	934
2	767
2	0
0	174
0	173
0	170
3	140
0	140
0	51
20	4002
4	4761
0	4627
2	4502
4	4547
1	4828
0	3541
495	3710
23	0
778	0
66	0
218	238
0	236
0	238
0	215
1	3292
0	3634
0	3628
251	3427
0	3043
568	0
1243	2
0	15
4	15
9	0
1134	599
597	0
1982	1
5	0
359	0
1463	1
0	1742
0	1839
88	1631
22	0
1	874
1	874
14	874
0	1820
114	1820
41	19
1116	0
4	0
30	986
0	1042
0	1032
0	571
4	0
393	0
17	5477
9	5811
15	3196
14	3000
198	617
41	617
18	55
0	2241
7	1136
5	1812
9	1812
2	1338
1	1249
1	1027
0	1963
25	0
0	161
7	161
6	0
2	0
384	0
25	158
63	223
4	93
1	93
2	93
5	16
0	661
122	661
7	1927
6	1983
4	996
22	977
63	246
4	246
1039	0
498	217
0	217
5	202
95	4127
1	3843
17	4205
167	332
3	0
0	72
0	72
163	221
15	0
64	93
1	0
2596	1
603	1
1	62
226	63
366	0
1725	238
27	3
2506	2
75	184
0	184
15	71
0	47
4	66
1021	0
710	1
69	15
12	135
1	139
0	139
143	32
29	6868
0	6949
1	6680
50	886
102	1115
0	1095
93	784
3	6
0	6
1	840
1	840
27	374
1	374
2691	0
840	665
22	747
0	504
0	4145
0	3424
2	3599
0	405
234	405
880	0
34	80
0	84
0	56
0	86
3237	3
46	768
10	783
11	511
7	0
0	452
0	448
1	299
0	258
4417	6
151	911
2	911
314	103
3	195
0	197
0	197
0	92
0	92
0	89
0	87
1891	14
38	0
14	42
18	42
219	0
244	0
13	41
0	41
971	3184
556	0
438	0
64	0
186	0
0	14
943	2292
195	2291
330	246
23	5031
60	5039
148	4962
11	0
238	2487
15	2487
3052	0
289	1522
53	1522
578	1
2452	1
145	1722
53	1410
8	199
4	190
0	198
445	0
10	0
1	0
601	3
0	1
0	466
0	464
1131	423
345	886
0	0
0	0
0	0
29	0
1737	0
0	0
15	9
399	369
0	369
4626	2
1	0
3692	3
0	1448
10	1657
33	2222
519	2222
2200	5
43	544
1008	851
0	915
0	719
22	1086
165	1086
74	5838
5315	5841
0	0
0	428
123	292
1	305
3	372
0	59
0	59
81	0
231	0
75	161
1	161
22	81
0	81
4	593
4	607
0	556
11	537
422	1421
5	1421
1	627
0	718
0	613
0	685
0	371
8	2959
0	2451
0	2608
75	2381
3	1631
154	964
673	782
0	3
1	3
29	95
1918	0
3	0
0	43
0	53
0	36
0	53
0	43
0	43
0	75
0	73
0	75
2	56
4	55
7	43
0	41
5	40
0	40
25	38
10	0
28	39
87	1162
2	1294
14	1547
9	1559
14	583
304	1141
0	1141
30	0
59	2341
0	2346
66	2346
143	234
111	1508
0	1508
68	0
5619	5
155	0
48	2123
0	2046
2	1815
0	1822
782	0
23	57
0	1132
220	1132
253	0
1949	1
643	1
53	5771
0	5517
25	4793
0	4098
0	4017
0	4109
121	3951
0	3193
29	5
22	34
0	0
157	23
43	1851
131	1851
0	0
506	0
4298	2
51	670
375	0
301	1
13	0
0	434
6	433
0	399
3	1
15	0
87	64
0	18
0	40
3	7
181	297
102	297
3	0
0	410
0	415
0	334
1149	0
2343	0
52	1837
51	1837
189	403
1863	1622
158	0
797	0
2	0
234	527
1	0
298	3684
628	3685
9	3325
1	0
0	1116
0	993
0	1242
0	1039
0	994
10	925
69	123
0	468
267	0
326	2079
655	2079
0	0
93	1093
333	1093
41	0
28	4286
2	4298
5	0
2	137
325	0
262	1370
615	1370
491	0
84	142
11	142
1	2
0	2
0	0
267	0
20	389
5	490
24	426
3	320
453	2355
0	2355
21	574
9	563
0	60
0	60
0	2432
0	2409
0	2486
0	2538
0	2500
0	2319
153	2433
0	2251
2	2262
44	464
60	464
56	0
301	957
6	957
0	5
0	5
56	614
0	614
0	44
274	1624
0	38
0	38
17883	2282
0	79
1	79
0	7
0	7
736	1
1130	3
1194	0
1	60
2	35
0	296
76	275
0	296
10	853
111	853
251	3
1	5092
0	6102
1	5772
0	4601
31	5154
9	5672
1691	1
0	611
0	667
0	667
5	780
1	855
309	1
1801	3
0	0
177	0
74	795
121	795
66	699
0	700
28	695
0	297
149	1119
35	1308
0	1309
0	1195
6	1296
2	28
336	475
0	405
0	420
0	405
0	422
0	395
183	0
1	0
318	0
51	1746
68	1746
1560	0
182	720
0	8
0	5
0	7
1254	1
56	0
2	67
58	892
0	892
326	0
332	0
0	0
50	123
40	374
0	83
63	1069
109	1069
1248	0
1321	0
168	0
0	1154
0	1180
0	1134
0	1100
1	1147
0	920
0	886
0	911
0	898
2	2
0	2
309	4
3531	5
830	1
205	31
5	434
1	419
1165	1
11	58
5	37
1	0
1	123
6	90
35	151
78	0
0	628
1	495
0	666
6	747
0	711
5	21
0	1244
123	1244
0	850
0	856
67	844
0	853
0	836
2	457
0	460
71	67
27	1039
0	960
7	144
6	53
1614	2
1529	11921
3	11921
0	132
857	245
8	239
17	277
107	383
0	362
36	0
76	460
90	460
64	0
0	1
0	1
1949	1
5	49
6	2
8	281
21	38
0	38
545	0
4	1414
59	1374
13	1496
135	5
159	0
898	0
220	3759
304	3759
0	582
3	570
173	0
73	31
2247	0
1087	2794
571	0
117	1972
42	1848
0	1954
8	1285
2	1393
4	1340
0	669
1	644
21	671
27	0
0	0
329	1
87	200
3	200
0	126
0	82
4	82
82	795
175	795
2	129
0	129
96	3
4	3
28	125
24	0
8	197
4	350
8	362
907	351
16	289
0	3
0	3
404	969
3	969
4	107
0	161
0	160
0	161
1	169
0	140
0	173
0	178
0	144
0	167
1	0
1	7
1093	0
218	0
1030	0
0	232
0	23
0	23
6	147
0	124
184	670
56	722
1	722
198	0
1430	1399
37	185
10	0
420	319
92	327
191	0
1641	4
47	0
1	128
0	128
6	128
0	0
150	9
0	869
0	911
1	863
8	903
