UniqueCount	AmbigCount
1	0
0	0
0	0
0	5
0	5
3	0
4	0
0	0
1	0
0	4
2	4
0	0
0	0
0	0
13	0
131	0
1	1988
71	1988
34	1969
9	1969
1	1513
2	1947
0	1853
29	1923
136	0
62	86
47	86
1666	0
159	0
9	1
20	176
0	176
57	47
0	47
1056	5880
90	5880
2630	0
94	0
228	0
0	2318
13	2318
6	0
199	0
185	0
0	4382
95	4360
5	4348
22	4214
2	2187
1	2190
0	2114
0	2210
0	2213
1	2220
0	2218
14	2235
2	2212
0	2211
2	2235
0	2241
2	2240
0	2236
0	2238
0	2240
0	2240
0	2244
6	2244
0	2244
0	2214
0	2235
0	2216
1	2231
0	2244
0	2145
0	2173
0	2204
0	4
0	4
0	4
0	4
0	3
170	2045
0	2045
98	0
0	3735
78	3731
1	3731
28	398
76	380
84	376
140	0
41	17
0	2358
0	2358
229	0
0	1717
0	1818
0	2638
0	2773
0	2739
0	2874
10	0
2	0
1397	19565
0	19565
0	0
1501	0
10	308
0	777
0	795
6	749
0	748
0	243
0	243
3	238
9	0
6	0
0	174
13	174
0	0
4	0
0	0
0	3438
33	3573
5	3368
1	3501
0	3365
43	0
25	0
1	593
0	580
27	644
1	629
83	0
2208	0
0	258
2	251
1	229
41	2545
0	2583
0	2511
2	2536
4	2537
0	2531
0	2507
0	2288
57	1567
2	1767
0	1786
15	1777
0	1930
0	1939
11	1919
0	1919
0	1905
0	1914
3	1822
6	1839
1	1806
3	56
7	56
27	324
245	324
2	2624
0	2681
1	2603
3	2649
3	2613
0	2600
0	2612
2	405
9	405
5	405
26	405
2	318
0	420
5	248
24	7711
45	7717
59	7717
1	7712
1	7725
0	7725
0	8157
0	7890
0	7967
0	7760
19	7533
0	7772
0	7785
0	7725
0	7945
0	7535
0	7738
18	7070
0	7548
7	6189
44	0
29	3285
0	3442
45	3278
0	13028
232	12016
300	13925
107	12324
2	11089
4	11636
16	11276
292	1
191	78
296	79
280	12486
0	12486
0	12416
74	0
83	0
1830	0
47	58
0	79
19	79
2	510
2	296
85	614
821	511
7	0
0	1086
27	1055
4	699
29	0
4	0
4	0
22	0
0	7
0	7
12	0
0	34
0	35
0	33
0	33
364	0
569	0
304	0
4404	0
10052	0
205	2086
84	2086
580	0
8	0
480	0
54	0
190	0
0	0
0	0
3	0
8	0
538	1066
11	911
0	957
32	1112
981	0
198	2771
94	2771
25	2387
1213	0
2	10290
0	12344
0	12442
0	11322
4	13812
0	7633
5	6935
1	6436
45	7457
0	6610
16	7930
2	7410
1	9920
0	8622
0	8583
259	0
165	0
175	7622
60	7622
14	0
1	7033
198	7033
955	6935
893	0
341	0
3	2700
349	3002
61	3110
77	0
12	0
2375	0
4422	0
2	2597
317	2597
1757	0
9	274
0	312
0	311
1	306
4	306
27	862
0	877
0	872
172	7072
12	7134
1	7148
0	7083
42	7078
81	6814
5609	0
272	2904
16	2904
6347	0
206	0
14	2662
15	2662
1218	0
341	0
6106	0
3553	0
8	0
4369	0
299	3463
71	3454
0	3275
11	3747
114	2674
661	4023
67	0
258	0
68	2511
72	2511
511	0
1868	0
0	153
0	136
2	145
40	1332
669	1332
466	0
0	0
92	772
8	772
9	772
2091	0
251	0
536	0
1973	0
4	671
10	637
5	647
0	706
15	26258
5176	26258
316	0
20	2107
9	2116
0	2174
11	0
1	0
0	35
5	35
3333	0
1881	0
95	0
78	8714
0	9112
3	8924
1	22
166	22
6544	0
297	0
343	1266
0	1266
17	0
85	0
2222	0
7902	0
793	1593
58	1593
63	1017
0	1049
7	946
1086	26637
0	23657
0	0
5292	20156
1	22548
1	22542
1380	22845
8	22543
823	0
162	0
0	0
147	0
13	2567
54	2427
0	2592
104	2590
0	12
0	12
0	12
1	10
161	0
1993	0
11	0
65	16242
5	19925
45	20083
1	19867
0	20053
17	12409
102	7750
130	7750
465	1168
72	1168
228	2643
68	2643
32	0
0	0
0	0
0	0
873	0
178	0
26	24
158	110
28	110
4	949
185	949
11536	0
131	1176
14	1176
15913	0
19031	0
0	0
0	0
0	16727
0	23240
751	23240
9	21867
83	23188
235	23180
18	654
13	670
0	792
65	100
38	100
99	0
25	1804
7	1785
24	1784
9	1784
39	0
9	759
9	756
2	766
0	754
73	0
30	21715
0	26126
938	25852
50	0
1	9991
1	10227
104	10245
30	10031
40	10209
6692	0
1582	0
1677	0
62	0
78	2084
15	2110
29	2096
90	2070
72	4596
126	4630
35	4391
0	0
7535	15
16	4383
1140	4487
852	4241
2043	0
748	0
11010	0
62	0
9750	0
58	1343
5	1353
8	1345
0	1345
761	0
1	1682
5	1450
0	1681
1241	0
121	0
484	0
2710	0
15	1
1	1514
0	1515
359	1291
920	0
0	0
9	85
0	85
0	75
6066	0
723	0
199	1924
5	1924
8405	0
0	302
121	302
9	12424
0	11410
0	12348
0	11334
0	12160
0	11146
10	0
738	0
1	305
0	327
0	112
1	0
0	0
609	0
0	50
20	50
10	56
0	56
20	299
25	299
0	20
3	20
1	0
203	0
0	0
0	0
15	0
9	0
2	0
74	0
6	321
1	330
0	330
0	62
0	68
0	55
0	61
3157	2
1	0
44	2
7	0
27	0
0	1
0	1
0	0
9	0
24	0
1	0
0	0
40	7
10	12
5	6
273	0
1012	0
541	0
668	9327
1	9327
67	2176
0	2262
0	2172
17	2519
0	2522
12	2548
0	2523
0	2528
516	0
1042	0
0	1167
33	1254
5	1459
253	1367
1	1894
53	2001
100	1883
1	1824
9	1953
12	1931
32	1936
2	1797
0	2195
3	1278
36	980
6	426
3	426
76	0
3	36
0	0
34	3157
1	3556
27	3293
0	3293
103	0
11	0
4	7320
38	7319
0	7480
0	7393
12	7284
0	7469
0	7382
496	111
0	111
34	94
3	3919
7	3785
1	3708
21	686
90	729
0	810
40	743
54	783
234	786
14	579
4	564
0	630
5	632
3	686
60	167
42	173
991	10708
1253	10708
1102	0
64	18794
73	18842
201	18837
151	18888
613	18840
30	18813
8	15337
892	0
14	0
2552	0
25	728
251	728
0	4028
62	3963
204	3436
6	205
1	206
0	206
26	0
0	0
335	0
8	10603
740	10388
39	8635
221	1752
5	1752
7387	0
7	1088
14	1088
0	1088
1	990
19	1106
0	1102
23	1109
131	0
2148	0
24	0
54	8939
126	8944
30	8944
110	7833
35	0
249	3714
487	3714
0	129
7	129
14510	0
0	0
19	5130
67	5158
0	5183
0	5152
10	5152
8	0
424	1090
2162	1090
24	0
107	0
1	512
119	512
3	490
0	490
35	0
2	0
539	0
1735	0
5	1899
229	1899
806	0
2	3526
42	3526
37	3526
53	0
86	675
0	675
130	0
2250	0
38	114
18	105
148	325
4	2844
0	2989
67	2983
194	2344
9	2284
454	607
0	607
275	321
25	321
5	0
4044	0
692	0
3474	0
219	6106
105	6265
174	6260
18	304
0	282
4	309
5	72
0	72
4187	0
19	0
9	0
48	2865
153	2865
1396	3602
5	3602
1921	0
15852	3657
10	1990
0	2049
1	2037
491	1861
86	1869
0	2057
166	1930
0	476
23	476
679	6255
6	6255
0	0
0	0
15	0
45	1031
0	1031
28	0
0	339
0	339
0	338
6	338
31	280
1134	0
604	0
453	0
2	501
43	501
341	3164
0	3164
839	0
166	4698
0	4863
0	4728
0	4997
0	4386
0	4862
0	4252
6	1078
21	1075
2	988
0	1089
84	0
49	1744
0	1790
6	1737
196	3316
33	5912
13	5367
0	5818
1118	19580
2193	21997
75	21998
11856	0
0	763
0	756
0	725
0	693
0	686
1	664
0	679
0	679
0	660
2	679
56	1022
5	1075
55	706
3788	58704
85	58530
3063	51819
0	58197
0	1565
0	2803
408	2749
47	4732
49	4732
187	4731
0	3115
0	3160
0	3164
0	3209
6	3081
8	3117
0	3107
4	3019
2	2984
48	3100
2	3156
22	583
0	588
5	360
0	0
11	315
0	216
0	315
0	76
0	1444
0	1467
0	1388
0	1533
0	1559
1	1465
12	1545
0	1458
0	1573
3	1355
9922	0
1	0
107	381
1	436
0	439
5820	0
251	0
4968	0
8	51
5	51
1	48
0	48
0	4190
1358	4190
175	5605
0	5605
3	1291
346	1291
2	885
0	942
1	738
773	19296
68	19348
0	19333
15	19263
1507	0
709	330
34	330
2466	0
28	0
26	12
21	5
0	421
228	421
663	1545
4	1545
119	5478
0	5541
85	5431
3	5424
657	0
1572	0
15	4553
51	4553
10	0
0	0
67	1440
287	1440
971	0
0	0
0	0
9	499
0	3262
0	1510
359	3261
1	2132
786	0
662	0
15	0
5	12601
5	13399
89	9753
0	11211
0	4886
16	4808
0	3414
0	5620
0	4822
0	3428
1	0
8	2886
5	2880
2	2868
4	2898
0	0
0	0
0	0
4	232
9	232
0	237
10	216
56	0
1	1814
28	1801
0	2266
11	2265
4	1814
0	2331
12	2194
16	2323
27	0
37	0
24	0
925	0
98	1156
56	1156
1	0
25	0
9	4266
0	4000
73	4174
9	3622
0	3954
56	0
58	762
38	762
634	0
5	3518
4	3538
0	3446
25	3376
4	3416
872	0
1946	0
0	0
251	9819
0	9819
925	0
13	932
12	932
33	918
19	914
58	918
86	0
0	256
9	256
1	257
0	257
5	0
1	69
4	68
0	67
0	67
0	65
8	75
0	75
0	75
0	75
0	45
0	66
0	74
3	77
0	0
0	5419
0	5096
0	5112
0	5098
0	5114
0	5295
0	5297
0	5417
27	5484
0	5285
0	5482
0	5362
0	5360
358	746
1	746
459	0
203	0
803	0
44	510
1	510
168	2409
13	2409
6	0
677	0
302	2072
1	2072
52	0
2471	0
20644	0
0	1523
3	1532
0	1512
0	1564
0	1606
0	1565
0	1538
0	4082
54	3570
0	3807
0	3923
0	4192
4009	0
3494	0
113	0
0	33
0	33
1	33
18	0
340	249
21	249
17	107
51	107
0	115
1575	115
1	270
0	270
0	288
61	0
0	0
0	1176
5	995
0	1182
0	1192
0	1198
8	3747
0	3676
0	3826
8	3790
0	3760
0	3910
0	3359
0	3443
0	3203
24	0
30	3220
590	3275
0	3276
105	3228
18	3175
0	3175
102	1542
5	0
72	4498
15	4498
127	4485
937	4481
1	4072
1	3407
0	3313
60	4484
0	1793
484	1872
2	1717
1863	0
58	933
66	933
218	0
229	0
7968	0
71	4909
0	5157
0	5159
42	5401
443	0
1	656
1	678
14	674
12	696
0	654
1714	0
4	3
0	3
80	736
11	845
0	853
5	0
118	0
0	0
0	0
0	0
23	0
62	3937
15	3936
25	3936
11	2786
1536	15534
7	15534
2	15529
43	1621
0	1648
0	1658
0	1646
0	1657
0	1671
0	1669
0	1680
3148	0
0	1620
50	1620
2037	0
5	0
0	3590
16	3597
84	3595
6	3597
151	2019
57	2019
0	1980
0	2009
0	1852
0	1881
56	258
9	258
1	2221
0	2225
0	2225
732	845
0	845
57	1106
81	1106
2698	0
102	0
0	6
0	6
0	2
129	0
0	9067
0	9169
0	9189
0	9291
0	0
0	19
1	19
1	0
3	2527
0	2554
0	2492
0	2530
6	2518
0	2489
0	2468
0	2478
1	2471
0	2462
0	2441
21	2528
0	2334
0	0
0	0
19	215
121	215
24	1239
9	1239
62	6424
11	6312
152	6547
19	6475
44	6396
16	6747
3	6249
1	6535
4	30
3	31
1	31
9	30
3	36
0	45
9	70
2	56
0	72
105	0
151	4891
64	4838
522	4871
0	3411
0	3396
3	3383
0	2272
1	2272
0	2272
0	2129
25	1968
4	1888
22	1934
0	1953
0	2036
3	2025
0	1895
2	222
0	247
1	180
126	0
1	20168
0	19876
0	19796
0	19504
129	0
329	5905
128	5905
48	900
0	706
74	898
72	0
186	0
0	903
1	646
54	886
9	886
1722	0
167	108
52	122
22	122
0	0
0	0
3990	0
3030	0
48	2145
89	2145
19078	0
365	0
0	3883
10	4410
1	4105
9	4632
316	994
0	994
12	0
40	5546
29	5543
53	5211
108	4906
1	4894
308	8840
211	8648
84	8838
5	1892
48	1891
2	1893
644	1889
3	49
1	49
47	0
230	908
0	908
57	961
123	967
0	6
0	180
4	180
0	180
1	180
710	0
13	864
14	864
13	864
28	0
114	4639
15	4639
597	0
2364	0
1	2725
4	3086
1	888
0	2725
637	0
2	0
590	0
391	0
6	2513
4	2508
0	2512
0	2507
0	2678
21	1458
1	2976
192	2976
11	1644
792	0
5500	0
1888	0
226	3753
73	3753
2	0
439	271
0	0
3	0
47	0
1468	0
0	1712
0	1720
0	1761
0	1769
0	1769
0	1720
0	1720
5068	0
275	0
1876	0
3172	0
0	382
0	373
0	382
0	373
77	0
68	0
715	0
10	0
11	5214
147	5368
0	5386
0	5355
0	0
0	1
0	1
71	0
30	2912
56	2917
46	2690
40	2682
8	2688
1	2695
9	2713
106	0
4	41
0	41
0	40
30	40
188	55
0	55
16	40
0	67
0	67
0	19
69	8948
2	9369
61	9247
83	1001
9	1001
115	0
3025	0
0	1784
76	1769
44	1780
4974	0
7	16
0	16
15	0
1	47
0	47
0	47
0	47
0	47
18	41
0	45
0	45
0	0
0	0
893	0
3068	0
119	0
77	6165
9	6165
390	35404
0	37688
0	32892
0	35176
2	539
0	539
0	38
0	38
15	443
4	443
0	0
1356	0
4063	0
1485	0
5	1509
7	1509
160	150
1	38
0	38
3710	0
16	11475
0	11401
0	11543
0	11515
0	7352
0	7288
0	7357
3	104
0	104
20	0
1990	0
402	0
3511	0
8	0
0	2403
0	2073
7	2498
294	2219
46	2217
0	0
1030	0
94	561
0	561
0	0
1	0
18	0
10	0
17	0
45	0
0	0
70	2032
1	1653
0	1653
0	1662
0	1653
0	1662
2	1662
0	1922
7	1908
2	1951
4	2086
0	2080
0	2089
0	2080
1	2062
1	2087
0	2009
0	2007
1	2009
1	2018
0	2017
6	2016
27	4589
2	4596
1186	5976
976	5973
4	0
0	14
0	13
2	13
0	0
7	0
4	0
353	0
57	0
2418	0
18	541
13	568
8	568
0	0
339	0
124	3292
3	3292
3391	0
7	0
98	0
73	2327
24	2326
0	2342
7	1947
1	2340
13	1805
6	1957
11	1791
396	0
37	3198
1	3118
0	3257
0	3271
0	3088
0	3363
0	3098
803	2
45	0
19	863
0	863
1	539
3	539
0	540
6	86
2	244
0	88
2	83
0	285
0	290
2	290
0	295
8	292
836	0
1406	0
2589	0
6	1235
0	2134
0	2115
1	2092
2	2081
1231	0
14	0
7300	0
45	2591
1324	2591
456	2200
0	2200
35	2159
7121	0
37	0
0	344
0	279
24	332
13	316
1490	0
0	7392
274	7068
52	4854
1445	2
377	2
89	322
0	450
3	469
73	50
0	340
1	360
7	40
1	323
68	0
156	0
367	0
424	0
470	0
5153	0
380	0
160	0
18	857
1	857
4312	1910
1	1909
16	1849
2993	0
2591	0
0	138
0	123
6	127
9	8608
2	8517
16	8522
139	8681
0	8697
0	0
4567	0
12	1388
0	1389
0	1407
2	1371
0	1403
0	1421
0	1388
2	667
0	673
13	638
80	0
48	0
1694	0
0	1580
12	1544
28	766
9	463
24	0
167	0
1763	0
2116	0
23210	0
0	0
6	0
0	0
2	0
1618	0
3	0
1079	0
175	0
868	640
3	640
0	1263
0	1263
0	1302
36	1297
45	926
40	1149
23	0
872	0
126	0
29	844
39	689
16	685
12	681
1	831
132	840
1	681
46	0
676	0
8	0
544	0
116	77
1	77
47	3217
702	3217
3983	0
4	973
39	973
4	289
9	295
4	294
273	1310
189	1310
484	823
14	824
0	627
7	625
23	0
47	3887
22	3887
282	0
0	13265
0	10840
0	13684
0	11259
16	1641
19	1640
1	1671
0	1728
0	1798
0	1851
0	1887
0	1940
0	1807
0	1860
1	1630
26	1969
5	1969
6717	0
128	0
0	0
762	0
756	720
146	720
358	2336
2	2204
9	2336
3716	0
23	1330
0	1330
490	0
76	6837
0	6169
0	6409
0	7074
10	0
0	68
6	68
1854	0
37	2000
21	2000
950	0
1	254
0	272
0	229
0	0
0	0
2	0
1731	0
152	0
91	0
15	753
18	753
33	1861
2	1853
39	1833
12	714
14	714
0	718
70	709
722	0
0	273
1	273
1	273
1549	0
109	0
0	4233
462	4216
2	3264
376	4222
61	3788
326	0
433	6120
38	6120
294	9650
21	9612
580	9583
664	0
3376	0
8	0
16	12689
699	12689
2	214
0	224
8	232
0	232
528	4456
37	4455
1	4371
0	4658
3129	0
1619	0
0	88
18	88
14929	0
63	323
8	453
0	331
1	532
0	345
0	321
2	372
0	274
10169	0
6568	0
0	1609
0	1597
0	1603
0	1612
0	1596
2	1609
0	1594
6	1000
0	1739
0	1748
0	1775
0	1772
0	1748
0	1721
6	1605
0	1745
1	1746
0	1774
0	1780
0	1789
3	1058
175	26060
94	26060
21	26060
140	0
1494	0
0	2858
0	3312
0	2685
0	3139
0	3081
0	3535
12	2628
6	0
825	2910
0	2910
0	3317
5	3265
0	3303
0	3297
0	3304
0	3298
0	3292
0	3304
1	3314
0	3292
0	3331
0	3318
6	3331
70	3275
0	3274
31	168
4396	0
151	0
16	0
4	0
0	0
0	0
10	293
2	293
12	0
70	0
3155	0
58	0
72	527
3	527
41	0
20	3663
180	3663
88	2584
33	2161
1	1997
12	2396
20	1974
1	1796
4	0
239	0
0	246
3	246
0	236
0	226
0	1
0	1
0	1
0	1
1	0
4476	0
0	718
0	718
51	718
1823	6122
6	6122
53	0
0	0
0	70
8	70
686	0
1880	0
8	0
154	0
14993	0
1572	0
48	2833
36	2833
646	0
58928	3638
4753	0
12	0
62	0
5	13481
0	13527
1	12948
46	98
225	98
3	655
30	655
0	3280
0	3470
0	3291
0	3481
8	2112
0	725
0	729
0	708
0	712
0	430
10	530
5	536
0	526
0	529
0	347
0	340
0	401
0	497
0	471
99	0
3315	0
0	1804
38	1804
0	0
263	0
7	4814
47	5102
0	4806
354	5110
8280	0
4	530
16	530
1034	0
3631	0
29	10534
63	10479
3	10534
0	2414
42	2330
28	2270
2	1856
0	18
10	18
701	0
4	398
33	398
44	0
0	0
0	97
0	95
0	90
0	88
1	88
0	98
0	96
0	78
10	77
0	88
0	88
26	4
0	85
1	87
3	56
173	0
13	617
49	618
7	611
5	814
1	814
20	812
366	4547
4	4547
0	2166
1	2140
20	2138
59	2138
3	1850
32	939
242	910
12	939
4	938
849	33593
0	33593
0	3506
363	3506
145	0
30	0
518	0
1780	0
1892	0
6	861
8	865
33	825
3	861
685	0
0	2955
0	3152
35	3132
896	0
1310	0
4810	0
0	30
1	30
12404	0
4	0
6583	7579
15	7579
3676	0
2820	0
180	65
575	65
0	2286
0	2047
7	2100
4	569
41	569
741	0
738	540
27	540
73	0
330	0
3546	0
2148	1152
62	1152
19	3197
201	3197
667	0
1544	0
373	0
2464	0
4878	0
8	949
137	949
122	14276
26	14276
1240	0
218	0
1646	2621
215	2621
99	3700
0	3700
0	3671
437	0
194	0
9	0
58	26
0	26
607	22661
753	22661
520	0
43	0
1527	0
0	134
0	131
0	135
0	132
37	316
11	316
3470	0
10	397
58	487
876	517
1	520
1	0
31	1076
42	1060
0	1076
84	7299
0	7652
0	7361
0	7796
0	8087
328	6641
1	18
0	18
0	609
0	608
0	609
13	609
3	67
0	67
16	0
2	0
0	2748
0	2709
0	2659
0	2620
72	0
1594	2728
20	2728
103	2791
0	2811
271	2792
3	2792
3081	0
0	7373
0	6725
0	7182
3	7544
87	7495
0	7549
41	7516
0	6131
1	7359
16	7536
0	7358
0	7128
30	353
0	355
42	351
0	0
395	8444
163	8442
34	8447
88	2223
0	2223
8	5168
76	5176
0	5309
270	5305
221	37133
2011	37133
495	1
0	1
0	1
0	1
0	1
0	2
1	2
0	1348
0	1356
0	1370
0	1384
0	1342
3	814
0	1443
0	1451
0	1465
0	1437
0	1479
185	0
247	20606
119	20585
13	20602
0	20531
33	20536
10	0
0	0
152	1505
5	1505
2	264
0	264
34	6417
0	5498
0	4371
0	5468
2	5886
2	5845
0	4640
0	5739
2	5700
0	5286
0	5113
0	6028
1498	0
23	1387
0	1350
4	1316
0	1388
83	0
0	2518
97	2438
97	2505
0	2054
1	2031
23	2604
28	2604
0	1599
674	1599
193	5183
268	5183
6065	0
3626	0
2164	0
70	1352
7	1352
357	108
760	0
543	15426
605	15426
1961	0
40	0
3324	0
0	0
0	167
0	169
3	156
10	169
1	167
11317	0
61	103
12	0
1264	0
0	16
2	16
0	16
0	16
0	18
1	7
0	316
9	313
0	315
0	233
0	219
11	232
0	228
204	5
541	526
21	526
65	103
0	11416
0	11237
0	11380
0	11559
91	1612
37	1613
0	1620
5	677
17	1615
20	0
5	0
2	163
0	163
94	0
3	0
91	2
119	0
37	0
3366	0
589	0
24	353
0	353
18	111
5	111
433	0
2	1299
72	1299
1022	77
0	51
3	53
4	52
0	59
3	58
0	56
6	57
0	57
0	53
8	222
264	255
0	0
0	0
0	0
0	0
159	594
38	432
0	0
0	0
106	536
88	356
0	0
45	300
0	0
0	27
0	25
0	15
0	0
48	223
21	375
15	198
10	46
3	0
97	9089
39	9086
7	9055
2	0
5	0
29	4
30	1227
0	1227
2	1227
2	1034
101	1034
23	162
66	162
76	1591
157	1591
60	108
1915	0
37	89
7	89
2696	0
4	0
2310	0
356	3713
0	3713
3899	0
0	310
0	0
0	0
33	2781
4	2737
4	2771
13	1529
20	1529
2815	0
4	0
18	382
603	382
90	0
2	13
2	13
1711	0
2	171
11	188
0	189
2	2
3	2
0	2
0	6135
0	6135
0	6135
123	6135
0	5321
31	5329
940	12413
0	11770
0	11017
5	12031
2	11562
0	11900
0	12238
5	12080
0	11548
0	11898
0	12090
0	11891
0	12021
0	12359
0	11673
0	12023
0	12288
0	12638
0	12763
0	12202
0	10752
0	10882
0	11620
1	0
133	6756
12	6756
108	0
0	0
0	0
4	137
0	137
10	1211
0	1211
0	6736
0	6144
73	5638
63	5543
0	5795
22	4660
16	5328
39	4504
3	329
33	329
9574	0
135	2036
254	2029
0	2021
2	8871
2	8869
29	8876
803	2022
1011	8861
0	8876
151	21
30	0
152	0
0	0
77	0
1538	0
752	0
35	0
23696	0
672	0
89	1341
15	1338
23	1341
48	1340
5	1255
0	1255
445	0
68	0
2018	0
1503	0
1	863
45	466
0	906
5	890
0	446
19	472
3160	0
1	6458
17	6111
0	6376
0	7040
0	7122
0	6255
0	6919
137	0
7011	0
148	0
2	2002
0	2238
72	2236
109	99
1	99
205	2568
15	2568
163	1605
31	1605
93	103
0	120
4	94
452	0
1	2268
0	2268
0	392
1	263
0	392
0	2054
0	2110
13	2164
79	2293
13	2182
31	2171
0	2310
260	0
114	0
22618	0
184	0
106	0
86	2896
393	2896
0	7724
0	8082
156	7727
8	7694
0	8042
0	7652
4	7124
146	565
1	565
19	0
751	0
50	1008
35	1007
6	1008
0	19
0	19
0	1536
1	1513
0	1559
1	1483
4	1515
11	2359
12	2316
0	2391
0	2349
0	2296
1634	0
2263	0
347	0
2929	0
4141	0
2034	0
5	105
0	105
6218	0
193	2543
6085	2543
2222	0
8	0
19677	0
153	0
3122	0
56	0
0	0
0	0
0	0
15	721
121	721
39	423
3	423
3829	0
117	2969
97	2969
14	0
270	0
6	0
8	940
109	940
12	0
0	2328
2	2210
28	2318
5	536
168	536
702	0
0	98
0	94
0	95
0	101
0	39
0	36
0	42
0	6
0	6
5	250
0	180
0	214
0	154
1	195
1662	0
155	373
1	373
1413	0
4510	0
121	397
3	397
223	0
0	31
0	31
94	0
22	262
0	273
11	214
9	3199
211	3199
10	0
0	172
0	185
0	160
10	178
0	5431
0	5832
0	5283
0	4175
0	4917
8	4355
0	5466
0	5866
0	54
0	52
0	52
0	54
0	54
0	54
3	54
0	55
0	54
0	54
0	54
0	55
0	54
0	54
0	54
0	54
0	60
0	61
0	60
0	60
198	91
2	91
18	239
170	239
63	5092
18	3708
1	4525
1	3141
2686	0
37	0
107	3596
57	3596
3	0
19	0
0	3621
0	3625
0	3612
0	3797
0	3753
0	3656
0	3389
0	3402
0	3530
0	3442
0	3446
0	3574
227	700
82	700
1	109
5484	0
122	2899
0	2923
7	2888
31	2838
0	2934
0	2904
0	3049
0	3060
0	3030
5	2454
137	861
32	861
0	268
3	255
1	242
1	259
7	257
0	247
0	269
2	266
2	196
4	197
1292	0
1293	0
1347	0
3	1454
0	1417
0	1454
0	1477
0	1414
0	1437
2	1393
10	901
17	900
118	836
45	0
4672	0
1380	23522
134	23522
20	125
0	125
351	0
0	302
27	267
0	267
1	95
1	102
0	102
8	441
1	441
0	438
1	439
0	0
595	0
862	0
11295	0
8	402
15	350
1	449
21	179
3893	0
3946	0
1298	0
12	5887
148	5763
0	5863
12	5859
42	5864
79	5863
0	5861
0	0
179	0
0	0
0	0
0	0
0	0
0	0
2	0
37	0
0	4
183	1860
3	1860
2	0
1071	0
0	158
0	158
351	158
0	500
7	500
67	2618
10	2576
63	2601
43	139
16	139
202	4075
0	4249
67	2192
285	666
199	666
18	6116
61	5502
0	6115
12	5655
9	5210
0	3974
0	3973
8	3931
6	3877
0	0
87	937
88	937
4	2016
72	2016
5	1032
20	7053
41	7021
2	5932
50	6503
3	6227
10	6208
0	7020
186	6791
4	6986
0	5574
0	5103
0	6180
0	5709
2	5545
0	5080
117	0
152	17
0	2546
0	2432
0	2513
0	2606
0	2573
0	2459
2	2205
23	2359
32	2205
0	3493
19	3467
0	3558
0	3468
0	3467
0	3432
7	3379
0	3513
0	3486
0	3532
0	3497
0	1404
4	1338
18	1377
19	1278
2830	0
0	70
0	22
18	55
3561	0
452	7
98	4236
189	4236
2	3785
1021	3839
18	3703
0	3881
94	3626
25	473
6	473
1592	0
4	12413
1118	12413
78	0
6	16066
0	16069
0	16275
0	16102
0	16242
802	15529
105	0
1238	0
90	9490
15	10128
1	10268
192	9026
131	9423
45	9281
0	9352
4	9496
0	9263
2	9492
17	9391
43	9624
346	7554
15	5754
1	6358
6	6324
9555	0
2	1209
1	1185
8	1207
29	1194
29	104
0	104
17	2950
48	2625
0	2635
5	2609
0	2960
2994	0
1781	0
6	4463
666	4463
10	3564
0	3473
1	3535
0	2623
33	3523
0	3565
34	0
1627	0
47	2
9756	0
269	0
151	0
2188	0
35	751
11	750
74	751
10	3
0	3
550	3208
0	3208
41	2084
44	2150
15	2292
0	2366
1	0
3880	0
1561	0
2414	0
728	0
66	0
1671	0
0	1145
16	1164
0	1104
0	1123
7	1081
2059	0
82	0
0	0
2893	0
5643	0
34	7764
67	7764
0	0
0	0
0	0
13	0
1614	0
11	5472
355	5472
0	883
27	883
0	1205
1	1187
0	1225
0	1201
2	1208
0	1204
0	1208
0	1219
0	1216
0	1221
0	1217
0	1235
1	1255
0	1231
61	0
0	388
10	388
3292	0
5	27
0	27
0	0
0	0
3	0
1	0
2	936
0	919
0	957
0	0
0	0
0	0
0	0
2512	0
611	0
600	19
33	19
15	1510
80	1510
0	0
2	0
5	4
0	6
0	6
0	6
0	6
0	4
4	0
0	0
1006	0
4103	0
0	1708
0	1755
0	1795
0	1842
3	1829
0	1898
0	1868
4	1883
7	1866
5	1867
2	1866
1637	9
99	0
181	7038
504	7038
30	0
7	2214
0	2215
0	2204
86	2198
47	2189
0	523
0	502
0	515
0	494
242	4101
77	4101
42	0
4939	0
4	938
0	938
114	938
118	0
96	535
135	535
1	0
1825	0
0	11
0	11
8	0
68	0
0	17
0	17
0	17
0	17
4	19
0	19
151	2714
0	2714
2057	0
47	0
8476	0
3916	0
207	0
21	0
685	0
0	429
0	377
0	416
0	674
1	734
1	681
0	724
1	741
3	811
8	817
0	674
9874	0
0	0
75	5748
29	5748
0	77
3	77
0	0
0	0
0	0
3	0
722	0
27	0
106	3650
18	3648
8	3304
393	6637
133	4959
11	6674
16	6650
2274	0
17	0
21	0
51	0
250	0
285	0
0	112
2	112
21	112
101	638
1	638
13	0
64	5739
1	6197
0	7095
0	7024
0	5868
1	5939
47	5938
0	5896
0	7054
0	5971
0	7129
9	5937
4	5935
6	5936
0	6561
25	0
4	0
21	0
3	103
0	103
375	1623
37	1623
844	0
2332	0
3239	0
12	2793
22	2796
26	2798
0	2832
160	2760
11	2790
20	2536
35	1018
156	1018
302	0
2	327
35	327
89	1724
6	1581
4	1538
3	1724
36	1625
2	656
3	638
0	656
2931	0
76	10765
39	10771
0	10882
0	10994
0	10771
32	10590
25	10622
0	10751
0	10863
0	11005
1	0
296	1
106	1
