UniqueCount	AmbigCount
3271	3
28	79
8	79
0	0
0	3122
0	3423
98	3237
123	689
0	689
10	83
59	83
1	2475
212	2295
134	2329
506	0
573	0
1	0
1194	0
3	94
0	74
1890	2
39	0
706	0
665	977
21	976
1009	0
260	1403
62	1403
315	0
4346	4
2	318
4	265
13	364
0	330
3258	0
0	420
22	418
3	419
642	3372
60	0
1358	3
659	1
1305	0
5	0
125	2794
200	2794
76	0
10	87
0	87
21	0
0	0
50	612
1	612
59	0
453	0
1808	3
41	0
3	25
0	16
293	0
1	91
1	91
4	0
86	3072
0	3742
0	3845
1	3689
2338	1
37	0
0	0
8	41
0	4593
0	4377
0	4599
49	4599
0	271
21	31
2	84
72	104
416	218
0	218
0	143
2	98
47	113
10	0
687	0
2069	2
2	7904
0	6354
346	0
65	1
693	0
6712	1
296	1698
1579	1698
33	863
513	863
408	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
28	285
0	285
91	1718
0	1718
1289	1
127	121
0	0
3	747
0	717
0	700
0	692
0	0
249	0
34	6
12	71
3	71
0	0
0	0
14	302
0	302
5494	4
183	0
0	0
171	202
2	202
0	23411
18	23411
0	23428
478	23408
312	22988
14	22906
2	19490
2	479
35	479
21	0
2	603
21	610
0	584
9	0
87	256
1	256
173	0
0	0
534	0
0	286
2	285
0	295
2920	3
180	9
3	218
24	288
0	173
0	198
4	0
0	0
0	3
1	3
3788	3
3	0
12	1097
0	1199
0	1217
15	1156
0	1154
2	1139
104	1028
98	1179
1	1179
1406	0
84	322
0	214
30	51
2	44
2	60
0	60
1	0
7	1189
52	1189
1090	0
20	0
11	0
17	330
1	330
2	4
1	4
1	1
249	0
968	1
0	0
0	14
612	1
82	1
16	2
16	0
360	0
2	21
663	1
9	773
2	773
545	643
7	643
0	175
2	175
0	173
0	1
1	1
192	116
13	593
1	573
0	544
0	20
1	0
0	49
0	14
0	56
2	0
0	1303
0	1452
14	1578
1	1659
0	876
2	2776
0	1379
2	2597
10	2444
33	2656
2	2783
15	2777
2237	1
433	0
0	6
1185	1
941	5
1598	1
78	26
74	47
704	76
0	14
0	14
1331	0
290	2
367	37
68	61
0	54
2	5
1209	0
378	548
9	547
0	0
7	1337
75	1344
2	1347
0	1340
0	1215
0	1331
3	1011
4	12
115	2126
144	2126
1	0
3	0
1	0
3687	5
0	71
10	71
84	0
46	60
14	60
0	4903
0	4644
0	4286
0	2
1	67
3	67
1755	2
909	1
492	5194
6	5194
4	265
0	265
1	0
0	0
61	324
5	299
0	300
0	1
1023	1
36	179
11	179
238	366
8	0
518	0
52	1785
170	1785
0	0
0	190
0	194
0	198
33	0
1	2
0	0
21	0
2	0
5803	6
0	338
22	338
62	63
4987	6
25	621
0	600
0	620
1	601
6	0
80	0
2955	3
17	0
1	0
0	0
14	0
1	0
84	1579
156	1579
0	0
249	4227
479	4227
492	1323
15	419
0	312
12	434
1	397
0	352
0	377
0	99
11	321
0	340
1179	0
9	149
120	149
1	17
0	17
1	17
0	17
1	17
0	19
0	17
3	19
801	2
72	362
7	362
0	604
0	363
30	112
10	400
0	5
5	5
47	41
25	30
0	0
0	0
2	16
44	7
56	645
0	638
2	699
107	699
346	0
5	55
1	52
0	49
0	36
0	42
39	0
7	0
3	11
15	65
21	65
0	52
0	68
14	46
240	1255
2	1255
2232	1
2487	7337
0	7003
35	7337
13	167
1	176
0	182
1	0
0	1943
1	1880
43	3709
26	3723
0	3799
1	2572
129	0
2	659
0	583
699	0
132	0
1	1163
45	1163
0	712
0	517
224	741
44	363
83	545
32	545
0	0
101	2211
49	2211
13	0
0	87
0	87
12	0
28	5
0	5
0	5
12	269
72	0
14	247
0	87
18	105
383	14
0	541
25	541
28	541
14	517
0	538
1	535
4	166
20	241
275	232
5	125
14	125
1938	1
10	2332
0	2260
135	2332
1	2051
0	1757
0	2165
6	284
7	2133
0	2391
11	2267
3	0
15	89
4	0
96	1
16	0
7	0
3	0
770	1
3825	19
352	519
22	519
33	0
0	0
0	10
3	10
1	10
17	203
2556	1
42	166
0	291
0	291
13	291
7	1
65	80
3	80
48	363
1320	0
0	220
300	0
313	1346
66	1346
14	2
2	2
0	2
1	0
0	0
2	747
3	668
17	1040
1	704
7	891
6	871
4	858
143	764
87	797
7	0
20	617
22	541
995	0
5	0
80	541
0	0
0	0
147	0
0	0
0	288
7	288
0	0
13	0
1070	0
9	0
14	356
4	348
0	355
0	349
6	360
8	334
834	0
51	30
0	0
0	0
0	0
272	1870
8	1870
115	877
8	877
0	1
0	1
14	0
13	2266
968	2267
61	279
1467	280
1366	0
4	1345
11	1285
110	1372
6	1642
102	1663
1	1520
37	1680
0	2490
19	2055
7	1767
2	1763
0	0
0	6
1479	0
0	2269
467	3204
0	1475
0	1476
108	182
9	182
3054	6
19	0
0	0
328	0
0	0
0	338
1	338
150	0
15	1346
0	1347
13	1280
30	2003
264	2003
2	0
3	0
0	78
7	78
286	0
1	90
44	117
2	0
3	0
0	0
0	291
42	197
0	362
7	411
119	0
13	1042
133	487
7	785
1103	772
1555	0
106	264
424	0
0	946
5	946
0	965
21	844
2	855
1	2863
0	3115
22	3126
4	2338
0	2472
0	0
72	0
0	0
62	0
10	0
5	0
97	311
83	466
2	0
0	22
0	23
3	23
0	22
405	754
1	754
10	38
985	0
703	8
0	13
0	13
33	26
0	26
0	23
0	19
0	0
2109	2
43	0
2	0
1	0
48	0
155	629
147	629
0	397
1	397
98	350
3	348
0	562
2	562
0	0
6	8
11	1806
22	1806
1255	1728
39	0
20	1
0	0
1	467
4	421
15	487
2	468
0	443
2	0
74	0
15	38
31	53
394	2010
0	1009
62	2417
0	1417
17	0
4	324
0	307
0	26
141	49
8	0
432	0
107	888
34	888
52	0
0	0
0	0
0	17
0	17
901	0
387	1
29	1167
51	1193
32	333
1005	0
308	0
2	0
0	0
16	42
1308	2
1568	1
2	0
151	0
5	33
3	33
178	1843
28	1843
0	0
2	0
10	747
12	817
1	7
128	1215
360	1215
101	1942
2	1807
0	1946
0	1268
8	1163
8	1287
0	1242
0	0
35	0
818	0
0	92
0	112
0	89
0	111
2	97
0	91
0	94
0	64
0	63
17	721
53	686
0	694
7728	2
13	494
0	494
0	451
15	5
21	5
181	0
7	0
44	0
1	0
7	0
233	6568
41	6213
3	5892
4	6190
21	0
1128	4
287	0
742	601
217	601
682	2
595	1
114	0
0	1666
2	1170
47	234
194	0
425	3397
1	3093
1	1634
13	0
117	0
216	352
234	352
494	0
12	0
0	0
0	64
12	64
206	91
10	91
120	0
12	326
0	326
949	0
0	114
1	113
0	117
0	118
0	117
0	114
580	3
0	0
10	10
0	10
1	2032
6	1987
2289	2033
319	335
41	335
141	0
2	2
18	518
3	518
11	0
228	1
1238	108
5	105
15	5
12	6
915	0
8	557
4	557
1522	0
0	0
73	0
7	0
0	1
12	525
5	467
17	492
1	151
4	0
73	566
45	566
9	0
782	0
360	1
28	0
1	811
3	728
133	0
1263	1
72	692
0	720
15	715
13	0
0	3
0	33
0	33
5	101
9	114
2	114
0	110
5972	4
42	0
355	0
25	140
2	140
14	1734
7	1622
0	1564
0	1850
3	525
12	778
0	632
1	741
29	741
400	1738
0	0
19	470
93	470
0	4414
0	4280
0	4554
0	3772
0	4508
0	4061
0	4570
0	4041
126	0
384	752
24	752
17	636
2	651
310	1
3502	2
109	53
29	0
98	1763
116	1763
0	0
0	104
0	98
0	95
0	99
0	99
700	9254
14	9253
2	0
2	0
0	127
3	127
18	0
8	130
0	814
111	812
16	1233
54	1233
0	0
502	0
2	0
439	2157
5	2157
50	66
0	0
3	0
93	656
16	0
517	0
311	3758
195	3758
614	1
32	957
9	782
0	943
114	1681
1209	1673
28	0
9	0
78	0
18	282
0	258
212	676
5	676
675	1
383	1
5	0
1177	1505
0	3587
33	3576
0	3532
0	3513
1	2948
0	3576
36	3563
0	0
0	0
3	0
342	5170
3	4414
8	0
12	201
6	201
280	0
2178	0
434	5141
163	5141
14	160
12	47
12	65
10	65
4	0
5	0
106	673
25	673
103	0
1528	1
114	1999
1	1091
4	135
0	135
1002	0
1	9
0	11
0	140
20	140
406	0
5	285
17	269
16	291
548	0
1463	1
173	3252
2	3252
22	885
0	885
8939	3
92	1221
29	1038
35	1148
63	1035
5	0
0	1021
0	1001
135	690
1	920
1	0
18	4196
0	4714
5	4647
2	4639
6	4723
3	3710
12	4232
46	3492
1458	0
82	0
3	19
2	19
0	0
0	0
360	2615
17	2615
3	38
0	39
0	16
0	39
0	38
0	30
0	39
0	14
0	14
0	19
38	382
8	382
81	1619
0	1644
15	1646
6	1699
0	1638
11	1665
11	1725
9	1726
24	2127
15	2137
16	1979
0	2132
2	1944
176	0
1842	34563
2498	34563
20	0
503	1
18	61
1	61
12	530
5	555
31	512
1723	11869
0	450
0	449
597	0
0	844
95	844
51	1747
295	1580
41	1935
0	2073
2	2017
3283	2
20	26
18	84
5126	5398
231	262
73	262
0	3
5354	6
13	32
1	618
1	577
0	617
7	617
324	2887
0	2886
186	4317
505	4317
506	0
0	0
67	757
19	0
60	13236
749	10230
13	11113
80	13390
355	11345
1	36
6	36
0	6
5	0
348	77
0	2047
46	2077
87	2192
0	1808
67	0
4	110
10	110
113	0
78	0
3326	0
223	0
337	278
6	1516
25	1555
1	1484
0	1549
8	1546
1490	0
584	2752
14	2752
486	0
67	217
677	217
0	0
24	0
0	1485
0	1264
110	0
47	0
19	1311
0	1245
0	1318
0	843
0	827
0	787
0	24
0	24
0	24
0	24
0	22
0	23
4	216
18	216
0	2
1	2
0	1
0	2
0	2
4	41
2	37
0	27
22	35
3	50
0	48
210	895
179	501
30	501
322	1
0	0
637	0
0	2637
248	2615
3	1471
457	1
235	543
3	544
25	552
11	552
56	249
33	249
274	0
7	730
434	730
0	739
2	683
11	11362
2	12429
0	456
8	456
658	22173
42	22173
116	0
17	0
200	0
4	282
0	423
15	311
2015	0
3	2216
486	2216
116	714
35	710
0	465
329	2077
0	2075
282	2838
43	2838
62	0
0	471
40	471
5053	3
3	0
4	1022
89	967
1	908
7	0
1164	1
6	283
15	284
467	0
74	0
17	6
0	6
126	1111
33	1111
0	0
0	0
1811	2
27	202
0	202
0	196
0	59
0	13
0	118
3	118
1	58
22	59
19	319
0	23
0	23
2	23
7	522
0	521
24	506
0	0
20	0
305	2
13	26
1	16
3	5
1	5
0	9
1	8
8	3
263	1
31	266
10	152
0	121
0	121
0	243
0	0
10	0
0	50
0	46
0	49
0	1693
0	1651
34	1688
0	1670
331	720
3	0
65	1249
91	1249
1	0
0	0
231	1362
0	1185
1	1063
88	1217
25	1217
10	0
367	1554
443	543
0	540
36	266
272	0
1	32
205	69
0	0
26	276
1	276
21	0
0	0
48	0
8	6425
9	6429
139	1549
4	1062
474	2337
2	1061
36	2209
2	2256
7	927
2	914
2	86
0	130
3	49
7	4
0	219
1	262
0	0
0	1
3484	3
21	0
49	0
0	1835
0	1743
97	1835
0	211
168	210
0	0
0	0
314	0
0	0
12	0
2	0
1	0
3	42
2	42
30	1252
14	1252
2	1116
317	0
207	0
42	9
0	9
0	497
193	497
509	0
33	145
0	145
0	0
28	2028
85	3679
3	1682
5	3473
0	3436
881	0
75	0
1	49
5	49
2	33
22	1027
1	781
0	1052
0	1009
0	822
4	827
0	1014
2	0
38	479
0	478
1	211
0	211
35	361
183	522
507	0
4510	2
529	0
0	0
776	0
669	0
0	0
0	0
2	4521
27	4743
35	0
13	0
43	202
0	202
7	0
173	25
42	0
739	0
688	0
245	0
859	2
37	23
25	22
32	0
4	64
36	64
18	0
466	194
4	6
34	0
9	1605
3	1654
1	1803
0	1452
1	1933
15	1366
62	0
0	10
1	10
1	111
0	111
0	0
592	1
85	248
2	248
13	0
6	2134
166	2134
0	4
0	4
0	2
0	1
0	2
0	4
0	2
138	476
3	476
0	0
100	223
7	222
9	68
229	0
0	46
2	46
1523	1
380	1670
1194	1671
1251	1
872	0
276	1
40	450
6	450
21	28
0	1689
228	1696
0	1322
0	1622
12	1133
1101	0
11	166
16	167
102	151
5	802
2	869
2	581
3523	1
768	0
310	0
0	395
0	340
2	0
16	80
0	102
0	128
39	0
1336	40219
18	42630
4	42667
2735	1
18	72
0	72
13	1013
10	973
0	858
0	51
3	51
11	466
0	1337
0	1352
3	1324
0	1262
0	1306
0	1272
2	552
0	1306
965	0
11	0
0	2476
0	2420
1	78
0	78
0	78
29	69
2	2
650	0
2	0
86	0
13	285
5	285
89	0
93	2546
12	2616
1	863
6	534
127	534
93	1295
0	544
125	1352
116	502
0	321
0	312
19	431
0	0
5	0
2	43
2	43
0	0
0	29
0	343
0	277
15	313
2	343
2	22
35	22
1	78
0	207
0	145
4	229
0	180
1	0
24	0
65	241
105	241
631	876
259	2089
0	1998
46785	42
295	41
98	76
5	76
19	4
11	4
1	525
0	373
355	421
0	434
329	3373
699	1816
4	1816
0	0
17	3313
131	3313
183	225
0	205
162	0
21	10
53	10
352	1
0	258
0	259
1	257
0	261
52	958
6	882
10	892
9	808
0	0
83	447
113	447
101	572
17	572
0	0
0	0
36	0
13	140
0	137
0	137
5	0
5	1842
2	1707
25	1614
3	1699
14	251
16	373
0	334
0	357
2	194
0	352
0	254
0	243
33	57
48	290
2395	1
406	341
0	341
185	0
1484	0
331	126
191	78
1	8
0	8
0	0
30	47
3	42
8	13
0	1
33	371
67	371
4	0
7	1309
16	1362
97	1329
70	1021
3	1298
3	1033
0	453
0	453
22	60
79	60
16	0
12	53
1	53
0	53
21	69
442	496
116	0
1	0
39	233
2	0
13	0
20	0
7	0
3783	3
12	224
7	210
1	96
2	224
3247	1
1	165
33	165
2	0
91	0
1616	2
10	220
96	220
377	0
50	1519
77	1519
0	0
445	268
13	169
9	169
0	0
296	0
121	1308
3	0
7	0
0	0
1	1
0	1
0	1
7	29
0	29
44	0
0	445
2982	439
0	445
2	0
0	76
1	76
182	0
0	16
0	13
3	16
601	0
169	12
16	0
2424	5
1039	361
2	360
1425	1
0	1382
25	1528
10	1341
910	0
0	5
0	5
1410	2
1	0
2	248
1	47
56	248
0	868
0	857
1	863
2669	1
6	0
551	2
0	8
0	7
0	9
0	170
1	166
0	106
1	100
3	94
0	95
0	95
287	1135
2	1135
2514	67
82	506
7	506
1	0
1811	3
0	364
0	333
0	358
0	233
54	175
0	175
3	431
63	431
0	2210
6	1897
0	2420
2	1971
32	746
14	754
0	600
0	644
4	603
6	1818
126	1818
0	895
93	900
24	847
0	848
3803	1
3986	1
826	0
87	0
31	820
120	820
202	1354
826	0
389	0
6	0
4855	1
16	51
11	0
0	0
16	72
5	70
9	540
403	540
0	194
1	195
3	182
23	188
0	128
306	0
1	2959
0	2914
541	3218
0	3363
0	2892
3	2801
57	0
39	724
0	664
0	724
1679	1
706	0
0	119
1	119
231	1918
3	1097
124	1971
18	1816
21	2037
10	2276
4	2315
784	0
611	0
0	19
0	19
100	117
8	117
3	3259
0	2763
0	3478
0	3440
22	175
11	175
161	0
88	0
6	4
0	4
3	157
6	833
0	906
10	259
3	1311
2	1291
18	1318
1	1273
398	0
2	78
0	104
0	101
6	60
361	0
0	0
20	0
9	2144
0	2223
913	496
48	1582
17	1754
131	1554
14	30
2471	32
3	991
1	950
2	905
249	0
160	1831
36	2851
300	2476
54	1018
345	710
0	621
2	0
35	345
42	345
20	15
10	15
0	145
0	142
1	137
3	0
1477	2
0	0
778	1
23	0
133	0
618	1
0	0
6	0
3	1772
29	1790
1	1790
1202	1
209	277
1076	0
1	3
1	3
30	473
34	473
186	0
5	87
26	87
0	0
0	0
0	773
10	797
6	797
1125	0
24	0
16	0
1074	2
32	0
95	0
128	235
0	66
0	80
9	80
940	328
5	361
10	361
37	528
0	528
36	0
17	396
2	396
18	753
0	729
191	701
22	59
582	1058
3664	2
0	172
0	182
0	186
0	169
0	153
2	181
16	169
0	639
8	622
2	295
2880	1
0	1495
11	1443
5	1182
6	907
171	0
1227	3250
0	3247
0	13
1	13
0	12
0	22
0	18
6	22
2881	2
0	26
0	25
0	25
0	26
551	3879
479	1
70	0
0	21
741	0
1561	0
9	32
32	32
0	445
0	459
1	426
2	427
1	373
1155	0
17	599
61	597
0	23
3	23
36	1115
5	1088
0	1023
9	5
97	138
0	138
65	0
0	167
0	68
0	148
0	0
10	45
51	45
200	0
291	552
55	0
46	0
29	0
5116	1
6	341
21	240
203	320
319	0
679	0
3659	1
435	254
2	861
15	861
1587	0
11	158
13	158
0	39
2	39
208	0
257	0
382	0
319	0
121	245
238	1257
88	1257
142	0
10	174
139	178
0	178
0	13
0	13
1	12
13	23
0	45
1288	0
0	5
0	5
0	4
65	1192
31	1319
454	1276
111	38
0	227
0	217
1	21
18	215
0	219
1611	2
13	0
10	1
39	0
120	1112
16	1108
38	311
12	311
31	421
1	307
429	653
0	507
182	0
0	1109
0	1049
0	1017
3	1041
1113	0
0	294
0	297
0	292
0	58
360	587
4	68
13	68
416	1008
193	1008
256	0
12	0
2	3442
40	4076
9	3923
0	460
134	460
60	274
0	274
581	1
5259	2
2	112
83	4128
407	4128
9	35
0	35
325	0
60	648
12	1318
0	1289
334	607
33	1288
1329	5
691	3664
330	3664
1796	0
940	3
140	0
0	0
0	0
2757	2
35	0
1329	0
1521	1
0	4
0	4
0	4781
124	4005
103	3278
6	3655
0	3153
0	2346
1	2680
52	731
0	731
12	0
12	830
2	873
31	869
63	3615
166	3615
565	0
4	33
0	32
49	32
14597	11
1400	1
1891	2
36	0
207	1383
81	1383
32	440
21	513
5	529
0	539
18	546
45	1239
5	1235
41	1222
59	264
16	264
1521	138
0	137
38	0
4856	3
0	13
5	0
45	808
0	808
1684	2
0	0
31	0
388	0
381	1
13463	10
217	0
575	2
13	243
1519	1560
0	1560
76	408
2	416
0	450
16	443
36	389
1095	1
28	0
883	1
1	145
25	145
352	0
1	68
0	69
0	63
3	30
814	0
0	2134
25	1924
3	2148
0	1849
1	1958
35	1848
4	425
31	540
15	540
0	0
316	2639
65	2638
0	680
0	825
146	793
177	728
5	0
1297	1
5	0
6123	5
709	1958
70	1917
0	2062
3	1814
80	2060
75	2138
14	27
3427	1
6	0
6	3034
1	2691
161	2841
126	1082
0	1081
0	231
47	231
155	384
37	384
1581	1
44	0
408	0
848	1
4	1581
0	1533
0	1697
0	1696
0	1651
2	0
34	400
4	400
133	1199
954	1198
11	0
297	0
1	0
17	132
0	132
2	73
83	0
9	471
10	517
0	519
94	0
6	2293
2	2293
0	2293
5	0
0	1088
0	1088
14	1072
0	1088
0	1088
1032	2
2	57
0	55
0	57
405	32
36	32
1	35
0	35
3	162
49	162
778	7940
204	7939
0	0
141	10595
0	11398
461	10056
130	1838
18	379
42	378
12	435
79	446
3	91
0	952
0	984
0	747
0	965
63	0
0	2442
254	2700
0	2438
0	1291
0	2465
320	0
49	71
600	0
0	0
5923	3
73	951
30	940
0	535
80	0
27	608
79	607
0	608
5	907
1	623
0	796
1005	1
5	35
9	35
2325	1
3818	0
9857	8
29	237
6	249
21	20
0	49
0	49
0	48
0	48
0	48
22	46
5	0
104	1462
165	1282
24	1454
3	487
333	477
12	504
247	0
19	2
30	905
1	905
4	1405
0	1418
0	1411
21	1384
180	0
0	0
7	406
4	427
6	403
2	362
15	242
1586	1
3	18
0	18
1	1043
2	1267
25	4478
2653	5230
21	4584
0	284
3	283
62	283
0	198
1	149
9	2101
7	2114
0	2133
0	1958
139	6
2	6
60	635
16	904
207	958
354	2433
140	2034
12	37
7	37
368	0
1364	3
29	1804
191	2026
440	0
5445	5
625	2
371	1
35	1106
6	992
0	1007
0	1026
2	864
8	0
0	499
6	496
1	489
0	409
0	409
0	126
20	3155
0	3917
0	3826
7	3721
0	3791
1	3967
0	2856
557	2904
46	0
959	0
116	0
226	226
0	221
0	225
2	205
1	3092
0	3416
0	3408
223	3222
4	2830
608	0
1137	1
0	13
11	13
16	0
1942	1022
595	0
2074	1
16	0
417	0
1348	2
0	1785
0	1870
109	1638
77	0
4	714
0	714
13	714
0	1663
87	1663
19	9
1199	1
8	0
22	1167
0	1217
0	1206
1	633
9	0
628	0
128	2895
293	2927
104	1413
4	1289
195	604
40	604
26	63
0	2301
7	1104
2	1805
17	1804
0	1286
5	1196
0	989
0	2044
28	0
2	242
11	242
0	0
0	0
354	0
6	190
47	302
6	239
3	239
1	239
7	22
0	686
147	686
7	1226
5	1248
2	693
19	652
63	268
2	268
937	0
455	161
0	160
1	151
126	4172
2	3800
8	4207
102	454
20	0
2	210
0	210
307	423
12	0
31	61
0	0
2327	1
738	1
5	51
238	51
793	0
1733	203
27	2
2355	0
256	472
2	472
33	109
0	51
1	84
1007	2
742	1
154	29
23	186
1	192
0	190
152	35
48	6248
0	6298
1	6055
104	1014
59	1288
0	1296
94	951
7	45
2	45
2	1318
0	1318
72	756
9	756
3380	0
1127	844
28	946
0	659
3	5026
0	4180
4	4420
0	507
253	507
995	3
185	136
0	141
0	94
1	144
3611	4
48	812
5	828
19	502
16	0
1	822
0	805
0	561
0	497
6809	9
137	771
3	771
304	126
2	219
0	220
0	216
0	92
0	91
0	86
0	85
2104	14
31	0
53	105
9	105
168	0
134	0
22	61
0	61
745	3263
499	0
534	0
116	0
257	0
0	12
882	1891
176	1889
133	456
33	5621
56	5630
162	5531
5	0
297	2702
23	2702
3029	0
295	1424
50	1423
549	2
2706	1
136	1419
87	1106
3	113
0	108
0	113
441	0
20	0
5	0
625	1
0	1
0	435
0	431
1115	411
353	543
0	0
0	0
0	0
52	0
3114	0
1	0
44	40
478	537
1	537
4859	4
0	0
3295	2
0	1795
5	1898
36	1714
183	1716
1793	2
47	504
808	768
0	809
0	640
35	1612
230	1612
79	5685
5427	5689
0	0
0	489
161	376
0	292
1	370
0	31
0	31
99	1
214	0
78	152
0	151
24	76
0	76
15	1078
2	1102
1	999
22	965
383	1415
2	1415
1	563
0	635
1	552
0	613
0	343
4	2939
0	2469
0	2554
60	2377
2	1710
179	893
726	690
0	2
0	2
21	100
2005	1
0	0
0	113
0	124
0	101
0	124
0	113
0	113
0	192
0	181
0	191
0	56
0	56
3	41
3	39
1	38
0	36
10	35
6	1
21	34
63	1090
1	1197
14	1460
9	1474
25	783
270	900
1	900
43	0
51	2209
0	2225
69	2224
147	228
127	1481
0	1481
96	0
4658	4
208	0
47	2029
0	1950
0	1689
0	1716
625	1
13	66
0	1160
315	1160
369	0
1823	2
542	0
72	6305
0	6058
26	5155
0	4590
0	4531
0	4557
123	4453
0	3467
39	6
39	57
0	0
251	40
39	1677
148	1677
2	0
604	1
3788	6
62	749
485	0
348	0
5	0
4	585
17	585
1	522
3	0
28	0
67	57
0	20
2	38
5	13
211	359
136	358
2	0
0	352
0	353
1	288
1244	0
2437	0
41	1945
69	1945
176	427
2628	1470
307	0
639	0
0	0
205	544
1	0
274	3936
621	3938
7	3442
0	1
0	971
1	780
0	1068
1	914
0	783
7	726
84	191
0	550
283	0
298	1931
634	1931
0	0
75	876
270	877
57	0
46	7835
2	7860
4	0
6	173
681	1
213	1252
559	1252
617	0
174	251
30	251
2	4
1	4
3	0
207	0
45	488
8	483
57	421
0	362
487	2413
0	2413
3	653
11	627
0	71
0	71
0	3583
0	3552
0	3645
0	3639
0	3569
0	3312
101	3479
0	3213
14	3222
51	414
71	414
49	0
321	1018
9	1018
2	7
0	7
66	673
2	673
0	44
396	3031
0	40
0	40
22097	2622
0	79
3	79
0	15
3	15
516	1
816	2
1158	0
4	62
0	21
0	299
104	278
0	298
10	576
51	576
211	1
2	5063
0	5978
0	5619
0	4462
108	5038
10	5532
1462	0
0	686
0	754
0	754
16	796
3	898
365	0
1445	0
0	0
209	0
72	586
94	586
69	781
0	783
15	779
0	306
135	982
33	1159
0	1159
0	1060
0	1135
1	38
302	447
0	389
0	397
0	389
0	394
0	377
263	1
10	0
305	1
50	1546
56	1546
1883	1
140	995
2	3
0	2
0	3
1240	0
85	0
1	46
52	991
0	991
290	0
413	0
0	0
71	204
36	394
4	84
35	1178
114	1178
1457	0
1372	2
136	0
0	1480
0	1525
0	1454
0	1440
0	1483
0	1217
1	1163
0	1200
0	1168
1	5
0	5
388	9
2903	4
736	0
187	34
6	523
2	493
995	0
9	69
8	52
5	0
11	204
18	144
39	202
97	0
1	814
1	623
0	864
4	1001
1	962
23	18
1	1849
182	1849
0	768
0	777
50	764
0	777
1	758
4	375
0	375
53	46
26	1214
0	1106
6	204
8	31
1657	0
1321	9927
0	9926
0	138
738	254
13	244
9	278
118	383
3	365
59	0
85	455
68	455
57	0
0	1
1	1
1912	1
9	56
6	6
6	563
30	43
2	43
570	0
5	1257
58	1223
9	1324
218	11
188	0
820	0
192	3309
306	3309
0	495
1	484
184	0
88	26
1964	0
1326	2739
739	0
86	1914
44	1789
0	1894
6	1284
2	1181
3	1136
0	540
1	509
9	547
16	0
1	0
388	0
66	155
1	154
0	89
1	90
1	90
74	761
153	762
8	156
0	156
252	8
8	8
33	230
33	0
8	127
3	237
13	243
843	358
18	300
0	6
0	6
392	855
11	855
11	199
0	238
1	235
0	238
2	268
0	208
0	248
0	250
0	189
0	249
0	0
0	0
1213	0
263	0
994	1
2	259
0	59
0	59
5	143
0	118
179	749
80	1207
4	1207
146	0
891	1483
7	240
18	0
458	363
78	368
212	0
2753	3
42	0
0	208
0	208
4	208
0	0
99	5
1	999
0	1046
1	1010
15	1035
2197	2
112	203
1154	1
486	1
120	307
52	9692
4	8901
1	9105
0	9190
0	8598
0	8909
8	0
0	2169
0	2105
441	1251
1271	6035
0	6040
0	5708
77	0
0	0
121	2134
32	2134
58	73
1	77
20	77
1256	1
0	36
0	37
0	29
0	32
141	13460
637	13438
1	1124
30	1124
130	456
5	68
2	68
822	14096
0	14428
0	12965
0	12874
2029	0
2	1591
0	1792
0	1022
1	484
0	682
0	877
52	0
28	214
3	214
194	0
37	0
2	1660
193	1595
344	1751
0	607
0	566
0	561
0	567
0	559
0	566
0	568
0	592
1	2765
0	2731
7	2758
25	2785
122	3841
19	4045
260	3087
65	2829
17	2935
19	2493
23	0
2	202
0	202
0	168
7	129
0	130
273	132
432	0
125	1473
0	1484
0	1467
58	1173
1607	0
104	0
0	148
0	144
0	139
147	0
112	3203
3	0
1551	2
338	361
0	360
2	117
77	125
0	114
0	5957
0	5942
5	5939
0	5427
0	2317
1	2330
1083	4
10	170
2	0
186	0
1733	0
2	0
0	0
87	282
42	278
478	548
13	0
60	0
0	360
7	391
1297	3
15	338
0	337
3	335
5	338
202	0
0	1024
18	981
0	1002
31	591
17	591
0	33
0	32
1	33
0	32
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	865
5	0
16	703
51	693
466	1065
0	1065
0	537
0	107
0	0
4	2153
0	2382
5	1810
4	1905
0	2233
0	2270
0	1981
24	1698
5	68
0	259
0	252
1	258
0	112
2	113
66	382
26	528
3	443
24	836
106	0
15	87
994	1
527	0
2	22
46	10
2	1738
40	1761
12	1737
0	1747
0	1747
16	1799
0	1282
0	1307
222	1452
0	1166
0	591
9	95
301	303
1412	1
124	1599
85	1756
0	1745
256	0
967	0
14	9
2291	1
0	12
3	2206
0	2397
72	2302
124	504
2687	5
1011	1
6762	11
82	447
85	432
68	465
0	16250
141	14530
3	15211
41	15877
169	14813
37	15280
10	15123
7	12920
314	15719
4	13460
853	0
28	1073
7	1090
14	1018
175	3453
0	3547
157	3524
1263	831
453	56
5	37
0	1789
0	2067
9	1031
225	249
2	249
728	1
1796	65
23	2739
436	2739
52	1278
2	1278
2240	5
25253	19
3	337
0	313
1	382
0	313
169	3726
473	0
20	244
5	244
144	0
10	0
1138	0
78	60
8	60
746	0
14	0
148	2084
1	2084
15	2781
9	2444
5783	5654
208	0
4	579
150	579
3524	3
0	1516
3	783
4	1057
0	15
0	18
0	18
131	1519
105	1517
1361	2
854	0
698	0
2715	2
645	1
2526	2
1312	1255
0	2235
4	2093
70	2085
1940	1478
57	1961
4587	0
