UniqueCount	AmbigCount
5	5
11	3261
621	3043
3	816
0	870
0	0
39	1234
610	1234
212	4955
0	4955
0	1448
367	1448
340	1446
678	0
0	0
0	49
0	43
87	49
594	2
5	4
0	3
4	3
0	2152
10	2176
3	1527
14	640
1	4326
50	808
1	416
1	1494
0	1408
0	1549
0	1427
23659	5085
2	1275
19	549
290	2255
131	2255
2116	2
40	2887
95	2913
0	2898
0	2854
17	95
0	56
4	79
2929	5
2040	6332
0	861
2	908
0	0
131	0
3	0
30	0
972	0
1262	2
544	1
3	22
1218	521
17	435
1	457
19	457
1	0
0	0
0	992
4	1095
2059	1
441	1
569	0
2517	1
2460	3
3	0
29	687
1202	69
27	184
3	184
12	1003
187	1325
0	965
102	4658
2	4658
0	0
0	2575
0	1646
16	0
93	171
9	171
6666	4
374	805
7	805
902	107
0	18
0	18
7	55
0	55
55	0
81	544
0	656
0	539
52	421
2	421
42	0
9	0
3	1
31	2041
215	2041
43	0
436	624
0	623
269	1
0	0
587	25
207	0
5	1214
2	1162
0	1159
41	0
2604	0
3	52
0	612
0	612
305	0
180	1
0	713
10	718
5	675
0	676
2072	3
161	656
115	1764
27	1438
106	239
0	239
0	179
10	389
0	353
26	251
459	1
1029	1
0	25
17	488
4	488
0	0
0	999
8	530
0	918
248	382
22	382
0	2
0	2
35	461
1	439
1	481
0	457
19	459
5	690
0	689
11	550
2	0
131	3474
213	3769
354	3736
2	0
808	679
0	0
264	192
0	194
10	179
7	238
80	238
0	0
0	0
2419	1
514	1
65	655
6	655
755	224
758	0
0	188
2215	0
52	183
8	183
0	0
0	417
0	444
9	429
199	1620
5	1620
9	92
43	92
0	564
53	536
3	512
6393	5
1485	0
0	0
1904	1
1	27
0	22
1560	0
73	0
1139	0
164	206
17	205
619	0
290	1970
139	1970
428	0
1030	1
1	245
0	191
2	245
0	245
1292	0
0	3118
155	3083
41	3119
157	788
29	0
3162	0
479	0
5	0
6	0
57	4793
357	4793
168	0
23	283
0	283
6	0
0	0
33	433
2	433
243	0
818	1
1392	0
1	0
0	4
0	2
255	0
3	245
2	245
23	0
5	1567
0	1942
0	1986
1	1930
1237	0
0	0
0	0
73	600
0	1422
0	1352
0	1424
11	1424
0	102
13	41
2	107
89	120
439	232
0	232
3	490
3	376
177	274
23	0
522	0
1209	0
0	126
0	106
556	1
110	0
935	0
3193	2
514	2929
2766	2929
70	1154
709	1154
548	1
13	0
0	2
1	1
0	1
0	6
0	0
0	0
1	0
0	0
124	0
14	421
0	421
212	3098
1	3098
1085	5
127	275
0	0
2	2226
0	2148
0	2072
0	2035
0	0
553	0
42	0
11	43
2	43
0	0
0	0
36	950
0	950
3283	6
1633	2
0	0
0	1
0	1
0	5739
0	5739
0	5739
137	5740
51	5598
35	5669
0	4621
4	422
25	422
11	0
6	1105
35	1116
0	1088
204	0
139	397
2	397
11	0
0	0
1166	0
0	1606
0	1627
0	1673
1179	0
633	20
11	732
97	921
0	608
0	687
1171	2
0	0
0	16
5	16
2342	1
0	0
14	1133
0	1281
0	1312
2	1244
0	1244
2	1211
83	1066
91	836
0	836
2385	2
214	803
1	494
0	1
0	0
0	45
0	45
2	0
13	1969
94	1969
1493	3
8	0
1	0
14	275
1	281
14	35
1	35
0	0
124	2
2272	1
0	0
0	0
1896	0
52	0
26	5
177	0
756	0
0	0
565	0
12	623
6	623
2659	3244
29	3243
0	532
5	534
2	533
0	1
0	1
589	575
38	2590
12	2509
0	2403
0	0
0	0
1	121
0	65
0	130
26	16
0	218
0	260
4	377
1	377
0	243
0	1298
0	613
2	1205
6	1122
12	1238
14	1279
0	1274
3713	3
2086	1
0	0
784	0
2040	1
1398	0
0	1
283	257
26	276
0	1
0	1
0	0
396	0
536	61
52	85
0	80
0	0
2113	3
606	712
24	712
0	1
5	1588
95	1597
16	1643
0	1592
1	1458
0	1584
5	1236
9	30
222	3959
278	3959
0	0
0	0
5	0
2215	1
0	321
21	321
76	0
16	18
5	18
3	2147
0	2048
0	1913
0	0
0	0
0	0
808	0
619	1
180	1673
3	1673
1	232
0	232
1	0
0	0
84	515
0	488
0	478
0	0
2226	2
21	53
1	53
1021	717
6	0
283	1
14	627
68	627
5	0
0	73
0	72
0	73
190	1
0	0
2	0
254	1
10	0
4783	2
0	130
13	130
136	233
4481	3
32	668
0	643
0	667
1	644
546	1
118	0
1923	3
36	0
0	0
2	0
2	0
1	0
70	1947
180	1947
0	0
212	4553
477	4553
2	10
18	631
0	479
7	664
2	590
2	544
0	574
0	147
17	526
0	528
838	0
8	182
145	182
10	147
0	147
2	132
0	144
0	147
0	148
0	147
9	145
2507	0
194	1149
5	1149
19	1403
7	952
28	327
6	741
0	21
18	21
98	115
7	4
2	0
0	0
1	27
13	12
55	1035
0	1020
3	1170
78	1170
2042	1
2	19
0	17
0	19
0	13
0	16
43	0
41	0
0	0
1045	4075
128	4076
0	32
0	34
6	17
252	1337
3	1337
1340	0
1442	4723
0	4530
30	4722
5	201
3	221
0	228
4	0
0	454
0	457
15	1171
3	1178
0	1189
0	858
290	1
3	1159
0	1028
3194	2
0	0
0	1826
73	1826
0	1142
0	444
183	603
32	264
127	1120
41	1120
0	0
105	2177
46	2177
17	0
0	38
0	38
2205	1
34	2
6	35
0	35
0	0
282	0
20	399
0	119
62	556
62	2
0	41
0	41
0	41
1	41
0	41
0	40
0	25
24	315
338	285
43	354
36	354
1298	1
2	1535
0	1479
40	1527
0	1249
1	1111
0	1455
0	0
0	1288
0	1399
3	1343
113	1
128	338
0	0
292	1
85	0
1	0
0	0
2182	3
1400	2
378	732
30	730
80	0
0	0
0	22
7	22
1	13
67	629
1302	0
172	1014
0	1639
0	1639
68	1633
4	2
107	171
0	171
57	531
2974	1
0	0
320	0
484	1977
120	1977
8	3
8	5
0	5
0	0
0	1
6	683
3	634
18	1016
2	668
4	901
10	875
4	860
169	759
51	794
0	0
39	1105
27	975
1240	0
0	0
27	567
0	0
1	0
278	0
173	0
0	6
0	6
0	0
5	0
1505	1
92	0
58	863
9	839
0	860
0	859
7	874
7	809
602	0
3	4
0	0
0	0
0	0
363	2564
6	2564
144	1039
4	1039
5	111
1	111
2744	1
28	2077
956	2077
1	8
42	8
1246	0
8	2266
16	2184
196	2386
7	2092
103	2114
0	1923
19	1017
1	1552
4	1303
2	1032
0	1034
0	0
0	14
1787	2
0	3257
605	4646
0	2202
0	2204
119	214
12	213
680	0
0	0
0	0
619	0
0	0
3	1277
2	1277
383	0
13	2026
0	2026
18	1921
63	1963
327	1963
0	0
0	0
4	89
13	90
565	0
0	37
26	49
30	0
0	0
3	4
0	477
107	382
0	568
8	680
240	1
9	1749
244	1220
2	804
1388	787
409	0
120	162
1668	1
0	156
0	156
0	156
4	73
1	76
1	1808
0	1880
8	1882
3	1228
0	1456
0	0
30	0
3	0
20	0
5	0
11	0
28	150
33	254
0	0
0	7
0	7
0	7
0	7
400	725
0	725
204	1270
909	2
1660	39
3	23
0	23
43	33
0	33
0	32
0	30
0	0
1813	1
23	0
26	1
1	2
59	0
255	928
197	928
0	720
1	720
159	641
3	645
1	695
0	695
1	0
21	36
4	1296
12	1296
851	1232
98	0
157	0
0	0
3	323
1	287
1	332
2	312
0	313
2	0
48	1
3	10
20	26
670	3628
0	1855
90	4380
0	2613
247	0
23	1116
9	1064
0	54
2	1
0	0
547	0
34	232
8	232
0	0
0	0
0	0
0	29
2	29
876	0
2193	0
46	1417
52	1456
30	472
2961	0
971	0
4	0
0	0
0	1
877	1
1705	0
1	1
619	0
1	1
0	1
89	948
8	948
8	6
10	6
29	1166
16	1239
0	0
95	1015
260	1015
125	1967
18	1825
0	1965
0	691
6	624
17	703
0	665
0	0
188	0
416	0
1	350
0	420
0	338
0	419
0	373
0	357
0	367
0	275
0	276
7	332
15	318
0	317
1174	2
3	189
0	189
0	176
2	1
8	1
195	0
24	0
9	0
0	0
9	0
7	161
1	154
0	148
1	157
50	0
1148	0
79	0
885	561
295	561
482	1
2044	1
51	0
1	2207
3	1505
10	259
617	0
1	21
0	20
0	11
734	0
267	0
281	499
356	499
163	0
4	0
17	0
0	74
17	74
1009	416
35	416
136	0
23	709
0	709
319	0
1	697
0	695
4	729
0	725
0	726
11	696
44	0
1	0
5	15
3	15
14	1131
5	1111
1306	1131
472	477
119	477
308	0
46	33
41	904
2	904
1	0
378	1
1864	92
5	89
36	3
24	17
1754	1
7	308
0	308
2336	5
0	0
346	0
16	2
9	4
11	461
4	436
11	441
0	143
3	0
106	1208
101	1209
1	0
703	0
314	0
1	0
8	343
3	337
70	0
700	0
52	648
1	665
15	661
30	0
0	43
0	51
1	51
2	665
34	758
238	758
0	731
1506	1
20	0
449	0
94	299
1	299
14	1039
2	931
0	894
0	1087
2	851
14	1175
0	931
0	1340
88	1340
352	1379
0	0
17	316
79	316
0	4537
0	4351
2	4880
0	3641
0	4504
0	3969
0	4636
0	3940
16	0
617	1256
17	1248
9	1113
3	1153
747	0
1	0
317	232
2	0
107	2316
161	2316
0	0
0	176
0	159
0	164
0	157
0	162
241	2973
21	2973
11	2
0	2
0	328
11	328
35	0
7	369
0	2042
315	2041
28	2974
82	2974
2	0
1196	1
21	0
92	366
0	366
144	207
2	0
8	0
61	1007
5	0
690	1
19	494
11	494
728	1
21	1275
10	1045
0	1272
33	264
172	258
9	0
98	0
212	0
1	115
0	113
495	1424
16	1424
1217	1
1216	1
7	0
455	607
0	3889
37	3885
0	3824
0	3798
1	3135
0	3868
13	3828
1	28
9	28
7	0
374	5487
3	4737
4	0
49	914
32	914
748	0
3085	2
243	3494
156	3494
3	18
70	415
106	504
65	502
38	0
3	0
217	1225
78	1225
1901	0
601	0
2	57
0	29
1	94
0	94
563	0
178	524
12	455
2	1223
128	1224
1198	2
10	364
16	360
25	381
1477	0
647	1
177	3450
0	3450
13	575
0	575
11528	5
119	965
23	535
20	560
92	521
2	0
2	735
0	725
94	506
2	682
1	1
1	3944
0	4787
24	4632
33	4575
2	4487
6	3732
13	4253
32	3037
2496	3
289	0
11	68
5	68
456	9146
199	9146
81	621
4	621
26	424
0	417
0	225
0	406
0	406
0	345
0	417
0	203
0	220
0	242
87	969
21	969
41	1617
0	1654
35	1654
1	1702
0	1636
18	1663
3	1693
6	1693
23	4820
34	5132
9	4947
0	5099
10	4942
1187	0
54	1183
55	1183
0	0
2232	1
23	84
2	84
33	951
9	990
45	932
1222	28721
0	1322
8	1293
336	0
0	803
84	803
60	1748
129	1670
92	3178
0	3380
3	3263
4245	3
134	120
103	261
7	8
62	57
16	57
4	34
7097	4
10	14
7	3007
13	2756
1	2993
57	2993
673	6115
0	6115
114	3096
349	3096
585	0
4	0
37	400
52	0
451	30561
3820	28384
82	28266
326	30434
969	25642
1	10
2	10
249	465
38	0
669	67
0	2995
117	3073
122	3263
0	2631
367	0
12	117
3	117
556	0
530	0
4712	3
467	1
344	394
1	823
9	846
1	804
4	840
1	840
757	0
223	1356
12	1356
1157	0
15	39
333	39
0	0
228	0
1	3626
0	3289
245	1
316	0
7	1167
0	1090
0	1184
0	863
0	830
0	800
0	219
0	217
1	217
0	217
0	214
0	217
0	817
63	817
0	5
1	5
0	5
0	5
0	5
9	70
4	63
0	161
159	181
15	233
0	228
216	782
785	1862
173	1862
559	0
55	0
1032	5
0	402
28	395
1	213
1066	1
249	534
3	534
4	345
22	345
136	736
57	736
2577	1
37	450
415	450
0	456
0	419
5	4608
0	5022
0	78
1	78
211	5880
0	5880
252	0
1	0
842	0
2	214
0	263
0	225
57	0
0	4230
971	4230
216	2459
108	2447
0	1793
323	1755
0	1755
162	2499
100	2499
30	0
0	920
39	920
2502	1
0	0
299	462
37	530
0	492
33	0
23	0
8	366
8	370
169	0
155	0
129	0
0	0
89	746
0	746
0	0
0	0
1557	2
46	443
1	443
0	430
0	200
1	22
0	123
2	123
4	197
112	200
255	696
0	12
1	12
1	12
14	485
0	485
8	470
0	0
8	0
2120	1
41	67
3	35
1	7
7	7
0	83
39	84
3	0
214	1
30	385
1	192
0	156
0	156
0	349
0	0
30	0
0	1668
6	1473
14	1498
0	1798
1	1750
32	1792
1	1759
327	559
0	0
140	2403
277	2403
0	0
0	0
423	2109
0	1917
0	1909
140	1927
41	1927
0	0
353	913
1504	2331
1	2310
77	1064
230	0
0	4
606	165
0	0
21	426
0	426
24	0
5	0
90	0
6	5101
9	5106
69	910
8	1269
1093	5448
0	1268
56	4581
0	4427
7	1141
3	1128
8	148
0	239
0	99
15	11
3	321
2	414
0	0
0	11
12	0
8	0
50	0
0	1447
0	1349
114	1447
0	451
219	451
0	0
0	0
1245	1
0	0
87	0
3	0
0	0
7	124
1	124
49	1393
26	1394
3	1257
1342	0
393	1
9	3
0	3
0	1210
637	1210
1566	0
9	65
0	65
0	0
7	1173
34	2120
2	978
10	2026
0	2017
1803	0
204	0
0	15
2	15
0	12
18	951
2	742
0	963
1	931
0	778
3	786
0	948
5	0
58	478
0	478
1	220
0	220
32	402
133	662
1067	0
9022	6
719	1
0	0
3992	4
391	0
0	0
0	0
39	4013
20	4184
14	0
159	0
65	392
2	392
0	0
157	7
105	0
1209	1
231	0
311	0
2760	1
105	88
66	88
27	0
2	75
64	75
51	0
3	1
32	33
2	0
3	987
0	1177
0	1267
1	904
0	1314
9	826
79	0
0	0
0	0
0	7
0	7
39	0
212	0
3	86
12	86
3	0
28	4366
298	4367
0	4
0	4
0	3
0	3
0	3
0	4
0	3
309	1947
6	1947
20	0
401	759
21	756
54	305
323	0
7	102
7	102
1217	0
373	1621
2751	1622
2033	0
914	0
69	0
10	310
0	310
51	75
0	1580
170	1358
0	1231
0	1481
1	1179
2386	0
57	391
40	391
293	351
6	1390
15	1500
4	984
4	0
2129	0
289	2
0	1419
0	1244
3	0
94	278
0	346
116	442
1180	2
201	7083
27	7269
1	7341
0	0
34	209
1	209
26	1668
19	1609
2	1292
0	7
0	7
10	1032
0	3051
0	3102
4	3013
0	2907
0	2986
0	2877
0	1224
0	2984
20	0
14	0
1	5841
0	5643
1	260
1	260
1	260
137	231
0	0
2297	0
1	0
185	0
23	342
14	342
4	0
131	4172
18	4272
2	1324
1	608
193	608
44	670
1	289
54	691
72	344
0	238
0	227
6	281
0	0
2	0
14	199
8	199
0	2
0	15
0	2553
0	2047
110	2425
1	2553
3	42
42	42
1	232
0	617
5	450
8	664
0	542
0	0
0	0
38	506
256	506
382	457
153	1124
1	1074
12651	14
15	4
35	21
0	21
75	16
30	16
0	2203
0	1541
1690	1813
0	1795
133	788
845	2110
5	2110
0	0
18	927
30	927
102	100
0	96
686	0
101	92
352	92
582	2
1	1252
0	1255
17	1262
0	1256
94	1603
11	1525
13	1471
13	1366
0	0
296	1582
305	1582
9	46
1	46
0	0
0	0
7	0
3	88
0	79
0	75
3	0
8	2736
3	2570
36	2412
0	2457
1	251
20	431
0	360
0	430
2	243
0	404
0	259
38	258
40	96
80	413
3578	2
575	679
0	679
1726	0
2306	0
343	163
94	51
7	34
11	34
0	7
100	443
16	437
62	5
0	0
16	38
3	38
2	0
6	588
17	605
40	589
81	1197
5	1635
6	1428
0	722
7	722
0	0
0	0
15	1
83	791
26	790
20	781
18	116
113	142
693	0
0	0
42	317
0	0
2	0
12	0
8	0
4646	0
2	259
24	228
0	150
4	222
291	0
2	975
173	975
11	0
263	1
393	0
36	674
312	674
442	1
35	1069
41	1069
2	0
533	357
13	322
30	322
0	0
531	0
58	429
8	0
35	0
0	0
2	3
0	3
1	2
9	5
0	5
25	0
0	539
3489	535
0	537
3	0
0	81
4	81
100	0
0	3
0	3
2	3
592	1
295	5
73	0
1645	3
585	219
6	219
1969	0
0	37
1	37
0	30
1554	1
0	6
0	6
3378	2
31	0
4	153
0	57
23	153
5	834
0	824
1	823
1597	0
4	0
163	0
41	820
8	793
3	859
0	225
0	206
2	211
3	201
0	205
0	203
0	209
170	562
1	562
36	23
92	385
2	385
3	0
0	0
0	1598
0	1530
0	1611
0	1086
162	402
0	402
8	424
55	424
0	7
0	7
0	10
0	10
28	793
31	786
0	583
0	628
0	583
6	1766
126	1766
0	385
43	391
10	353
0	353
4234	2
101	3
3303	3
32	0
62	1179
204	1179
82	866
869	1
693	0
0	0
2420	0
14	34
133	0
0	0
62	375
6	375
3	207
87	207
0	428
1	427
6	386
96	417
0	233
59	0
1	2887
0	2807
296	3344
0	3573
0	3128
2	3053
3	0
43	479
0	456
0	480
2194	4
1378	1
1	169
2	169
175	1253
0	724
22	1256
29	1206
16	1365
6	1387
18	1433
720	1
814	0
0	17
0	17
96	146
10	146
3	914
1	775
0	966
0	935
32	301
39	301
380	0
6104	10
44	47
0	47
2	333
28	1028
5	1157
20	546
0	252
1	249
3	253
0	244
1000	2
5	98
0	138
3	127
5	77
1	0
0	0
5	1
6	2213
0	1978
470	363
7	1710
57	1681
11	1647
10	34
2001	35
3	1152
6	1113
3	1057
302	0
85	958
14	1633
155	1444
11	439
154	318
0	263
85	0
50	613
71	613
52	35
33	35
16	259
0	253
4	249
12	0
2057	2
0	0
995	1
3	0
86	0
1164	4
0	0
0	0
33	4638
122	4688
4	4688
173	0
491	458
1661	3
0	3
0	3
2482	38696
2245	38696
802	1
6	261
90	261
0	0
0	0
0	1410
21	1470
10	1470
3188	2
7	0
52	0
1144	0
9	0
87	0
90	307
0	67
63	520
26	520
0	0
7	386
9	386
122	1456
2	1456
516	0
15	404
5	404
30	1241
1	1200
316	1133
76	295
460	1271
2208	0
0	1202
0	1243
0	1276
0	1135
0	1049
21	1266
179	1198
0	1608
24	1553
0	772
67	0
0	317
2	301
1	235
0	173
222	0
2042	2615
0	2614
0	1
0	1
0	1
0	1
0	1
0	1
3342	0
0	63
0	57
0	57
0	62
229	2356
493	0
36	0
10	93
659	0
2187	0
4	8
14	8
0	372
0	386
0	354
1	354
0	316
2132	0
11	364
47	364
0	9
2	9
122	3762
25	3673
0	3437
18	11
180	218
0	218
101	0
3	1182
0	504
0	965
4	0
26	221
283	221
935	0
605	706
151	0
769	1
43	0
3502	1
3	199
3	141
142	177
3234	2
876	0
2848	3
570	445
0	835
10	835
32	0
4	77
3	77
0	53
11	53
608	0
180	1
67	0
560	0
192	368
170	1059
86	1059
224	0
10	190
177	208
0	212
0	16
0	16
2	16
7	6
0	44
1792	0
0	3
1	3
1	2
31	1123
26	1257
345	1238
70	22
0	753
0	730
0	72
68	710
0	723
3958	0
31	0
2743	0
19	0
134	1243
27	1231
29	370
34	370
6	354
1	239
577	1273
0	1147
258	0
0	1360
0	1290
1	1257
4	1260
878	0
0	237
0	237
0	233
0	46
210	343
10	306
54	306
471	637
56	637
1002	0
42	0
4	5182
74	6180
6	5933
0	812
265	812
74	397
2	397
879	1
3106	0
65	1078
9	703
37	703
32	81
0	81
0	0
75	1314
13	2778
0	2727
542	1252
59	2742
1461	0
482	2552
196	2552
0	0
1185	0
328	0
0	0
0	0
1376	0
71	0
2504	0
1419	0
0	2
0	2
0	1570
5	1332
29	1182
1	1203
0	1010
2	749
0	848
88	1515
0	1515
4	0
7	284
5	299
7	301
8	1909
61	1909
3541	0
6	75
0	74
120	75
6044	3
1400	2
2675	1
54	0
68	452
33	452
11	379
4	394
1	419
0	429
10	437
36	1426
5	1421
25	1412
42	126
0	126
1545	104
0	104
108	0
1501	1
0	4
9	0
54	984
0	984
835	0
0	0
223	0
1838	0
924	0
7794	3
1151	0
474	0
0	9
2432	2807
2	2801
12	409
3	418
1	428
9	439
51	403
325	1
0	0
1075	0
4	365
50	365
1777	1
1	145
1	145
2	135
4	88
1644	0
0	4563
3	4007
1	4239
0	4025
0	3859
87	4061
1	1021
52	1195
18	1195
2	0
0	0
0	0
0	1187
4	1401
169	1356
131	1252
0	0
1313	0
0	0
2950	4
8	1785
40	1782
0	2132
5	1915
88	2121
11	2051
111	146
729	0
0	0
3	2794
1	2479
149	2626
103	905
0	904
1	573
162	573
126	299
21	299
1082	1
20	0
1156	0
1514	0
3	2321
1	2216
0	2467
0	2491
2	2421
0	0
91	570
4	570
251	2159
1716	2160
0	0
114	0
5	0
30	220
0	220
0	147
188	1
29	1140
49	1266
3	1274
159	0
9	4612
1	4611
9	4612
52	0
0	1250
0	1252
22	1220
0	1250
0	1250
1117	1
0	27
0	27
0	27
438	39
68	39
0	58
1	62
21	1220
498	1220
192	2311
29	2311
0	0
9	1676
0	1770
73	1646
84	768
38	632
100	632
6	1170
278	1174
52	167
1	2281
0	2336
1	1886
0	2299
334	0
0	8890
828	9852
0	8876
0	4928
0	8926
600	1
111	159
1133	0
0	0
6094	6
41	556
21	557
0	301
868	0
7	183
31	183
0	181
15	2253
1	1823
0	2037
811	1
0	1
0	1
24	0
11148	1
3134	4
27	404
5	459
83	70
0	17
0	17
0	17
0	15
0	16
1	14
10	0
71	976
100	771
15	975
330	3485
2627	3452
44	3480
843	0
41	7
95	1913
0	1913
8	1789
0	1801
1	1791
18	1753
155	0
0	0
8	572
0	571
14	556
7	526
29	371
1033	0
3	34
0	34
4	3217
3	3721
17	3344
2231	3854
4	3381
0	234
8	234
22	234
0	159
2	119
29	6698
60	6766
0	6735
0	6241
561	42
3	41
63	662
25	999
276	1055
1	40
178	36
23	34
6	38
515	0
1108	0
21	551
115	641
966	0
3104	2
712	1
513	0
18	1388
4	1347
1	1234
0	1259
5	931
1	0
0	642
0	639
4	629
8	479
0	479
4	166
3	1277
0	2359
0	2348
1	2313
0	2320
1	2383
0	1378
760	1192
92	0
890	1
106	0
359	506
1	500
0	501
0	449
0	3489
0	3880
1	3874
251	3647
0	3285
855	1
184	2
0	1
0	1
34	0
1020	268
821	0
5352	2
63	0
348	0
1942	3
0	1751
0	1850
63	1693
27	0
0	1641
0	1641
28	1641
0	2331
132	2331
33	12
1644	0
1	0
47	2169
0	2277
0	2246
0	1358
3	0
276	0
33	2018
75	2196
39	1050
2	1000
674	2360
48	2360
22	22
0	1126
6	550
20	905
1	904
0	653
1	624
0	539
0	1026
59	0
0	283
14	283
7	0
138	0
524	0
12	174
80	263
17	435
6	435
0	434
12	45
0	651
202	651
3	1677
5	1707
8	830
21	796
38	177
16	177
851	0
230	122
0	122
3	110
71	2752
0	2514
4	2797
125	857
19	0
3	153
0	153
1219	494
1	0
47	85
2	0
1285	0
309	0
126	1218
4107	1221
3532	1
5445	707
68	0
1064	1
195	291
1	291
28	163
0	90
6	149
924	0
562	1
204	79
14	99
1	100
0	99
61	10
62	23734
0	23972
0	22766
30	177
29	195
0	195
9	146
40	165
1	165
0	807
0	807
549	6672
139	6672
23	0
2300	2176
98	2396
0	1712
0	1122
0	967
0	981
0	243
134	243
1251	0
17	96
0	103
0	62
0	103
4151	0
62	1200
1	1223
22	761
614	0
0	1498
1	1465
0	1107
1	988
10311	7
150	870
10	870
344	116
2	189
0	191
0	189
0	75
0	74
0	73
0	71
852	4
10	0
9	15
3	15
2	0
50	0
59	162
0	162
390	1239
624	1
1239	2
620	0
107	0
0	3
1084	2008
219	2008
0	0
14	2471
39	2470
168	2427
3	0
239	2198
6	2198
83	0
45	2379
30	2379
566	0
5576	3
2	12
1	6
20	481
2	465
0	481
1198	1
120	0
0	0
166	0
2	10
0	437
0	436
926	377
548	444
0	0
0	0
0	0
54	0
1	0
2	0
2	2
1557	1442
3	1441
578	0
0	0
314	1
1	2257
61	2497
1	585
83	585
2375	1
32	281
377	344
0	408
0	313
69	2338
313	2338
12	421
466	421
0	0
0	159
36	155
0	160
5	183
0	1
0	1
338	0
0	0
12	63
0	63
127	562
2	562
17	1431
7	1451
2	1311
27	1258
161	964
1	964
1	1470
0	1685
1	1392
0	1625
0	909
9	2936
0	2416
0	2628
43	2311
10	1540
40	137
1621	1068
0	2
0	2
12	126
915	0
0	0
0	55
0	66
0	52
0	66
0	55
0	55
0	139
0	132
0	139
11	1025
37	1061
34	972
1	1058
26	947
5	1065
53	954
2	14
420	992
90	1901
4	2045
13	2363
13	2382
222	15989
187	601
0	601
14	0
127	3778
0	3796
104	3798
123	204
185	2486
0	2486
202	0
1348	0
465	1
59	1895
0	1817
0	1590
0	1586
2808	0
0	2
0	4699
791	4699
493	0
458	1
1513	2
50	5725
0	5464
23	4692
0	1421
0	1406
0	1409
39	1387
1	1077
2	0
7	7
0	0
321	22
33	1360
107	1360
0	0
1482	2
3780	3
62	953
7	0
9	0
3	7
3	1307
24	1307
0	1199
0	0
326	0
2	18
0	1
0	10
0	2
397	579
188	579
7	1
0	125
0	125
5	111
1318	0
3321	1
22	689
3	689
231	514
1610	4676
283	0
819	1
2	0
188	796
1	0
35	981
528	981
14	926
0	9
0	1036
0	863
0	1273
0	1125
1	865
6	804
113	173
1	571
7	0
353	2045
849	2045
0	0
83	845
258	846
16	0
12	368
0	367
3	1
1	60
512	0
0	0
0	0
696	0
40	47
6	47
15	50
3	50
2	0
0	0
7	209
11	870
84	736
0	640
359	1894
0	1894
18	709
3	674
0	48
0	48
0	2055
0	2058
0	2195
0	2202
0	2180
0	1950
100	2091
2	1854
3	1799
47	724
28	724
0	0
352	1219
6	1219
185	4553
811	4554
1	58
0	58
0	167
757	174
1	153
0	153
5	2
0	66
0	66
2	43
1	43
522	0
3025	6
1891	3
0	23
0	9
0	949
367	852
0	947
12	1075
97	1075
1099	5
0	7594
0	9100
0	8546
0	6773
69	7605
0	8404
1923	1
0	973
0	1097
0	1097
5	1270
4	1399
943	0
1036	0
0	0
166	0
54	443
45	443
94	880
0	878
15	879
0	340
81	512
29	610
0	610
0	555
0	589
33	106
166	303
0	271
0	275
0	270
0	264
0	254
90	0
11	0
1484	1
52	1740
50	1740
251	0
88	600
2	26
0	25
0	26
1378	1
8	0
0	10
69	715
0	715
299	0
615	0
0	0
114	320
5	32
0	6
30	925
126	925
43	0
30	0
556	0
0	6760
0	6947
0	6662
0	6518
0	6774
1	5432
0	5209
1	5374
1	5234
1	2
0	2
272	2
4861	5
1539	0
697	67
1	223
0	208
527	2
1	66
10	48
6	0
19	320
9	214
339	1799
248	1
2	1182
2	871
0	1259
8	1517
0	1458
48	18
0	1117
138	1117
0	1607
0	1745
62	1678
0	1712
1	1525
3	780
0	814
11	10
62	3052
0	2789
42	486
12	70
2220	1
1086	7630
1	7630
0	148
948	267
12	252
21	517
276	970
4	917
12	0
292	1537
76	1537
102	0
0	0
0	0
2665	1
24	142
5	18
14	305
20	43
0	43
260	0
6	575
31	578
14	607
744	46
432	0
1475	2
78	1689
151	1689
1	644
3	631
78	0
217	135
1559	1
1065	2356
1826	0
89	1654
23	1523
0	1646
2	1105
1	3023
5	2911
0	1534
3	1474
22	1528
3	0
0	0
1038	0
8	106
2	106
0	67
0	19
3	19
67	791
238	791
19	318
0	318
569	44
22	44
37	330
11	0
0	52
3	142
7	144
1072	420
10	389
0	1
0	1
141	332
4	332
10	134
0	181
0	176
0	181
3	184
0	154
0	170
0	173
0	145
0	163
5	9
0	0
1472	2
659	0
1217	1
7	309
0	130
0	130
3	127
0	115
220	953
283	3426
4	3426
105	0
1664	3170
13	483
39	0
1082	846
116	846
219	0
2756	0
13	0
0	438
0	438
5	438
0	0
30	0
4	644
0	678
0	668
2	666
1551	2
31	49
6	0
1267	0
202	297
20	5246
4	4853
0	4901
0	5051
0	4550
0	4893
161	0
0	995
0	945
320	866
6	35
0	35
0	33
46	0
0	0
136	2837
81	2837
1	20
0	20
9	22
2098	1
0	228
0	216
0	181
0	198
77	2156
64	2142
0	681
15	681
0	0
10	652
34	652
5	172
0	173
0	153
0	156
22	0
0	681
0	765
1	435
1	176
0	269
0	386
152	0
33	270
2	270
7	0
5	0
2	492
241	649
13	532
0	876
1	834
0	816
0	803
0	785
0	807
2	820
1	846
0	2488
0	2445
6	2533
22	2554
67	1641
13	1731
92	1284
51	2798
0	2916
24	2439
475	0
12	476
0	476
4	422
14	250
0	253
416	256
1658	0
41	729
0	762
0	721
73	617
216	0
229	0
0	197
0	185
0	177
229	0
1022	6613
