UniqueCount	AmbigCount
48	0
10	20480
0	20621
9	19582
9	19720
3	20059
0	20200
3149	0
51	10
3559	0
11362	0
14	100
0	100
42	7
16	7
2741	13
0	1844
34	1843
0	4387
1	3844
0	4790
1	4944
0	4968
0	1750
0	1773
0	1928
0	2333
32	0
80296	0
0	0
3	0
0	0
21	0
0	0
42	760
1	729
68	305
7	279
0	288
4	0
6	5
377	54
2295	315
289	301
1	0
14	29
52	59
7	4
60	171
22	152
2	74
1	0
145	0
5287	0
37	1658
157	1658
1961	0
8	211
159	211
0	695
216	695
0	0
1	0
119	0
1066	0
1021	4418
0	4418
0	1
0	1
6	1730
189	1730
56	0
5133	0
98	0
2742	0
6	1232
47	1232
18	44
29	44
0	43
990	0
506	0
1587	0
14	78
24	78
22	0
6225	0
22	1759
53	1759
70	1756
3491	0
0	43
0	43
0	39
0	40
0	44
0	30
58	0
1132	0
2	36
1	36
76	147
0	154
2	154
0	156
7480	0
34	637
4	639
6	636
1	733
20	733
1455	0
29	196
11	196
26	2276
69	2276
847	0
74	0
6	0
0	52
0	54
0	55
5	49
0	53
10	0
0	1544
11	1554
3	1529
1	1545
1	1545
3	1534
0	9396
54	9039
0	9011
211	9390
1616	0
2393	0
30	0
160	15
16	205
14	250
1234	0
23	0
3	356
194	356
1	0
3	0
106	0
319	0
3	0
1139	0
932	0
65	330
25	330
117	2235
12	2235
1	0
7	0
177	0
82	0
1705	0
4924	1
18	1
1714	0
33	0
586	0
2	0
7516	0
2	605
0	757
9	723
111	3111
40	3111
1943	0
2238	0
4185	18
160	5196
475	5196
23	0
506	0
47	0
603	5733
1	5733
0	3870
63	3765
5	3827
3	3861
2	3861
51	0
30	0
0	1211
2	1211
3	1227
0	1104
263	0
682	0
32	0
54	62
6	62
2106	0
193	0
954	0
4015	2
1501	2
1	800
722	800
3237	0
0	13
3	13
0	7382
0	4915
0	5149
104	7067
0	7146
33	4530
4	4878
153	0
29	4273
123	4273
274	0
2330	0
2944	0
2	182
8	249
0	166
0	233
35	161
62	149
10	13
67	153
34	0
3	0
60	0
0	856
0	929
10	533
8	671
5	612
14	456
0	456
642	157
59	4760
127	4761
72	4692
26	4668
130	4330
13	1783
0	1670
0	1717
0	1741
0	1724
0	1692
0	1672
2	1459
2	1459
42	1334
0	1394
1	789
2239	0
0	1197
0	1197
0	1197
0	1197
0	1197
0	1197
0	1197
0	1223
1	1212
0	1197
1	1199
21	1240
1	1197
34	533
1308	0
8658	0
1167	0
304	5110
25	5110
2796	0
49	0
46	2209
1	2209
45	2208
1493	0
798	0
0	0
0	8245
87	8075
9	8131
25	1907
3	1907
7	37
1369	671
1	1
2	1
9	9
4	9
37	248
4	200
55	0
0	0
7	2608
7	2331
0	2787
81	3224
86	3224
20	11
68	11
2	585
18	585
0	591
0	652
0	626
0	687
3083	0
280	2404
9	2404
0	158
0	190
3	140
122	0
1756	384
0	384
5	586
2	586
236	7830
311	7830
4409	0
1	3283
2	3283
3	23
0	23
2916	0
528	0
5815	0
8	458
1	340
5	374
3650	0
1	889
64	889
1235	0
1171	1113
117	247
49	1275
0	1280
0	879
31	824
9	598
6	2783
0	2783
15	1810
93	1810
2645	0
115	0
8	157
0	293
13	300
0	260
0	267
0	262
6	269
461	282
115	5
75844	0
35	0
3983	0
1	0
9	2801
0	2793
0	2841
0	2777
0	2793
0	2758
0	2776
0	2798
6	2668
49	2816
1192	0
52	2052
3	2052
15	2074
0	2203
14	1180
179	2367
168	2367
0	4719
0	4695
8	4689
65	4678
0	2047
0	4693
0	4669
85	0
5974	0
1480	0
20	1594
35	1623
0	1612
227	1618
0	1640
0	1641
1	1612
0	1617
2	7
7	7
2	7
9994	0
0	0
1	0
73	0
1	0
3789	0
0	4088
0	4287
0	4197
0	4290
0	4303
0	4396
2083	0
3	151
1	143
0	144
0	149
0	0
0	1
0	1
4068	0
802	0
22	0
4	712
160	712
38	5918
84	5918
20	5814
0	5817
3	2406
4	4675
5	4487
9	5384
0	0
11090	0
6	0
3	0
10	975
0	1029
1	1031
83	1006
0	0
3	0
0	18
4	18
48	1071
0	1183
39	1181
271	1181
0	1026
0	1029
32	1310
29	1310
2	1239
0	1191
0	1280
0	1191
0	1224
0	1224
4	1347
0	1291
0	1291
4353	0
6776	0
2873	0
107	52
1269	0
132	0
18	216
797	172
3	214
38	0
0	0
0	0
0	0
3	0
0	804
0	804
0	828
0	824
0	803
0	795
0	788
0	851
0	812
0	784
0	791
0	800
3	766
0	791
0	772
0	770
0	794
0	798
0	775
0	818
0	207
243	0
4236	0
0	1008
0	988
0	956
0	1040
8809	0
187	11470
46	11470
0	40
34	40
10517	0
4	0
16	317
0	318
0	242
0	242
5	111
4	87
2	87
0	111
148	0
1	7
0	7
3	23
0	22
0	27
0	27
0	27
0	28
0	28
0	27
0	27
0	27
0	27
0	27
0	26
0	23
189	0
39	0
0	52
0	49
4	60
1	60
0	57
11	0
21	902
0	767
3	867
0	908
214	0
1946	0
25	852
156	852
4	2752
5	2751
65	2749
15	2777
6	2776
5	2776
6	0
1	1786
0	1613
0	1546
1	1001
0	5
0	7
0	7
0	5
0	5
0	5
779	13365
184	13365
197	1424
49	1424
25	1209
0	1214
8	1108
0	299
6203	0
4	0
0	3180
0	3347
0	3194
0	3139
0	3306
0	3153
2	0
5	0
10	1211
22	1217
29	1217
0	1212
0	1210
21	0
2106	0
23	13536
272	13548
207	13548
6	13576
65	12975
27	13536
37	0
2890	0
144	2079
59	2079
0	4443
36	4741
0	4024
0	4024
1	4214
15	4702
0	0
0	0
9	0
475	0
2	218
29	216
38	154
33	3883
32	3914
181	4032
6	517
18	533
7	554
13	0
9	0
15	1620
98	1585
11	1642
2	1545
37643	0
153	0
167	0
30	0
8	0
3365	0
0	254
157	254
3425	0
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	69
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	69
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	70
0	69
0	70
0	70
0	70
0	69
0	70
0	70
0	70
0	70
0	69
0	69
12	69
5	0
0	13688
0	15379
0	15614
0	13923
50	0
106	0
488	0
54626	0
1	146
0	29
0	144
2	690
3	690
8	690
37	651
120	2785
11	2785
188	2785
1	2785
0	140
0	144
0	143
0	143
0	143
0	147
0	133
0	142
0	142
0	131
0	141
0	132
0	140
0	138
0	148
0	147
0	147
0	143
0	94
0	93
29	95
0	0
2	3490
240	3490
36	0
475	0
353	0
45	0
1	244
1	243
1	247
0	229
0	251
0	247
0	263
0	258
2	258
0	257
2	253
0	259
0	254
0	253
0	233
0	257
0	267
0	258
2	256
0	253
1	260
0	262
0	13964
0	14153
0	13728
0	14389
1	510
2	506
0	510
78	3172
2	3135
3	3177
2	3013
4	2985
0	0
0	0
106	1804
29	1800
6	1840
16	1826
107	1840
26	0
0	9416
3	10197
0	9134
5	9915
5	9812
0	9058
4	9310
0	0
0	1586
7	2007
15	1977
1151	0
2585	4690
16	4690
7	0
225	0
19	0
72	2532
14	2531
2	2532
4	2532
1164	0
0	395
0	409
8	405
102	6110
7	5926
0	6113
288	6106
206	0
9	601
2	537
0	638
1	0
0	68
0	77
0	75
12	70
9	0
195	1287
39	1287
0	864
282	2135
6	2135
18	3305
10	3306
78	3308
256	7397
409	7397
0	1
0	1
52	1
97	1861
15	1861
0	0
0	1844
24	1930
1	1917
0	1948
54	1895
0	1882
0	1996
1	1844
3	1844
4636	0
0	3973
0	3768
0	3736
0	3941
0	3774
0	3979
0	3742
0	3947
77	3759
10	2383
12	648
328	648
11	0
948	6837
0	6837
54	0
106	0
1740	0
1889	0
0	0
3	1214
0	1220
0	1224
1	1211
5	1220
3	1213
1	1206
77	1200
13	1038
2	1038
0	1039
334	1029
1	388
20	404
2	404
9	0
405	0
51	1263
2	1263
1849	0
13	1472
9	1330
0	1491
2597	0
0	0
4	0
5	774
7	780
0	770
16	648
0	762
0	768
0	99
0	101
0	97
0	99
1	96
0	96
1	524
0	526
0	527
0	529
0	525
6	432
4463	0
9	3907
0	3746
2	2733
0	4081
4	0
3	310
0	310
0	315
0	372
0	367
0	310
0	367
0	0
0	0
0	0
66	0
4984	0
1163	0
8758	0
1	755
47	755
27	6644
31	6525
1	6644
697	0
11498	0
69	7273
66	7273
89	12020
232	12461
0	12450
4	3450
763	334
0	3525
11	3311
13	580
10	3450
114	3089
0	993
12	985
2	939
230	0
1	1986
0	2026
1	1977
4	2008
7	2012
1	2012
0	1970
1	1995
15	0
1	0
4	59
0	59
0	59
0	59
0	59
0	59
1	8
3	8
0	1312
11	1310
56	1312
4	1309
2405	0
468	0
0	1643
0	1628
0	1669
0	1654
0	1644
0	1630
0	1670
0	1656
1	1670
24	1156
2	1672
0	1654
1	1657
0	1673
1	1662
0	1632
0	1647
0	1623
0	1634
0	1648
0	1609
21	0
3467	0
463	0
135	7933
3	7939
144	7928
2121	0
0	433
0	433
0	5475
0	4843
0	5418
0	5085
0	4786
0	4828
0	5023
0	4871
0	4778
0	4766
0	4865
0	4972
0	4772
0	5116
0	4916
0	5023
0	4823
0	4964
0	4764
0	4871
0	4671
0	4665
0	5059
0	4608
0	4594
0	5001
0	5279
0	5186
0	4986
0	5034
0	5223
0	5130
0	4930
0	4537
0	4709
0	4967
0	4716
0	4529
1	3510
32	6258
56	6258
23	6252
9	6252
3353	0
72	1749
180	1749
3	795
0	2325
15	2142
5	2304
0	2304
10	3403
429	3403
969	0
0	2632
41	2623
0	1437
0	5567
18	5378
0	5162
0	5351
0	5756
0	5551
0	5740
0	5523
0	5525
0	5714
0	0
0	10
0	10
4	3719
0	3637
46	3599
0	3602
0	3684
57	5782
48	5893
0	5718
0	5718
0	5718
64	6053
0	5873
0	5872
0	5879
25	5495
0	5879
1	772
22	773
22	772
1	773
0	7978
203	7959
18	6106
24	0
77	573
13	573
0	2844
0	2930
2	2842
0	2906
0	2992
1	2844
6	2910
211	2996
6	1029
12	1033
0	1069
1	3006
0	2955
1	2856
4	2919
0	3041
0	2683
0	2574
0	2351
0	2659
0	2415
0	2825
0	2434
0	2336
0	2502
2	2682
15	1948
29	1948
781	0
0	0
0	14
0	14
6	815
0	815
12	4763
304	4763
1294	0
8	239
2	239
0	239
5	5889
210	5889
0	5885
0	0
13	0
213	0
1333	0
3	0
2604	0
192	0
54	2642
1	2642
0	0
0	0
550	447
1	447
0	0
874	0
2236	0
0	49
0	49
141	15232
18	15234
1	15173
1	15171
0	0
817	0
3257	0
2	1238
8	1238
7044	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
1	3
1	1480
18	1480
261	0
2055	0
823	0
0	10
0	10
0	10
0	10
0	10
0	10
1	2283
199	2283
5	2209
5815	0
0	3688
80	3986
0	3986
9	3967
0	3970
190	0
202	0
1	50
2	50
751	0
2701	0
1	0
87	0
189	0
85	0
511	0
1	0
99	0
21	0
125	0
44	1157
7	1157
612	9044
188	9044
501	256
0	256
5	262
0	262
9	259
0	154
0	4194
0	4178
0	4246
0	4230
0	4156
0	2295
2	2519
180	6470
320	6470
1209	0
1384	0
4697	0
1372	0
453	0
7	904
4	916
9	888
33	4
0	84
1	82
0	4082
0	4216
0	4145
0	4278
0	0
4	761
10	760
5	772
3	772
0	659
1347	0
13	3173
2	3173
5	325
0	389
11	318
514	67
99	471
10	388
61	83
1252	0
0	4529
0	4134
0	4432
316	4460
0	4593
0	4576
0	4181
0	4479
1549	1
46	2952
6	2961
71	2913
0	0
115	4022
0	4127
4	4064
24	4064
0	0
0	3059
166	3056
0	3036
160	1653
0	2947
0	2097
1	2088
0	2084
0	2490
0	2524
0	2118
21	2075
41	1825
110	0
5	3
2	3
0	1759
0	1807
1	1750
0	1789
1	432
1	130
10	1741
0	616
0	570
0	552
1	0
9	208
0	198
0	196
0	186
0	186
8	185
3	9450
0	9313
0	9452
0	9382
0	9521
2	9400
0	9501
14	0
9	5628
0	5576
0	5654
2	5597
26	5666
0	5556
5	5596
13	5402
0	0
12	594
0	462
0	594
0	482
1389	0
1773	0
247	0
1038	0
304	0
109	325
1	325
0	197
0	194
0	197
0	194
7	197
0	79
0	77
11	77
0	881
0	938
0	852
3	853
7	867
0	909
2	3
7	3
0	3
16	0
0	1
0	0
0	1
40	3111
613	3111
2	6778
0	6778
9	6726
43	6774
29	6774
1	6774
0	6720
466	0
1	100
0	108
0	67
0	67
0	62
0	0
3165	0
2271	0
5	808
739	808
0	486
43	486
13	423
0	486
0	490
0	488
0	486
12	486
14	486
1	790
125	876
0	484
2	876
8	0
133	2029
2	2029
0	12360
0	12699
0	11235
0	11574
0	12543
0	11418
0	11608
672	11489
728	11489
19827	0
1	686
0	751
5	693
24	705
29	705
0	398
0	8
10	94
0	94
0	9
1	9
0	0
4	0
1631	0
2202	0
618	0
4481	0
801	0
155	2001
12	2001
1	3055
0	3044
5	3072
0	3049
0	3106
0	2117
1	2095
57	0
1343	0
87	4467
5	4190
0	4190
1	3804
2945	0
32	2631
13	2629
0	2626
0	2624
0	8
3	8
0	796
0	764
0	767
0	740
0	764
0	766
0	708
0	862
0	762
0	756
0	724
0	668
0	822
0	766
0	723
0	725
0	722
0	778
0	722
0	780
0	724
0	778
0	722
0	778
0	722
1	679
0	4
9	0
18	9179
31	9519
11	9758
17	9703
9	0
215	322
420	1685
0	1679
0	3526
0	3474
7	2726
5	28
0	23
0	28
4	388
0	410
7	399
6	350
1	355
9553	0
2	23
0	23
0	0
31	0
1	1867
0	1666
6	1788
2464	0
497	38
13	38
0	0
0	0
0	0
1013	0
1	0
0	148
0	148
0	149
0	149
0	150
0	150
0	147
0	148
0	147
0	147
0	147
0	148
0	148
0	149
0	148
0	603
0	590
0	601
0	592
0	603
0	590
0	761
3	771
124	0
0	572
0	252
0	252
4	252
0	265
14	265
0	1548
41	1492
1	1414
70	1313
1	1313
7	562
0	1286
0	1314
1519	0
1	0
1883	0
0	0
32	0
2	0
1	0
0	139
8	139
0	1333
0	1301
0	1471
0	1526
0	1559
3	1292
0	1204
0	1259
56	609
0	625
2	463
4	222
0	0
0	0
0	0
4	0
0	0
0	8
3	8
0	8
0	8
2	352
0	429
28	428
0	383
0	357
0	351
1796	0
4320	0
552	0
8	0
2	1599
15	1602
40	1604
0	1591
7	1544
0	0
1	0
0	58
0	58
12	1346
0	1244
1	1259
4	1208
0	22
38	22
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
3	0
0	12
0	11
0	9
0	8
0	9
0	9
1	8
0	8
0	12
0	9
0	8
0	8
0	8
2	5
0	0
904	2
4	6
0	6
0	0
48	1425
34	1425
0	0
166	2426
56	2426
2065	0
2	734
0	734
27	4626
258	4824
21	4847
0	4836
0	4875
13	609
0	540
0	541
0	620
0	758
0	758
4	242
0	544
0	620
8	609
0	609
0	608
0	507
4	11131
0	10726
5	11031
0	10799
0	10659
0	10334
3	10333
3	10236
0	10739
0	11064
0	10
0	10
2	3659
16	3759
0	3663
22	3661
0	3658
0	3659
0	3657
5	3651
0	3653
0	3694
0	3692
0	3716
0	3658
11	3412
22	423
98	423
7	423
53	0
0	1182
13	428
7	1051
11	962
11	860
1585	3198
18	3198
14	592
5	568
0	584
0	592
0	549
1	519
2	0
5	400
1	399
0	413
0	401
0	413
0	408
1	420
1449	0
12	0
1797	0
1577	0
55	2428
11	2428
3	2328
0	2325
11225	0
7	3864
0	4048
0	3924
0	3937
0	3813
0	4030
6	351
106	371
0	445
5	457
5	463
25	5298
308	5298
2077	0
84	1131
1	1127
1	1131
39	1020
0	1020
3358	0
1519	0
0	1
0	1
194	0
0	1886
0	1878
3	2005
0	1847
0	1839
0	1837
0	1980
1	1970
0	1972
0	1969
0	1970
34	1630
4	1630
0	1625
0	1629
5	0
1521	0
51	0
53	1701
150	1701
0	0
1	0
0	0
127	0
0	25
0	33
0	28
0	28
0	144
0	140
0	141
4	139
0	0
2	0
0	0
0	0
2	0
39	44
0	44
0	44
5	44
402	0
2	0
0	2725
63	2725
6	0
20	1043
255	1043
1862	0
5873	0
0	5150
1	4539
1	5133
128	5117
53	5117
0	0
3	0
2683	0
8	4280
7	3875
24	3873
6	4281
3	4281
1	3875
11	299
178	299
9	299
11	272
1262	0
15	2331
1	2290
29	2347
0	2344
0	2373
15	731
0	730
1821	0
18	83
75	83
130	1537
9	1537
0	0
31	0
0	1778
0	1854
0	1791
0	1867
1	1635
0	1685
7	1645
1	1848
38	1817
25	466
13	570
21	607
0	578
3819	0
15	481
0	481
1794	0
10628	0
52	16112
385	16112
0	4081
0	3854
0	3938
0	3991
4	4054
976	741
2	741
1	3037
1	3037
1	2888
0	3480
66	3451
96	3409
9	2948
19	0
5347	0
325	756
2	756
9	56
310	56
2283	0
0	969
6	1046
0	979
0	1064
1	1063
0	541
0	610
0	610
1	0
25	0
4603	0
14208	0
814	0
18	0
1050	0
0	147
0	114
3	118
23	490
25	490
12	222
4	1124
312	1106
0	1089
12	321
10	1330
0	1335
3	1073
8	1259
0	1298
0	1206
0	1137
3170	0
801	0
3	0
9	3358
6	3302
17	3257
0	3396
0	3265
3	3329
0	3302
25	725
12	3346
0	3505
3	138
4	138
0	0
0	0
0	0
1	0
0	0
0	3817
21	3578
1	3546
1	1652
0	1426
55	2394
21	2394
3	0
25	0
5197	0
2	4782
107	403
36	4726
139	4726
0	91
0	90
46	91
3	2446
41	2446
0	2446
0	2446
9	11
0	11
25	2107
0	2127
2	357
1	404
14	1330
3	637
3	1186
0	1199
17	1196
0	1528
0	1955
1	1704
5	0
3033	0
8	0
1715	0
6872	0
1097	0
0	3935
0	3885
10	3098
2	3100
7	0
702	0
3911	51
2	0
19	339
0	309
3	304
0	347
0	297
12	0
2	169
0	169
0	169
0	225
0	179
0	236
0	236
0	245
0	247
0	252
0	252
0	253
0	264
0	261
0	263
0	273
0	266
0	275
0	274
0	264
0	111
0	111
0	131
0	131
0	139
0	159
0	0
2	0
199	0
0	648
0	662
30	662
7	361
1	346
14	10
4077	0
1	3359
0	3361
0	3362
0	3362
0	3358
0	3359
8	3359
0	0
2	6878
188	6878
0	0
44	0
0	0
6	0
47	0
13	1712
19	1734
10	1734
16	1712
0	0
9	4
5	0
0	0
13	32
6	0
731	0
3	482
0	470
0	476
0	471
1	490
0	474
0	463
9	470
0	35
0	49
0	2
0	2
0	2
0	2
0	0
2	831
8	868
0	822
0	799
13	850
85	4043
0	4045
16	3929
0	3308
2	0
41	2037
237	2037
0	926
0	918
0	946
0	960
0	935
0	949
0	304
1	305
0	297
0	0
11	1301
0	1127
4	1173
2	0
0	0
1	41
0	40
4	37
0	0
13	5634
11	5650
0	5649
0	5689
0	5687
4	5803
0	5701
3	5805
43	5815
0	0
0	0
2	0
2127	0
1	161
3	161
0	154
4649	0
1871	0
32	0
14124	0
2	9
0	9
0	8
2	3331
0	3082
0	3163
6	2919
4	1645
37	1668
1	1666
0	1563
4	1396
15	1396
0	0
2	307
0	261
1	256
8	300
24	318
3	317
4	255
11	265
7	289
4	292
5	273
596	0
1	0
74	5212
76	5212
891	2251
0	2251
65	0
15	758
17	751
10	773
2744	0
1145	3671
19	3647
1	3672
27	2170
11	2170
65	1373
102	1372
3	1308
1	1247
2	1249
2937	0
2188	0
213	9594
77	9594
14	3198
78	3198
39	0
0	0
2	0
331	0
0	10109
49	10110
15	10110
2	10403
0	10109
1	10148
1	0
27	2098
30	2098
5569	0
53	2661
0	2699
0	2671
0	2671
0	2085
0	2681
3	859
0	482
3618	0
0	762
0	760
0	756
0	718
0	688
0	856
0	854
4	832
0	850
1	822
4	799
2	674
1411	64
62	90
10	91
2	0
0	221
0	222
2	219
3020	0
4	0
0	1640
7	1273
0	1192
7	1484
24	109
14	0
0	17
0	17
0	17
2	18
4	18
8	0
0	1
0	1
0	1
0	138
27	138
0	5
0	5
0	5
378	0
400	0
1899	2489
22	2489
139	0
2	821
62	821
16	6943
10	6943
4	6943
888	2
5	1
1443	0
96	0
0	390
6	390
322	0
207	0
10	4923
106	4923
0	1706
0	1706
18	1711
75	1711
0	389
0	358
0	358
3	384
1	368
6	306
0	7417
0	7979
0	7657
2	7731
5	7537
7	4621
0	2483
124	2483
3	2478
1	2489
4	2489
0	2475
2	0
127	0
0	0
0	0
4	0
12	0
0	0
0	0
0	0
0	0
0	31
0	31
0	29
0	29
3584	0
48	2853
31	2809
8	2814
11	2859
0	2858
8	2851
9	2754
195	2754
2108	0
0	0
635	0
1443	0
11	3432
0	3124
13	2991
0	3015
2	3147
2	3172
0	3321
6	3026
6	0
1	6114
146	5358
8	4750
5	3962
0	6119
14	6124
41	6110
11	147
38	147
427	0
4195	0
14	781
3	785
223	784
6	22
2	22
2	2579
137	2579
229	0
0	46
0	46
0	46
0	46
0	46
0	46
0	46
0	46
206	0
110	0
13312	0
640	5001
65	5001
0	0
0	0
0	0
26045	0
19	0
83	0
180446	0
1	114
5	114
0	208
0	1070
3	949
29	944
673	846
0	1052
1	899
367	944
0	944
1	846
0	19
0	173
1	73
0	106
1	62
1	60
0	111
0	129
0	111
0	197
0	111
0	197
1	164
0	112
0	199
0	697
1	650
6	669
0	601
0	638
7	625
14	625
0	608
0	645
7	2365
0	3904
27	3861
76	3904
285	0
2	0
0	0
3	7537
91	7537
3	1553
0	1553
0	1574
0	1539
0	1539
1	1527
0	1505
162	0
0	4811
0	4714
1	4664
0	4689
0	4517
0	4611
0	4847
0	4667
0	4889
0	4991
0	4894
0	4740
0	4560
0	4791
1	1691
192	1691
145	0
4801	0
19	315
0	315
112	20133
3	19221
44	20029
1	19117
11	0
0	4933
0	5076
0	5161
0	5047
2	5335
8	4842
1	5407
2	5492
0	5684
3	4932
43	4822
0	5331
0	5373
0	5939
978	4740
1490	4740
0	5
0	5
0	7
0	7
0	7
8	521
0	521
1	521
9	652
1	652
0	320
13	681
29	496
0	4213
23	4300
5	1989
3	1899
0	3968
6	4061
4	3928
2	3869
16	1813
439	0
28	384
4	956
155	936
10	3019
0	2936
0	2974
0	2983
0	2750
1377	0
2	403
0	403
0	403
72	403
0	371
0	0
74	109
1	109
0	0
0	0
0	0
5	2786
70	2786
725	0
1164	0
0	410
0	4363
0	4363
66	4268
19	4255
448	1330
0	1330
4802	0
1856	0
4579	0
2	454
5	454
0	3393
0	3359
0	3418
0	3384
3	2880
254	2880
0	17122
117	17122
106	1651
64	1651
16	1619
50	3155
58	3156
1	3250
0	3287
0	3305
1	3298
0	3379
3	3395
26	0
67	1024
22	1024
20	962
4	0
37	0
259	2085
0	2085
43	759
0	759
4	740
2	35
1	35
0	35
4	35
0	0
0	0
1770	0
86	1848
51	1848
1	0
18701	0
0	2767
0	2776
0	2757
0	2698
7	2669
0	2707
0	2688
7	2669
22	1385
53	1411
6	1409
0	208
0	208
4	208
0	208
0	0
4844	0
1	0
26	328
2	328
111	10408
110	10408
103	0
12	0
2256	0
6	626
0	626
314	0
0	4364
0	4359
0	4364
419	4378
40	4373
2381	0
26	0
15	0
6	184
0	189
0	189
0	189
0	159
279	1606
8	1606
7755	4154
10	4154
30	0
1392	0
3	0
37	5820
30	2739
2	4615
0	2865
1	4743
12	3979
23	1114
0	1145
48	1145
309	481
41	481
4866	0
41	0
1	0
315	0
8	3108
92	3277
11	1609
9969	0
3	959
0	1014
1	1006
1	1006
319	265
4	265
145	1139
4	1143
4	1145
33	1078
456	0
47	0
4	2688
69	2732
0	2744
0	2
0	2
117	11
28	0
21	10818
37	11032
209	11075
15	10203
0	11514
0	2087
0	2076
0	1859
5	1943
0	2081
0	2070
3	2019
0	1721
0	1448
2	1937
1	1743
0	1744
31	798
21	798
3	0
9	4772
0	4924
1	4902
0	4911
30	381
16	381
231	3165
0	3122
15	1450
3277	0
0	6562
0	6658
0	6555
14	6332
0	6651
4	4381
7	438
3	438
6	380
53	0
2239	0
933	0
11	8522
438	8522
357	0
1383	0
106	2393
31	2393
4	6808
66	6865
22	6676
0	7079
0	6645
0	6572
0	7205
0	7132
0	7152
0	0
0	0
0	0
1598	0
837	0
151	6178
29	6136
8	6185
1	6187
9	6236
0	6138
0	6199
2	6201
5	0
3	0
6934	0
1471	0
4757	0
31	562
0	562
2147	0
362	0
0	0
0	6284
24	5607
47	4365
37	6527
57	606
1	605
0	606
13	0
8	10103
1	849
7	9899
3	9894
0	9894
4	2573
479	2573
457	487
6	485
6	2523
330	2523
148	0
4	1482
57	1482
3	6411
121	6174
0	6233
0	6373
24	1113
8	1113
5	1107
321	1448
8	1448
3342	0
0	3936
0	3751
2	3753
2294	0
113	1
6	2026
1	1942
1	2028
127	0
140	0
0	11927
475	11877
2	10990
4274	0
89	1037
0	1037
57	3493
0	3600
13	3492
0	1
0	0
4979	0
0	12
2	12
2	0
9	599
0	1060
36	1060
0	1031
0	1022
0	993
5957	0
12	0
379	0
5	1393
3	1577
19	1347
1	1686
3711	0
178	1510
0	1523
29	1515
309	6571
77	6571
98	856
6	856
1121	0
1512	0
6834	0
299	0
2655	0
2448	0
74	4147
5	4147
3	4128
1560	0
0	1133
2	1273
0	1265
40	1405
0	895
3	899
830	0
2708	0
3270	0
12980	0
0	1184
0	1182
1517	1063
0	0
0	0
0	0
0	0
79	0
86	1907
0	1779
0	1974
0	1857
0	1864
0	1870
66	3905
37	3905
2582	0
2344	0
137	3666
201	3666
0	0
120	1053
114	1053
138	2251
135	2251
46	0
58	859
18	1004
0	1012
6	1000
0	0
502	154
0	0
0	0
43	112
190	304
33	11
6	11
2	712
39	730
3	756
9	700
10592	0
1	2354
0	2360
2	2332
1	2199
0	2318
957	194
12	388
8	387
7	388
8	307
39	307
1355	0
2897	2510
212	2510
14	4772
99	4774
1	4775
0	5458
22	4864
46	4409
1919	117
27	3356
19	3304
23	3486
1014	0
305	0
8	3486
43	3547
101	3408
234	0
4631	0
2012	0
0	1454
6	1348
131	1399
7	1179
101	4922
6	4922
62	4896
7	4356
11	0
1936	0
0	4719
0	4984
0	4894
0	4827
0	4737
0	4840
3	4699
3726	0
14	0
0	2032
0	9020
0	1922
0	3523
0	9283
0	3333
0	10614
0	3440
0	11065
0	13013
0	3929
0	10917
3	3803
0	3819
0	11183
0	5469
0	12560
0	5279
0	5386
0	5361
273	0
4777	0
0	7
8	7
1393	0
68	1270
3	1193
9	1270
17	1270
0	312
6	324
0	312
0	324
5815	0
4	0
2	0
597	0
341	0
164	0
2016	0
839	4932
45	4932
705	0
12	3680
0	3033
0	3033
0	3680
24	0
11	0
3020	0
0	4216
0	4339
0	4452
0	3870
0	3985
0	4302
3	4119
0	4433
0	4320
1	4170
0	4179
0	4302
0	4118
2	4118
0	6326
0	6548
0	0
124	0
27	0
1	598
2	579
13	695
0	675
33	487
30	2403
0	2408
0	2408
1905	0
13	0
0	33
0	38
2	32
5	27
515	0
10	241
34	241
62	0
2270	0
38	3921
161	3823
901	3923
4518	0
120	0
178	950
2	730
0	909
0	962
3	1075
9	1128
20	346
14	346
105	0
1	948
49	948
1	0
2	2101
6	2095
0	2173
20	1949
50	2172
3	2155
18	2228
21	238
79	238
3	53
14	53
778	0
9	362
108	362
792	0
1524	0
88	0
146	0
27	1244
0	1198
0	1203
0	1157
21	797
28	735
149	799
0	19
0	19
40	0
0	0
1722	0
2	673
0	717
0	718
1	0
5649	0
56	1753
71	1752
5	1370
84	0
0	0
1319	0
1	1131
96	1131
0	8243
70	8222
0	5118
1537	0
32	0
31	0
15	1289
0	1289
88	2347
18	2347
6	0
186	2900
8	2900
17	0
2033	0
0	2387
0	2342
0	2436
0	2391
1	1190
0	1226
1	0
1	265
10	293
6	293
13	294
4444	0
11	285
140	285
3	0
1374	0
0	0
0	0
5	0
304	3156
0	3156
0	0
6	91
8	91
43	0
2	0
49	0
43	311
73	311
69	1237
0	13941
0	13903
1089	12696
218	1169
86	1169
3068	0
